Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,4,3,1,1,0.7058978,0.9448697,-0.05877888,286.4525,172.3069,166.8338,0.7315735,0.9801147,-0.179325,-1.806484,12.48155,7.990697,Start
0.0001831055,4,3,1,1,0.7058978,0.9448697,-0.05877888,286.4525,172.3069,166.8338,0.7315735,0.9801147,-0.179325,-1.806484,12.48155,7.990697,Nothing
0.007385254,4,3,1,1,0.7048608,0.9461675,-0.05969591,286.8458,173.3782,166.0119,0.7337461,0.9799161,-0.1794341,-1.336977,12.53896,7.888761,Nothing
0.01904297,4,3,1,1,0.7041931,0.9462473,-0.05845974,286.819,173.1866,165.9832,0.73445,0.9801091,-0.1795176,-1.294312,12.72528,7.946839,Nothing
0.03503418,4,3,1,1,0.7043375,0.9455698,-0.0583536,286.7922,172.5344,166.738,0.7350931,0.9800472,-0.1793976,-1.231947,12.72431,8.017014,Nothing
0.04968262,4,3,1,1,0.7045318,0.9455552,-0.05984326,286.8436,172.7158,167.0441,0.7356621,0.9802472,-0.1794159,-1.016301,12.58291,8.003058,Nothing
0.06591797,4,3,1,1,0.7047031,0.9464198,-0.0612929,286.6866,173.8249,166.3673,0.7360809,0.9804986,-0.1797805,-0.8293679,12.53669,7.854248,Nothing
0.07440186,4,3,1,1,0.704678,0.9470829,-0.06179716,286.5021,174.5985,165.7569,0.7362574,0.9805449,-0.1798123,-0.7423624,12.54821,7.721943,Nothing
0.08209229,4,3,1,1,0.7047509,0.9477927,-0.06207061,286.2575,175.5011,164.9923,0.7364232,0.9804692,-0.1799895,-0.6881856,12.60806,7.567513,Nothing
0.09094238,4,3,1,1,0.7046186,0.9487235,-0.06238888,285.9727,176.5878,164.0279,0.7365872,0.9804979,-0.1800374,-0.6076951,12.66626,7.382661,Nothing
0.09960938,4,3,1,1,0.7044774,0.9499181,-0.06288652,285.6654,177.8924,162.8905,0.7368188,0.980297,-0.1800689,-0.5037391,12.725,7.126814,Nothing
0.1090088,4,3,1,1,0.7036933,0.9523178,-0.06135017,285.0928,180.1459,160.2802,0.7369025,0.980289,-0.1800878,-0.5417013,13.0784,6.74361,Nothing
0.1173706,4,3,1,1,0.7032067,0.9540435,-0.06158873,284.9107,182.2024,158.2542,0.7370253,0.9802858,-0.1801115,-0.4443088,13.16915,6.463841,Nothing
0.125061,4,3,1,1,0.7027139,0.9551868,-0.06199186,284.6902,183.839,156.7546,0.7371572,0.9802579,-0.1801393,-0.3225726,13.22672,6.238064,Nothing
0.1323242,4,3,1,1,0.7028313,0.9562769,-0.06458201,284.6553,185.7148,155.5689,0.7372175,0.980241,-0.1801261,-0.05819803,13.0028,5.987092,Nothing
0.1414795,4,3,1,1,0.7026429,0.9572864,-0.06597501,284.6044,187.4649,154.2205,0.7373995,0.9802652,-0.1800366,0.1396951,12.90794,5.778382,Nothing
0.1485596,4,3,1,1,0.7023689,0.9587148,-0.06707626,284.5857,189.3761,152.5817,0.7374051,0.9802543,-0.1799822,0.2807698,12.85412,5.527624,Nothing
0.157959,4,3,1,1,0.7022063,0.960038,-0.06749286,284.5543,190.9351,151.0993,0.7375781,0.9802585,-0.1799625,0.3518244,12.87354,5.315042,Nothing
