Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,17,1,3,0,0.7073747,0.9627818,0.3009935,11.76097,345.6857,6.228796,0.8466361,0.6584907,0.2810285,3.271727,-10.9765,0.3204717,Start
2.953064,17,1,3,0,0.7073747,0.9627818,0.3009935,11.76097,345.6857,6.228796,0.8466361,0.6584907,0.2810285,3.271727,-10.9765,0.3204717,Nothing
2.97702,17,1,3,0,0.6157112,0.943736,0.2743345,19.49454,36.75099,52.72992,0.8317068,0.5953703,0.2757615,-5.828308,-14.73778,11.38619,Nothing
2.986633,17,1,3,0,0.615762,0.9436046,0.2743085,19.49598,36.75076,52.70429,0.8317369,0.5954303,0.2758644,-5.816206,-14.73061,11.38754,Nothing
2.995514,17,1,3,0,0.6158219,0.9435809,0.2742662,19.49777,36.76764,52.70856,0.8317477,0.5954135,0.2758888,-5.819218,-14.7246,11.3912,Nothing
3.003448,17,1,3,0,0.6159127,0.9435195,0.274179,19.48635,36.79591,52.68401,0.8317367,0.5954272,0.2758944,-5.816611,-14.71785,11.39172,Nothing
3.011932,17,1,3,0,0.6157918,0.9434721,0.2740863,19.46953,36.81316,52.68336,0.8317288,0.5954741,0.2759158,-5.81357,-14.71469,11.39571,Nothing
3.019958,17,1,3,0,0.6157743,0.9434588,0.2739443,19.44024,36.86054,52.67409,0.8318759,0.59553,0.275867,-5.810318,-14.71302,11.40184,Nothing
3.028625,17,1,3,0,0.6157866,0.9434929,0.2740821,19.44254,36.86185,52.68051,0.8318852,0.5955541,0.2759252,-5.811513,-14.71456,11.39978,Nothing
3.036346,17,1,3,0,0.6158682,0.9434786,0.2740405,19.44761,36.91094,52.68595,0.8319842,0.5954468,0.2759311,-5.816629,-14.70924,11.41123,Nothing
3.044769,17,1,3,0,0.6158605,0.9434821,0.2740688,19.45406,36.91365,52.69363,0.8319783,0.5954528,0.2759212,-5.817233,-14.70851,11.41176,Nothing
3.053253,17,1,3,0,0.6158781,0.9434287,0.2740468,19.46822,36.96205,52.69732,0.831983,0.5954741,0.2758999,-5.815039,-14.69845,11.4201,Nothing
3.061279,17,1,3,0,0.6158049,0.9435331,0.2740796,19.48384,37.0219,52.72169,0.831802,0.5954125,0.2758065,-5.828825,-14.69289,11.42703,Nothing
3.069916,17,1,3,0,0.6157595,0.9436052,0.2740189,19.4663,37.00254,52.71252,0.8318382,0.5955031,0.2759514,-5.827044,-14.69341,11.42957,Nothing
3.078033,17,1,3,0,0.6158152,0.9435558,0.2739535,19.45697,37.02158,52.6977,0.8320202,0.5955262,0.275879,-5.818761,-14.69517,11.43193,Nothing
3.087097,17,1,3,0,0.6158045,0.943477,0.273859,19.44168,36.99003,52.67358,0.8320093,0.5955262,0.2759092,-5.8122,-14.69718,11.4273,Nothing
3.094513,17,1,3,0,0.6157923,0.943518,0.2738087,19.43401,36.99395,52.66047,0.8320365,0.5954555,0.2759073,-5.813299,-14.70151,11.43058,Nothing
3.103119,17,1,3,0,0.6158059,0.9435805,0.2737523,19.44208,36.96205,52.65012,0.83202,0.59547,0.2758536,-5.811096,-14.70577,11.42825,Nothing
3.112946,17,1,3,0,0.6159404,0.9435529,0.2736959,19.45451,36.94579,52.61729,0.8319659,0.5955914,0.2758354,-5.800988,-14.69963,11.42292,Nothing
3.119659,17,1,3,0,0.6161139,0.9434612,0.2737067,19.46139,36.94174,52.61135,0.8319905,0.5955843,0.2759466,-5.800541,-14.69087,11.42224,Nothing
3.128174,17,1,3,0,0.616294,0.9434091,0.2735555,19.46286,36.93817,52.56855,0.8319742,0.5956274,0.2758913,-5.792566,-14.68512,11.41874,Nothing
3.136414,17,1,3,0,0.6163313,0.9434007,0.2735085,19.45876,36.95851,52.57234,0.8320581,0.5955008,0.2759372,-5.798238,-14.68442,11.42696,Nothing
3.144714,17,1,3,0,0.6165214,0.9433385,0.2734022,19.45758,36.98444,52.53476,0.8320387,0.5955703,0.2758841,-5.791673,-14.67504,11.42432,Nothing
3.15271,17,1,3,0,0.6164925,0.9433358,0.2734553,19.46466,36.99177,52.54475,0.8321365,0.5955191,0.2758711,-5.790682,-14.67875,11.4288,Nothing
3.162384,17,1,3,0,0.6166574,0.943292,0.2733434,19.47491,37.01925,52.52282,0.8321796,0.5956172,0.2758403,-5.783519,-14.66723,11.43225,Nothing
3.169678,17,1,3,0,0.6165849,0.9433088,0.2733229,19.48921,37.02205,52.53672,0.8321757,0.5956212,0.2758434,-5.783413,-14.66507,11.4389,Nothing
3.178619,17,1,3,0,0.6166701,0.9433115,0.273211,19.50458,37.05843,52.53085,0.8321871,0.5956075,0.2758167,-5.784019,-14.65564,11.4487,Nothing
3.186432,17,1,3,0,0.6166482,0.9433271,0.2730105,19.5189,37.15411,52.55139,0.8322029,0.5956836,0.2757975,-5.787827,-14.63446,11.47138,Nothing
3.194946,17,1,3,0,0.6165399,0.9433427,0.2730985,19.53638,37.20565,52.58414,0.8322973,0.5956756,0.2757392,-5.788454,-14.63308,11.48301,Nothing
3.20282,17,1,3,0,0.616476,0.9434294,0.272966,19.55412,37.34019,52.62584,0.8323239,0.5957254,0.275738,-5.799751,-14.61021,11.51284,Nothing
3.211639,17,1,3,0,0.6164302,0.9434555,0.2729133,19.54168,37.37068,52.63625,0.8323277,0.5955321,0.2758398,-5.812757,-14.60956,11.52432,Nothing
3.21936,17,1,3,0,0.6164331,0.9435016,0.2726223,19.52248,37.50461,52.65905,0.8323433,0.5955318,0.2758037,-5.828832,-14.58769,11.54775,Nothing
3.228119,17,1,3,0,0.616421,0.943611,0.2725258,19.49709,37.47836,52.63943,0.8323371,0.5956028,0.2758049,-5.829035,-14.59405,11.54254,Nothing
3.23645,17,1,3,0,0.616457,0.9436613,0.2722551,19.4627,37.54765,52.63741,0.8324094,0.5956623,0.2757454,-5.836298,-14.5845,11.552,Nothing
3.246918,17,1,3,0,0.6164979,0.9436216,0.2723109,19.46011,37.47507,52.60872,0.8324007,0.59566,0.2757532,-5.827013,-14.59548,11.53811,Nothing
