Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,0,1,3,2,0.4337369,0.9418778,0.3259978,7.365146,21.10954,215.4523,0.5489765,0.9437111,0.1087508,-6.683348,5.859992,-7.620677,Start
0.000213623,0,1,3,2,0.4337369,0.9418778,0.3259978,7.365146,21.10954,215.4523,0.5489765,0.9437111,0.1087508,-6.683348,5.859992,-7.620677,Nothing
0.00982666,0,1,3,2,0.4294944,0.9508939,0.3286233,3.887928,19.40924,212.4674,0.5485333,0.9428409,0.109044,-6.945,5.513311,-7.932078,Nothing
0.01818848,0,1,3,2,0.4306048,0.9504588,0.3280243,3.924564,19.70346,212.3554,0.5485713,0.9427342,0.1091011,-6.948514,5.477993,-7.875103,Nothing
0.02636719,0,1,3,2,0.4313874,0.9502941,0.3277723,3.878056,19.86121,212.1837,0.5483353,0.9426584,0.1089782,-6.949091,5.433578,-7.862586,Nothing
0.03494263,0,1,3,2,0.4334455,0.9494856,0.3266181,4.024233,20.4174,212.1255,0.5481392,0.9425344,0.1090892,-6.926801,5.385695,-7.758248,Nothing
0.04858398,0,1,3,2,0.4365781,0.9485112,0.3245403,4.199794,21.28391,212.0901,0.5480438,0.9424186,0.1091305,-6.892564,5.323007,-7.587837,Nothing
0.05358887,0,1,3,2,0.4409479,0.9473627,0.3214329,4.450564,22.56548,212.1606,0.5479487,0.9423022,0.1091281,-6.833202,5.256637,-7.337922,Nothing
0.06924438,0,1,3,2,0.4465953,0.9460293,0.317156,4.786471,24.33901,212.5854,0.5478074,0.9420616,0.1091861,-6.719953,5.215295,-6.994958,Nothing
0.07659912,0,1,3,2,0.4486012,0.945474,0.3154377,4.956849,24.95209,212.898,0.5477698,0.9418145,0.1092734,-6.652343,5.220798,-6.866426,Nothing
0.08685303,0,1,3,2,0.4520468,0.943748,0.31258,5.456605,26.07214,213.4461,0.5475671,0.9415018,0.1093563,-6.547103,5.214797,-6.651473,Nothing
0.1030273,0,1,3,2,0.4546123,0.9398707,0.3105818,6.637641,26.88628,213.9173,0.5473582,0.9412678,0.1094375,-6.476535,5.186835,-6.508096,Nothing
0.1182861,0,1,3,2,0.4552399,0.9370822,0.3097922,7.496887,27.31505,214.374,0.5469968,0.9410983,0.1095425,-6.445066,5.20118,-6.435639,Nothing
0.1269531,0,1,3,2,0.4553232,0.934713,0.3094838,8.143067,27.43892,214.5279,0.5469633,0.9410728,0.1096379,-6.455297,5.183548,-6.411627,Nothing
0.1354675,0,1,3,2,0.4556403,0.9325362,0.309456,8.796536,27.54545,214.7576,0.5468835,0.9410239,0.1096162,-6.446412,5.183506,-6.412927,Nothing
0.1430359,0,1,3,2,0.4556883,0.9315715,0.3097237,9.156493,27.61249,215.0874,0.5470622,0.9410607,0.1094128,-6.438869,5.229384,-6.423957,Nothing
0.1521301,0,1,3,2,0.4546898,0.9317185,0.3104463,9.177163,27.4115,215.4332,0.5470449,0.9409677,0.109512,-6.422677,5.302467,-6.45532,Nothing
0.1597595,0,1,3,2,0.4541532,0.9315233,0.3111759,9.286666,27.29649,215.6146,0.5469676,0.940977,0.1095351,-6.418602,5.342515,-6.49179,Nothing
0.170166,0,1,3,2,0.4537489,0.9308387,0.3116442,9.463775,27.21592,215.6665,0.5468654,0.940907,0.1095742,-6.427207,5.351856,-6.517676,Nothing
0.1852417,0,1,3,2,0.4540337,0.928014,0.3115922,10.17859,27.42879,215.6849,0.5463001,0.9406583,0.1098183,-6.436256,5.307681,-6.506835,Nothing
0.1983643,0,1,3,2,0.4544662,0.9263244,0.311238,10.58267,27.62767,215.7035,0.5461652,0.9405929,0.1098553,-6.447491,5.274531,-6.484604,Nothing
0.2034302,0,1,3,2,0.4547529,0.9247871,0.3109354,10.95037,27.80235,215.7266,0.5460052,0.9405323,0.1099037,-6.459109,5.246166,-6.464797,Nothing
0.2185669,0,1,3,2,0.4551369,0.9224297,0.3106486,11.53444,27.97102,215.9413,0.545791,0.940459,0.1098804,-6.456075,5.226706,-6.459485,Nothing
0.227356,0,1,3,2,0.4552273,0.9203264,0.3106722,12.11006,28.07738,216.1245,0.5458267,0.9394267,0.1104471,-6.432973,5.25167,-6.429236,Nothing
0.2364807,0,1,3,2,0.4542845,0.9194822,0.3114428,12.25282,27.81975,216.055,0.5455352,0.9394763,0.1105725,-6.458654,5.239393,-6.485906,Nothing
0.2515259,0,1,3,2,0.4527811,0.9177772,0.3125573,12.55984,27.39128,215.7972,0.5449958,0.9398876,0.1099314,-6.529778,5.197058,-6.617669,Nothing
0.2596741,0,1,3,2,0.4520638,0.9169074,0.3130914,12.70326,27.19309,215.6297,0.5447347,0.9400214,0.1099788,-6.563254,5.164784,-6.665679,Nothing
0.268219,0,1,3,2,0.4513703,0.9159709,0.3133838,12.88934,27.06586,215.4817,0.5444412,0.9405468,0.1096923,-6.611035,5.125066,-6.713474,Nothing
0.2764587,0,1,3,2,0.4509639,0.915002,0.3136041,13.07393,26.97412,215.3275,0.5443178,0.9406769,0.1096861,-6.644688,5.090066,-6.740627,Nothing
0.2850647,0,1,3,2,0.4505854,0.9143127,0.3136435,13.23696,26.92995,215.1934,0.5443476,0.9410368,0.109767,-6.683355,5.056181,-6.747142,Nothing
0.2928772,0,1,3,2,0.4503686,0.9136835,0.3137394,13.32783,26.86493,215.0167,0.544242,0.941256,0.1097942,-6.712908,5.013259,-6.765761,Nothing
0.3017578,0,1,3,2,0.4501677,0.9133489,0.3138064,13.33957,26.82261,214.8016,0.5441948,0.9415063,0.1098334,-6.74764,4.968948,-6.776087,Nothing
0.3102112,0,1,3,2,0.4500248,0.9129235,0.3139214,13.39349,26.77744,214.6088,0.5439879,0.9418077,0.1099798,-6.771842,4.92011,-6.79034,Nothing
0.3200378,0,1,3,2,0.4508637,0.9127081,0.3130102,13.36232,27.06166,214.3534,0.5440975,0.9421796,0.1100042,-6.804582,4.841565,-6.733225,Nothing
0.3353577,0,1,3,2,0.4516506,0.9116547,0.3119639,13.51175,27.37279,213.9619,0.5441292,0.9431004,0.1101931,-6.86999,4.704975,-6.675867,Nothing
0.3493042,0,1,3,2,0.4519996,0.9112278,0.3114377,13.55354,27.49554,213.8049,0.5443962,0.9437202,0.1102358,-6.910625,4.640978,-6.648535,Nothing
0.3545837,0,1,3,2,0.452105,0.9112813,0.3110404,13.54323,27.59795,213.7571,0.5445334,0.944958,0.110327,-6.952086,4.582776,-6.626545,Nothing
0.3684082,0,1,3,2,0.452131,0.9115178,0.3106995,13.5072,27.66442,213.9173,0.5446126,0.9463884,0.1105254,-6.974945,4.545115,-6.607134,Nothing
0.3768921,0,1,3,2,0.452545,0.9113172,0.3101697,13.61943,27.88467,214.1015,0.5449941,0.9474321,0.1104802,-7.002381,4.527418,-6.571048,Nothing
0.3857422,0,1,3,2,0.4532444,0.9107159,0.3091333,13.79699,28.22525,214.2354,0.5453643,0.9486164,0.1103481,-7.040349,4.478447,-6.513962,Nothing
0.4026184,0,1,3,2,0.4554861,0.9089068,0.3065827,14.37743,29.20938,214.68,0.5458886,0.9509618,0.1102895,-7.087369,4.374203,-6.364048,Nothing
0.4181824,0,1,3,2,0.459285,0.9058425,0.3024153,15.41001,30.92957,215.8855,0.5464981,0.9535281,0.1102558,-7.088225,4.300795,-6.111262,Nothing
0.4266968,0,1,3,2,0.4622053,0.9038246,0.2994857,16.12204,32.20116,216.9698,0.5464383,0.9547578,0.110211,-7.032115,4.285014,-5.945515,Nothing
0.4347534,0,1,3,2,0.4656191,0.9020721,0.2957214,16.90375,33.80256,218.4209,0.5466673,0.9562437,0.1100816,-6.958589,4.298744,-5.722722,Nothing
0.4439392,0,1,3,2,0.4699743,0.9005004,0.2909201,17.70017,35.77387,220.2419,0.5471324,0.9579186,0.1097652,-6.853223,4.320129,-5.451432,Nothing
0.4510498,0,1,3,2,0.4745296,0.8993959,0.2855377,18.47335,38.042,222.4135,0.5473729,0.9596627,0.1094776,-6.711386,4.361186,-5.143305,Nothing
0.4616089,0,1,3,2,0.4792179,0.8984031,0.2799608,19.18079,40.50487,224.8391,0.5475968,0.9613389,0.1092119,-6.552502,4.409038,-4.825208,Nothing
0.4764709,0,1,3,2,0.4865552,0.8977087,0.2699344,20.23668,44.99177,229.393,0.547895,0.9648292,0.1086616,-6.269865,4.49525,-4.262844,Nothing
0.4858704,0,1,3,2,0.4933553,0.8973571,0.2601643,20.94317,49.26334,233.7807,0.5480529,0.968251,0.10812,-5.994815,4.514316,-3.775339,Nothing
0.5009155,0,1,3,2,0.4952672,0.8978692,0.2565877,21.22787,51.26009,236.1182,0.5480469,0.9700396,0.1078553,-5.871722,4.603961,-3.547595,Nothing
0.5102539,0,1,3,2,0.4988283,0.8971462,0.2502375,21.85917,54.54092,240.3246,0.54777,0.9735632,0.1072746,-5.68424,4.697513,-3.257691,Nothing
0.5184021,0,1,3,2,0.500048,0.8966701,0.2473222,22.20555,56.19635,242.4106,0.5475114,0.9753349,0.1071159,-5.60915,4.745595,-3.115192,Nothing
0.5257874,0,1,3,2,0.5013494,0.895785,0.2446224,22.57827,57.70716,244.3495,0.5471658,0.9769661,0.1068708,-5.546767,4.778986,-3.016498,Nothing
0.5350647,0,1,3,2,0.5024164,0.8942472,0.2416402,23.12723,59.28868,246.3722,0.5463696,0.9785382,0.106909,-5.488254,4.784897,-2.93433,Nothing
0.5455933,0,1,3,2,0.5036236,0.8933045,0.238418,23.4611,61.00001,248.4482,0.5456684,0.9798228,0.1068389,-5.407123,4.798516,-2.819818,Nothing
0.5615234,0,1,3,2,0.5059822,0.8900162,0.2314458,24.45649,64.32253,252.2817,0.5439759,0.9822274,0.1070388,-5.300447,4.733093,-2.669672,Nothing
0.5763855,0,1,3,2,0.5083243,0.8875006,0.2235562,25.06195,67.76093,255.8382,0.5417168,0.9843557,0.1074385,-5.194213,4.587232,-2.515574,Nothing
