Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,26,1,0,0,0.6555107,0.7965003,0.2220651,30.17979,8.086631,3.23847,0.6720279,0.8111247,0.160797,0.8199325,-0.6175509,-1.974872,Start
4.435242,26,1,0,0,0.6555107,0.7965003,0.2220651,30.17979,8.086631,3.23847,0.6720279,0.8111247,0.160797,0.8199325,-0.6175509,-1.974872,Nothing
4.518982,26,1,0,0,0.6600952,0.7614825,0.2561635,31.29292,357.5023,356.2217,0.6435617,0.7702361,0.1678805,-0.8483644,-1.867055,-3.775315,Nothing
4.529846,26,1,0,0,0.6602659,0.7616202,0.2560726,31.31766,357.5155,356.243,0.6435274,0.7702023,0.1679016,-0.8572194,-1.87302,-3.765573,Nothing
4.54303,26,1,0,0,0.6602793,0.7615153,0.2561492,31.33803,357.4886,356.2307,0.6435032,0.7702767,0.1678853,-0.8610042,-1.869542,-3.772677,Nothing
4.557434,26,1,0,0,0.6601872,0.761335,0.2562915,31.33984,357.474,356.2128,0.6434819,0.770263,0.1678981,-0.8586212,-1.86618,-3.781923,Nothing
4.573669,26,1,0,0,0.6602424,0.7613377,0.2561915,31.33395,357.4975,356.2166,0.6435171,0.7702447,0.1678268,-0.8579366,-1.866007,-3.780728,Nothing
4.581116,26,1,0,0,0.6602489,0.761335,0.2561679,31.34656,357.5063,356.2224,0.6435159,0.7702402,0.1678797,-0.8577543,-1.864973,-3.777292,Nothing
4.589294,26,1,0,0,0.6603805,0.7615792,0.256005,31.35808,357.5351,356.2422,0.6434842,0.7701932,0.1679207,-0.8631438,-1.872638,-3.761567,Nothing
4.598511,26,1,0,0,0.6604064,0.7616182,0.255915,31.35233,357.5576,356.253,0.643505,0.7701734,0.1679549,-0.8619051,-1.871511,-3.755568,Nothing
4.606201,26,1,0,0,0.6603379,0.7616615,0.255915,31.35957,357.5716,356.2731,0.6435079,0.7701111,0.1679556,-0.857843,-1.875858,-3.753022,Nothing
4.615173,26,1,0,0,0.6603459,0.7616847,0.2558944,31.35432,357.573,356.2775,0.6435019,0.7701138,0.1679619,-0.8585091,-1.875645,-3.751586,Nothing
4.622742,26,1,0,0,0.6604122,0.7616502,0.2559345,31.35344,357.5796,356.2842,0.6435086,0.7701777,0.1679658,-0.8613603,-1.872545,-3.755516,Nothing
4.632446,26,1,0,0,0.6602395,0.7614539,0.2560952,31.34088,357.562,356.2623,0.6435029,0.7701972,0.1679668,-0.8546747,-1.866848,-3.767771,Nothing
4.639709,26,1,0,0,0.6602229,0.7614498,0.2560695,31.3479,357.5572,356.2589,0.6434651,0.7702435,0.1679632,-0.8560226,-1.864791,-3.767797,Nothing
4.649292,26,1,0,0,0.6602659,0.7612565,0.2561646,31.34689,357.5465,356.2385,0.6434603,0.7702532,0.16797,-0.8589908,-1.859038,-3.776204,Nothing
4.657837,26,1,0,0,0.6602551,0.7612152,0.2561012,31.36792,357.552,356.2293,0.6434649,0.7702625,0.1679869,-0.8575777,-1.856497,-3.773642,Nothing
4.673218,26,1,0,0,0.6603323,0.7610988,0.2561044,31.3756,357.566,356.2162,0.6434545,0.7702558,0.16806,-0.8605224,-1.851252,-3.773333,Nothing
4.686096,26,1,0,0,0.6603971,0.7611341,0.2561126,31.37997,357.5648,356.2087,0.6434842,0.7702536,0.1681047,-0.8618973,-1.85234,-3.770709,Nothing
4.691223,26,1,0,0,0.6604229,0.7610174,0.2561342,31.39771,357.5594,356.1963,0.643475,0.7702335,0.1681339,-0.8637376,-1.849637,-3.772101,Nothing
4.706543,26,1,0,0,0.6605,0.7608792,0.2561346,31.42445,357.5637,356.1886,0.6434932,0.7701671,0.1681746,-0.8660403,-1.847734,-3.771376,Nothing
4.715454,26,1,0,0,0.6605182,0.760822,0.2561258,31.44098,357.5709,356.1891,0.6435017,0.7701759,0.1682033,-0.8660829,-1.845256,-3.771065,Nothing
4.7323,26,1,0,0,0.6606303,0.7610238,0.2559853,31.47992,357.5974,356.2184,0.6434478,0.7701478,0.1682332,-0.8721463,-1.852895,-3.757335,Nothing
4.741089,26,1,0,0,0.6605666,0.7608373,0.2561598,31.4818,357.6036,356.2181,0.6434203,0.7701669,0.1681788,-0.8705835,-1.850347,-3.771827,Nothing
4.756897,26,1,0,0,0.6605923,0.760852,0.2560304,31.49602,357.6537,356.2342,0.6433985,0.7701923,0.168166,-0.8696371,-1.848013,-3.76757,Nothing
4.764771,26,1,0,0,0.6605932,0.760846,0.255977,31.49267,357.6772,356.2374,0.6433848,0.7701804,0.1681829,-0.8687028,-1.846364,-3.765002,Nothing
4.773071,26,1,0,0,0.6605974,0.7608778,0.2558999,31.49468,357.7017,356.2465,0.6433845,0.770163,0.1682044,-0.8672662,-1.846007,-3.760068,Nothing
4.780518,26,1,0,0,0.6606395,0.7608469,0.2559741,31.49285,357.7083,356.2491,0.6434076,0.7702304,0.1682405,-0.8680473,-1.842879,-3.764178,Nothing
4.791687,26,1,0,0,0.6606437,0.760857,0.2559466,31.49541,357.7229,356.2577,0.643405,0.7702264,0.168253,-0.867533,-1.842574,-3.762333,Nothing
4.807983,26,1,0,0,0.6608365,0.7612359,0.2557884,31.51265,357.7076,356.2753,0.643399,0.7702363,0.168328,-0.8775415,-1.852914,-3.742606,Nothing
4.824158,26,1,0,0,0.6607419,0.7612233,0.2558716,31.53064,357.687,356.2765,0.643387,0.7702596,0.1682641,-0.8752111,-1.856017,-3.748734,Nothing
4.845032,26,1,0,0,0.6605921,0.7609755,0.2561413,31.53166,357.6694,356.258,0.6434128,0.7701834,0.1682616,-0.8680792,-1.855772,-3.764039,Nothing
4.849915,26,1,0,0,0.6605853,0.7609197,0.2561385,31.54294,357.6736,356.2506,0.643406,0.770178,0.1682587,-0.8676224,-1.854602,-3.765008,Nothing
4.86615,26,1,0,0,0.6607769,0.7609663,0.255854,31.56269,357.7136,356.2547,0.6434172,0.7701868,0.1682506,-0.8731473,-1.851011,-3.752542,Nothing
4.881958,26,1,0,0,0.6608173,0.7610291,0.2557185,31.57954,357.7624,356.2831,0.6434797,0.7702126,0.1682029,-0.8692845,-1.85115,-3.748286,Nothing
4.891174,26,1,0,0,0.6608179,0.7610981,0.2556772,31.57053,357.7793,356.3032,0.6434938,0.7702156,0.168193,-0.8679246,-1.852187,-3.745919,Nothing
4.906311,26,1,0,0,0.6607067,0.7610158,0.2557838,31.53663,357.7949,356.32,0.6434867,0.7702492,0.1681583,-0.8628699,-1.848402,-3.75598,Nothing
4.914978,26,1,0,0,0.6606579,0.7610875,0.2557867,31.53315,357.7838,356.3297,0.6434791,0.770262,0.16813,-0.8618916,-1.851064,-3.755795,Nothing
4.922852,26,1,0,0,0.6606135,0.7610772,0.2558341,31.51448,357.7853,356.3288,0.643439,0.770274,0.1682025,-0.8616831,-1.848318,-3.755941,Nothing
4.931335,26,1,0,0,0.6605868,0.7611049,0.2558862,31.51399,357.7722,356.3309,0.643433,0.7702748,0.1682043,-0.8616639,-1.850505,-3.757169,Nothing
4.940002,26,1,0,0,0.6606803,0.7613763,0.2557155,31.52617,357.785,356.3476,0.6434136,0.7702646,0.1682259,-0.8658169,-1.857944,-3.741991,Nothing
4.948792,26,1,0,0,0.6606792,0.7614263,0.2556788,31.5184,357.7902,356.3503,0.6434637,0.770259,0.1682767,-0.8629537,-1.857386,-3.737454,Nothing
