Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,16,3,1,1,0.6312315,1.048301,0.2709605,289.3151,274.48,98.56224,0.7559438,0.9884704,0.1824728,13.34595,7.233486,-11.63199,Start
0.0001831055,16,3,1,1,0.6312315,1.048301,0.2709605,289.3151,274.48,98.56224,0.7559438,0.9884704,0.1824728,13.34595,7.233486,-11.63199,Nothing
0.007141113,16,3,1,1,0.62977,1.053777,0.2891876,290.2088,277.6379,90.54203,0.7554926,0.9889344,0.1820547,12.66476,10.30122,-12.67327,Nothing
0.01922607,16,3,1,1,0.6296917,1.053691,0.2922544,289.9367,277.8831,89.38287,0.7553627,0.9891729,0.1817936,12.60945,10.87247,-12.60918,Nothing
0.02740479,16,3,1,1,0.6295322,1.052996,0.289847,289.6771,277.1255,90.61759,0.7553735,0.9891683,0.1817843,12.77512,10.53342,-12.42232,Nothing
0.04431152,16,3,1,1,0.6295452,1.052489,0.2892745,289.3287,275.179,92.3691,0.7552996,0.9893789,0.181668,12.84964,10.6373,-12.13834,Nothing
0.05255127,16,3,1,1,0.6291735,1.052227,0.2887217,289.122,273.0298,94.26418,0.7552091,0.989584,0.1815082,12.91926,10.76271,-11.91135,Nothing
0.05950928,16,3,1,1,0.62967,1.051734,0.2882643,288.9366,270.8462,96.19335,0.7551172,0.9897491,0.1812985,12.90203,10.91263,-11.62908,Nothing
0.06842041,16,3,1,1,0.6296659,1.051765,0.287772,288.9752,270.8324,96.32852,0.7551119,0.9897283,0.1813391,12.90781,10.82551,-11.64136,Nothing
0.07714844,16,3,1,1,0.6294121,1.05162,0.2870479,288.8682,269.2659,97.81693,0.7549817,0.9898748,0.181236,12.95859,10.84828,-11.48287,Nothing
0.08410645,16,3,1,1,0.6299877,1.051386,0.2869963,288.843,269.5818,97.5956,0.7549786,0.9898823,0.1812827,12.91978,10.80514,-11.45177,Nothing
0.09307861,16,3,1,1,0.6297377,1.051479,0.285902,288.7714,269.1965,98.16759,0.7548245,0.990007,0.181248,12.97214,10.65697,-11.41121,Nothing
0.1019287,16,3,1,1,0.6295697,1.051693,0.285723,288.8258,269.507,97.95323,0.7548355,0.9900203,0.1812853,12.98219,10.59425,-11.4725,Nothing
0.1108398,16,3,1,1,0.628846,1.052232,0.284332,288.9544,269.4666,98.40066,0.7547085,0.990144,0.1812599,13.06013,10.34341,-11.56398,Nothing
0.1185303,16,3,1,1,0.6283646,1.052751,0.2834337,289.0986,270.0614,98.12446,0.7547442,0.9901558,0.1813877,13.09718,10.11984,-11.70915,Nothing
0.1269531,16,3,1,1,0.626685,1.054223,0.2798303,289.4771,270.9447,98.37155,0.7546656,0.9902983,0.1814469,13.25339,9.381485,-12.05133,Nothing
0.1343384,16,3,1,1,0.6263691,1.054416,0.2792428,289.5417,271.1612,98.34919,0.7546753,0.9902926,0.1814495,13.28368,9.253725,-12.11278,Nothing
0.1436768,16,3,1,1,0.6240895,1.055915,0.2742789,289.9849,272.2711,98.74821,0.7546349,0.9903901,0.181476,13.48226,8.242816,-12.51063,Nothing
0.1516724,16,3,1,1,0.6236809,1.055878,0.2735872,290.013,272.4981,98.75992,0.7545769,0.9903174,0.1814467,13.52721,8.090909,-12.547,Nothing
0.1600952,16,3,1,1,0.6217018,1.057134,0.2701853,290.3186,274.4116,98.11522,0.7544661,0.9903785,0.1814315,13.66525,7.260533,-12.92044,Nothing
0.1676025,16,3,1,1,0.6221566,1.05681,0.2701383,290.2346,274.7423,97.80611,0.7544609,0.9903731,0.1814152,13.64349,7.237998,-12.86681,Nothing
0.1771851,16,3,1,1,0.6203068,1.057364,0.2666215,290.3632,276.8226,97.0003,0.7542865,0.9904642,0.1813253,13.8005,6.37574,-13.10665,Nothing
0.1947021,16,3,1,1,0.6196768,1.055773,0.2629969,289.9818,278.3593,96.70245,0.754115,0.9905145,0.181223,14.00615,5.54968,-12.90976,Nothing
0.2103882,16,3,1,1,0.6195421,1.054993,0.2612357,289.6389,279.6771,96.03271,0.7540164,0.9905917,0.1812487,14.10852,5.096085,-12.77952,Nothing
0.2179565,16,3,1,1,0.62047,1.054673,0.2617896,289.4733,280.8071,94.82669,0.7538146,0.9906745,0.1811254,14.04153,5.152917,-12.69998,Nothing
0.2263794,16,3,1,1,0.6204812,1.05514,0.2629926,289.5448,280.6114,94.5704,0.7538342,0.9907307,0.1811344,14.00664,5.411813,-12.76372,Nothing
0.2352295,16,3,1,1,0.6210092,1.055173,0.2638588,289.4701,281.6381,93.3774,0.7535006,0.9908325,0.1808725,13.94063,5.541961,-12.75247,Nothing
0.2429199,16,3,1,1,0.621058,1.055633,0.2651313,289.5706,281.3581,93.27757,0.7534928,0.9908493,0.1808526,13.89701,5.800737,-12.82226,Nothing
0.2521362,16,3,1,1,0.621115,1.055891,0.2665584,289.6039,281.8964,92.23405,0.7532353,0.9910765,0.1806109,13.84336,6.087998,-12.85545,Nothing
0.2598877,16,3,1,1,0.6209043,1.056118,0.2666006,289.6371,281.4194,92.6469,0.7532192,0.9911133,0.1806013,13.84824,6.133758,-12.87327,Nothing
0.2683716,16,3,1,1,0.620841,1.056273,0.2672757,289.6159,281.6337,92.07945,0.7530157,0.9915296,0.1804377,13.83024,6.30405,-12.84931,Nothing
0.2772827,16,3,1,1,0.6206793,1.056279,0.2668342,289.6079,281.4824,92.3345,0.7530079,0.9916497,0.1804492,13.85366,6.232509,-12.83128,Nothing
0.2849731,16,3,1,1,0.6209086,1.056513,0.26739,289.6194,281.5871,92.04169,0.7527882,0.9920816,0.1803154,13.8075,6.361668,-12.80459,Nothing
0.2930298,16,3,1,1,0.6207058,1.056621,0.2669092,289.6484,281.601,92.15469,0.7527496,0.9924032,0.1803994,13.8259,6.261758,-12.79044,Nothing
0.3018188,16,3,1,1,0.6205103,1.057131,0.2664567,289.7317,281.9247,91.85944,0.7523885,0.9931987,0.1803313,13.79096,6.196421,-12.78224,Nothing
0.3102417,16,3,1,1,0.620389,1.058069,0.2660817,289.8951,282.445,91.4727,0.7518584,0.9944077,0.1803852,13.72025,6.095941,-12.7921,Nothing
0.3178101,16,3,1,1,0.6201367,1.058305,0.2654697,289.9798,282.7961,91.31918,0.7518095,0.9944847,0.1802899,13.72076,5.963411,-12.84623,Nothing
0.3265991,16,3,1,1,0.6194884,1.059629,0.2641334,290.2758,283.9889,90.62722,0.7509102,0.9959821,0.1804056,13.6367,5.613331,-12.91726,Nothing
0.3346558,16,3,1,1,0.6193634,1.059716,0.2638707,290.2981,284.1743,90.54008,0.7507564,0.996096,0.1804399,13.62976,5.545619,-12.922,Nothing
0.3442993,16,3,1,1,0.6185952,1.061051,0.262078,290.5948,285.5551,89.75875,0.7495708,0.9977039,0.1805162,13.52438,5.117624,-12.97164,Nothing
0.3512573,16,3,1,1,0.6183052,1.061244,0.2614123,290.6403,286.0457,89.52045,0.7489431,0.9979838,0.1806453,13.47878,4.94773,-12.96563,Nothing
0.3605347,16,3,1,1,0.6172188,1.062647,0.2592705,290.9589,287.6382,88.64764,0.7471572,0.9998472,0.1809881,13.3309,4.418996,-12.97708,Nothing
0.3678589,16,3,1,1,0.6171509,1.062852,0.2590723,291.0088,287.9146,88.50548,0.7467532,0.9999515,0.1810897,13.28058,4.346876,-12.9896,Nothing
0.3768921,16,3,1,1,0.6159453,1.0644,0.2567154,291.3924,289.7485,87.50267,0.7444996,1.001876,0.1817502,13.06144,3.731088,-12.99636,Nothing
0.3844604,16,3,1,1,0.6158977,1.064516,0.2567288,291.4228,289.8475,87.41433,0.7442169,1.001913,0.1819195,13.0225,3.712447,-13.00222,Nothing
0.3933716,16,3,1,1,0.6146331,1.066105,0.2544926,291.8144,291.7098,86.37218,0.7416892,1.003802,0.1827542,12.76589,3.102697,-12.99394,Nothing
0.4013672,16,3,1,1,0.614612,1.066166,0.2544516,291.818,291.7288,86.3276,0.7416714,1.003789,0.1834223,12.73744,3.028359,-12.9918,Nothing
0.4103394,16,3,1,1,0.6135015,1.067679,0.2523697,292.1866,293.407,85.37832,0.7390074,1.005659,0.1848223,12.43254,2.422403,-12.93428,Nothing
0.4272461,16,3,1,1,0.6120887,1.069169,0.2501089,292.5542,294.808,84.67606,0.7363776,1.007658,0.1864907,12.14466,1.786602,-12.8483,Nothing
0.4350586,16,3,1,1,0.6108992,1.070522,0.2477783,292.8755,295.9567,84.24072,0.733781,1.009661,0.1878684,11.85325,1.205118,-12.72014,Nothing
0.4435425,16,3,1,1,0.6107531,1.070369,0.2474949,292.824,295.7027,84.50558,0.7337826,1.009799,0.1877806,11.88406,1.19555,-12.68023,Nothing
