Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,31,4,1,1,0.2996815,0.8749837,0.1366763,280.258,268.212,70.70896,0.3483188,0.729022,0.1626777,10.01663,-5.310848,-51.83637,Start
0.0003051758,31,4,1,1,0.2996815,0.8749837,0.1366763,280.258,268.212,70.70896,0.3483188,0.729022,0.1626777,10.01663,-5.310848,-51.83637,Nothing
0.01028442,31,4,1,1,0.2979738,0.8755583,0.1404594,280.5404,268.9173,69.03078,0.3487319,0.728985,0.1627809,10.05999,-3.922956,-52.18678,Nothing
0.02957153,31,4,1,1,0.2974774,0.8764322,0.1399601,280.7488,268.5175,69.51016,0.3484144,0.728801,0.1625284,9.876517,-4.021213,-52.59009,Nothing
0.04055786,31,4,1,1,0.2972489,0.8768921,0.139467,280.8566,268.3763,69.74678,0.3484181,0.7288718,0.1624898,9.874491,-4.172808,-52.75372,Nothing
0.04904175,31,4,1,1,0.2971205,0.8773707,0.1389395,280.9518,268.1467,70.07751,0.3483676,0.7289491,0.162474,9.835041,-4.344184,-52.91225,Nothing
0.06542969,31,4,1,1,0.2967504,0.8780336,0.1385404,281.1159,267.7683,70.50976,0.3482324,0.7292743,0.1625909,9.781864,-4.484062,-53.07306,Nothing
0.07366943,31,4,1,1,0.2966336,0.8781454,0.1386143,281.1323,267.6976,70.52256,0.3482814,0.7293187,0.1626628,9.81465,-4.447898,-53.11042,Nothing
0.09100342,31,4,1,1,0.2963831,0.8788555,0.1379343,281.2889,267.2093,71.14381,0.3484155,0.7291321,0.1626519,9.783952,-4.619972,-53.47057,Nothing
0.100647,31,4,1,1,0.2961308,0.8792465,0.137736,281.3848,266.9505,71.39839,0.3485732,0.7289657,0.1627077,9.807226,-4.645612,-53.70439,Nothing
0.1157837,31,4,1,1,0.295957,0.8793664,0.137446,281.4293,266.8743,71.51826,0.3486282,0.7287353,0.1627059,9.844021,-4.723602,-53.84564,Nothing
0.1326294,31,4,1,1,0.2962201,0.8790159,0.1376757,281.35,266.9609,71.38422,0.3483214,0.728563,0.1625798,9.714032,-4.660686,-53.73375,Nothing
0.1415405,31,4,1,1,0.2962975,0.8788278,0.1378745,281.2979,266.9089,71.37892,0.3483847,0.7284367,0.1624798,9.723985,-4.532402,-53.70538,Nothing
0.1583862,31,4,1,1,0.2965081,0.8783696,0.1381624,281.1833,266.8577,71.3903,0.3482128,0.7283776,0.1623353,9.67782,-4.38506,-53.53112,Nothing
0.1760864,31,4,1,1,0.2968634,0.8782035,0.1379069,281.1058,266.641,71.65604,0.3481455,0.7284954,0.162368,9.652884,-4.47154,-53.40453,Nothing
0.1975403,31,4,1,1,0.2970611,0.8779847,0.137748,281.0402,266.1607,72.12524,0.3480813,0.7288672,0.162531,9.680197,-4.492836,-53.19448,Nothing
0.2084045,31,4,1,1,0.2972513,0.8778495,0.1375693,281.013,266.057,72.26464,0.3481927,0.7289502,0.1625281,9.706776,-4.534941,-53.1161,Nothing
