Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,6,1,0,0,0.5040281,0.9523156,0.3648715,10.06488,318.3289,2.192629,0.5983862,1.018001,0.2842128,0.1257133,0.288888,-0.9010379,Start
4.410278,6,1,0,0,0.5040281,0.9523156,0.3648715,10.06488,318.3289,2.192629,0.5983862,1.018001,0.2842128,0.1257133,0.288888,-0.9010379,Nothing
4.477005,6,1,0,0,0.5695181,1.139839,-0.09906362,339.5908,39.57253,9.153687,0.7274032,1.140981,0.07342649,-0.05336197,-3.867066,10.43949,Nothing
4.491882,6,1,0,0,0.5772828,1.144473,-0.1013063,342.5287,39.55492,8.519877,0.7262905,1.143005,0.06546178,-0.07412673,-3.286124,10.12733,Nothing
4.505753,6,1,0,0,0.5791472,1.14156,-0.1077426,341.1503,40.45385,6.949912,0.7256926,1.143582,0.06135041,-0.3204996,-3.336322,10.11226,Nothing
4.520721,6,1,0,0,0.5792708,1.136282,-0.1189507,339.064,42.59619,4.566575,0.7247316,1.14465,0.05557069,-0.8017051,-3.435364,10.23263,Nothing
4.528648,6,1,0,0,0.5782098,1.132751,-0.1246458,337.9848,43.91087,3.313785,0.7240624,1.145193,0.05369206,-1.089612,-3.491764,10.35735,Nothing
4.536942,6,1,0,0,0.5776616,1.13032,-0.1291282,337.3717,45.15843,2.11716,0.7235899,1.14564,0.05152566,-1.329941,-3.508785,10.42543,Nothing
4.545212,6,1,0,0,0.576674,1.126426,-0.1339255,336.7866,46.55363,0.7418258,0.7227693,1.146345,0.05011591,-1.623382,-3.473036,10.55228,Nothing
4.553581,6,1,0,0,0.57702,1.123034,-0.137251,336.3391,47.65297,359.5666,0.7220916,1.14693,0.04817815,-1.846419,-3.407174,10.57881,Nothing
4.562523,6,1,0,0,0.5770601,1.119009,-0.1421795,335.9008,48.92801,358.093,0.7213005,1.147669,0.04649188,-2.149618,-3.351362,10.66998,Nothing
4.570831,6,1,0,0,0.5773872,1.116339,-0.1449744,335.7093,49.72657,357.0492,0.7208306,1.147963,0.04555958,-2.339123,-3.308093,10.71318,Nothing
4.580658,6,1,0,0,0.5788514,1.11384,-0.1461437,335.4132,50.15475,356.0108,0.7206613,1.148262,0.04436206,-2.416837,-3.26038,10.67963,Nothing
4.594925,6,1,0,0,0.5809879,1.111072,-0.1484661,335.2824,50.62208,354.7852,0.7198041,1.1491,0.04372863,-2.602749,-3.168571,10.67073,Nothing
4.603584,6,1,0,0,0.5831809,1.111994,-0.1473785,335.2868,49.78061,354.9678,0.7193284,1.149827,0.04333829,-2.484116,-3.114047,10.57502,Nothing
4.611305,6,1,0,0,0.5855821,1.113121,-0.1466843,335.3516,49.08292,355.1482,0.7188082,1.150642,0.04360311,-2.4408,-3.067302,10.49408,Nothing
4.620628,6,1,0,0,0.5880206,1.114292,-0.1460402,335.4309,48.27089,355.4095,0.7185811,1.151444,0.0434723,-2.362336,-3.015911,10.41594,Nothing
4.62825,6,1,0,0,0.5904465,1.116525,-0.1447052,335.605,47.38917,355.9236,0.717741,1.15269,0.04421231,-2.311816,-2.960908,10.3186,Nothing
4.636978,6,1,0,0,0.592335,1.117883,-0.1440391,335.6696,46.70851,356.2818,0.7168714,1.154518,0.04467529,-2.291903,-2.881679,10.26438,Nothing
4.644951,6,1,0,0,0.5938635,1.119738,-0.1427523,335.7946,46.07175,356.7112,0.7157481,1.155946,0.0457511,-2.279155,-2.829406,10.19717,Nothing
4.653671,6,1,0,0,0.5959247,1.12089,-0.1417723,335.8857,45.47846,356.9233,0.7148792,1.157378,0.04665754,-2.280298,-2.7604,10.1364,Nothing
4.662743,6,1,0,0,0.5968574,1.121104,-0.1410578,335.8954,45.22474,356.8967,0.7148141,1.158597,0.04785334,-2.285585,-2.713539,10.15004,Nothing
4.671417,6,1,0,0,0.5985474,1.121252,-0.1397501,335.9191,44.81792,356.858,0.7145129,1.159992,0.04917094,-2.2823,-2.636268,10.13015,Nothing
4.686737,6,1,0,0,0.6013879,1.122375,-0.1364355,335.8497,43.93666,356.8464,0.7144785,1.161269,0.05193674,-2.205494,-2.606233,10.0592,Nothing
4.69471,6,1,0,0,0.6031846,1.123629,-0.1341988,335.7645,43.27119,357.0002,0.7143402,1.161989,0.05275294,-2.11463,-2.598132,9.966778,Nothing
4.703537,6,1,0,0,0.6050749,1.125023,-0.1316421,335.6726,42.44167,357.2804,0.7149178,1.162561,0.05408758,-1.986346,-2.610658,9.897788,Nothing
4.711922,6,1,0,0,0.6070414,1.126955,-0.1286723,335.6143,41.44384,357.6955,0.7156301,1.163136,0.05548113,-1.823275,-2.632758,9.813387,Nothing
4.720772,6,1,0,0,0.6095451,1.129659,-0.1243403,335.6039,40.094,358.2998,0.7159582,1.16412,0.05771694,-1.629004,-2.641756,9.687624,Nothing
4.729988,6,1,0,0,0.6122735,1.132968,-0.1197437,335.6726,38.56364,359.0974,0.7167181,1.164979,0.05979333,-1.398528,-2.663877,9.542278,Nothing
4.746376,6,1,0,0,0.615923,1.139422,-0.1122808,336.0654,35.96635,0.7290959,0.7164276,1.167379,0.06244903,-1.046623,-2.641892,9.262341,Nothing
4.754295,6,1,0,0,0.6173904,1.142403,-0.1086369,336.3497,34.86632,1.505399,0.716404,1.16843,0.06408185,-0.9024294,-2.629673,9.145609,Nothing
4.761581,6,1,0,0,0.6187284,1.145293,-0.1053289,336.5917,33.86189,2.208533,0.7162734,1.169671,0.06608435,-0.7926258,-2.626492,9.054508,Nothing
4.769913,6,1,0,0,0.6188844,1.147822,-0.1033545,336.8821,33.3963,2.817429,0.7158734,1.170543,0.06749616,-0.7525216,-2.63551,9.007779,Nothing
4.778481,6,1,0,0,0.6196654,1.150483,-0.1007444,337.1262,32.83386,3.393527,0.7162329,1.171617,0.06965405,-0.6939915,-2.655022,8.968227,Nothing
4.787323,6,1,0,0,0.6188608,1.151141,-0.1009024,337.2316,33.14594,3.481541,0.715842,1.172256,0.07065485,-0.7626351,-2.655212,9.022526,Nothing
4.795631,6,1,0,0,0.6190583,1.152303,-0.1000261,337.3761,33.18872,3.646425,0.7157378,1.172476,0.0719,-0.8001819,-2.672232,9.017941,Nothing
4.808456,6,1,0,0,0.618378,1.153099,-0.09991353,337.4373,33.4529,3.740159,0.7154545,1.172898,0.0727319,-0.8521038,-2.688482,9.047241,Nothing
4.822334,6,1,0,0,0.6169772,1.153938,-0.09971999,337.1799,34.0183,3.686816,0.7146345,1.173036,0.07296389,-0.925177,-2.759803,9.030982,Nothing
4.838783,6,1,0,0,0.6158253,1.155332,-0.09969682,336.7073,34.28699,3.837156,0.7139646,1.172956,0.07252672,-0.9542825,-2.891584,8.971654,Nothing
4.854073,6,1,0,0,0.6149672,1.158499,-0.09887397,336.334,33.92833,4.606637,0.7145528,1.172345,0.07201169,-0.8595385,-3.10912,8.87104,Nothing
4.862808,6,1,0,0,0.6143998,1.16099,-0.09750169,336.4218,33.57555,5.278327,0.7152418,1.171828,0.07116221,-0.7393618,-3.210784,8.771405,Nothing
4.878761,6,1,0,0,0.6137429,1.166053,-0.09483569,336.4788,32.60675,6.665586,0.7174992,1.171054,0.07064693,-0.4891233,-3.459214,8.620934,Nothing
4.887711,6,1,0,0,0.6132621,1.168315,-0.09365252,336.4307,32.22752,7.295221,0.7183101,1.170846,0.07050037,-0.3945383,-3.578325,8.552279,Nothing
4.897469,6,1,0,0,0.6122339,1.170234,-0.09280036,336.2093,31.92297,7.905457,0.7194452,1.170739,0.07055461,-0.295191,-3.724338,8.519287,Nothing
4.913177,6,1,0,0,0.6097365,1.171047,-0.09367966,335.4083,32.13336,8.29958,0.7204188,1.171052,0.07114697,-0.282149,-3.931919,8.590971,Nothing
4.920837,6,1,0,0,0.6073273,1.170238,-0.09544138,334.7988,32.86797,8.137292,0.720643,1.171073,0.0719851,-0.3715871,-4.04954,8.723761,Nothing
4.932419,6,1,0,0,0.6047257,1.169177,-0.09755071,334.2837,33.74219,7.921665,0.7207541,1.171618,0.07253783,-0.4771455,-4.122051,8.881465,Nothing
