Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,3,2,0,0,0.4736969,1.02649,-0.04464803,305.6609,350.3381,10.58615,0.5251603,1.001474,-0.1568826,2.212772,3.573842,-4.278282,Start
3.350311,3,2,0,0,0.4736969,1.02649,-0.04464803,305.6609,350.3381,10.58615,0.5251603,1.001474,-0.1568826,2.212772,3.573842,-4.278282,Nothing
3.404144,3,2,0,0,0.4259132,1.109286,-0.1241129,359.5437,47.42537,31.54963,0.5277216,0.9776084,-0.1622314,0.137899,-1.665676,0.4910365,Nothing
3.418701,3,2,0,0,0.4278696,1.107426,-0.1248569,359.4441,47.23866,31.11153,0.5317802,0.9708803,-0.1564646,0.09635065,-1.691467,0.5458268,Nothing
3.427338,3,2,0,0,0.4285948,1.106789,-0.1251224,359.4662,47.24566,30.98784,0.5330557,0.9684075,-0.1544128,0.07870178,-1.700276,0.5664788,Nothing
3.434723,3,2,0,0,0.4293283,1.10621,-0.125229,359.5378,47.2888,30.91439,0.5345106,0.965851,-0.1523506,0.06075206,-1.711011,0.5892094,Nothing
3.44278,3,2,0,0,0.4300654,1.105602,-0.1251892,359.6483,47.39782,30.86341,0.5367253,0.963147,-0.1496806,0.04261399,-1.723012,0.622879,Nothing
3.451233,3,2,0,0,0.4307958,1.105039,-0.1251421,359.8293,47.55797,30.82556,0.538327,0.9603648,-0.1474846,0.02286649,-1.734664,0.6513368,Nothing
3.461395,3,2,0,0,0.4316888,1.104585,-0.1249717,0.04492643,47.72894,30.83041,0.5398826,0.9576975,-0.1453485,0.001894165,-1.745651,0.6781105,Nothing
3.469452,3,2,0,0,0.4324025,1.10427,-0.1245714,0.3598389,47.98266,30.91074,0.541479,0.9551786,-0.143491,-0.01699473,-1.757493,0.7070776,Nothing
3.478088,3,2,0,0,0.4331822,1.10389,-0.1241659,0.6539681,48.22201,30.98412,0.5430363,0.9525205,-0.1415428,-0.03724709,-1.769241,0.7352235,Nothing
3.486145,3,2,0,0,0.4338303,1.103536,-0.1239371,0.9257631,48.46537,31.03825,0.5444534,0.9499512,-0.1401278,-0.05453872,-1.781756,0.7604872,Nothing
3.494446,3,2,0,0,0.4342546,1.103458,-0.1235836,1.348435,48.91732,31.2169,0.5456837,0.9477549,-0.1387206,-0.07540524,-1.790392,0.7925557,Nothing
3.501709,3,2,0,0,0.4347008,1.103279,-0.1232729,1.658243,49.25439,31.33561,0.5467314,0.94561,-0.1373515,-0.09442092,-1.798769,0.8183711,Nothing
3.510559,3,2,0,0,0.434824,1.103239,-0.1231771,2.098448,49.90573,31.55952,0.5479983,0.9431953,-0.135773,-0.1212489,-1.805994,0.8597317,Nothing
3.518646,3,2,0,0,0.4348796,1.103246,-0.1230741,2.426928,50.41026,31.75128,0.5487871,0.9414071,-0.1347057,-0.1422933,-1.811011,0.8890779,Nothing
3.527344,3,2,0,0,0.4349492,1.103211,-0.123091,2.793228,51.00306,31.94395,0.5495701,0.9394374,-0.1335158,-0.16669,-1.81434,0.9222875,Nothing
3.535919,3,2,0,0,0.4348781,1.103194,-0.1232331,3.150295,51.68469,32.16535,0.5500662,0.9374522,-0.132458,-0.194281,-1.816184,0.9552916,Nothing
3.544495,3,2,0,0,0.4349176,1.103249,-0.1232425,3.494931,52.2772,32.37334,0.5504841,0.9356872,-0.1312361,-0.2210616,-1.816407,0.9852318,Nothing
3.552643,3,2,0,0,0.4348671,1.103231,-0.1234054,3.81244,52.88871,32.57007,0.5509877,0.9342092,-0.1300932,-0.2456496,-1.813386,1.016201,Nothing
3.567657,3,2,0,0,0.4350717,1.103292,-0.1233309,4.365313,53.84369,32.95493,0.5527863,0.933762,-0.1305991,-0.2550029,-1.805888,1.054836,Nothing
3.575592,3,2,0,0,0.4352283,1.10328,-0.1232634,4.654305,54.33762,33.17014,0.553706,0.9335258,-0.1309463,-0.2596731,-1.801627,1.073765,Nothing
3.584686,3,2,0,0,0.4353248,1.103041,-0.1234376,4.862175,54.69125,33.29784,0.5545576,0.9336677,-0.1314295,-0.2579624,-1.794568,1.088571,Nothing
3.592987,3,2,0,0,0.4356722,1.102778,-0.1235465,5.044644,54.99102,33.37734,0.5553346,0.9340059,-0.1320812,-0.2532155,-1.787026,1.097663,Nothing
3.60144,3,2,0,0,0.4359399,1.102487,-0.1238337,5.207044,55.2592,33.40944,0.5562179,0.9344103,-0.1328916,-0.2453934,-1.779886,1.107336,Nothing
3.609436,3,2,0,0,0.4366001,1.101964,-0.1240817,5.372072,55.43558,33.36886,0.5569186,0.93492,-0.1335396,-0.2360398,-1.76895,1.111418,Nothing
3.618073,3,2,0,0,0.4372233,1.101463,-0.1243149,5.554965,55.64939,33.3448,0.5574937,0.9354346,-0.1341159,-0.2284516,-1.756899,1.116046,Nothing
3.626801,3,2,0,0,0.4380317,1.100709,-0.1247941,5.715885,55.72741,33.20874,0.5580246,0.9358581,-0.1347288,-0.2176053,-1.74401,1.117278,Nothing
3.635193,3,2,0,0,0.4392211,1.099545,-0.1255517,5.809459,55.69703,32.88604,0.55821,0.9363294,-0.1352063,-0.2045763,-1.726207,1.110941,Nothing
3.644348,3,2,0,0,0.4402043,1.098483,-0.1263338,5.930914,55.71494,32.59804,0.5585224,0.9364812,-0.1354876,-0.195188,-1.710564,1.110445,Nothing
3.651581,3,2,0,0,0.4413491,1.097316,-0.1271276,6.038246,55.70403,32.27961,0.5582108,0.9366727,-0.1357342,-0.1885528,-1.692197,1.102659,Nothing
3.659332,3,2,0,0,0.4424857,1.096294,-0.1278152,6.125912,55.66113,31.97008,0.5581117,0.9368848,-0.1359734,-0.1810007,-1.676502,1.095319,Nothing
3.667999,3,2,0,0,0.4435401,1.095213,-0.1285788,6.213787,55.62198,31.65691,0.5578827,0.9370742,-0.1362622,-0.1738328,-1.660209,1.08772,Nothing
3.675995,3,2,0,0,0.4443855,1.094392,-0.1291605,6.27494,55.56892,31.41226,0.5573149,0.9371897,-0.1364489,-0.1708413,-1.647263,1.078059,Nothing
3.68457,3,2,0,0,0.4453088,1.093543,-0.1297902,6.320541,55.50756,31.16382,0.556873,0.9372529,-0.136649,-0.1680306,-1.63481,1.068522,Nothing
3.694824,3,2,0,0,0.4457844,1.092847,-0.1303995,6.304555,55.46366,30.95991,0.5563692,0.9373043,-0.1368021,-0.1663659,-1.625197,1.061177,Nothing
3.702087,3,2,0,0,0.4465012,1.092011,-0.1310047,6.313655,55.42928,30.72812,0.5559513,0.9372432,-0.1368846,-0.1650385,-1.614287,1.053662,Nothing
3.711334,3,2,0,0,0.4471474,1.091205,-0.131634,6.350968,55.40773,30.49174,0.5553505,0.9373522,-0.1370559,-0.16303,-1.601697,1.045561,Nothing
3.724731,3,2,0,0,0.4487402,1.089507,-0.1327112,6.495975,55.37983,30.02487,0.5541885,0.937696,-0.1373393,-0.1585813,-1.573491,1.02817,Nothing
3.736725,3,2,0,0,0.4501472,1.087922,-0.1336717,6.740673,55.41125,29.55631,0.553241,0.9381205,-0.1376237,-0.1516028,-1.545018,1.016516,Nothing
3.742859,3,2,0,0,0.4516066,1.086577,-0.1343646,6.981647,55.4332,29.17236,0.5527403,0.9384767,-0.1379256,-0.1446408,-1.521406,1.006506,Nothing
3.751282,3,2,0,0,0.4533276,1.084952,-0.1350401,7.417113,55.50251,28.70519,0.5521008,0.938941,-0.1381227,-0.135768,-1.490133,0.9981542,Nothing
3.759308,3,2,0,0,0.4549867,1.083544,-0.1356882,7.733479,55.52146,28.30038,0.5514022,0.9394864,-0.1382206,-0.1306048,-1.461978,0.986733,Nothing
3.769073,3,2,0,0,0.4569497,1.08165,-0.1364179,8.249688,55.61077,27.78245,0.5506534,0.9401773,-0.138429,-0.1211206,-1.424589,0.9763335,Nothing
3.77655,3,2,0,0,0.4588858,1.079678,-0.1372043,8.782348,55.72543,27.25018,0.5500116,0.9406468,-0.1385847,-0.1128942,-1.388028,0.9679331,Nothing
3.785675,3,2,0,0,0.4613059,1.077427,-0.1380857,9.385125,55.84403,26.63212,0.5493164,0.9412576,-0.1388607,-0.1039221,-1.346421,0.955209,Nothing
3.798859,3,2,0,0,0.464047,1.074385,-0.1392695,10.16539,56.05055,25.86386,0.548325,0.942181,-0.1391365,-0.09310123,-1.290158,0.9408115,Nothing
