Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,9,3,2,1,0.5561608,1.070553,0.4194742,332.0146,315.1753,46.57778,0.678906,0.9725876,0.3777503,1.90628,-7.43978,-17.29686,Start
0.0001983643,9,3,2,1,0.5561608,1.070553,0.4194742,332.0146,315.1753,46.57778,0.678906,0.9725876,0.3777503,1.90628,-7.43978,-17.29686,Nothing
0.007568359,9,3,2,1,0.5558307,1.070944,0.4168975,331.5672,315.3196,46.98602,0.6789598,0.9725986,0.3772354,2.029324,-7.609856,-17.20909,Nothing
0.02613831,9,3,2,1,0.5543725,1.073112,0.4154607,331.5249,314.8391,47.60765,0.6790994,0.9724855,0.3769554,1.894022,-7.834336,-17.42181,Nothing
0.03605652,9,3,2,1,0.5536194,1.073673,0.4153231,331.6098,314.6068,47.77165,0.6792626,0.9723136,0.3769718,1.85144,-7.902676,-17.53748,Nothing
0.04580688,9,3,2,1,0.5525833,1.074295,0.4152375,331.6464,314.3098,48.0098,0.6793313,0.9722856,0.3768888,1.819335,-7.936202,-17.68392,Nothing
0.05371094,9,3,2,1,0.5515772,1.074831,0.4149341,331.6086,313.976,48.2633,0.6794553,0.9723738,0.3769572,1.824684,-7.965291,-17.80448,Nothing
0.0688324,9,3,2,1,0.5509589,1.075417,0.4144731,331.2539,313.4484,48.43929,0.6797045,0.9723509,0.3767937,1.855874,-7.877871,-17.96335,Nothing
0.07839966,9,3,2,1,0.5513652,1.07527,0.4142348,330.9211,313.3425,48.33658,0.6797428,0.972348,0.3766432,1.918112,-7.767899,-17.95531,Nothing
0.08589172,9,3,2,1,0.5525981,1.074867,0.4135444,330.2691,313.2907,48.10089,0.6799082,0.9722712,0.3765033,2.04543,-7.605639,-17.86658,Nothing
0.09524536,9,3,2,1,0.5544287,1.074273,0.4132152,329.8092,313.5979,47.73061,0.6798399,0.9722003,0.3761791,2.113111,-7.469366,-17.69236,Nothing
0.1028748,9,3,2,1,0.5563133,1.073541,0.4128099,329.402,313.9435,47.30693,0.6798715,0.9720735,0.3761098,2.194238,-7.375218,-17.48718,Nothing
0.112915,9,3,2,1,0.5581119,1.072603,0.4141254,329.2828,314.3523,46.6008,0.6799347,0.9720131,0.3760441,2.233989,-7.173674,-17.37178,Nothing
0.1285553,9,3,2,1,0.5601182,1.072304,0.4139727,328.9263,314.6303,46.16431,0.680024,0.9715666,0.3760459,2.224524,-7.107229,-17.22581,Nothing
0.1403809,9,3,2,1,0.5608903,1.07245,0.4134324,328.7536,314.6844,46.14972,0.6801697,0.9713048,0.3759757,2.198339,-7.133455,-17.17769,Nothing
0.1532288,9,3,2,1,0.5618132,1.072553,0.4123455,328.529,314.8055,46.05869,0.6803558,0.9707547,0.375945,2.188287,-7.225781,-17.0925,Nothing
0.1695862,9,3,2,1,0.5641614,1.072033,0.4114534,328.0224,315.0442,45.63618,0.6805231,0.9702382,0.3759423,2.206188,-7.169335,-16.88379,Nothing
0.1907959,9,3,2,1,0.5681459,1.069991,0.4119768,326.9168,315.188,44.38677,0.6805864,0.9692109,0.3758094,2.303395,-6.684051,-16.64409,Nothing
0.2060242,9,3,2,1,0.5694309,1.069371,0.4121706,326.4456,315.0902,43.94981,0.680669,0.9687262,0.3757466,2.331203,-6.486896,-16.60509,Nothing
0.2207184,9,3,2,1,0.5729069,1.068256,0.4121308,325.1299,314.7981,43.06963,0.6803145,0.9673976,0.375421,2.283128,-6.022295,-16.47025,Nothing
0.2359619,9,3,2,1,0.5749909,1.06822,0.4110954,324.134,314.5077,42.72674,0.6803803,0.966098,0.3755158,2.24459,-5.895809,-16.41638,Nothing
0.2526093,9,3,2,1,0.5773249,1.067659,0.4106412,323.2499,314.3403,42.18169,0.6805006,0.9646754,0.3755866,2.205859,-5.724731,-16.34898,Nothing
0.2690887,9,3,2,1,0.5789747,1.067697,0.4109309,322.621,313.9533,41.81114,0.6805558,0.9633228,0.3756399,2.076738,-5.556785,-16.41472,Nothing
0.2853851,9,3,2,1,0.5795348,1.068934,0.4105987,321.9512,313.1011,41.95002,0.6808797,0.9621294,0.3760023,1.946994,-5.497587,-16.6215,Nothing
0.304184,9,3,2,1,0.5801361,1.070016,0.41054,321.0909,311.9694,42.14039,0.6809266,0.9605287,0.3762973,1.766539,-5.328277,-16.87592,Nothing
0.3190155,9,3,2,1,0.5808406,1.071323,0.4098232,320.1208,310.8734,42.42903,0.6811378,0.9585499,0.3766707,1.600906,-5.251147,-17.13874,Nothing
0.3356628,9,3,2,1,0.5823447,1.071626,0.4093348,319.1845,310.2344,42.2659,0.680856,0.9564935,0.3771399,1.455605,-5.160932,-17.2264,Nothing
0.359024,9,3,2,1,0.5854291,1.070367,0.4105867,317.684,309.543,41.18842,0.6797192,0.953233,0.3777423,1.232594,-4.728842,-17.24705,Nothing
0.3690338,9,3,2,1,0.5879943,1.068962,0.4117082,316.494,309.0959,40.32629,0.6791651,0.9512634,0.3780383,1.123715,-4.320676,-17.20774,Nothing
0.3854828,9,3,2,1,0.590892,1.066763,0.4131926,315.0078,308.6945,39.07272,0.6786525,0.9496349,0.3784979,1.112418,-3.764115,-17.07299,Nothing
0.4034119,9,3,2,1,0.5938715,1.064143,0.4146844,313.3887,308.333,37.72713,0.6787043,0.9483941,0.3791109,1.198752,-3.153976,-16.88598,Nothing
0.4200897,9,3,2,1,0.5970827,1.061809,0.4164227,311.8593,307.8329,36.38998,0.6779035,0.9469238,0.3794676,1.06547,-2.556083,-16.68808,Nothing
0.4369812,9,3,2,1,0.5993161,1.060246,0.4176304,310.2924,307.3402,35.24072,0.6769218,0.9457532,0.379488,0.9657742,-2.013173,-16.56068,Nothing
0.4541473,9,3,2,1,0.6019863,1.058454,0.4183808,308.8112,307.202,34.02834,0.6757857,0.9452652,0.3789846,0.8494771,-1.49784,-16.30181,Nothing
0.4710083,9,3,2,1,0.6060585,1.0569,0.4183698,306.7873,307.2327,32.3498,0.6737946,0.9445837,0.3782806,0.6025789,-1.021832,-15.92943,Nothing
0.4864349,9,3,2,1,0.6087838,1.056958,0.4175561,305.55,307.009,31.82996,0.671806,0.9446586,0.3770717,0.2772138,-0.7916682,-15.69935,Nothing
0.5081329,9,3,2,1,0.6119159,1.057604,0.4157155,304.4367,306.7103,31.67115,0.6693867,0.9448653,0.375089,-0.1731536,-0.6766864,-15.46311,Nothing
0.5192566,9,3,2,1,0.6151375,1.057438,0.414405,303.3687,306.8135,31.04747,0.6672664,0.9450505,0.3734732,-0.5421212,-0.5542996,-15.17623,Nothing
0.5358734,9,3,2,1,0.6182824,1.057278,0.413106,302.4156,307.0057,30.39673,0.6647698,0.9458345,0.3715202,-0.9537559,-0.4222483,-14.83751,Nothing
0.5460052,9,3,2,1,0.6198131,1.057314,0.412459,301.9934,307.0792,30.14352,0.6634063,0.9464932,0.3704569,-1.180588,-0.3570803,-14.65524,Nothing
0.5542603,9,3,2,1,0.6213213,1.057685,0.4118158,301.6363,306.9868,30.09128,0.6621332,0.9471057,0.3693855,-1.438158,-0.3125463,-14.51598,Nothing
0.5698395,9,3,2,1,0.6242436,1.058,0.4104421,300.8497,306.9866,29.76076,0.6593019,0.9488872,0.366889,-1.929127,-0.1600333,-14.14742,Nothing
0.5860596,9,3,2,1,0.6288714,1.058391,0.4079554,299.7264,307.1126,29.36343,0.6549636,0.9520661,0.3628567,-2.681939,0.03595161,-13.5269,Nothing
0.5942078,9,3,2,1,0.6303537,1.058509,0.4071447,299.4438,307.2809,29.19184,0.6536206,0.9535384,0.3610597,-2.929809,0.1467707,-13.30457,Nothing
0.6026764,9,3,2,1,0.6318636,1.058609,0.4063028,299.2029,307.4653,29.03295,0.652021,0.95503,0.3592478,-3.209569,0.2381583,-13.06588,Nothing
0.6119995,9,3,2,1,0.6330289,1.058991,0.4053972,299.062,307.59,28.98335,0.6501443,0.9566436,0.3572282,-3.512194,0.3242348,-12.84887,Nothing
0.6188202,9,3,2,1,0.6341649,1.059298,0.4045113,298.9198,307.7114,28.95595,0.6483564,0.9579618,0.3555515,-3.793469,0.3733471,-12.64953,Nothing
0.6285858,9,3,2,1,0.6355378,1.059646,0.4035305,298.7252,307.7818,28.96829,0.6461509,0.9595118,0.3537273,-4.138662,0.4257625,-12.40452,Nothing
0.6385803,9,3,2,1,0.6363566,1.060382,0.40247,298.7518,307.8072,29.16763,0.6441361,0.9609097,0.3519314,-4.44415,0.4399662,-12.23687,Nothing
0.6585541,9,3,2,1,0.6389314,1.062304,0.3992794,298.7783,307.9586,29.6426,0.6380905,0.9654258,0.3459879,-5.370683,0.5785471,-11.69025,Nothing
0.6695404,9,3,2,1,0.6396201,1.062818,0.3983674,298.8535,308.0396,29.7906,0.6364204,0.9673104,0.3437677,-5.635235,0.6992779,-11.49189,Nothing
0.6773987,9,3,2,1,0.6402957,1.063309,0.3975821,298.887,308.1037,29.88283,0.6347182,0.9692404,0.3414576,-5.907643,0.8476396,-11.29439,Nothing
0.6869049,9,3,2,1,0.6409698,1.06355,0.3969408,298.8578,308.1876,29.92078,0.6330367,0.9712725,0.3388453,-6.181542,1.066069,-11.0811,Nothing
0.6955261,9,3,2,1,0.6413778,1.063841,0.3965094,298.8735,308.2651,29.93851,0.6315509,0.9731264,0.3362384,-6.42918,1.300349,-10.91708,Nothing
0.7054596,9,3,2,1,0.6424213,1.064338,0.3952613,298.7755,308.3213,30.10051,0.6282947,0.9767305,0.3314109,-6.933825,1.706151,-10.54171,Nothing
0.7193756,9,3,2,1,0.64308,1.064727,0.3941571,298.6556,308.3752,30.25546,0.6249799,0.9809396,0.3268829,-7.374165,2.146477,-10.10326,Nothing
0.7278595,9,3,2,1,0.643316,1.064778,0.3938899,298.6353,308.4131,30.26504,0.6234961,0.9828975,0.3246343,-7.584003,2.388968,-9.904841,Nothing
0.7388458,9,3,2,1,0.6432108,1.064926,0.3936629,298.6688,308.4287,30.30125,0.6224118,0.984826,0.3224161,-7.727299,2.644771,-9.749173,Nothing
0.750061,9,3,2,1,0.6432524,1.065009,0.3934141,298.7178,308.455,30.34024,0.621065,0.9868846,0.3204323,-7.89474,2.87026,-9.547363,Nothing
0.7661743,9,3,2,1,0.6429336,1.065738,0.3927209,299.0314,308.4167,30.63624,0.6186975,0.9906989,0.3170028,-8.159376,3.224179,-9.227422,Nothing
0.7788391,9,3,2,1,0.6424071,1.066458,0.3921689,299.4055,308.354,30.96517,0.6165745,0.9944397,0.3138758,-8.372687,3.572692,-8.926819,Nothing
0.7957306,9,3,2,1,0.6418954,1.067638,0.3912111,299.9106,308.4042,31.36967,0.6153665,0.9984257,0.3116294,-8.427371,3.817451,-8.650948,Nothing
0.8161926,9,3,2,1,0.641372,1.069322,0.389722,300.441,308.3318,32.10707,0.6142009,1.0047,0.3093119,-8.38787,4.146721,-8.173951,Nothing
0.8293457,9,3,2,1,0.6411222,1.069969,0.3891449,300.584,308.2187,32.44278,0.6141602,1.006943,0.3090576,-8.301916,4.221626,-8.00011,Nothing
0.8384399,9,3,2,1,0.6405845,1.071138,0.3882162,300.9383,308.155,32.89672,0.6136147,1.010924,0.3083037,-8.204725,4.363707,-7.701421,Nothing
