Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,4,0,3,0,0.7941914,1.082998,0.279128,26.52859,8.001108,18.03493,0.8175485,1.114444,0.1806178,3.575793,-2.877028,-11.46228,Start
4.678772,4,0,3,0,0.7941914,1.082998,0.279128,26.52859,8.001108,18.03493,0.8175485,1.114444,0.1806178,3.575793,-2.877028,-11.46228,Nothing
4.733582,4,0,3,0,0.766169,1.124961,0.1813974,21.96009,20.76913,13.80234,0.7932529,1.113983,0.1672084,0.9133744,-0.6309298,0.02420397,AdjustingThresholdStart
4.733643,4,0,3,0,0.766169,1.124961,0.1813974,21.96009,20.76913,13.80234,0.7932529,1.113983,0.1672084,0.9133744,-0.6309298,0.02420397,AdjustingThreshold
4.742859,4,0,3,0,0.7662942,1.124983,0.1808795,21.95253,20.80635,13.73067,0.7926078,1.115387,0.165512,0.9105151,-0.6016442,-0.03647565,AdjustingThreshold
4.748901,4,0,3,0,0.7663379,1.124954,0.1806477,21.94614,20.82423,13.69946,0.7924038,1.116176,0.1644012,0.9170099,-0.5877678,-0.0755165,AdjustingThreshold
4.759949,4,0,3,0,0.7663941,1.124933,0.1802694,21.93356,20.86547,13.64999,0.7921678,1.117338,0.1623968,0.9318527,-0.5728863,-0.141483,AdjustingThreshold
4.76532,4,0,3,0,0.7663378,1.124782,0.1797893,21.91931,20.91451,13.60287,0.791888,1.118382,0.1606015,0.9462636,-0.5533355,-0.1974609,AdjustingThreshold
4.774963,4,0,3,0,0.7664117,1.124684,0.1792957,21.90087,20.97091,13.53903,0.7915018,1.119519,0.1585118,0.9562109,-0.5354715,-0.264837,AdjustingThreshold
4.781921,4,0,3,0,0.7665059,1.124523,0.1788778,21.88025,21.01882,13.47266,0.7912004,1.120742,0.1568646,0.9660023,-0.5078616,-0.3226523,AdjustingThreshold
4.792175,4,0,3,0,0.7666107,1.124388,0.1783896,21.8695,21.08431,13.39819,0.7907866,1.12187,0.1548687,0.9737418,-0.4874798,-0.3881874,AdjustingThreshold
4.799438,4,0,3,0,0.7667369,1.124209,0.1778789,21.85372,21.14094,13.3141,0.7902542,1.123033,0.1526726,0.979305,-0.4665533,-0.4617732,AdjustingThreshold
4.808655,4,0,3,0,0.7669353,1.124055,0.1773376,21.83958,21.20098,13.22742,0.7896521,1.123995,0.1506767,0.9766327,-0.4488731,-0.527194,AdjustingThreshold
4.815979,4,0,3,0,0.7670708,1.123871,0.176922,21.82849,21.24527,13.15065,0.7891341,1.124799,0.1489272,0.9764208,-0.4341037,-0.5859889,AdjustingThreshold
4.825256,4,0,3,0,0.7672858,1.123645,0.1763878,21.81744,21.29708,13.04761,0.7885928,1.12585,0.1466715,0.9789734,-0.4151367,-0.6609964,AdjustingThreshold
4.833618,4,0,3,0,0.7675149,1.123362,0.1758967,21.79976,21.33776,12.93831,0.7879485,1.126833,0.1439458,0.9824943,-0.40347,-0.7525542,AdjustingThreshold
4.841797,4,0,3,0,0.7677116,1.123135,0.1754189,21.77818,21.37727,12.83729,0.7874583,1.127701,0.1414645,0.9886218,-0.39428,-0.8329946,AdjustingThreshold
4.849487,4,0,3,0,0.7679024,1.122915,0.1750188,21.75844,21.40897,12.75291,0.7869483,1.128262,0.1392347,0.9902756,-0.3925644,-0.9046078,AdjustingThreshold
4.857422,4,0,3,0,0.7680964,1.122687,0.174608,21.74127,21.44295,12.66457,0.7865,1.12899,0.1370806,0.9943215,-0.3843001,-0.9751481,AdjustingThreshold
4.865051,4,0,3,0,0.7683101,1.122459,0.1741931,21.71821,21.47451,12.57722,0.7861046,1.129742,0.1344763,1.003938,-0.3815939,-1.058838,AdjustingThreshold
4.874695,4,0,3,0,0.7684916,1.122273,0.173831,21.7014,21.50585,12.50876,0.7858064,1.130302,0.1320353,1.014961,-0.3852204,-1.134788,AdjustingThreshold
4.883301,4,0,3,0,0.7687118,1.121991,0.1734378,21.68383,21.52861,12.41292,0.7856842,1.130898,0.1290921,1.035954,-0.3912593,-1.224847,AdjustingThreshold
4.891479,4,0,3,0,0.7688959,1.121807,0.1731164,21.67708,21.55089,12.34803,0.7859992,1.131355,0.1260123,1.07237,-0.409338,-1.312525,AdjustingThreshold
4.899902,4,0,3,0,0.7691674,1.121548,0.1726616,21.67133,21.5908,12.26614,0.7862439,1.13192,0.1225358,1.108218,-0.4246845,-1.411759,AdjustingThreshold
4.908081,4,0,3,0,0.7693473,1.121329,0.1721929,21.66512,21.63539,12.18325,0.7866974,1.132331,0.1190074,1.15309,-0.447075,-1.50602,AdjustingThreshold
4.915649,4,0,3,0,0.7695155,1.121142,0.1717704,21.66098,21.681,12.11201,0.7874904,1.132557,0.1156826,1.206347,-0.4748576,-1.588684,AdjustingThreshold
4.926025,4,0,3,0,0.7697062,1.121002,0.1713354,21.65475,21.7308,12.0442,0.7880294,1.132755,0.1126612,1.247433,-0.4998191,-1.664165,AdjustingThreshold
4.943115,4,0,3,0,0.7701108,1.120588,0.1703775,21.59405,21.80118,11.87607,0.7904227,1.132727,0.1052356,1.382337,-0.5769517,-1.835128,AdjustingThreshold
4.948853,4,0,3,0,0.7702249,1.120466,0.1700848,21.57152,21.81979,11.82286,0.7913167,1.132638,0.1031177,1.427144,-0.6009977,-1.879842,AdjustingThreshold
4.955261,4,0,3,0,0.7703325,1.120365,0.1697824,21.53016,21.82453,11.76647,0.7924243,1.132471,0.1004368,1.483695,-0.6354858,-1.937495,AdjustingThreshold
4.963623,4,0,3,0,0.7704306,1.120218,0.1694153,21.4788,21.82663,11.69536,0.793542,1.132071,0.09730896,1.543775,-0.6802419,-2.004017,AdjustingThreshold
4.970581,4,0,3,0,0.770517,1.120139,0.1691787,21.43312,21.81303,11.64173,0.7947068,1.131688,0.09446329,1.603166,-0.7250571,-2.065186,AdjustingThreshold
