Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,9,4,1,0,0.4104419,1.103749,0.1894094,19.72814,77.99472,73.32062,0.5760745,0.9823971,0.1185768,-1.524747,-5.61244,8.550268,Start
11.14563,9,4,1,0,0.4104419,1.103749,0.1894094,19.72814,77.99472,73.32062,0.5760745,0.9823971,0.1185768,-1.524747,-5.61244,8.550268,Nothing
11.23846,9,4,1,0,0.5637746,0.9799572,0.1505782,358.5317,351.2036,349.1158,0.6757731,0.7991871,0.1797873,50.07678,-53.05458,2.415357,Nothing
11.25836,9,4,1,0,0.5637256,0.980027,0.1506774,358.5078,351.1788,349.1247,0.6757852,0.7992041,0.1798981,50.09449,-53.07622,2.372831,Nothing
11.27313,9,4,1,0,0.5638024,0.980112,0.1507179,358.5197,351.1568,349.1358,0.6757106,0.7991364,0.1799773,50.04743,-53.14548,2.390218,Nothing
11.28906,9,4,1,0,0.5635877,0.9800987,0.1508144,358.5323,351.1528,349.1467,0.6757525,0.7991455,0.1800443,50.11915,-53.13034,2.377959,Nothing
11.30731,9,4,1,0,0.5635634,0.9801102,0.1508796,358.54,351.1622,349.1427,0.6757209,0.7991337,0.1801135,50.12143,-53.13511,2.39416,Nothing
11.32343,9,4,1,0,0.5635474,0.9800594,0.1509145,358.5697,351.1598,349.1408,0.6756762,0.7991047,0.1801557,50.11266,-53.12672,2.428638,Nothing
11.34052,9,4,1,0,0.5635011,0.980004,0.1510327,358.5667,351.1347,349.1347,0.6756015,0.7990884,0.1801606,50.10211,-53.1097,2.37196,Nothing
11.35925,9,4,1,0,0.5635012,0.9799643,0.1511719,358.5714,351.1217,349.1289,0.6755825,0.7990422,0.180162,50.09505,-53.10767,2.322811,Nothing
11.37384,9,4,1,0,0.5634933,0.9799273,0.1511674,358.5911,351.1312,349.127,0.6755385,0.7990173,0.1801249,50.08157,-53.10394,2.341475,Nothing
11.39026,9,4,1,0,0.5634875,0.9798628,0.151233,358.6128,351.142,349.1161,0.6755006,0.7989922,0.1801337,50.07484,-53.08279,2.355085,Nothing
11.40765,9,4,1,0,0.5634704,0.9798794,0.1511896,358.6178,351.1426,349.1249,0.6755217,0.7990664,0.1800824,50.07497,-53.06867,2.356783,Nothing
11.42206,9,4,1,0,0.5634484,0.9799424,0.1512096,358.6187,351.1364,349.1488,0.6756146,0.7990888,0.1800843,50.09275,-53.09551,2.341028,Nothing
11.43866,9,4,1,0,0.5634843,0.9799974,0.1511153,358.6312,351.1577,349.1453,0.6756276,0.7990885,0.1801133,50.09707,-53.11223,2.411207,Nothing
11.45544,9,4,1,0,0.5635483,0.97996,0.1509915,358.6295,351.179,349.1315,0.6756913,0.7991497,0.1801519,50.11071,-53.06764,2.479322,Nothing
11.47198,9,4,1,0,0.563662,0.9799098,0.1509404,358.6021,351.1769,349.1269,0.6757293,0.7991469,0.1802332,50.0943,-53.05357,2.497241,Nothing
11.49109,9,4,1,0,0.5636444,0.9797747,0.1510339,358.573,351.1714,349.1117,0.6758126,0.7990495,0.1802704,50.13687,-53.02227,2.438383,Nothing
11.50708,9,4,1,0,0.5637131,0.9798632,0.1509616,358.563,351.1735,349.0908,0.6758466,0.7990465,0.1802813,50.15503,-53.03714,2.4581,Nothing
11.52179,9,4,1,0,0.5637949,0.9798168,0.1509829,358.558,351.1764,349.0919,0.6758379,0.7990029,0.1802875,50.12305,-53.0433,2.454305,Nothing
11.53833,9,4,1,0,0.5638028,0.9797282,0.150763,358.5672,351.1924,349.093,0.6758029,0.7990266,0.1803203,50.11281,-53.0093,2.563218,Nothing
11.55804,9,4,1,0,0.563907,0.9797316,0.1507681,358.5775,351.2049,349.0851,0.6756585,0.7990489,0.1802482,50.03192,-53.01228,2.570059,Nothing
11.5719,9,4,1,0,0.5638953,0.9798696,0.1508622,358.5562,351.1841,349.1073,0.675599,0.7990872,0.1802126,49.99681,-53.06849,2.491018,Nothing
11.58862,9,4,1,0,0.5637425,0.9798889,0.1509497,358.5486,351.1572,349.127,0.6755211,0.7991079,0.1801635,49.99772,-53.08008,2.414789,Nothing
11.6051,9,4,1,0,0.5635942,0.9799383,0.1510559,358.5564,351.1487,349.1258,0.675472,0.7990698,0.1801935,50.03363,-53.10142,2.385728,Nothing
11.61365,9,4,1,0,0.5635359,0.9799253,0.1511216,358.56,351.1442,349.1258,0.6754742,0.7990523,0.1801923,50.05061,-53.0988,2.360903,Nothing
