Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,29,1,2,2,0.5280747,0.9093541,0.2749246,12.08954,57.63975,278.7612,0.6236321,0.9207293,0.1779106,0.1580421,6.386848,1.226888,Start
0.6635742,29,1,2,2,0.5472268,0.9316451,0.2532618,8.811227,58.88428,271.1771,0.6058264,0.9433973,0.1791456,-0.5476413,4.47478,0.4726356,Nothing
0.6710205,29,1,2,2,0.5472773,0.9326282,0.2527102,8.724645,58.72132,270.694,0.606667,0.9440012,0.1795894,-0.5737055,4.450479,0.519883,Nothing
0.6798096,29,1,2,2,0.5470722,0.9337085,0.2525365,8.640067,58.41515,270.1071,0.6075998,0.9448677,0.1801247,-0.6144469,4.447172,0.5619596,Nothing
0.6955566,29,1,2,2,0.5469779,0.9354652,0.2520058,8.432158,58.08309,269.1889,0.6091713,0.9463407,0.1811278,-0.6817522,4.420442,0.6454756,Nothing
0.7045898,29,1,2,2,0.5469075,0.9362381,0.251673,8.344193,57.94117,268.7357,0.6098809,0.9471729,0.1816255,-0.7242444,4.402736,0.687054,Nothing
0.7130127,29,1,2,2,0.5469015,0.9370099,0.2512991,8.254973,57.76477,268.2075,0.6106194,0.9484674,0.1821741,-0.7935683,4.379071,0.7238518,Nothing
0.729248,29,1,2,2,0.5468167,0.9374218,0.2509805,8.230691,57.49361,267.4989,0.6115498,0.9505917,0.18321,-0.9346949,4.340475,0.7664689,Nothing
0.7373047,29,1,2,2,0.546779,0.9372211,0.2510929,8.295821,57.32254,267.1843,0.6118062,0.9518888,0.1837491,-1.030912,4.324729,0.7649103,Nothing
0.7473145,29,1,2,2,0.5469106,0.9363407,0.2513424,8.482948,57.10354,266.8206,0.6117099,0.9539199,0.1843958,-1.194401,4.292056,0.7264149,Nothing
0.7623291,29,1,2,2,0.5470052,0.9344551,0.2518278,8.913552,56.799,266.2408,0.6114073,0.9573581,0.185422,-1.487415,4.235894,0.6553855,Nothing
0.7716064,29,1,2,2,0.5470306,0.9334955,0.2521342,9.121103,56.6271,265.9239,0.611254,0.959105,0.1859629,-1.637061,4.207064,0.6168143,Nothing
0.7786865,29,1,2,2,0.5470765,0.9318709,0.2526541,9.449591,56.44128,265.6128,0.6108241,0.9612152,0.1863788,-1.831994,4.179128,0.5448447,Nothing
0.7875977,29,1,2,2,0.547085,0.9296188,0.2534915,9.884762,56.20152,265.2536,0.6102935,0.9639434,0.1867834,-2.086835,4.154685,0.4426171,Nothing
0.7958984,29,1,2,2,0.5469489,0.9270482,0.2546887,10.39176,55.91083,265.0463,0.6094674,0.9667209,0.1867412,-2.343371,4.160425,0.3004886,Nothing
0.8045654,29,1,2,2,0.5468426,0.9247486,0.2557408,10.84767,55.62325,264.8362,0.6088481,0.9693393,0.1868214,-2.579665,4.159561,0.1738008,Nothing
0.814209,29,1,2,2,0.5467814,0.9219919,0.2568966,11.3866,55.34033,264.6216,0.6081366,0.9726439,0.1870206,-2.866181,4.147144,0.0246414,Nothing
0.8288574,29,1,2,2,0.5468622,0.9174991,0.2585649,12.24748,54.99436,264.4092,0.6064456,0.9783077,0.1869638,-3.323907,4.115173,-0.2544961,Nothing
0.8372803,29,1,2,2,0.547088,0.9152792,0.2592319,12.67224,54.95321,264.5051,0.6053734,0.9811776,0.1866551,-3.533095,4.102765,-0.4076722,Nothing
0.8452148,29,1,2,2,0.5473781,0.9132237,0.2597557,13.04577,54.91403,264.5712,0.6043172,0.9841854,0.1865413,-3.741921,4.074681,-0.5534838,Nothing
0.8537598,29,1,2,2,0.5478141,0.9105903,0.2604301,13.53138,54.90359,264.7284,0.6028897,0.9878636,0.1863388,-3.992611,4.043882,-0.74677,Nothing
0.8623047,29,1,2,2,0.5481921,0.9087337,0.2607629,13.86425,54.9478,264.9289,0.6015009,0.9910355,0.1860958,-4.183888,4.013537,-0.9039089,Nothing
0.8707275,29,1,2,2,0.5486625,0.9067672,0.2611659,14.22302,54.99458,265.1474,0.6002748,0.9939158,0.1857848,-4.364044,3.994285,-1.064032,Nothing
0.8798828,29,1,2,2,0.5493418,0.9048692,0.2611285,14.56882,55.16227,265.4578,0.5984868,0.9977517,0.1855171,-4.572094,3.941449,-1.243935,Nothing
0.8968506,29,1,2,2,0.550799,0.9027652,0.2604965,14.94345,55.55299,265.9009,0.5954515,1.003661,0.1851293,-4.855527,3.82411,-1.505833,Nothing
0.9044189,29,1,2,2,0.5517022,0.9021614,0.2598355,15.02134,55.83556,266.1273,0.5939068,1.006519,0.1849892,-4.975413,3.749277,-1.614621,Nothing
0.9122314,29,1,2,2,0.5528045,0.9016699,0.2589639,15.09193,56.21568,266.4866,0.5919175,1.00997,0.1849062,-5.104532,3.659927,-1.741123,Nothing
0.9208984,29,1,2,2,0.5537997,0.9017143,0.2580008,15.05074,56.58811,266.8271,0.5901456,1.01252,0.1848967,-5.177657,3.57693,-1.825742,Nothing
0.9284668,29,1,2,2,0.5547202,0.9014687,0.2572393,15.06823,56.91711,267.1519,0.5885122,1.015144,0.1848314,-5.267966,3.509103,-1.922287,Nothing
0.9370117,29,1,2,2,0.5561964,0.9022104,0.2553236,14.92521,57.59016,267.8561,0.5867633,1.017601,0.1846569,-5.292048,3.424686,-1.970144,Nothing
0.9451904,29,1,2,2,0.5575539,0.9021387,0.2539522,14.91751,58.14227,268.4179,0.5845649,1.020477,0.1847327,-5.371463,3.330719,-2.075654,Nothing
0.9550781,29,1,2,2,0.5586854,0.90239,0.2524811,14.86906,58.73996,269.078,0.5824578,1.022386,0.1849146,-5.394462,3.25065,-2.144259,Nothing
0.9622803,29,1,2,2,0.560026,0.9026196,0.2509146,14.82711,59.36816,269.7623,0.5805319,1.024126,0.185329,-5.413133,3.161715,-2.20625,Nothing
0.9715576,29,1,2,2,0.561843,0.9032633,0.248559,14.71838,60.30351,270.7517,0.5783215,1.026236,0.1859257,-5.420691,3.050269,-2.257097,Nothing
0.9797363,29,1,2,2,0.5634885,0.9036699,0.2464373,14.62524,61.13097,271.5782,0.5764878,1.027801,0.1864428,-5.427657,2.950688,-2.30211,Nothing
0.9871826,29,1,2,2,0.5650538,0.9040513,0.2445092,14.51704,61.90223,272.3395,0.5747721,1.029428,0.1868686,-5.444431,2.863307,-2.352311,Nothing
0.9949951,29,1,2,2,0.5668403,0.9048082,0.2417183,14.29521,62.92111,273.3311,0.5730424,1.030766,0.1875294,-5.435181,2.751933,-2.363943,Nothing
1.003662,29,1,2,2,0.5689952,0.9061527,0.2384914,13.92441,64.14309,274.4446,0.5713962,1.031995,0.1882255,-5.401128,2.629821,-2.354891,Nothing
1.012085,29,1,2,2,0.5712218,0.9075954,0.2351762,13.55422,65.41995,275.6728,0.5694227,1.033588,0.189138,-5.378382,2.501444,-2.367837,Nothing
1.02124,29,1,2,2,0.5734671,0.909692,0.2311791,12.96414,66.89141,277.0269,0.5681626,1.03448,0.1900261,-5.314809,2.370906,-2.308509,Nothing
1.028931,29,1,2,2,0.5754365,0.911681,0.2275712,12.39536,68.25806,278.3401,0.5667491,1.035532,0.1909022,-5.266062,2.256058,-2.272501,Nothing
1.03772,29,1,2,2,0.5777957,0.9141234,0.2229735,11.66088,69.96407,279.9627,0.5652234,1.036706,0.1919355,-5.211932,2.116789,-2.226095,Nothing
1.047729,29,1,2,2,0.5795863,0.9162405,0.2191727,10.99849,71.38787,281.354,0.5644577,1.037289,0.1929111,-5.156045,2.009415,-2.161222,Nothing
1.063232,29,1,2,2,0.5830176,0.9209963,0.2108959,9.406613,74.57083,284.6268,0.5624157,1.038983,0.1947269,-5.058645,1.817409,-2.052881,Nothing
1.070435,29,1,2,2,0.5843514,0.9232848,0.2071442,8.636922,76.00351,286.1451,0.5617194,1.03968,0.1954936,-5.015113,1.740807,-1.998427,Nothing
1.079102,29,1,2,2,0.5855169,0.9250982,0.2034938,7.912549,77.46018,287.7133,0.5610935,1.040312,0.1961859,-4.990075,1.68531,-1.954127,Nothing
1.087402,29,1,2,2,0.5866189,0.926984,0.2000969,7.170323,78.80821,289.0981,0.5603834,1.041022,0.1969219,-4.973047,1.622254,-1.922474,Nothing
1.094971,29,1,2,2,0.5874705,0.9288731,0.1964095,6.39758,80.26022,290.5822,0.55986,1.041643,0.1975578,-4.957726,1.566629,-1.876515,Nothing
1.103882,29,1,2,2,0.5885495,0.9310706,0.1918511,5.434881,82.01552,292.3127,0.5592322,1.042441,0.1983112,-4.954981,1.494677,-1.835668,Nothing
1.112549,29,1,2,2,0.5890158,0.9327413,0.1882422,4.594115,83.42648,293.7952,0.5587645,1.043054,0.1987888,-4.957076,1.460494,-1.789508,Nothing
1.120728,29,1,2,2,0.5893868,0.9342927,0.1852347,3.826839,84.66741,295.2161,0.5583845,1.043708,0.1992973,-4.959658,1.447103,-1.751889,Nothing
1.130493,29,1,2,2,0.5895929,0.9360475,0.1820827,2.904558,86.07578,296.8622,0.5578029,1.044607,0.1997959,-4.966027,1.4561,-1.712239,Nothing
1.146362,29,1,2,2,0.5894567,0.9371976,0.1789059,1.871118,87.65892,298.8148,0.5572985,1.04599,0.2007058,-5.023133,1.508263,-1.655653,Nothing
1.162354,29,1,2,2,0.5894262,0.9364477,0.1774087,1.229634,88.6801,300.295,0.5565854,1.047364,0.2015767,-5.128378,1.622242,-1.649549,Nothing
