Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,24,4,0,0,0.7252059,0.9453637,0.2202052,41.3545,19.721,16.24618,0.8157986,0.8557624,0.242983,3.108464,-2.536942,4.677183,Start
6.570007,24,4,0,0,0.7252059,0.9453637,0.2202052,41.3545,19.721,16.24618,0.8157986,0.8557624,0.242983,3.108464,-2.536942,4.677183,Nothing
6.638428,24,4,0,0,0.6619451,1.008746,0.2911257,41.01303,44.48236,66.33376,0.8054808,0.9327223,0.183234,11.25484,-61.15977,23.02053,Nothing
6.647949,24,4,0,0,0.6613105,1.008968,0.2910847,41.00077,44.32814,66.30595,0.8049526,0.9327993,0.183579,11.20177,-61.14209,23.01679,Nothing
6.656311,24,4,0,0,0.6609106,1.009086,0.2908486,40.98349,44.24659,66.28655,0.8045237,0.9329306,0.1837746,11.18706,-61.04657,23.01871,Nothing
6.664978,24,4,0,0,0.660563,1.009132,0.2907871,40.98345,44.13727,66.26564,0.8041685,0.9330294,0.1839739,11.17014,-61.00676,22.96659,Nothing
6.673279,24,4,0,0,0.6602271,1.009187,0.2906295,40.96973,44.05427,66.24763,0.8039435,0.9330568,0.1841939,11.176,-60.95368,22.99281,Nothing
6.681274,24,4,0,0,0.6599028,1.009286,0.290557,40.96693,43.98613,66.24954,0.8036163,0.9331389,0.1843928,11.14297,-60.90716,22.99147,Nothing
6.689453,24,4,0,0,0.6595937,1.009307,0.2904416,40.96503,43.9007,66.23305,0.8032897,0.9332203,0.1845943,11.13717,-60.8408,22.96519,Nothing
6.69812,24,4,0,0,0.659078,1.009317,0.2904109,40.96401,43.75621,66.2114,0.8029301,0.933352,0.1848472,11.15788,-60.82834,22.90339,Nothing
6.706299,24,4,0,0,0.6586856,1.009304,0.2904431,40.97335,43.65758,66.21517,0.8026794,0.9334124,0.1850101,11.15862,-60.84627,22.86067,Nothing
6.714722,24,4,0,0,0.6582768,1.009263,0.2904104,40.97958,43.5638,66.20849,0.8024161,0.9334993,0.1852515,11.19379,-60.81557,22.83595,Nothing
6.723145,24,4,0,0,0.657861,1.009257,0.2904492,40.98825,43.47702,66.22352,0.8021309,0.9335684,0.1854668,11.18937,-60.81649,22.80869,Nothing
6.730896,24,4,0,0,0.657334,1.009321,0.2905398,40.99541,43.39553,66.23809,0.8018429,0.933678,0.1856745,11.20404,-60.85284,22.79961,Nothing
6.739746,24,4,0,0,0.6570145,1.00938,0.2905566,41.00892,43.31232,66.25285,0.8015708,0.9337323,0.1858966,11.16675,-60.83805,22.7848,Nothing
6.747498,24,4,0,0,0.6566705,1.009314,0.2906025,41.02424,43.22936,66.2726,0.8013047,0.9337809,0.1861112,11.15851,-60.82679,22.74244,Nothing
6.756165,24,4,0,0,0.65623,1.009251,0.290653,41.03517,43.1451,66.28278,0.8010625,0.933853,0.1863313,11.19172,-60.83254,22.71471,Nothing
6.764099,24,4,0,0,0.6557512,1.009218,0.2907461,41.04506,43.05789,66.31261,0.8007799,0.9339101,0.1865707,11.18967,-60.85442,22.68974,Nothing
6.772522,24,4,0,0,0.6549602,1.009255,0.2909008,41.05826,42.9217,66.34541,0.8003961,0.9339654,0.1868985,11.19232,-60.93134,22.6847,Nothing
6.781311,24,4,0,0,0.6544589,1.009126,0.2910788,41.08264,42.82027,66.38943,0.8000937,0.9340061,0.1871406,11.18676,-60.9748,22.61882,Nothing
6.789551,24,4,0,0,0.6539307,1.009072,0.2912454,41.10708,42.69887,66.40903,0.7998149,0.934046,0.1874384,11.19353,-61.01931,22.5756,Nothing
6.797302,24,4,0,0,0.6534137,1.009029,0.2913435,41.13268,42.59181,66.43153,0.7995145,0.9340776,0.1876844,11.19436,-61.05048,22.54571,Nothing
6.806213,24,4,0,0,0.6529046,1.008945,0.2915405,41.16451,42.46484,66.45374,0.7991973,0.9340991,0.1879429,11.18228,-61.10527,22.47396,Nothing
6.814575,24,4,0,0,0.6525313,1.008747,0.2917196,41.20604,42.34088,66.47044,0.7988507,0.9341183,0.1882593,11.17252,-61.0958,22.36757,Nothing
6.822571,24,4,0,0,0.6520122,1.008652,0.2919463,41.24544,42.20657,66.49597,0.7984944,0.9341225,0.1885512,11.14673,-61.14762,22.28877,Nothing
6.830566,24,4,0,0,0.6514521,1.008611,0.2921844,41.27511,42.08662,66.53043,0.7981246,0.9341121,0.1888551,11.10668,-61.20852,22.23902,Nothing
6.838989,24,4,0,0,0.6507126,1.008496,0.2924843,41.33196,41.90859,66.57835,0.7975779,0.9340718,0.1892901,11.04248,-61.26777,22.15365,Nothing
6.848145,24,4,0,0,0.6501413,1.008436,0.2927485,41.37149,41.77997,66.62363,0.7972564,0.9340807,0.1895852,11.00952,-61.3487,22.09421,Nothing
6.855835,24,4,0,0,0.6495516,1.008417,0.2930577,41.40044,41.64497,66.66171,0.7968979,0.9340686,0.1898788,10.95447,-61.44825,22.02876,Nothing
6.864502,24,4,0,0,0.6488818,1.008426,0.2933156,41.42056,41.50755,66.71586,0.7965273,0.9340193,0.1901773,10.88153,-61.55622,21.996,Nothing
6.873169,24,4,0,0,0.6482419,1.008386,0.2935334,41.43637,41.3638,66.75158,0.7961398,0.9340174,0.1904539,10.83565,-61.64088,21.93056,Nothing
6.881042,24,4,0,0,0.6475775,1.008397,0.293771,41.45399,41.21825,66.79555,0.795764,0.9339762,0.1907598,10.76808,-61.74049,21.89229,Nothing
6.889526,24,4,0,0,0.6464057,1.008551,0.2940521,41.47505,40.99518,66.84796,0.7952487,0.9338561,0.1912064,10.68714,-61.9324,21.92303,Nothing
6.897217,24,4,0,0,0.6457337,1.008603,0.2942692,41.4842,40.8396,66.88345,0.7949028,0.9337987,0.1914906,10.61424,-62.04858,21.89278,Nothing
6.906067,24,4,0,0,0.645036,1.008669,0.2944508,41.49019,40.67452,66.90234,0.7946412,0.9336851,0.1917695,10.56369,-62.1846,21.89371,Nothing
6.91394,24,4,0,0,0.6443852,1.008756,0.2946556,41.49917,40.51074,66.91525,0.7944524,0.9336258,0.1920603,10.53416,-62.32322,21.89079,Nothing
6.923401,24,4,0,0,0.6437104,1.008833,0.294807,41.49849,40.3405,66.92123,0.7941606,0.9335114,0.1923855,10.48163,-62.43135,21.89381,Nothing
6.93103,24,4,0,0,0.6430395,1.008796,0.2949881,41.50457,40.17793,66.94485,0.7939405,0.933416,0.1927765,10.46646,-62.52842,21.89264,Nothing
6.940002,24,4,0,0,0.6423717,1.008849,0.2951763,41.51122,40.00216,66.95579,0.7936801,0.9332725,0.193166,10.41372,-62.63683,21.90315,Nothing
6.948059,24,4,0,0,0.6413816,1.008917,0.2954752,41.52741,39.75636,66.98715,0.7932686,0.9331086,0.193692,10.33283,-62.80267,21.8999,Nothing
6.956543,24,4,0,0,0.6408346,1.008935,0.2956773,41.54214,39.6091,67.03531,0.7930663,0.9329263,0.1940455,10.23976,-62.9085,21.91567,Nothing
6.964111,24,4,0,0,0.6401428,1.009019,0.2958898,41.54974,39.47701,67.09543,0.7929252,0.9327595,0.194436,10.17859,-63.04813,21.99154,Nothing
6.972839,24,4,0,0,0.6393817,1.009113,0.2961312,41.54537,39.3447,67.14226,0.7929165,0.9325348,0.1948331,10.15686,-63.23805,22.1071,Nothing
6.980896,24,4,0,0,0.6386853,1.009239,0.2962655,41.53651,39.24383,67.2122,0.7928262,0.9323585,0.1952172,10.10397,-63.36724,22.23767,Nothing
6.990173,24,4,0,0,0.6379751,1.009407,0.2963271,41.5161,39.13424,67.26053,0.7927835,0.9321558,0.1955841,10.06755,-63.50196,22.39413,Nothing
6.997375,24,4,0,0,0.6372942,1.009539,0.296405,41.50084,39.02689,67.31187,0.7927412,0.9319682,0.1959431,10.03417,-63.63209,22.53245,Nothing
7.006897,24,4,0,0,0.6363501,1.009803,0.2963022,41.45202,38.90804,67.37305,0.7926366,0.9316979,0.1964762,9.994304,-63.73961,22.80299,Nothing
7.015137,24,4,0,0,0.6359386,1.009893,0.2960608,41.40929,38.83644,67.379,0.7926171,0.9315345,0.1968095,10.00472,-63.72263,22.9666,Nothing
