Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,31,2,2,1,0.3066548,0.8083808,0.1437477,292.2871,123.5064,195.1127,0.4428576,0.7331245,0.1142179,0.8935598,1.330149,-0.2079262,Start
0.0001831055,31,2,2,1,0.3066548,0.8083808,0.1437477,292.2871,123.5064,195.1127,0.4428576,0.7331245,0.1142179,0.8935598,1.330149,-0.2079262,Nothing
0.008789063,31,2,2,1,0.3073094,0.8053311,0.1439489,292.6291,122.2858,196.4519,0.4411952,0.7371825,0.1118194,0.8573237,1.305573,-0.1300619,Nothing
0.02758789,31,2,2,1,0.307108,0.8051631,0.144381,292.7408,122.2276,196.3495,0.4408607,0.7391641,0.1114001,0.8446587,1.305349,-0.1053999,Nothing
0.0333252,31,2,2,1,0.3070715,0.8056411,0.1443408,292.774,122.3906,196.1174,0.440512,0.7405128,0.1114394,0.839964,1.300858,-0.09804457,Nothing
0.04992676,31,2,2,1,0.3070777,0.8068784,0.1441616,292.7628,123.0982,195.3178,0.4399274,0.7429682,0.11138,0.8313083,1.293998,-0.09125628,Nothing
0.05780029,31,2,2,1,0.3068646,0.8076951,0.1441486,292.739,123.4355,194.8934,0.4397925,0.7447674,0.1114085,0.8284093,1.292094,-0.0835118,Nothing
0.06671143,31,2,2,1,0.3066659,0.8085238,0.1440114,292.697,123.8364,194.4319,0.4395032,0.7466755,0.1113463,0.8248845,1.288205,-0.07616135,Nothing
0.07434082,31,2,2,1,0.3065597,0.809319,0.143798,292.6499,124.1234,194.1195,0.4391818,0.7487119,0.1113407,0.8222951,1.281318,-0.06775451,Nothing
0.08355713,31,2,2,1,0.3067396,0.8098242,0.1436594,292.5827,124.3422,193.9514,0.4386397,0.7510856,0.1112489,0.8161069,1.268888,-0.05500021,Nothing
0.09576416,31,2,2,1,0.3068853,0.8098829,0.1432888,292.5305,124.2472,194.1544,0.4375354,0.7548373,0.1110225,0.8068003,1.244464,-0.02554945,Nothing
0.1088867,31,2,2,1,0.307709,0.8087926,0.1422326,292.4933,123.9398,194.9115,0.4358374,0.7595016,0.1103031,0.7946624,1.19822,0.01985669,Nothing
0.125061,31,2,2,1,0.3076512,0.8083539,0.1421286,292.4793,123.5954,195.3641,0.4330592,0.7659813,0.108577,0.7587572,1.165631,0.0804502,Nothing
0.1324463,31,2,2,1,0.3073113,0.80823,0.1429148,292.4196,123.3905,195.4015,0.4317802,0.7692235,0.1077232,0.7338485,1.161308,0.111847,Nothing
0.1411133,31,2,2,1,0.3074266,0.8077242,0.1429217,292.527,123.1878,195.6131,0.4295575,0.7739166,0.1057664,0.6977085,1.141287,0.160394,Nothing
0.1497803,31,2,2,1,0.3075193,0.8073063,0.1429452,292.5744,123.0178,195.7851,0.4278506,0.7781051,0.1045775,0.6711076,1.121518,0.2019438,Nothing
0.15802,31,2,2,1,0.3075779,0.8069512,0.1430761,292.6362,122.8868,195.9188,0.4261056,0.7822911,0.1033667,0.6435437,1.102836,0.2432768,Nothing
0.166626,31,2,2,1,0.3077536,0.8064975,0.1429985,292.7087,122.7248,196.1236,0.424193,0.7866313,0.1020401,0.6148354,1.08025,0.286039,Nothing
0.1738892,31,2,2,1,0.3080759,0.806053,0.1426898,292.7962,122.6437,196.2897,0.4224242,0.7909696,0.1010178,0.5904198,1.053272,0.3275879,Nothing
0.1836548,31,2,2,1,0.3084414,0.8055887,0.1425116,292.9052,122.5549,196.4656,0.4205756,0.7961448,0.1000249,0.5632578,1.022846,0.3773157,Nothing
0.1905518,31,2,2,1,0.3087631,0.8052391,0.142195,293.0023,122.5183,196.5996,0.4191101,0.8003832,0.09940851,0.5440748,0.9951675,0.4170287,Nothing
0.2003784,31,2,2,1,0.3090428,0.8045435,0.1421907,293.1193,122.3708,196.8267,0.4172247,0.8058619,0.0985142,0.5155203,0.963429,0.4720467,Nothing
0.2160645,31,2,2,1,0.3096578,0.8036787,0.1418038,293.3069,122.2273,197.071,0.4132508,0.8134263,0.09633042,0.4597887,0.9142386,0.5429371,Nothing
0.2242432,31,2,2,1,0.3101509,0.8031809,0.1419516,293.3896,122.1397,197.2131,0.410973,0.8175848,0.09503922,0.424025,0.8890676,0.5816953,Nothing
