Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,23,4,1,1,0.5955921,1.155003,-0.116165,327.284,150.1789,160.3486,0.6323549,0.9271302,-0.1021702,-9.862106,66.90746,-40.12562,Start
0.0002441406,23,4,1,1,0.5955921,1.155003,-0.116165,327.284,150.1789,160.3486,0.6323549,0.9271302,-0.1021702,-9.862106,66.90746,-40.12562,Nothing
0.0123291,23,4,1,1,0.5918452,1.160175,-0.114385,324.847,151.5149,158.8499,0.6324273,0.9272766,-0.1022161,-10.82297,67.06378,-43.19321,Nothing
0.0211792,23,4,1,1,0.5914842,1.160795,-0.1145711,324.54,151.7971,158.676,0.6324683,0.9272771,-0.1022181,-10.83844,67.00134,-43.71973,Nothing
0.03521729,23,4,1,1,0.5907235,1.162108,-0.1145241,324.0623,152.1759,158.3436,0.6328502,0.9272221,-0.1023322,-10.94702,67.14467,-44.43487,Nothing
0.04376221,23,4,1,1,0.5903612,1.162494,-0.114484,323.881,152.3244,158.265,0.6327301,0.9273316,-0.1022625,-10.93381,67.09621,-44.70715,Nothing
0.05230713,23,4,1,1,0.5900162,1.162738,-0.1143919,323.7289,152.4188,158.2164,0.632741,0.9272962,-0.1022205,-10.88851,67.11228,-44.90171,Nothing
0.06048584,23,4,1,1,0.5897568,1.162919,-0.1141714,323.619,152.4691,158.1892,0.6327842,0.9273376,-0.1022088,-10.86729,67.1389,-44.9786,Nothing
0.06915283,23,4,1,1,0.5895371,1.162973,-0.1140472,323.5072,152.532,158.2029,0.6327425,0.9273645,-0.1021776,-10.79051,67.10435,-45.08149,Nothing
0.0770874,23,4,1,1,0.5893854,1.162979,-0.1139363,323.4523,152.5705,158.235,0.6327795,0.9273939,-0.10221,-10.71432,67.11259,-45.08979,Nothing
0.08599854,23,4,1,1,0.5890042,1.163164,-0.1137929,323.3831,152.654,158.1998,0.6327314,0.9275295,-0.102195,-10.67656,67.13803,-45.1246,Nothing
0.09362793,23,4,1,1,0.5887026,1.163334,-0.1137404,323.4064,152.683,158.1508,0.632744,0.9275446,-0.102254,-10.69962,67.25618,-45.06866,Nothing
0.1021118,23,4,1,1,0.5883877,1.16348,-0.1137657,323.3965,152.7689,158.1234,0.6327578,0.9275727,-0.102308,-10.6564,67.33158,-45.07417,Nothing
0.1100464,23,4,1,1,0.5884027,1.16357,-0.1144767,323.4985,152.9568,158.101,0.632642,0.9273864,-0.1023437,-10.60937,67.34856,-45.23247,Nothing
0.1187134,23,4,1,1,0.5888219,1.163834,-0.1159495,323.6296,153.4332,157.9941,0.6325867,0.9273353,-0.1023937,-10.57477,67.1936,-45.65278,Nothing
0.1273804,23,4,1,1,0.5892564,1.164131,-0.1176076,323.6318,154.0319,157.8907,0.6324244,0.9274169,-0.1024259,-10.47325,66.85246,-46.29498,Nothing
