Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
3.051758E-05,20,4,2,1,0.4919877,0.7887531,0.09335093,285.0342,4.23322,342.8076,0.600755,0.7097669,0.0931491,38.06315,1.79254,-25.25063,Start
0.000213623,20,4,2,1,0.4919877,0.7887531,0.09335093,285.0342,4.23322,342.8076,0.600755,0.7097669,0.0931491,38.06315,1.79254,-25.25063,Nothing
0.01184082,20,4,2,1,0.4875641,0.7890884,0.1020787,284.0818,3.317889,341.2839,0.6004955,0.7098399,0.09302185,38.32001,6.932101,-26.34721,Nothing
0.02276611,20,4,2,1,0.4870995,0.7906672,0.1029076,284.1512,1.344724,343.1135,0.6004499,0.7098354,0.09299117,38.20747,7.074958,-27.25709,Nothing
0.03268433,20,4,2,1,0.4864609,0.7923861,0.1034269,284.1295,359.5489,344.8558,0.6004006,0.7098962,0.0929058,38.17838,7.139491,-28.1512,Nothing
0.04708862,20,4,2,1,0.4858641,0.7946237,0.1040318,284.1087,357.1952,347.1302,0.6004384,0.7098806,0.09288001,38.09222,7.162233,-29.33703,Nothing
0.0592041,20,4,2,1,0.4856551,0.7959223,0.1041802,284.2762,355.715,348.5886,0.6004201,0.7098743,0.09286103,37.99988,6.986596,-30.02401,Nothing
0.07757568,20,4,2,1,0.4851007,0.7972713,0.1053672,284.5556,353.817,350.2645,0.600378,0.7098745,0.09287618,37.84253,7.207804,-30.88926,Nothing
0.09136963,20,4,2,1,0.4847931,0.7978201,0.1063854,284.8033,352.9496,350.9903,0.6002668,0.7098728,0.09295495,37.71788,7.398728,-31.30483,Nothing
0.1065063,20,4,2,1,0.4848145,0.7979664,0.1069766,285.0171,352.5223,351.3179,0.6003543,0.7098551,0.09298414,37.63708,7.499009,-31.4877,Nothing
0.12323,20,4,2,1,0.4848965,0.7983392,0.1070289,285.1217,352.1479,351.7545,0.6003747,0.7098688,0.09296709,37.58032,7.369596,-31.67936,Nothing
0.138916,20,4,2,1,0.484979,0.7991637,0.1069016,285.0689,351.5248,352.4495,0.6004338,0.709853,0.09294963,37.51151,7.214501,-32.05159,Nothing
0.1474915,20,4,2,1,0.4848543,0.7996104,0.1069576,285.063,351.0898,352.9121,0.6004823,0.7098433,0.09290793,37.50622,7.18865,-32.28731,Nothing
0.155365,20,4,2,1,0.4848323,0.8000842,0.1068634,285.0276,350.7273,353.3116,0.6005059,0.7098349,0.09290215,37.48537,7.103827,-32.49955,Nothing
0.1644287,20,4,2,1,0.4847888,0.8005514,0.1068136,284.9902,350.3559,353.7021,0.6005273,0.7098423,0.09288871,37.46168,7.05219,-32.7104,Nothing
0.1730957,20,4,2,1,0.4845604,0.8008259,0.1072514,285.0051,350.0322,353.9243,0.6006295,0.7099098,0.09285872,37.4705,7.257538,-32.88026,Nothing
0.1826782,20,4,2,1,0.4841595,0.8010417,0.1084543,285.1477,349.6844,354.0301,0.6006774,0.7099016,0.09286456,37.4341,7.719838,-33.13383,Nothing
0.1974182,20,4,2,1,0.4838836,0.8015319,0.1078934,285.1183,349.3364,354.5356,0.6007085,0.7099252,0.09286964,37.55993,7.429586,-33.30099,Nothing
0.2061157,20,4,2,1,0.4837398,0.8017415,0.1076329,285.1317,349.2832,354.6149,0.6007512,0.7099314,0.09286177,37.64246,7.322297,-33.35892,Nothing
0.2142334,20,4,2,1,0.4836592,0.8017688,0.1078156,285.1626,349.2173,354.6701,0.6006933,0.7099301,0.09285901,37.62345,7.367006,-33.39838,Nothing
0.22229,20,4,2,1,0.4835058,0.8016087,0.1085402,285.1404,349.0403,354.7585,0.6007157,0.7099299,0.09285935,37.57292,7.690117,-33.44129,Nothing
0.2304688,20,4,2,1,0.4837131,0.8015836,0.1082295,285.1896,348.9716,354.8462,0.6008,0.7099174,0.09283905,37.55485,7.544765,-33.42526,Nothing
0.2387695,20,4,2,1,0.483495,0.8015231,0.108346,285.2142,349.0198,354.7244,0.6008209,0.7099212,0.09283572,37.61981,7.646224,-33.41208,Nothing
0.2479858,20,4,2,1,0.4833854,0.8015987,0.1083774,285.2377,349.0912,354.7079,0.6007661,0.7099554,0.09290478,37.66072,7.588658,-33.41249,Nothing
0.2646484,20,4,2,1,0.4833956,0.8016301,0.1085079,285.1852,348.9863,354.869,0.6007949,0.7099676,0.09293377,37.64662,7.610309,-33.44257,Nothing
0.2736816,20,4,2,1,0.4833395,0.8018521,0.1083841,285.1465,348.8722,355.0291,0.6008243,0.7099413,0.09294742,37.67659,7.541083,-33.53055,Nothing
0.2891235,20,4,2,1,0.4829914,0.8021616,0.1077075,285.0603,348.7906,355.147,0.6008451,0.7099355,0.09288144,37.84488,7.378096,-33.59517,Nothing
0.296936,20,4,2,1,0.4829132,0.8023054,0.107665,285.0126,348.7139,355.2241,0.6008508,0.7099276,0.09288689,37.8643,7.382251,-33.65216,Nothing
0.3059387,20,4,2,1,0.4830751,0.8022539,0.1075831,284.9949,348.8645,355.084,0.6009356,0.7099,0.09287281,37.86785,7.364569,-33.60973,Nothing
0.3137817,20,4,2,1,0.4830673,0.8021706,0.1075823,284.9497,348.9433,354.9884,0.6009218,0.7098859,0.09288764,37.8739,7.405432,-33.5687,Nothing
0.3236389,20,4,2,1,0.48297,0.8023296,0.1079084,284.8457,348.7489,355.1561,0.600931,0.7098832,0.09290229,37.84379,7.571049,-33.67618,Nothing
0.3388672,20,4,2,1,0.483472,0.8020241,0.1074668,284.758,349.0675,354.9961,0.6009362,0.7098318,0.09291533,37.78404,7.361523,-33.48474,Nothing
0.3487854,20,4,2,1,0.4835238,0.8016852,0.1069259,284.7479,349.325,354.8757,0.6009092,0.7098307,0.09289286,37.85717,7.143986,-33.28373,Nothing
0.3640747,20,4,2,1,0.4835258,0.8017507,0.1063639,284.6624,349.5374,354.7862,0.6008547,0.7098234,0.09287496,37.92986,6.935949,-33.21911,Nothing
0.3720093,20,4,2,1,0.4839255,0.8015795,0.1054111,284.6652,349.6194,354.8519,0.6008451,0.7097881,0.09288326,37.91073,6.510188,-33.07292,Nothing
0.3803711,20,4,2,1,0.4839453,0.8017169,0.1050979,284.6232,349.6126,354.9346,0.6008238,0.7098019,0.09287123,37.93069,6.374154,-33.08641,Nothing
0.3892212,20,4,2,1,0.4841834,0.8020577,0.1044886,284.6642,349.7077,355.0497,0.600736,0.7098393,0.09291823,37.92267,5.951935,-33.11162,Nothing
0.3980713,20,4,2,1,0.4842483,0.8022524,0.1036602,284.6755,349.8125,355.0986,0.6006782,0.7098563,0.09288932,37.985,5.567539,-33.08318,Nothing
0.4060059,20,4,2,1,0.4844796,0.802492,0.1026486,284.7143,349.8965,355.2968,0.6006165,0.7098691,0.09294628,38.0229,4.97687,-33.04977,Nothing
0.4163818,20,4,2,1,0.4847493,0.8027524,0.1014913,284.7354,349.9304,355.569,0.6005513,0.709887,0.09293285,38.04251,4.349751,-33.02196,Nothing
0.4312134,20,4,2,1,0.4855525,0.8028715,0.09896424,284.7936,350.0255,356.1587,0.6005719,0.7099326,0.09279338,38.04168,3.03399,-32.81536,Nothing
0.4476624,20,4,2,1,0.4860607,0.8034115,0.09607759,284.9835,350.4463,356.4789,0.6004946,0.7099609,0.09274736,38.17048,1.448759,-32.65752,Nothing
0.4553833,20,4,2,1,0.4863647,0.803559,0.09459043,285.1301,350.6567,356.6836,0.6004589,0.7099602,0.09272909,38.21211,0.5872638,-32.53359,Nothing
0.4640198,20,4,2,1,0.4867879,0.8035416,0.09325159,285.2412,350.9016,356.8018,0.600385,0.7098587,0.09270555,38.18433,-0.1743356,-32.39193,Nothing
0.4720459,20,4,2,1,0.4871011,0.803777,0.09164622,285.4057,351.1523,357.0412,0.6003428,0.7098343,0.09270217,38.2168,-1.147356,-32.2781,Nothing
0.48172,20,4,2,1,0.4875863,0.8039154,0.08991362,285.5333,351.3648,357.3089,0.6003174,0.7097782,0.09275635,38.19004,-2.157478,-32.12906,Nothing
0.4989929,20,4,2,1,0.4882615,0.8044921,0.08631584,285.7725,351.6971,357.9762,0.6002383,0.7097179,0.09277165,38.17005,-4.213884,-31.92024,Nothing
0.5137939,20,4,2,1,0.4888183,0.8053207,0.08298825,286.0121,351.7629,358.8451,0.6001343,0.7096381,0.09279489,38.07413,-6.168695,-31.86164,Nothing
0.5226746,20,4,2,1,0.4891347,0.8057626,0.08103618,286.1804,351.8322,359.3065,0.5999892,0.7097019,0.09282723,37.97643,-7.312096,-31.75949,Nothing
0.5305176,20,4,2,1,0.4893468,0.8063612,0.07820776,286.3693,351.8756,0.004928871,0.5999588,0.7096871,0.09284669,37.94065,-8.89656,-31.65222,Nothing
0.5392151,20,4,2,1,0.4896531,0.8068081,0.07611663,286.5209,351.9862,0.4577414,0.5999495,0.7095567,0.09284129,37.85527,-10.09347,-31.59203,Nothing
0.5468445,20,4,2,1,0.4899806,0.8075634,0.07384676,286.6694,352.0563,1.004654,0.5999172,0.7095305,0.09285906,37.72622,-11.41083,-31.58191,Nothing
0.555481,20,4,2,1,0.4902839,0.8080584,0.07189919,286.7739,352.1369,1.449778,0.5998904,0.7095014,0.09287578,37.59439,-12.51112,-31.52214,Nothing
0.5633545,20,4,2,1,0.4904688,0.8085605,0.06977941,286.8801,352.1252,2.005678,0.599902,0.7096369,0.09284242,37.48358,-13.64366,-31.41578,Nothing
0.5729675,20,4,2,1,0.4906766,0.8091315,0.06809241,286.8869,352.0785,2.49334,0.5998784,0.7096215,0.09284416,37.34394,-14.54851,-31.44572,Nothing
0.5805969,20,4,2,1,0.4906838,0.8097256,0.06665207,286.8864,352.0346,2.933559,0.5997891,0.7096116,0.09285001,37.24344,-15.33831,-31.50802,Nothing
0.5888062,20,4,2,1,0.4908332,0.8101715,0.06540629,286.8581,351.9675,3.320154,0.599762,0.7096053,0.092851,37.12024,-15.98505,-31.55053,Nothing
0.598999,20,4,2,1,0.4909477,0.8107526,0.06384601,286.8226,351.9102,3.748833,0.5998701,0.7095342,0.09286141,37.04284,-16.78106,-31.62927,Nothing
0.6141052,20,4,2,1,0.4911712,0.8115301,0.06189262,286.7176,351.8536,4.331457,0.5998483,0.7095229,0.09285238,36.83891,-17.77762,-31.73147,Nothing
0.6222534,20,4,2,1,0.4912659,0.8119071,0.06074031,286.6782,351.8309,4.603755,0.5997005,0.7095387,0.09292793,36.70123,-18.35563,-31.74176,Nothing
0.6307678,20,4,2,1,0.4914364,0.8119205,0.06031254,286.6607,351.9162,4.619565,0.5996733,0.7095366,0.09292444,36.62624,-18.55276,-31.69164,Nothing
0.6389465,20,4,2,1,0.4915912,0.8120556,0.05957551,286.6471,351.9799,4.739148,0.5996765,0.7096941,0.09287053,36.54108,-18.88424,-31.60793,Nothing
0.6474304,20,4,2,1,0.4918495,0.8119201,0.05907189,286.6515,352.2379,4.594152,0.5996484,0.7096928,0.09285504,36.46133,-19.1058,-31.46312,Nothing
0.6556702,20,4,2,1,0.4921482,0.8116526,0.05856194,286.6596,352.5282,4.430036,0.5996048,0.7096956,0.09282048,36.36336,-19.32041,-31.26749,Nothing
0.6651306,20,4,2,1,0.4922876,0.8112198,0.05788275,286.6307,352.8957,4.230263,0.5995981,0.7097494,0.09276047,36.33535,-19.56232,-30.98643,Nothing
0.6822815,20,4,2,1,0.4928381,0.8107838,0.05659051,286.6213,353.4821,3.969166,0.599531,0.7096385,0.09274273,36.13585,-20.1463,-30.64306,Nothing
0.6971436,20,4,2,1,0.4935458,0.8110304,0.05486537,286.6225,353.8009,4.07556,0.5994785,0.7096048,0.09271368,35.80149,-20.99788,-30.50242,Nothing
0.7050476,20,4,2,1,0.493722,0.8111786,0.05407745,286.6212,353.8757,4.208638,0.5994377,0.7095562,0.09272175,35.67239,-21.40633,-30.47386,Nothing
