Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,6,4,1,0,0.4310818,0.9187786,0.3391,350.6472,282.7237,5.602742,0.5506639,0.9599841,0.2671521,-1.283843,2.261731,-4.23939,Start
10.89621,6,4,1,0,0.4310818,0.9187786,0.3391,350.6472,282.7237,5.602742,0.5506639,0.9599841,0.2671521,-1.283843,2.261731,-4.23939,Nothing
10.95596,6,4,1,0,0.559361,0.9589494,0.3029833,353.7526,331.6643,15.44012,0.6453913,0.9756044,0.27471,22.56881,2.13056,-21.59968,Nothing
10.97037,6,4,1,0,0.5596492,0.9588281,0.3033641,353.8171,331.8301,15.38831,0.6453091,0.9753222,0.2750872,22.49721,2.075111,-21.49553,Nothing
10.98141,6,4,1,0,0.5599297,0.9587595,0.3035486,353.8597,331.9244,15.36769,0.6454191,0.9752245,0.2752202,22.46626,2.059555,-21.45611,Nothing
10.99045,6,4,1,0,0.5601053,0.9586425,0.3037912,353.9051,332.0097,15.34026,0.64518,0.9749557,0.2753433,22.33881,2.027364,-21.40648,Nothing
10.99905,6,4,1,0,0.5602356,0.9585655,0.304029,353.9465,332.0649,15.32262,0.6452103,0.974929,0.2753642,22.29766,2.050095,-21.43913,Nothing
11.00784,6,4,1,0,0.5604469,0.9585381,0.3042017,353.9893,332.1361,15.30734,0.6454175,0.9750359,0.2754451,22.31616,2.08141,-21.44115,Nothing
11.02353,6,4,1,0,0.5606543,0.9583951,0.3046625,354.0804,332.2599,15.28111,0.6455845,0.9750527,0.2755741,22.30549,2.120107,-21.49591,Nothing
11.03146,6,4,1,0,0.5607274,0.9581686,0.3049914,354.1141,332.324,15.26087,0.6457056,0.9749534,0.2757433,22.32718,2.156768,-21.52819,Nothing
