Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,17,4,0,2,0.6706908,0.9161102,0.2387057,325.6983,104.8778,304.8018,0.7621707,0.8464606,0.2819599,15.55931,-37.85513,8.369354,Start
0.0002441406,17,4,0,2,0.6706908,0.9161102,0.2387057,325.6983,104.8778,304.8018,0.7621707,0.8464606,0.2819599,15.55931,-37.85513,8.369354,Nothing
0.01504517,17,4,0,2,0.6815731,0.9080406,0.2361385,328.5986,104.9272,305.4908,0.7592964,0.8546293,0.2759807,10.42309,-31.87332,9.356004,Nothing
0.02700806,17,4,0,2,0.6805598,0.9089439,0.2352601,328.2029,105.3636,305.2122,0.7590718,0.8557898,0.2749904,10.50333,-32.01649,9.314532,Nothing
0.04333496,17,4,0,2,0.6786878,0.9106623,0.2342863,327.6206,105.876,304.8229,0.75836,0.8570707,0.273914,10.83671,-32.35629,9.135487,Nothing
0.05947876,17,4,0,2,0.6769917,0.9120765,0.2331163,327.0948,106.4008,304.4758,0.757739,0.8583707,0.2728026,11.01336,-32.67281,8.995065,Nothing
0.07305908,17,4,0,2,0.6749092,0.9137176,0.2312299,326.5653,107.1445,304.0786,0.7570668,0.8595952,0.2716101,11.09087,-33.28895,8.760394,Nothing
0.08535767,17,4,0,2,0.6732084,0.9148902,0.2291504,326.1687,107.9319,303.7072,0.7568651,0.8594881,0.2716062,11.01265,-34.38814,8.302004,Nothing
0.1025696,17,4,0,2,0.6734649,0.9145416,0.2286886,326.2808,108.1853,304.0446,0.7555079,0.8618076,0.2693988,10.32639,-33.35881,8.498441,Nothing
0.1184387,17,4,0,2,0.672491,0.9151332,0.2265125,326.0846,108.9332,303.7835,0.7548543,0.8628674,0.2684198,9.852158,-33.74446,8.231486,Nothing
0.1355286,17,4,0,2,0.6717141,0.915773,0.2234695,325.9758,109.8404,303.3086,0.7547128,0.8637655,0.2675323,9.286479,-34.43009,7.893293,Nothing
0.1519165,17,4,0,2,0.6709481,0.9165592,0.2217294,325.7276,110.4989,303.0621,0.75438,0.8646066,0.2669613,8.955328,-34.87631,7.561137,Nothing
0.1694946,17,4,0,2,0.6707564,0.9172063,0.2210028,325.5395,110.8064,303.1077,0.7541851,0.8652987,0.2662683,8.805718,-34.95156,7.370512,Nothing
0.1851807,17,4,0,2,0.6705226,0.9174197,0.2201678,325.4466,111.13,303.0659,0.753639,0.8660414,0.2656522,8.509556,-34.91437,7.211974,Nothing
