Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,22,2,0,0,0.3305028,1.00863,-0.08474456,358.6693,12.88386,348.437,0.5076144,0.9414328,0.04959681,7.334602,-1.956271,8.038417,Start
3.443985,22,2,0,0,0.3305028,1.00863,-0.08474456,358.6693,12.88386,348.437,0.5076144,0.9414328,0.04959681,7.334602,-1.956271,8.038417,Nothing
3.493134,22,2,0,0,0.2835831,0.9930077,0.01057376,300.2676,335.7411,332.186,0.41198,0.8155645,0.06399105,1.663366,-0.1137365,-1.584321,Nothing
3.505096,22,2,0,0,0.2837042,0.992925,0.01046807,300.2537,335.8418,332.1429,0.4119646,0.8155805,0.06398566,1.663957,-0.1151132,-1.58165,Nothing
3.513077,22,2,0,0,0.2837473,0.9929113,0.010416,300.2429,335.8815,332.133,0.4119517,0.8155863,0.06395778,1.664024,-0.1157593,-1.580917,Nothing
3.523407,22,2,0,0,0.2838557,0.9928982,0.01035975,300.2483,335.9203,332.1313,0.4119496,0.815588,0.06397235,1.664273,-0.1176939,-1.579657,Nothing
3.538681,22,2,0,0,0.2839712,0.992867,0.01039936,300.2596,335.9518,332.1283,0.4118301,0.8154491,0.06417985,1.664723,-0.1215959,-1.578758,Nothing
3.546432,22,2,0,0,0.2839799,0.9928505,0.01046014,300.2703,335.9579,332.1339,0.411842,0.8154123,0.06425296,1.665073,-0.1222642,-1.578644,Nothing
3.555313,22,2,0,0,0.2839589,0.9926832,0.0106124,300.3162,335.9879,332.0775,0.4118598,0.8153802,0.064358,1.665675,-0.1211484,-1.576675,Nothing
3.563034,22,2,0,0,0.2839091,0.9925596,0.01073234,300.3505,336.0074,332.03,0.4119723,0.8154399,0.06429803,1.665705,-0.1179815,-1.575471,Nothing
3.571625,22,2,0,0,0.2837783,0.9924166,0.0108777,300.3943,336.01,331.9773,0.4119768,0.8154138,0.06433786,1.666223,-0.1154638,-1.574515,Nothing
3.579727,22,2,0,0,0.2836902,0.992242,0.01102826,300.4301,336.0169,331.922,0.4120418,0.8153942,0.0643263,1.666287,-0.1121546,-1.573599,Nothing
3.589066,22,2,0,0,0.2835546,0.9920851,0.01122521,300.4696,336.0135,331.8574,0.4120315,0.8154,0.06430087,1.665654,-0.1083432,-1.572916,Nothing
3.59729,22,2,0,0,0.2834748,0.9919968,0.01135507,300.499,336.0096,331.8207,0.4121156,0.8154931,0.06419489,1.664932,-0.10464,-1.57238,Nothing
3.60463,22,2,0,0,0.283388,0.9919451,0.01148644,300.511,335.9959,331.7911,0.4121413,0.815543,0.06416154,1.664252,-0.1016613,-1.572492,Nothing
3.613083,22,2,0,0,0.283242,0.9918163,0.01158237,300.5109,335.9962,331.7489,0.4121492,0.8155846,0.06410705,1.663793,-0.09773069,-1.572027,Nothing
3.621689,22,2,0,0,0.2832373,0.9917725,0.01152721,300.4701,336.0168,331.7241,0.4120179,0.8155558,0.06419703,1.663748,-0.09803534,-1.571306,Nothing
3.629623,22,2,0,0,0.2831812,0.9918663,0.01154426,300.4465,336.0161,331.7151,0.4119639,0.81559,0.06414378,1.663082,-0.09708582,-1.572536,Nothing
3.638168,22,2,0,0,0.2832253,0.9918722,0.0114271,300.4082,336.0154,331.7248,0.4120099,0.8156292,0.06407499,1.662853,-0.09650845,-1.57261,Nothing
3.645798,22,2,0,0,0.2832093,0.9919152,0.01139042,300.3891,336.009,331.7337,0.4120046,0.8156229,0.06406289,1.662895,-0.09645889,-1.573321,Nothing
3.656738,22,2,0,0,0.2833157,0.9920857,0.01142219,300.3686,335.9364,331.8369,0.4120203,0.815608,0.06410323,1.661595,-0.09918582,-1.575943,Nothing
3.672241,22,2,0,0,0.2834974,0.9925054,0.01118614,300.3901,335.8243,332.0134,0.4119601,0.8155995,0.06408492,1.661438,-0.1076527,-1.579252,Nothing
3.681931,22,2,0,0,0.2836198,0.9925838,0.01097965,300.4135,335.812,332.0639,0.4119143,0.8155501,0.06406777,1.662134,-0.1122814,-1.578925,Nothing
3.696182,22,2,0,0,0.283682,0.992695,0.01065326,300.4387,335.8215,332.1118,0.4118602,0.8154739,0.06401533,1.664199,-0.117603,-1.578531,Nothing
