Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,1,4,2,2,0.6523286,0.9798501,0.2580566,351.1149,86.26418,287.6609,0.7031742,0.9899786,0.2599497,-0.5502099,0.6833569,17.62051,Start
0.0002746582,1,4,2,2,0.6523286,0.9798501,0.2580566,351.1149,86.26418,287.6609,0.7031742,0.9899786,0.2599497,-0.5502099,0.6833569,17.62051,Nothing
0.01226807,1,4,2,2,0.6586871,0.9745295,0.2525306,353.0948,87.28641,286.5779,0.7029644,0.9895798,0.2599266,-3.636368,-0.7949587,15.66478,Nothing
0.02496338,1,4,2,2,0.6592734,0.974487,0.2503135,353.1331,87.69541,286.2127,0.7027769,0.9893265,0.2599269,-3.844701,-1.664374,15.40996,Nothing
0.03955078,1,4,2,2,0.6593669,0.9746405,0.248865,353.0815,87.9792,285.9565,0.7027816,0.9891558,0.2599158,-3.876563,-2.256281,15.37341,Nothing
0.04876709,1,4,2,2,0.6595622,0.974739,0.2460827,353.0194,88.50638,285.3759,0.7027221,0.9889174,0.2599396,-4.028421,-3.380986,15.27136,Nothing
0.05764771,1,4,2,2,0.6597804,0.9748502,0.2445249,352.9862,88.7721,285.0109,0.7027696,0.9888426,0.2599966,-4.10575,-4.02073,15.19938,Nothing
0.07443237,1,4,2,2,0.6602224,0.9743178,0.242479,353.0835,89.03994,284.4004,0.7028289,0.988598,0.2599489,-4.384973,-4.756227,15.06521,Nothing
0.08621216,1,4,2,2,0.6603034,0.9742892,0.2408431,353.0598,89.30733,284.0291,0.7028716,0.988513,0.2599645,-4.486032,-5.400682,15.0314,Nothing
0.1006165,1,4,2,2,0.6600972,0.9745802,0.23873,352.9932,89.69096,283.6337,0.7028684,0.9882925,0.2598563,-4.443861,-6.23396,15.04348,Nothing
0.1148376,1,4,2,2,0.6600318,0.9744548,0.2380232,353.091,89.77741,283.3545,0.702698,0.9881967,0.2598379,-4.51271,-6.495353,14.99461,Nothing
0.1226807,1,4,2,2,0.6600967,0.9743897,0.2378411,353.1717,89.76631,283.2842,0.7026214,0.9881552,0.2597809,-4.54759,-6.531768,14.9453,Nothing
0.1315002,1,4,2,2,0.6599095,0.9740754,0.2383272,353.3568,89.66035,283.2422,0.7025285,0.9880544,0.2597463,-4.608183,-6.31006,14.98855,Nothing
0.1405334,1,4,2,2,0.6601136,0.9728421,0.2384221,353.6667,89.59541,283.0734,0.7023766,0.9879066,0.2596363,-5.018765,-6.136354,14.89991,Nothing
0.1478577,1,4,2,2,0.660338,0.972067,0.2387409,353.9052,89.48549,283.0229,0.7022878,0.9878393,0.2595515,-5.27975,-5.910891,14.81715,Nothing
