Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,21,0,1,0,0.7104138,0.909574,-0.2165063,7.102905,24.74608,16.46722,0.7512295,0.7921837,-0.1790295,-1.249231,-13.01052,7.598772,Start
4.414429,21,0,1,0,0.7104138,0.909574,-0.2165063,7.102905,24.74608,16.46722,0.7512295,0.7921837,-0.1790295,-1.249231,-13.01052,7.598772,Nothing
4.471191,21,0,1,0,0.7053188,0.9171764,-0.2201351,6.991922,26.28918,17.83764,0.7509904,0.7932951,-0.1789197,-0.4761349,-4.011769,2.455272,Nothing
4.476807,21,0,1,0,0.7052892,0.917178,-0.2203428,6.961467,26.31311,17.82688,0.7509995,0.7933071,-0.1789332,-0.4778681,-4.011182,2.459928,Nothing
4.486816,21,0,1,0,0.7052956,0.9171411,-0.2204692,6.936195,26.318,17.80792,0.751179,0.7931932,-0.1789994,-0.4734814,-4.015635,2.463001,Nothing
4.502808,21,0,1,0,0.7054762,0.9169748,-0.2206723,6.918388,26.31373,17.75647,0.7512537,0.7931561,-0.1790715,-0.4735257,-4.010791,2.463568,Nothing
4.518555,21,0,1,0,0.7054792,0.9169687,-0.2208056,6.905197,26.31945,17.74652,0.7510833,0.7933581,-0.1790496,-0.4782572,-4.002039,2.463987,Nothing
4.526489,21,0,1,0,0.7055247,0.9169101,-0.2207779,6.923135,26.32954,17.74237,0.7510481,0.7933767,-0.1790464,-0.4793339,-3.99831,2.463081,Nothing
4.534912,21,0,1,0,0.7055228,0.9169023,-0.2208326,6.925748,26.34592,17.74128,0.7510164,0.7933965,-0.1790484,-0.4810523,-3.996468,2.464518,Nothing
4.543091,21,0,1,0,0.705461,0.9168994,-0.2209816,6.922673,26.36599,17.74924,0.7510133,0.7934377,-0.1790507,-0.482049,-3.994114,2.469734,Nothing
4.551514,21,0,1,0,0.7054179,0.9169083,-0.2210502,6.919487,26.38759,17.75061,0.7509349,0.7934464,-0.179054,-0.4848085,-3.993179,2.471249,Nothing
4.559937,21,0,1,0,0.7053598,0.9169674,-0.2211363,6.911152,26.39986,17.75747,0.7508626,0.7934508,-0.1790145,-0.4884572,-3.993952,2.474665,Nothing
4.568359,21,0,1,0,0.7053624,0.9169697,-0.2210958,6.920784,26.39775,17.75546,0.7507946,0.7934504,-0.1789937,-0.4899856,-3.993312,2.473649,Nothing
4.576294,21,0,1,0,0.7053521,0.9170514,-0.2210539,6.916224,26.39695,17.76825,0.7507365,0.793456,-0.1789727,-0.4928382,-3.995667,2.472282,Nothing
4.586304,21,0,1,0,0.705321,0.9170731,-0.2210586,6.902464,26.38929,17.76459,0.7506211,0.793456,-0.1789528,-0.4955768,-3.996211,2.470798,Nothing
