Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,10,3,0,2,0.37224,0.8628956,0.3832152,322.1745,57.1448,336.0211,0.4736505,0.7993671,0.2289678,22.06227,3.298827,-4.398804,Start
0.0001983643,10,3,0,2,0.37224,0.8628956,0.3832152,322.1745,57.1448,336.0211,0.4736505,0.7993671,0.2289678,22.06227,3.298827,-4.398804,Nothing
0.00944519,10,3,0,2,0.3757112,0.8633157,0.3814406,322.784,57.83838,335.3833,0.4738515,0.799516,0.2297391,21.66223,3.235985,-4.278194,Nothing
0.0188446,10,3,0,2,0.3766517,0.8628958,0.381409,323.0466,57.9645,335.2344,0.4738976,0.7995481,0.2298214,21.57453,3.303684,-4.246561,Nothing
0.04058838,10,3,0,2,0.3777144,0.8624663,0.3809788,323.2372,58.23376,335.0079,0.4738314,0.7996427,0.2300643,21.42934,3.347269,-4.167456,Nothing
0.05175781,10,3,0,2,0.3783451,0.8625512,0.3804853,323.2716,58.60057,334.7336,0.4739055,0.7996657,0.230238,21.35441,3.334589,-4.073111,Nothing
0.0682373,10,3,0,2,0.3788325,0.8627303,0.3797589,323.2411,58.96808,334.5006,0.4738422,0.7996903,0.23052,21.25837,3.276721,-3.976117,Nothing
0.07710266,10,3,0,2,0.3791054,0.8628976,0.3795269,323.2173,59.08092,334.4231,0.4738649,0.7996989,0.2306147,21.22476,3.253635,-3.96163,Nothing
0.08456421,10,3,0,2,0.3794841,0.8630475,0.3791057,323.2022,59.2614,334.2739,0.473943,0.7998555,0.2307534,21.16487,3.240805,-3.908376,Nothing
0.09275818,10,3,0,2,0.3796411,0.8631454,0.3789502,323.1895,59.32433,334.2172,0.4739701,0.7998814,0.2308537,21.13999,3.228388,-3.895042,Nothing
