Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,4,3,2,2,0.8576277,1.132643,0.2835195,330.3388,104.3907,294.2997,0.9215245,1.093254,0.2167156,10.09665,1.68083,5.673957,Start
0.0002746582,4,3,2,2,0.8576277,1.132643,0.2835195,330.3388,104.3907,294.2997,0.9215245,1.093254,0.2167156,10.09665,1.68083,5.673957,Nothing
0.00982666,4,3,2,2,0.8561914,1.133794,0.2872384,329.877,103.3903,294.4393,0.9213604,1.093534,0.2163429,10.53556,2.104492,5.687293,Nothing
0.02224731,4,3,2,2,0.8560364,1.1338,0.2861523,329.8509,103.7056,294.2117,0.9213886,1.093553,0.2163333,10.46692,1.978106,5.706031,Nothing
0.03604126,4,3,2,2,0.8559494,1.133648,0.2847209,329.8992,104.1666,294.0739,0.9215263,1.093681,0.2163264,10.3484,1.788528,5.758768,Nothing
0.04974365,4,3,2,2,0.8561033,1.133549,0.2835241,329.9759,104.5455,293.9953,0.9213554,1.093512,0.2163369,10.25346,1.637442,5.737353,Nothing
0.06005859,4,3,2,2,0.8562143,1.133453,0.2826329,330.0328,104.8044,293.931,0.9214431,1.093423,0.2163642,10.18482,1.520071,5.742631,Nothing
0.0690918,4,3,2,2,0.8563433,1.133401,0.2821784,330.092,104.9246,293.8756,0.9214981,1.093521,0.2164391,10.1273,1.470598,5.749285,Nothing
0.07589722,4,3,2,2,0.8564781,1.133403,0.2819135,330.1265,104.9773,293.8151,0.9214937,1.093504,0.2164689,10.10023,1.451521,5.736491,Nothing
0.08502197,4,3,2,2,0.8566122,1.133278,0.281478,330.1677,105.0305,293.7267,0.9214037,1.093451,0.2164554,10.05269,1.433143,5.718308,Nothing
0.09243774,4,3,2,2,0.8567269,1.133425,0.2817043,330.1616,104.9189,293.6777,0.921359,1.093427,0.2164814,10.07584,1.48055,5.68807,Nothing
0.1015015,4,3,2,2,0.8568229,1.133445,0.2814102,330.1798,104.9083,293.6422,0.9213908,1.093353,0.2165089,10.06075,1.457456,5.669891,Nothing
0.1091003,4,3,2,2,0.8575399,1.133296,0.2827821,330.2833,104.4916,293.9559,0.9214154,1.093478,0.21645,10.10041,1.659986,5.63561,Nothing
0.1184082,4,3,2,2,0.8578387,1.13335,0.2839486,330.3006,104.1384,294.1969,0.9213458,1.093454,0.2165065,10.17144,1.799209,5.594703,Nothing
0.1255188,4,3,2,2,0.857433,1.13352,0.2834058,330.2261,104.2914,294.1476,0.9212396,1.093374,0.2165103,10.17609,1.701505,5.598278,Nothing
0.1357422,4,3,2,2,0.8572785,1.133713,0.2829418,330.1912,104.437,294.0516,0.9212084,1.093325,0.2165566,10.17048,1.627421,5.590826,Nothing
0.1445923,4,3,2,2,0.8573097,1.134123,0.2827284,330.1522,104.5322,293.9716,0.9212208,1.093322,0.2165971,10.19205,1.583684,5.560869,Nothing
0.1521301,4,3,2,2,0.8571874,1.134309,0.2819969,330.1101,104.6756,293.8561,0.9211786,1.093273,0.2166574,10.16781,1.488369,5.540527,Nothing
0.1599426,4,3,2,2,0.8571076,1.134468,0.2815704,330.0706,104.789,293.7464,0.9210976,1.09324,0.21674,10.15388,1.430317,5.519469,Nothing
0.1678772,4,3,2,2,0.8571414,1.134429,0.2813998,330.0613,104.8618,293.7042,0.9211637,1.093356,0.2169053,10.11919,1.397548,5.527501,Nothing
0.1759644,4,3,2,2,0.8571795,1.134457,0.2811143,330.0633,104.9405,293.6703,0.9211146,1.093314,0.2169667,10.09911,1.358509,5.512541,Nothing
0.1843262,4,3,2,2,0.8574913,1.134259,0.2808259,330.086,105.0055,293.6676,0.9209846,1.093308,0.2170295,10.0399,1.345006,5.480056,Nothing
0.1938477,4,3,2,2,0.8576202,1.134192,0.2806405,330.1101,105.0543,293.6616,0.9209345,1.093279,0.217061,10.01326,1.328519,5.466648,Nothing
0.2080688,4,3,2,2,0.8580343,1.133958,0.2806427,330.2425,105.023,293.7408,0.9206594,1.092857,0.2170777,9.993807,1.350367,5.405603,Nothing
