Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,21,1,1,0,0.5555961,0.958113,-0.101689,3.202473,98.04298,74.74276,0.6725526,0.8193871,-0.09701432,-45.20982,-4.932079,41.73323,Start
4.36969,21,1,1,0,0.5555961,0.958113,-0.101689,3.202473,98.04298,74.74276,0.6725526,0.8193871,-0.09701432,-45.20982,-4.932079,41.73323,Nothing
4.399048,21,1,1,0,0.5384773,0.959522,-0.09694733,359.5095,97.58964,75.18781,0.6654326,0.8233615,-0.09875381,-6.498714,-0.9809602,5.946843,Nothing
4.40918,21,1,1,0,0.5385908,0.9594243,-0.09686094,359.5333,97.59135,75.22292,0.6654945,0.8232681,-0.0987699,-6.495445,-0.9811092,5.947742,Nothing
4.425659,21,1,1,0,0.5387181,0.9593624,-0.09677231,359.5451,97.6143,75.25437,0.6655396,0.8231888,-0.09874637,-6.495263,-0.9785819,5.945334,Nothing
4.437744,21,1,1,0,0.5387972,0.9593031,-0.09674305,359.5551,97.61806,75.26848,0.6656519,0.8231095,-0.09873168,-6.495417,-0.9770471,5.948075,Nothing
4.451477,21,1,1,0,0.5388543,0.9592534,-0.09672219,359.5626,97.61421,75.27335,0.6657308,0.8231348,-0.09870314,-6.491319,-0.9752948,5.949989,Nothing
4.459473,21,1,1,0,0.5388582,0.959219,-0.09669589,359.5644,97.60801,75.27225,0.6656959,0.8232107,-0.09871016,-6.48541,-0.9764238,5.948688,Nothing
4.474304,21,1,1,0,0.538869,0.9592036,-0.09673819,359.5654,97.60745,75.26682,0.6656507,0.8232166,-0.09878927,-6.483669,-0.9788238,5.946407,Nothing
4.483093,21,1,1,0,0.5388678,0.959212,-0.09676558,359.5661,97.60355,75.25784,0.6655927,0.8231958,-0.09880579,-6.484705,-0.980414,5.943779,Nothing
4.492615,21,1,1,0,0.5388522,0.959196,-0.09675565,359.5786,97.60023,75.2589,0.6655025,0.8232054,-0.0987986,-6.482027,-0.9805658,5.94174,Nothing
4.507629,21,1,1,0,0.5387865,0.9592354,-0.09678888,359.5767,97.60069,75.26327,0.6654152,0.8231763,-0.09871868,-6.486765,-0.9758666,5.939764,Nothing
4.515869,21,1,1,0,0.5387918,0.9592602,-0.09679128,359.5731,97.59509,75.25639,0.6653982,0.8232746,-0.09873682,-6.483257,-0.9772709,5.93849,Nothing
4.523682,21,1,1,0,0.5387995,0.9592618,-0.09676375,359.5772,97.59309,75.26505,0.6653885,0.8233352,-0.09867527,-6.480588,-0.9742193,5.937975,Nothing
4.532349,21,1,1,0,0.538791,0.9592642,-0.09676987,359.5789,97.5937,75.26671,0.6653432,0.8234211,-0.09867917,-6.476573,-0.9730346,5.936436,Nothing
4.540222,21,1,1,0,0.5387549,0.959259,-0.09679932,359.572,97.59666,75.26668,0.6653297,0.8235338,-0.09868209,-6.472278,-0.9701462,5.936554,Nothing
4.549622,21,1,1,0,0.5387306,0.9592699,-0.09682697,359.568,97.5996,75.25928,0.6653263,0.8238406,-0.09875271,-6.458534,-0.9690427,5.937424,Nothing
4.558838,21,1,1,0,0.5386919,0.9592783,-0.09684342,359.5605,97.59711,75.25734,0.6653219,0.824025,-0.09879881,-6.450791,-0.9687256,5.93848,Nothing
4.566406,21,1,1,0,0.5387025,0.9592893,-0.09685031,359.5636,97.59414,75.25613,0.665325,0.824215,-0.09884685,-6.441639,-0.9688369,5.938829,Nothing
4.573364,21,1,1,0,0.5387238,0.9592984,-0.09686279,359.5562,97.59616,75.26084,0.6652963,0.8244539,-0.09891045,-6.431228,-0.9681481,5.936019,Nothing
4.582031,21,1,1,0,0.5387149,0.9593148,-0.09688677,359.556,97.59251,75.2557,0.6653113,0.8246515,-0.09898697,-6.422133,-0.9691569,5.93757,Nothing
4.590393,21,1,1,0,0.5387073,0.9593189,-0.09682104,359.5531,97.59199,75.25732,0.6653231,0.8248164,-0.09916499,-6.412157,-0.9781676,5.939761,Nothing
4.598694,21,1,1,0,0.5385714,0.9593225,-0.09675986,359.52,97.60038,75.26749,0.6653738,0.8249764,-0.09914583,-6.408533,-0.9759595,5.945063,Nothing
4.60675,21,1,1,0,0.5384279,0.9592838,-0.09671876,359.4946,97.60606,75.2699,0.6654376,0.8249859,-0.09920716,-6.408252,-0.9786397,5.952579,Nothing
4.615479,21,1,1,0,0.5382929,0.9592708,-0.09667864,359.465,97.60078,75.27676,0.665467,0.82486,-0.09927459,-6.415451,-0.9844804,5.957698,Nothing
4.624573,21,1,1,0,0.5381395,0.9592597,-0.09665994,359.4329,97.59509,75.28003,0.6656526,0.8248951,-0.09932107,-6.416375,-0.9859357,5.970582,Nothing
4.631897,21,1,1,0,0.5379731,0.9592279,-0.09672117,359.4109,97.5833,75.27614,0.6659159,0.8248003,-0.09910788,-6.425273,-0.9738302,5.986763,Nothing
4.641785,21,1,1,0,0.5379409,0.9592249,-0.09673964,359.4099,97.58186,75.27808,0.6661847,0.8247254,-0.09927084,-6.427573,-0.9794605,6.001739,Nothing
4.651489,21,1,1,0,0.5378696,0.9593128,-0.09675143,359.3914,97.58194,75.27844,0.6663305,0.8246152,-0.09937523,-6.437928,-0.9852398,6.010377,Nothing
4.65741,21,1,1,0,0.5378377,0.9593295,-0.09681363,359.3831,97.57858,75.2645,0.6664627,0.8246006,-0.09950186,-6.439449,-0.9897141,6.017622,Nothing
4.665527,21,1,1,0,0.5378314,0.9593741,-0.09684729,359.3789,97.57362,75.24664,0.666623,0.8243478,-0.09956376,-6.453135,-0.9962497,6.02509,Nothing
4.673706,21,1,1,0,0.5378654,0.9594033,-0.09691453,359.3886,97.55877,75.23435,0.6667578,0.8241231,-0.09954544,-6.464455,-0.9974791,6.030456,Nothing
4.681885,21,1,1,0,0.5379297,0.9594323,-0.09697608,359.4057,97.54702,75.2261,0.6669456,0.8239643,-0.09955288,-6.471803,-0.9982389,6.037937,Nothing
4.690369,21,1,1,0,0.5379251,0.9594855,-0.09704582,359.4193,97.55313,75.21796,0.6671112,0.8239721,-0.09945242,-6.474925,-0.9899372,6.046341,Nothing
4.699036,21,1,1,0,0.5379485,0.9595255,-0.0971204,359.4244,97.55455,75.20712,0.6670145,0.8241974,-0.0993569,-6.467519,-0.9815746,6.040263,Nothing
4.70697,21,1,1,0,0.5379503,0.9595572,-0.09718604,359.4232,97.54827,75.20079,0.6669312,0.8242896,-0.09940557,-6.464602,-0.9819602,6.036115,Nothing
4.715454,21,1,1,0,0.5378794,0.9595724,-0.09728034,359.4101,97.55,75.18316,0.6669881,0.8243859,-0.09941201,-6.463273,-0.9783716,6.040126,Nothing
4.724548,21,1,1,0,0.537953,0.9596241,-0.09737416,359.4323,97.55826,75.16805,0.6670136,0.824582,-0.09951913,-6.454074,-0.9777607,6.040419,Nothing
4.73291,21,1,1,0,0.5380958,0.9595991,-0.09748943,359.4395,97.56387,75.16943,0.6668106,0.8249094,-0.09960081,-6.436977,-0.9730523,6.024813,Nothing
4.740295,21,1,1,0,0.5380906,0.9596179,-0.09748632,359.4348,97.56881,75.17305,0.6667196,0.8250676,-0.0997117,-6.429703,-0.9762844,6.020941,Nothing
4.748596,21,1,1,0,0.5379986,0.9595637,-0.09739022,359.4189,97.56419,75.18864,0.6667678,0.8252827,-0.09971597,-6.418148,-0.9759063,6.026582,Nothing
4.757141,21,1,1,0,0.5379619,0.9595627,-0.09733161,359.4101,97.55632,75.20255,0.6666927,0.8254564,-0.09976286,-6.409672,-0.9783116,6.024623,Nothing
4.765503,21,1,1,0,0.5380318,0.9595457,-0.09718224,359.4118,97.54481,75.22079,0.6666057,0.8256194,-0.09979111,-6.398771,-0.9842612,6.018743,Nothing
4.77356,21,1,1,0,0.5379251,0.9595798,-0.09704171,359.3923,97.52856,75.23213,0.6666405,0.8256811,-0.09989569,-6.396597,-0.9952061,6.024963,Nothing
4.78241,21,1,1,0,0.5378098,0.9595677,-0.09694269,359.367,97.5036,75.24851,0.6665537,0.8257689,-0.09990837,-6.392899,-1.000344,6.024505,Nothing
4.792236,21,1,1,0,0.5377563,0.9595457,-0.09687221,359.3474,97.48952,75.26479,0.6665249,0.8258589,-0.1001196,-6.386338,-1.011868,6.025438,Nothing
4.807556,21,1,1,0,0.5376217,0.9595124,-0.09664766,359.3198,97.44472,75.30523,0.6666749,0.8257473,-0.1000497,-6.391014,-1.01906,6.037185,Nothing
4.815186,21,1,1,0,0.5375229,0.9594691,-0.09650934,359.3032,97.42834,75.33044,0.6667595,0.8256278,-0.1000767,-6.394651,-1.025789,6.045129,Nothing
4.823853,21,1,1,0,0.5374537,0.9594416,-0.09634774,359.2872,97.40236,75.35866,0.6668516,0.8255698,-0.1001211,-6.395386,-1.034598,6.052481,Nothing
4.832031,21,1,1,0,0.5373787,0.959452,-0.09617581,359.2768,97.38255,75.38586,0.6669276,0.8255808,-0.1000512,-6.395492,-1.037677,6.059277,Nothing
4.840393,21,1,1,0,0.537341,0.9594424,-0.0960039,359.267,97.35946,75.41639,0.6670599,0.8255571,-0.1001,-6.394835,-1.046212,6.067778,Nothing
4.848999,21,1,1,0,0.5372639,0.959408,-0.09590881,359.2411,97.33968,75.444,0.6670758,0.8254029,-0.1002364,-6.40045,-1.057356,6.070782,Nothing
4.857727,21,1,1,0,0.537203,0.9594012,-0.09576646,359.2224,97.32385,75.46537,0.6672266,0.8253596,-0.1002772,-6.402321,-1.064718,6.079918,Nothing
4.865967,21,1,1,0,0.5371333,0.9594231,-0.09567975,359.2085,97.31036,75.48273,0.6672491,0.8253335,-0.100298,-6.404843,-1.069515,6.083468,Nothing
4.875061,21,1,1,0,0.5371014,0.959384,-0.09564118,359.1984,97.29477,75.49151,0.6673406,0.8253163,-0.1003527,-6.403794,-1.073736,6.088885,Nothing
4.883484,21,1,1,0,0.5370741,0.9593956,-0.09561682,359.1965,97.28084,75.49278,0.6674855,0.8252752,-0.1003643,-6.406014,-1.076391,6.097121,Nothing
4.890381,21,1,1,0,0.5371357,0.9594622,-0.09560888,359.2125,97.26682,75.49715,0.6676293,0.8253243,-0.1003276,-6.405394,-1.075372,6.102758,Nothing
4.899048,21,1,1,0,0.5371747,0.9594905,-0.09557206,359.225,97.26003,75.50404,0.667788,0.8253135,-0.1003524,-6.405383,-1.077586,6.110233,Nothing
4.907227,21,1,1,0,0.537187,0.959492,-0.0955127,359.2236,97.24821,75.50943,0.6678633,0.8253583,-0.1004235,-6.401909,-1.08335,6.113984,Nothing
4.915283,21,1,1,0,0.5370822,0.9595146,-0.09557384,359.2184,97.24118,75.49563,0.6680524,0.8254722,-0.100325,-6.400293,-1.07572,6.126443,Nothing
4.923706,21,1,1,0,0.5370812,0.9595566,-0.09558553,359.2269,97.23436,75.49731,0.6681582,0.8254639,-0.100268,-6.402614,-1.072875,6.132062,Nothing
4.933105,21,1,1,0,0.537059,0.9595198,-0.09556387,359.2258,97.22583,75.50112,0.6682553,0.8253988,-0.100327,-6.403179,-1.076729,6.138124,Nothing
4.949829,21,1,1,0,0.5371403,0.9595345,-0.09547701,359.2246,97.22066,75.51868,0.6683394,0.8254116,-0.1003356,-6.402465,-1.07972,6.138744,Nothing
4.957703,21,1,1,0,0.5371253,0.9595228,-0.09537252,359.219,97.22287,75.53984,0.6683658,0.8254169,-0.1003475,-6.401451,-1.082163,6.140744,Nothing
4.965454,21,1,1,0,0.5371801,0.9594848,-0.09518851,359.2226,97.22152,75.57538,0.6684231,0.8253832,-0.1002802,-6.400146,-1.08351,6.141988,Nothing
4.974243,21,1,1,0,0.5372077,0.9594655,-0.09502811,359.2191,97.2216,75.60339,0.6683348,0.8254096,-0.1001228,-6.39865,-1.080716,6.136169,Nothing
4.9823,21,1,1,0,0.5372365,0.9594912,-0.09481347,359.232,97.20784,75.64581,0.6682939,0.8253763,-0.1000867,-6.398243,-1.086348,6.13549,Nothing
4.991028,21,1,1,0,0.5372546,0.9594694,-0.09467228,359.2344,97.20365,75.67647,0.6683346,0.8253638,-0.1001139,-6.396129,-1.090772,6.137878,Nothing
4.998474,21,1,1,0,0.5372444,0.9594548,-0.09454333,359.2312,97.19576,75.70451,0.6683037,0.8253409,-0.1001071,-6.395702,-1.094366,6.137337,Nothing
5.008362,21,1,1,0,0.5372004,0.9594185,-0.09440417,359.2211,97.19038,75.73533,0.6682535,0.8254014,-0.100124,-6.39091,-1.0978,6.13695,Nothing
5.015503,21,1,1,0,0.5371682,0.9594076,-0.09431918,359.2107,97.19322,75.75264,0.6682021,0.8254008,-0.1001337,-6.3908,-1.100174,6.135406,Nothing
5.024658,21,1,1,0,0.5371256,0.9594047,-0.09426793,359.1992,97.18808,75.76289,0.6681426,0.8254268,-0.1001315,-6.390115,-1.101876,6.133665,Nothing
5.032715,21,1,1,0,0.5370803,0.9594017,-0.09426939,359.1877,97.18757,75.76811,0.6681598,0.8254659,-0.1002155,-6.388626,-1.104585,6.135855,Nothing
5.0401,21,1,1,0,0.5370854,0.9594163,-0.09428435,359.1888,97.1879,75.76513,0.6681076,0.8255313,-0.100251,-6.38577,-1.105529,6.133413,Nothing
5.048889,21,1,1,0,0.537084,0.9594738,-0.09428133,359.1923,97.18741,75.76163,0.668008,0.8255749,-0.1002825,-6.385363,-1.108172,6.129375,Nothing
5.057129,21,1,1,0,0.5371249,0.9594985,-0.09429596,359.1996,97.18912,75.75866,0.6679344,0.8256311,-0.1003133,-6.3827,-1.109141,6.124905,Nothing
5.065491,21,1,1,0,0.5371305,0.95952,-0.09428453,359.208,97.18839,75.75963,0.6678001,0.8256645,-0.1003527,-6.380407,-1.111866,6.11955,Nothing
5.07373,21,1,1,0,0.5371561,0.9595405,-0.09427495,359.2125,97.18924,75.76183,0.6677331,0.8257153,-0.1003762,-6.378029,-1.11309,6.115898,Nothing
5.084106,21,1,1,0,0.5372158,0.9595649,-0.09427211,359.2215,97.19383,75.7648,0.6676852,0.8257396,-0.1003464,-6.377367,-1.111414,6.111631,Nothing
5.090576,21,1,1,0,0.5372308,0.9596037,-0.09418987,359.2192,97.19279,75.76631,0.6676466,0.8257852,-0.1003597,-6.376078,-1.116011,6.109424,Nothing
5.099426,21,1,1,0,0.5372527,0.9596304,-0.0942101,359.2209,97.19727,75.76154,0.6676375,0.8257753,-0.1003824,-6.377523,-1.116743,6.108104,Nothing
5.107849,21,1,1,0,0.5372697,0.9596211,-0.0942627,359.2234,97.19713,75.76057,0.6676341,0.8258039,-0.1003265,-6.376708,-1.111506,6.106799,Nothing
5.116028,21,1,1,0,0.5372766,0.9596616,-0.09426771,359.2238,97.19714,75.76179,0.6676766,0.8258088,-0.100306,-6.378699,-1.110405,6.108355,Nothing
5.123596,21,1,1,0,0.5373069,0.9596907,-0.09425838,359.2299,97.19921,75.76577,0.667744,0.8257976,-0.1002485,-6.380698,-1.107646,6.110457,Nothing
5.132813,21,1,1,0,0.5372648,0.9596502,-0.09425759,359.2256,97.19912,75.75346,0.667928,0.8258536,-0.1001866,-6.377632,-1.103935,6.120344,Nothing
5.140442,21,1,1,0,0.5372396,0.9596775,-0.09427104,359.2206,97.19875,75.75017,0.6680511,0.8258451,-0.100184,-6.380208,-1.103321,6.126681,Nothing
5.148743,21,1,1,0,0.5371816,0.9597191,-0.09430461,359.2221,97.19358,75.74892,0.6682047,0.8258205,-0.1001749,-6.383887,-1.101596,6.136581,Nothing
5.157104,21,1,1,0,0.5371883,0.9597535,-0.09429884,359.2255,97.19765,75.7486,0.6683744,0.8258016,-0.1001968,-6.38612,-1.10209,6.144762,Nothing
5.166565,21,1,1,0,0.5371914,0.9597686,-0.09424197,359.2231,97.19342,75.75157,0.6685584,0.8257091,-0.1002909,-6.389913,-1.109423,6.153899,Nothing
5.175293,21,1,1,0,0.5371976,0.959878,-0.09428522,359.2161,97.18832,75.74213,0.6686836,0.8256831,-0.1003291,-6.396881,-1.111889,6.158655,Nothing
5.190247,21,1,1,0,0.537192,0.9598647,-0.09427481,359.2066,97.18264,75.7401,0.668783,0.8255067,-0.1003486,-6.405072,-1.115663,6.162661,Nothing
5.198914,21,1,1,0,0.5372067,0.9598619,-0.09418458,359.208,97.17709,75.76017,0.6688542,0.8254595,-0.1003798,-6.405935,-1.119734,6.166232,Nothing
5.207214,21,1,1,0,0.5371643,0.9599105,-0.09420992,359.2064,97.17278,75.76434,0.668961,0.8255335,-0.1003182,-6.406207,-1.114651,6.172641,Nothing
5.215393,21,1,1,0,0.5371742,0.9598963,-0.09410717,359.2044,97.17216,75.76982,0.6690105,0.8255094,-0.1003436,-6.405574,-1.119918,6.175045,Nothing
5.223938,21,1,1,0,0.5371696,0.959905,-0.09404826,359.2016,97.17136,75.78364,0.6690621,0.825548,-0.1002935,-6.40475,-1.118271,6.177456,Nothing
5.232239,21,1,1,0,0.5371457,0.9599026,-0.09401485,359.1971,97.16843,75.79767,0.6691017,0.8255177,-0.1002956,-6.406433,-1.118735,6.180159,Nothing
5.241394,21,1,1,0,0.5371202,0.95987,-0.09386618,359.1865,97.16607,75.83202,0.6691208,0.8254595,-0.1002357,-6.408395,-1.119536,6.181607,Nothing
5.248779,21,1,1,0,0.5371503,0.9598887,-0.09380787,359.183,97.17188,75.8426,0.6691293,0.8254519,-0.1002511,-6.409448,-1.121637,6.180559,Nothing
5.258606,21,1,1,0,0.5372133,0.9598908,-0.09372558,359.1942,97.16881,75.8627,0.6691154,0.8254393,-0.1002478,-6.408203,-1.12364,6.178677,Nothing
5.274414,21,1,1,0,0.5371829,0.9598212,-0.09355148,359.1911,97.16322,75.88632,0.6690239,0.8254688,-0.1002814,-6.401758,-1.130383,6.176792,Nothing
5.281799,21,1,1,0,0.5371723,0.9598413,-0.09346934,359.1839,97.15745,75.90137,0.6689757,0.8255049,-0.1003104,-6.40057,-1.134621,6.174912,Nothing
5.290527,21,1,1,0,0.5371395,0.9597646,-0.09347066,359.1857,97.1572,75.90965,0.6689821,0.8255566,-0.1002986,-6.394842,-1.131367,6.176985,Nothing
5.298645,21,1,1,0,0.5371139,0.9597987,-0.09344626,359.1784,97.15615,75.91605,0.6689508,0.8256099,-0.1003182,-6.394309,-1.132782,6.176167,Nothing
5.30719,21,1,1,0,0.5370306,0.9598209,-0.09340523,359.157,97.15343,75.91938,0.668986,0.8255808,-0.1001864,-6.400191,-1.129034,6.178786,Nothing
5.315308,21,1,1,0,0.5370108,0.9598786,-0.09342684,359.1526,97.15131,75.9173,0.66901,0.825636,-0.1001613,-6.401292,-1.127246,6.180106,Nothing
5.324768,21,1,1,0,0.5370443,0.9598845,-0.09336926,359.1545,97.1456,75.9246,0.6689852,0.825653,-0.1001039,-6.400444,-1.127191,6.177627,Nothing
5.341736,21,1,1,0,0.5370027,0.9599086,-0.09328619,359.1443,97.13366,75.94207,0.6689625,0.8257264,-0.1001293,-6.398075,-1.13108,6.178122,Nothing
5.349548,21,1,1,0,0.5369249,0.9599122,-0.0931692,359.136,97.13267,75.96587,0.6689095,0.825758,-0.1001347,-6.396758,-1.133891,6.179106,Nothing
5.357117,21,1,1,0,0.5369088,0.9598954,-0.09306818,359.13,97.13199,75.9867,0.668927,0.8257861,-0.1001358,-6.394611,-1.135775,6.180663,Nothing
5.365845,21,1,1,0,0.5369219,0.959864,-0.09292665,359.1294,97.13095,76.01141,0.6690021,0.8258457,-0.1001727,-6.389038,-1.139932,6.184657,Nothing
5.373535,21,1,1,0,0.5368696,0.9598347,-0.09279173,359.1296,97.12527,76.03023,0.6690393,0.825853,-0.1001819,-6.386109,-1.144123,6.189825,Nothing
5.382996,21,1,1,0,0.5368395,0.9598393,-0.09270473,359.1212,97.11575,76.05169,0.6690307,0.825831,-0.1001384,-6.387959,-1.14515,6.190193,Nothing
5.399658,21,1,1,0,0.5367408,0.9597805,-0.09247342,359.0934,97.11106,76.10423,0.6691069,0.8258051,-0.1002038,-6.387311,-1.152777,6.197118,Nothing
5.408508,21,1,1,0,0.5367483,0.9597576,-0.09235883,359.0943,97.11403,76.1293,0.6691379,0.8258666,-0.1002357,-6.382299,-1.155271,6.199241,Nothing
5.424133,21,1,1,0,0.5367532,0.9597961,-0.09227464,359.0993,97.11401,76.14057,0.6692208,0.8258252,-0.1001357,-6.386043,-1.153645,6.203337,Nothing
5.434937,21,1,1,0,0.5366926,0.9597665,-0.0922349,359.0853,97.10886,76.14244,0.669182,0.8258311,-0.1001373,-6.385353,-1.155716,6.203099,Nothing
5.449036,21,1,1,0,0.536673,0.959833,-0.09222575,359.0754,97.1098,76.14902,0.6692618,0.8258935,-0.09998652,-6.388538,-1.148136,6.205826,Nothing
5.457214,21,1,1,0,0.5366579,0.9598486,-0.09221441,359.0741,97.10851,76.14926,0.6692458,0.8258889,-0.09996335,-6.389714,-1.147974,6.205568,Nothing
5.465454,21,1,1,0,0.5366247,0.9598758,-0.09223809,359.0765,97.10574,76.14899,0.6691039,0.8258934,-0.1001805,-6.38803,-1.157978,6.201841,Nothing
5.474243,21,1,1,0,0.536676,0.9599494,-0.0922559,359.0714,97.10302,76.14157,0.6689968,0.8258268,-0.1001455,-6.395078,-1.159281,6.193374,Nothing
5.48175,21,1,1,0,0.5366384,0.9599854,-0.09230056,359.067,97.10079,76.13307,0.6689959,0.8257323,-0.1000873,-6.40257,-1.157144,6.193929,Nothing
5.492371,21,1,1,0,0.5365598,0.9599751,-0.09238376,359.0567,97.10361,76.11864,0.6690298,0.8257169,-0.1001472,-6.404172,-1.157092,6.197913,Nothing
5.50708,21,1,1,0,0.536577,0.9600016,-0.09246124,359.0614,97.1018,76.09695,0.6689555,0.825685,-0.1001267,-6.4068,-1.156264,6.193516,Nothing
5.515137,21,1,1,0,0.5366117,0.9599712,-0.09258053,359.069,97.10621,76.08721,0.6689436,0.8256673,-0.1001442,-6.406386,-1.152127,6.191544,Nothing
5.524353,21,1,1,0,0.5366443,0.9599687,-0.0926207,359.0736,97.10284,76.0784,0.6689761,0.8256725,-0.1000493,-6.406806,-1.147072,6.1913,Nothing
5.532043,21,1,1,0,0.5366944,0.9600475,-0.09267826,359.082,97.10644,76.07249,0.6689288,0.8256096,-0.1000339,-6.413057,-1.145943,6.187092,Nothing
5.540588,21,1,1,0,0.536759,0.9600232,-0.09268312,359.0906,97.10445,76.07089,0.6689078,0.825591,-0.09999511,-6.41211,-1.144513,6.183789,Nothing
5.549194,21,1,1,0,0.5367522,0.959974,-0.09266149,359.0948,97.11353,76.07194,0.6689147,0.8255947,-0.1000185,-6.409014,-1.144704,6.185142,Nothing
5.557251,21,1,1,0,0.5367939,0.9599457,-0.09267762,359.1034,97.11973,76.07301,0.6688743,0.82557,-0.1000621,-6.407649,-1.145376,6.182353,Nothing
5.565308,21,1,1,0,0.536833,0.9599242,-0.09268264,359.111,97.12685,76.07558,0.6688745,0.8255502,-0.1000656,-6.406945,-1.144263,6.181324,Nothing
5.574646,21,1,1,0,0.5368924,0.9598668,-0.09268377,359.1198,97.1299,76.08231,0.6688806,0.8255398,-0.1000774,-6.403826,-1.143202,6.179882,Nothing
5.583008,21,1,1,0,0.5369066,0.9598544,-0.09271631,359.1249,97.12407,76.08074,0.6688605,0.8254098,-0.1001038,-6.40854,-1.145122,6.17876,Nothing
5.590271,21,1,1,0,0.5369378,0.9597661,-0.0926875,359.1275,97.13052,76.09212,0.6688523,0.8254147,-0.1001259,-6.403707,-1.144581,6.177509,Nothing
5.598877,21,1,1,0,0.5369483,0.959739,-0.09262955,359.1267,97.13609,76.10651,0.6688673,0.8253987,-0.1001104,-6.403237,-1.144198,6.177854,Nothing
5.607178,21,1,1,0,0.5369701,0.9596922,-0.09258054,359.1277,97.14066,76.11949,0.6688985,0.8253532,-0.1001403,-6.402579,-1.145791,6.178847,Nothing
5.615356,21,1,1,0,0.537003,0.9596462,-0.09248229,359.1285,97.13829,76.14241,0.6688942,0.8252382,-0.1001188,-6.405144,-1.147977,6.177594,Nothing
5.623474,21,1,1,0,0.5370439,0.9596096,-0.09239068,359.1269,97.14423,76.1581,0.6688817,0.8251597,-0.1001044,-6.406739,-1.149949,6.175272,Nothing
5.632568,21,1,1,0,0.5370929,0.959525,-0.09231409,359.133,97.13998,76.17379,0.6688531,0.8250088,-0.1000453,-6.409012,-1.15048,6.172385,Nothing
5.640686,21,1,1,0,0.5371348,0.9594923,-0.09228127,359.1418,97.1404,76.18486,0.6688856,0.8249925,-0.09991191,-6.408674,-1.144221,6.172347,Nothing
