Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,31,2,1,0,0.2951358,0.7550632,0.1961101,310.0399,317.6642,343.0176,0.3543419,0.7266542,0.1665818,0.6845469,1.650776,-2.925237,Start
2.317413,31,2,1,0,0.2951358,0.7550632,0.1961101,310.0399,317.6642,343.0176,0.3543419,0.7266542,0.1665818,0.6845469,1.650776,-2.925237,Nothing
2.342743,31,2,1,0,0.2980091,0.755028,0.1930283,310.5424,318.52,342.9931,0.3498664,0.7378223,0.1657954,0.1122679,0.3588975,-0.4964592,Nothing
2.357513,31,2,1,0,0.2982185,0.7551481,0.1929943,310.5225,318.5113,343.01,0.349833,0.7377029,0.1658416,0.1119413,0.3554877,-0.496764,Nothing
2.367188,31,2,1,0,0.2982312,0.7551791,0.1929684,310.5262,318.5084,343.0161,0.3498271,0.7376787,0.1658488,0.1122288,0.3548426,-0.4969746,Nothing
2.381897,31,2,1,0,0.2981427,0.7552758,0.1929356,310.5724,318.4841,343.0416,0.3498239,0.737649,0.1658889,0.1135941,0.3539519,-0.4982724,Nothing
2.390198,31,2,1,0,0.2980197,0.755264,0.192919,310.58,318.4642,343.059,0.3498231,0.7376708,0.1658747,0.114183,0.3549282,-0.4986253,Nothing
2.398712,31,2,1,0,0.2980062,0.7553321,0.1929048,310.5911,318.4482,343.0826,0.3498081,0.7376836,0.1658423,0.1141446,0.3544902,-0.4992351,Nothing
2.406128,31,2,1,0,0.297985,0.7553874,0.1928856,310.5954,318.4411,343.0973,0.3498289,0.7377071,0.1658464,0.1146718,0.3544382,-0.4995912,Nothing
2.414886,31,2,1,0,0.2979625,0.7555902,0.1928588,310.5841,318.4073,343.129,0.3498591,0.7376977,0.1658261,0.1152648,0.3534686,-0.5014569,Nothing
2.422791,31,2,1,0,0.2979402,0.7556564,0.1928582,310.589,318.389,343.1492,0.3499517,0.7378215,0.1658397,0.1158884,0.3545209,-0.5015174,Nothing
2.432587,31,2,1,0,0.2979426,0.7557427,0.1929807,310.5998,318.3488,343.1847,0.350008,0.7378033,0.1658187,0.1150696,0.3545884,-0.5034303,Nothing
2.439819,31,2,1,0,0.2979307,0.755735,0.1929726,310.6067,318.3532,343.1813,0.3500296,0.7377868,0.1658353,0.1155241,0.3546319,-0.5035499,Nothing
2.450378,31,2,1,0,0.2979179,0.7556804,0.1929883,310.6104,318.3637,343.1637,0.3500095,0.7377887,0.1658809,0.1156248,0.354838,-0.5029263,Nothing
2.464996,31,2,1,0,0.298033,0.755532,0.1930735,310.6058,318.3928,343.1302,0.3499504,0.7376757,0.1658913,0.1140111,0.3541968,-0.502161,Nothing
2.473541,31,2,1,0,0.2979015,0.7553965,0.192978,310.6,318.4112,343.1135,0.3499121,0.7376951,0.1659193,0.1153305,0.3554884,-0.500683,Nothing
2.481934,31,2,1,0,0.2979023,0.7553247,0.1929678,310.5924,318.4281,343.0932,0.3498937,0.7377169,0.1658959,0.1149563,0.3560998,-0.4998575,Nothing
2.489594,31,2,1,0,0.2979028,0.7552431,0.1929706,310.5826,318.4449,343.0707,0.3497897,0.737762,0.1659165,0.1142557,0.3562247,-0.4982331,Nothing
2.50293,31,2,1,0,0.2979181,0.7551509,0.1928984,310.5754,318.4851,343.0408,0.349766,0.7377493,0.1659237,0.1147259,0.3562918,-0.4969148,Nothing
2.515442,31,2,1,0,0.2979113,0.7552205,0.1928382,310.5636,318.4745,343.0486,0.3498726,0.7376896,0.1659142,0.11596,0.356179,-0.4981264,Nothing
2.523468,31,2,1,0,0.2978926,0.7552568,0.192831,310.5615,318.4634,343.0601,0.3498429,0.7377071,0.1659076,0.1158917,0.3559727,-0.4982364,Nothing
2.532532,31,2,1,0,0.2979086,0.7552021,0.1928183,310.5604,318.4783,343.0449,0.349822,0.7377362,0.1659217,0.115788,0.356187,-0.4972494,Nothing
2.540558,31,2,1,0,0.2978852,0.7552076,0.1928177,310.5592,318.4753,343.0433,0.3497865,0.7377526,0.1658814,0.1153289,0.3563245,-0.4973105,Nothing
2.548828,31,2,1,0,0.29785,0.7552702,0.1928321,310.5621,318.4533,343.0638,0.349772,0.73778,0.1658697,0.1152157,0.3562744,-0.4978723,Nothing
2.556976,31,2,1,0,0.2978336,0.7554123,0.1928645,310.5652,318.4386,343.0783,0.349847,0.7377682,0.1658389,0.1154779,0.3561189,-0.4998349,Nothing
2.564636,31,2,1,0,0.2978184,0.7554688,0.1928585,310.5737,318.429,343.0927,0.3498638,0.737784,0.1658406,0.1158187,0.3559608,-0.5003214,Nothing
2.573425,31,2,1,0,0.2979921,0.7555337,0.1929833,310.5903,318.4013,343.1354,0.3498241,0.7378123,0.1658404,0.1136546,0.3544242,-0.5004402,Nothing
2.580994,31,2,1,0,0.2979887,0.7556278,0.1929998,310.5945,318.3751,343.1672,0.3498603,0.7377748,0.1658633,0.1141313,0.3537453,-0.5016888,Nothing
2.591278,31,2,1,0,0.2979804,0.7557037,0.1930427,310.6011,318.3481,343.1921,0.3498645,0.7377324,0.1658626,0.1139723,0.353132,-0.5029765,Nothing
2.599792,31,2,1,0,0.2978283,0.7558796,0.1929895,310.6017,318.3185,343.2211,0.3498561,0.7377012,0.1658661,0.1155456,0.352569,-0.5050078,Nothing
2.615173,31,2,1,0,0.2977723,0.7557017,0.1929822,310.6149,318.3692,343.1599,0.3499554,0.7375761,0.1658904,0.1167774,0.3539186,-0.5050749,Nothing
2.624664,31,2,1,0,0.2977813,0.7556295,0.1929865,310.6082,318.3867,343.1392,0.3499746,0.7375699,0.1658956,0.1167488,0.3545069,-0.5045266,Nothing
2.640472,31,2,1,0,0.2976999,0.7555143,0.1929745,310.5858,318.4165,343.0897,0.3499796,0.7375931,0.1659476,0.1174463,0.3560683,-0.5033248,Nothing
2.653961,31,2,1,0,0.2979191,0.755361,0.1930956,310.5463,318.4171,343.0739,0.3500032,0.7377372,0.1659139,0.1142805,0.3574755,-0.5007132,Nothing
2.666779,31,2,1,0,0.2979349,0.7556046,0.1931111,310.5125,318.3352,343.1656,0.3500368,0.7378031,0.1659254,0.1143442,0.356578,-0.5022058,Nothing
2.673767,31,2,1,0,0.2980413,0.7556336,0.1931089,310.5179,318.3114,343.2025,0.3500243,0.7379784,0.165913,0.113292,0.3565738,-0.5006832,Nothing
2.690277,31,2,1,0,0.2981434,0.7555779,0.1930391,310.5389,318.3612,343.1685,0.3500176,0.7380216,0.165899,0.1132752,0.356122,-0.4991536,Nothing
2.699249,31,2,1,0,0.2978855,0.7556807,0.1929826,310.5475,318.3858,343.1345,0.3500684,0.7379344,0.1658888,0.1158692,0.3569532,-0.5017441,Nothing
2.706055,31,2,1,0,0.2978618,0.755658,0.1930087,310.5559,318.394,343.1176,0.3500717,0.7378992,0.1658949,0.1158869,0.3571031,-0.5020839,Nothing
2.715546,31,2,1,0,0.2978873,0.7555754,0.1931622,310.5582,318.3756,343.1267,0.3499676,0.7379802,0.165967,0.1140298,0.3574673,-0.5007064,Nothing
2.723083,31,2,1,0,0.2978542,0.755706,0.1932094,310.5642,318.3291,343.1726,0.3499456,0.7379729,0.1659824,0.1139275,0.3566376,-0.502126,Nothing
2.731201,31,2,1,0,0.2978218,0.7558602,0.1930877,310.5713,318.2741,343.2384,0.3499147,0.7380437,0.1659735,0.1148853,0.3555169,-0.5023906,Nothing
2.740417,31,2,1,0,0.2978047,0.7559648,0.1930891,310.5887,318.2466,343.2736,0.3499529,0.738375,0.1659352,0.1144299,0.3572737,-0.5012359,Nothing
2.748444,31,2,1,0,0.2977828,0.7560056,0.1930855,310.6047,318.2358,343.2881,0.3499311,0.7387885,0.1658834,0.1133475,0.3596522,-0.4987004,Nothing
2.757263,31,2,1,0,0.2977459,0.7559705,0.1931377,310.6188,318.2313,343.2837,0.3500063,0.7392683,0.1657653,0.1115844,0.3642274,-0.496139,Nothing
2.765808,31,2,1,0,0.2976744,0.7557955,0.1932225,310.6065,318.2523,343.2285,0.3500389,0.7401296,0.1655722,0.1077657,0.3727637,-0.4898314,Nothing
2.781616,31,2,1,0,0.2977232,0.7552891,0.1934167,310.574,318.3379,343.0813,0.3500341,0.7415829,0.1652441,0.09923948,0.3872415,-0.476608,Nothing
2.790558,31,2,1,0,0.2977378,0.7550898,0.1933178,310.5628,318.4133,343.0034,0.3500294,0.7423194,0.1650945,0.09712382,0.3934659,-0.4692774,Nothing
2.803558,31,2,1,0,0.2978592,0.7546122,0.1932418,310.5447,318.5618,342.8499,0.3499904,0.7433156,0.1648448,0.09232548,0.4027174,-0.457551,Nothing
2.814972,31,2,1,0,0.2979932,0.7542905,0.193118,310.5074,318.699,342.7234,0.3497456,0.7442716,0.1645086,0.08631796,0.4093763,-0.4464839,Nothing
2.824463,31,2,1,0,0.2982503,0.7540336,0.1928689,310.4487,318.8406,342.634,0.3495909,0.7449594,0.1642831,0.08293142,0.4129291,-0.4365365,Nothing
2.841095,31,2,1,0,0.2987461,0.7537431,0.1924478,310.353,319.0292,342.557,0.3492228,0.7461843,0.1638089,0.07562004,0.4173504,-0.4202265,Nothing
