Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,27,1,1,1,0.71626,0.8586245,-0.07307079,316.9174,317.7069,358.3408,0.8348156,0.756258,0.04935166,8.206964,-3.673895,-2.95407,Start
0.000213623,27,1,1,1,0.71626,0.8586245,-0.07307079,316.9174,317.7069,358.3408,0.8348156,0.756258,0.04935166,8.206964,-3.673895,-2.95407,Nothing
0.007324219,27,1,1,1,0.7178684,0.8574296,-0.07410826,317.0198,318.3881,357.8734,0.8348773,0.7561462,0.04928866,8.209108,-3.698038,-2.780378,Nothing
0.02200317,27,1,1,1,0.7163178,0.8551883,-0.07255745,316.9137,318.3734,357.0457,0.834943,0.7559431,0.04927594,8.262168,-3.428471,-2.800974,Nothing
0.02938843,27,1,1,1,0.7157505,0.8541996,-0.07212135,316.7368,318.4035,356.5564,0.8349226,0.7560073,0.04926927,8.292404,-3.292692,-2.799465,Nothing
0.03942871,27,1,1,1,0.7151598,0.8530034,-0.07162972,316.5569,318.5163,356.0376,0.8349222,0.7560577,0.04924693,8.321012,-3.15101,-2.785803,Nothing
0.05755615,27,1,1,1,0.7149586,0.851812,-0.07131569,316.413,318.7217,355.5565,0.8348617,0.7563269,0.04931551,8.33895,-3.035022,-2.73577,Nothing
0.07260132,27,1,1,1,0.7148531,0.8509914,-0.07100474,316.3177,318.8216,355.2773,0.8349402,0.7562504,0.04935393,8.348164,-2.963516,-2.718457,Nothing
0.08773804,27,1,1,1,0.7154727,0.8517635,-0.07138266,316.35,318.7849,355.6529,0.8349388,0.7561324,0.04938488,8.323473,-3.070892,-2.724709,Nothing
0.09579468,27,1,1,1,0.716031,0.8526143,-0.07184772,316.355,318.7717,356.0049,0.8349459,0.7561101,0.04938321,8.303052,-3.17463,-2.729894,Nothing
0.1050415,27,1,1,1,0.7170563,0.8540481,-0.07259738,316.2846,318.7739,356.5333,0.8349431,0.7560728,0.0493648,8.264865,-3.33961,-2.740425,Nothing
0.1121521,27,1,1,1,0.7174775,0.8548092,-0.07290003,316.2603,318.7719,356.7566,0.8347973,0.7564169,0.04944555,8.245519,-3.406983,-2.733211,Nothing
0.120636,27,1,1,1,0.7182973,0.8558996,-0.07338285,316.2455,318.7868,357.1467,0.8347552,0.7564039,0.04939776,8.208144,-3.531981,-2.738245,Nothing
0.1310425,27,1,1,1,0.7187103,0.8564383,-0.07359298,316.2691,318.807,357.3835,0.834682,0.7563045,0.0494467,8.185843,-3.608251,-2.737865,Nothing
0.1381531,27,1,1,1,0.7186445,0.8562999,-0.07333837,316.3231,318.801,357.3513,0.8346483,0.7563192,0.04941743,8.179696,-3.593038,-2.737768,Nothing
0.1463318,27,1,1,1,0.7185991,0.8564352,-0.07311894,316.3137,318.7463,357.4319,0.8346235,0.7563189,0.04940178,8.168396,-3.597481,-2.754957,Nothing
0.155426,27,1,1,1,0.7177017,0.8563653,-0.07226258,316.1361,318.4381,357.3625,0.8346239,0.7562007,0.04931105,8.175018,-3.507651,-2.844606,Nothing
0.1641846,27,1,1,1,0.717164,0.8568884,-0.07172854,315.9014,318.116,357.4577,0.8346257,0.7561836,0.04930815,8.172479,-3.47132,-2.936683,Nothing
0.1715393,27,1,1,1,0.7168734,0.8572335,-0.07148554,315.7582,317.9309,357.5297,0.8347483,0.7562228,0.04930687,8.175371,-3.451053,-2.990571,Nothing
0.1799927,27,1,1,1,0.7167532,0.85852,-0.07160231,315.5162,317.6198,357.8701,0.8347906,0.7562287,0.04929949,8.166563,-3.498476,-3.081356,Nothing
0.1879883,27,1,1,1,0.7171429,0.8599106,-0.07233669,315.4069,317.481,358.2912,0.8348253,0.7562482,0.04931747,8.155067,-3.611491,-3.121353,Nothing
0.1962891,27,1,1,1,0.7177323,0.8613739,-0.07307514,315.3283,317.3728,358.7617,0.8348608,0.7562548,0.04932256,8.132014,-3.743414,-3.154978,Nothing
0.2045898,27,1,1,1,0.7177851,0.8621396,-0.07319567,315.4179,317.224,359.0213,0.8349113,0.7562412,0.04937046,8.121994,-3.800968,-3.18553,Nothing
0.2148743,27,1,1,1,0.718108,0.8636425,-0.07377501,315.5148,317.0565,359.559,0.834949,0.7563201,0.04944422,8.09908,-3.936607,-3.220334,Nothing
0.2319641,27,1,1,1,0.7184654,0.8657624,-0.07449146,315.4577,316.6653,0.3713296,0.8350211,0.7563966,0.04945582,8.059286,-4.102836,-3.307222,Nothing
0.2463074,27,1,1,1,0.7180691,0.866163,-0.0743048,315.5284,316.5484,0.5444964,0.834999,0.7564279,0.04934907,8.051249,-4.116597,-3.342286,Nothing
0.2554626,27,1,1,1,0.717864,0.8660198,-0.07416587,315.6065,316.5252,0.5276491,0.8350118,0.7564439,0.04933893,8.055388,-4.1025,-3.342603,Nothing
0.2628784,27,1,1,1,0.7174445,0.8654411,-0.07388368,315.6781,316.5027,0.4523835,0.8350123,0.7564716,0.04935539,8.067006,-4.057233,-3.336075,Nothing
0.270874,27,1,1,1,0.7171823,0.8651732,-0.07366779,315.7303,316.4839,0.3882922,0.8349566,0.7563724,0.04941909,8.073901,-4.035264,-3.337344,Nothing
