Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,21,3,3,0,0.6447308,0.7830873,-0.02065475,12.30321,9.198081,346.5281,0.6805475,0.7770878,-0.04150775,0.4053009,0.002384941,-0.1350725,Start
8.742126,21,3,3,0,0.6447308,0.7830873,-0.02065475,12.30321,9.198081,346.5281,0.6805475,0.7770878,-0.04150775,0.4053009,0.002384941,-0.1350725,Nothing
8.771667,21,3,3,0,0.5743954,0.9258951,0.06247529,44.38388,48.30288,54.04821,0.6796192,0.798708,-0.04666116,2.182046,-20.21182,10.85819,Nothing
8.788757,21,3,3,0,0.5742086,0.9260256,0.06240303,44.36978,48.31118,54.05709,0.6796764,0.7987052,-0.04659261,2.191256,-20.21132,10.89135,Nothing
8.799927,21,3,3,0,0.574375,0.925967,0.06229392,44.36248,48.30225,54.04216,0.6796932,0.7987058,-0.0466168,2.183112,-20.19716,10.87868,Nothing
8.809143,21,3,3,0,0.5742652,0.9261225,0.06234255,44.35712,48.30384,54.04508,0.679746,0.7986827,-0.04656937,2.184896,-20.2109,10.90267,Nothing
8.817078,21,3,3,0,0.5742704,0.9261389,0.06234024,44.35789,48.31769,54.05316,0.6797582,0.7986996,-0.04657061,2.185158,-20.2093,10.90633,Nothing
8.824951,21,3,3,0,0.5742972,0.9261219,0.06239028,44.36321,48.31007,54.05297,0.679769,0.7987093,-0.0465767,2.185465,-20.21373,10.8993,Nothing
8.833496,21,3,3,0,0.5743184,0.9261078,0.06245112,44.36475,48.31046,54.05508,0.6798024,0.7986619,-0.04659685,2.184521,-20.22382,10.89864,Nothing
8.842224,21,3,3,0,0.5743228,0.9261264,0.06244845,44.36139,48.31514,54.05699,0.6798146,0.7986765,-0.04661952,2.184727,-20.22608,10.89878,Nothing
8.859802,21,3,3,0,0.5743493,0.9260513,0.06233444,44.35892,48.325,54.06248,0.6797903,0.7986532,-0.04667106,2.182286,-20.21492,10.8966,Nothing
8.875366,21,3,3,0,0.5743327,0.9261823,0.06248154,44.35976,48.32061,54.06444,0.679729,0.7986313,-0.04683119,2.168652,-20.25318,10.88845,Nothing
8.885132,21,3,3,0,0.5743313,0.9261928,0.06250705,44.3703,48.3146,54.06388,0.6797038,0.7986659,-0.04685432,2.169184,-20.25595,10.88283,Nothing
8.901001,21,3,3,0,0.5743647,0.9262753,0.06250642,44.36633,48.305,54.05389,0.6795926,0.7987807,-0.04690625,2.159354,-20.25708,10.86557,Nothing
8.919128,21,3,3,0,0.5743222,0.9262276,0.06239625,44.35755,48.30784,54.04929,0.6794773,0.7988425,-0.04702876,2.160684,-20.25144,10.85051,Nothing
8.934875,21,3,3,0,0.5742576,0.9262616,0.06238923,44.34984,48.3203,54.05584,0.6793636,0.7989163,-0.04709823,2.157768,-20.25396,10.84213,Nothing
8.9505,21,3,3,0,0.5742574,0.9262854,0.06252535,44.36029,48.33663,54.08745,0.679323,0.7989806,-0.04700978,2.150172,-20.25357,10.83913,Nothing
8.957947,21,3,3,0,0.574275,0.926266,0.06257522,44.374,48.35461,54.10725,0.6793182,0.7989364,-0.04703804,2.145077,-20.25894,10.84183,Nothing
8.965942,21,3,3,0,0.5742887,0.926221,0.06260823,44.38567,48.37284,54.11886,0.6793026,0.7989069,-0.04705926,2.144476,-20.2596,10.84183,Nothing
8.975098,21,3,3,0,0.5742943,0.9262363,0.06260606,44.38617,48.39848,54.13464,0.6794205,0.7988878,-0.04697155,2.150944,-20.25217,10.86232,Nothing
8.98291,21,3,3,0,0.5743142,0.9262189,0.06263623,44.39509,48.41672,54.14857,0.6794273,0.7988936,-0.0470064,2.151246,-20.25438,10.86161,Nothing
