Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,17,2,0,1,0.6852269,0.9160551,0.3644992,332.362,106.5061,182.5722,0.810325,0.9067684,0.2599654,-0.6236768,0.8209293,1.30849,Start
0.0001831055,17,2,0,1,0.6852269,0.9160551,0.3644992,332.362,106.5061,182.5722,0.810325,0.9067684,0.2599654,-0.6236768,0.8209293,1.30849,Nothing
0.007644653,17,2,0,1,0.6824432,0.92707,0.3650436,331.4751,106.7134,179.5594,0.8106132,0.9072537,0.2594764,-0.6625309,0.9185014,1.275897,Nothing
0.0249176,17,2,0,1,0.6808455,0.9288739,0.3659624,332.175,106.404,178.8037,0.8107449,0.9074484,0.2593883,-0.6880161,0.9158608,1.293804,Nothing
0.03634644,17,2,0,1,0.6806244,0.9286935,0.3659915,332.381,106.3485,178.7586,0.8107704,0.9075044,0.2594578,-0.6890328,0.9092793,1.29972,Nothing
0.04475403,17,2,0,1,0.6801113,0.9288571,0.3661824,333.0155,106.244,178.4592,0.8110947,0.9077595,0.2593392,-0.6969771,0.8938623,1.317303,Nothing
0.05250549,17,2,0,1,0.6805696,0.9284176,0.365984,333.1117,106.3092,178.5752,0.8110982,0.9077495,0.2593682,-0.6922359,0.8872599,1.316943,Nothing
0.06092834,17,2,0,1,0.6809394,0.9277523,0.3658163,333.7866,106.3235,178.5466,0.8110588,0.9078608,0.2593525,-0.6913459,0.862367,1.327168,Nothing
0.06936646,17,2,0,1,0.6816429,0.9268689,0.3654614,333.8217,106.4254,178.7598,0.8110507,0.9078478,0.2593482,-0.6836916,0.8532493,1.325532,Nothing
0.07772827,17,2,0,1,0.6826365,0.9256002,0.3650038,334.425,106.5267,178.9562,0.8111494,0.9079577,0.2593999,-0.6750398,0.8250874,1.332498,Nothing
0.0877533,17,2,0,1,0.6838789,0.9239514,0.3641692,334.9104,106.723,179.2211,0.8114046,0.9079509,0.2593397,-0.6607754,0.7977518,1.337891,Nothing
0.0947113,17,2,0,1,0.6838507,0.9244552,0.3642276,334.7971,106.738,179.1294,0.8113818,0.9079108,0.2593738,-0.6619859,0.8044841,1.334196,Nothing
0.1027527,17,2,0,1,0.6845653,0.9241403,0.3635762,335.1626,106.9036,179.0552,0.8113884,0.9079815,0.2593772,-0.6539938,0.7887428,1.334681,Nothing
0.1109924,17,2,0,1,0.684296,0.9249407,0.3635666,335.0823,106.9192,178.8541,0.8113675,0.9079465,0.2593969,-0.6555274,0.7971273,1.332247,Nothing
0.1194,17,2,0,1,0.6844015,0.9259406,0.3630561,335.4341,107.0652,178.4547,0.8111233,0.9077963,0.2594922,-0.6522851,0.7937554,1.329044,Nothing
0.1273956,17,2,0,1,0.6837956,0.9272726,0.3632042,335.3759,107.0685,178.0881,0.8110954,0.9077575,0.2594988,-0.6574647,0.8061717,1.327935,Nothing
0.1368561,17,2,0,1,0.6840714,0.9265808,0.3627279,335.9891,107.0536,178.0338,0.8110371,0.9077066,0.259546,-0.6537642,0.7834288,1.334819,Nothing
0.1450958,17,2,0,1,0.6841256,0.9257597,0.3628392,336.0558,106.9891,178.2739,0.8110507,0.90772,0.2594976,-0.6536052,0.7764713,1.338639,Nothing
0.1529541,17,2,0,1,0.6845903,0.9245077,0.3625046,336.5506,106.9394,178.5025,0.8109575,0.9076281,0.2595173,-0.6493867,0.753842,1.343708,Nothing
