Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,23,4,2,2,0.6153745,1.036781,-0.03026319,356.0667,11.29932,219.9911,0.7735025,0.8640466,0.08054591,5.012074,76.53774,43.34706,Start
0.01483154,23,4,2,2,0.6153745,1.036781,-0.03026319,356.0667,11.29932,219.9911,0.7735025,0.8640466,0.08054591,5.012074,76.53774,43.34706,AdjustingThreshold
0.08172607,23,4,2,2,0.6145564,1.036273,-0.03053114,356.3769,11.66973,221.5795,0.7727288,0.8637495,0.07993752,7.137598,75.96944,43.86728,AdjustingThreshold
0.107666,23,4,2,2,0.6142112,1.033881,-0.02934492,356.8797,11.60984,221.6991,0.7727045,0.8639653,0.0799533,6.257424,75.14453,44.03969,AdjustingThreshold
0.1281128,23,4,2,2,0.6153957,1.033149,-0.02959643,356.9605,11.981,221.6641,0.7727538,0.8640197,0.07982367,6.519448,74.45139,44.39147,AdjustingThreshold
0.1533203,23,4,2,2,0.6168009,1.032651,-0.03026694,356.9947,12.44365,221.7319,0.7726938,0.8640021,0.0800039,7.197028,73.70141,44.96896,AdjustingThreshold
0.1759033,23,4,2,2,0.6168585,1.03122,-0.03013134,357.2985,12.53828,221.7341,0.7727029,0.8638641,0.07996227,6.809829,73.14022,45.31571,AdjustingThreshold
0.2320557,23,4,2,2,0.6156428,1.030243,-0.02920598,357.4829,12.34356,221.9843,0.7728184,0.8637934,0.07993496,6.313388,73.21163,45.15142,AdjustingThreshold
0.256897,23,4,2,2,0.6169663,1.028267,-0.02914427,357.8542,12.96158,222.8086,0.7728344,0.8639962,0.07986538,7.361383,71.72465,45.88963,AdjustingThreshold
0.2776489,23,4,2,2,0.6164519,1.027199,-0.02852122,358.0359,12.9122,223.1909,0.772911,0.8641441,0.07980474,7.241094,71.4588,45.86742,AdjustingThreshold
0.3017578,23,4,2,2,0.6155714,1.026672,-0.02808639,358.0666,12.87152,223.5312,0.7729604,0.8641781,0.07969058,7.235641,71.51934,45.76194,AdjustingThreshold
0.3265381,23,4,2,2,0.6149144,1.025831,-0.02763522,358.1475,12.86537,223.7403,0.7729906,0.8640583,0.07969848,7.087481,71.45049,45.75045,AdjustingThreshold
0.383606,23,4,2,2,0.6137493,1.024948,-0.02691764,358.3093,12.82539,224.4345,0.77322,0.8641745,0.07976207,7.232165,71.40295,45.77747,AdjustingThreshold
0.4204102,23,4,2,2,0.6127552,1.023982,-0.02614215,358.7445,13.29645,226.4528,0.7734278,0.864329,0.07989398,9.17802,70.64576,46.45815,AdjustingThreshold
0.4597168,23,4,2,2,0.6114287,1.024993,-0.02606609,358.6923,13.59079,227.7594,0.7734559,0.8644791,0.07973498,10.89035,70.81107,46.66137,AdjustingThresholdEnd
0.4719849,23,4,2,2,0.6065159,1.025949,-0.02460645,358.6459,12.92668,228.1732,0.7734633,0.8641942,0.07987512,10.21078,72.72949,46.01744,Nothing
0.4848022,23,4,2,2,0.6038917,1.026533,-0.0237864,358.5922,12.48516,228.2518,0.7734398,0.8642899,0.07980247,9.597072,73.81097,45.48923,Nothing
0.4926147,23,4,2,2,0.602437,1.026766,-0.02337454,358.6077,12.21474,228.2493,0.7734557,0.8642365,0.07991379,9.166577,74.4099,45.27776,Nothing
0.5006104,23,4,2,2,0.6004888,1.026995,-0.02268195,358.6345,11.81917,228.2456,0.773482,0.8642234,0.07991114,8.516068,75.21004,44.8661,Nothing
0.5131836,23,4,2,2,0.5984181,1.027227,-0.02188596,358.6522,11.42618,228.2802,0.7735529,0.864189,0.07989533,7.88904,76.0578,44.40829,Nothing
0.5187378,23,4,2,2,0.5958092,1.027671,-0.0209794,358.6556,10.8937,228.3275,0.7734314,0.8642505,0.07978377,7.158495,77.11072,43.74783,Nothing
0.5259399,23,4,2,2,0.593493,1.028144,-0.02020352,358.6284,10.3955,228.3555,0.7734531,0.8642374,0.07973391,6.512111,78.1348,43.12325,Nothing
0.5354614,23,4,2,2,0.5911349,1.028609,-0.0193918,358.6222,9.902329,228.3727,0.7733053,0.8642595,0.07970531,5.863101,79.10094,42.49452,Nothing
0.5422974,23,4,2,2,0.588825,1.029124,-0.01868746,358.5936,9.408876,228.3876,0.7733119,0.8642461,0.0796621,5.22979,80.11611,41.86255,Nothing
0.5513916,23,4,2,2,0.5861046,1.029683,-0.01793668,358.5821,8.857059,228.3901,0.7735444,0.864036,0.07968181,4.463885,81.36446,41.20834,Nothing
0.5598755,23,4,2,2,0.5843936,1.030267,-0.01762442,358.5354,8.496648,228.2696,0.773584,0.8639699,0.07967461,3.895274,82.18722,40.77167,Nothing
0.5674438,23,4,2,2,0.5824985,1.030784,-0.01716037,358.5039,8.098493,228.1858,0.7736033,0.8639687,0.07965467,3.27375,83.0321,40.25506,Nothing
0.5756226,23,4,2,2,0.5810077,1.031438,-0.01697689,358.4218,7.784427,227.9838,0.7734723,0.8639714,0.07960878,2.715061,83.74124,39.82372,Nothing
0.5843506,23,4,2,2,0.5791402,1.032387,-0.01679835,358.2753,7.380423,227.6949,0.7735415,0.8639287,0.07959647,1.967531,84.74503,39.25845,Nothing
0.5926514,23,4,2,2,0.5778269,1.033386,-0.0168246,358.1111,7.030607,227.4241,0.7736776,0.8637773,0.07975459,1.437149,85.62633,38.8251,Nothing
0.6008911,23,4,2,2,0.5766535,1.034409,-0.01694071,357.9012,6.739422,227.0425,0.7737137,0.8637173,0.07979514,0.8193334,86.42128,38.38058,Nothing
0.609375,23,4,2,2,0.5752974,1.035149,-0.01694283,357.772,6.397729,226.6959,0.7737403,0.8636824,0.07982627,0.05762499,87.17059,37.92536,Nothing
0.6177368,23,4,2,2,0.5735162,1.036191,-0.01691064,357.5908,5.931307,226.2243,0.7738376,0.8636116,0.07984118,-0.9795362,88.19318,37.26317,Nothing
0.6262207,23,4,2,2,0.5719513,1.036857,-0.0167191,357.4344,5.522731,225.8198,0.7739081,0.8635817,0.07988687,-1.959922,89.008,36.63256,Nothing
0.6343994,23,4,2,2,0.5704696,1.037626,-0.01652902,357.2923,5.134068,225.4877,0.7739068,0.8634892,0.07974359,-2.764187,89.8008,35.95774,Nothing
0.6425171,23,4,2,2,0.56874,1.038534,-0.01632348,357.1464,4.695596,225.1685,0.7739993,0.863463,0.07975546,-3.640084,90.70496,35.26621,Nothing
0.651062,23,4,2,2,0.5676056,1.039137,-0.01625785,357.0778,4.4052,225.0019,0.7740301,0.8634757,0.07983431,-4.159196,91.27005,34.87825,Nothing
