Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,6,1,2,2,0.6157727,1.043316,0.2315228,354.6951,84.33958,294.1952,0.6121475,1.051639,0.2003836,0.210935,1.5039,-0.2799753,Start
0.0002441406,6,1,2,2,0.6157727,1.043316,0.2315228,354.6951,84.33958,294.1952,0.6121475,1.051639,0.2003836,0.210935,1.5039,-0.2799753,Nothing
0.009429932,6,1,2,2,0.6150798,1.042598,0.2384168,354.8974,82.59866,294.8744,0.6123025,1.051273,0.2001395,0.3502459,1.810766,-0.3276881,Nothing
0.01745605,6,1,2,2,0.6144258,1.042623,0.240419,354.8912,82.02666,294.9587,0.6122786,1.051171,0.199951,0.4018907,1.90184,-0.3307791,Nothing
0.02584839,6,1,2,2,0.6141071,1.042375,0.2405974,354.9571,81.99189,295.0162,0.6124967,1.05125,0.1999152,0.3976008,1.919154,-0.3072695,Nothing
0.0345459,6,1,2,2,0.6139833,1.042106,0.2409821,355.0358,81.89257,295.0813,0.6124925,1.051191,0.1997959,0.4011646,1.944502,-0.3080648,Nothing
0.04699707,6,1,2,2,0.6143376,1.04113,0.2407508,355.3384,82.03078,295.0943,0.6126166,1.051152,0.1997613,0.3582563,1.953711,-0.3117488,Nothing
0.05908203,6,1,2,2,0.6144165,1.040356,0.2413434,355.5513,81.86394,295.0958,0.6126097,1.051128,0.199689,0.3387369,1.99569,-0.3249292,Nothing
0.07266235,6,1,2,2,0.6144183,1.040184,0.2422346,355.6217,81.60325,295.1088,0.612686,1.051036,0.1995442,0.3554764,2.040577,-0.3378336,Nothing
0.08392334,6,1,2,2,0.6141602,1.040529,0.2429738,355.5051,81.38659,295.1745,0.6125881,1.050855,0.199575,0.3934849,2.059917,-0.3437381,Nothing
0.09188843,6,1,2,2,0.613831,1.04092,0.2432389,355.4121,81.28294,295.226,0.6126392,1.050896,0.199568,0.4170767,2.065741,-0.3320035,Nothing
0.1006775,6,1,2,2,0.6136274,1.041211,0.2430711,355.3197,81.33602,295.3497,0.6126643,1.050909,0.1995328,0.4321677,2.055087,-0.3187096,Nothing
0.1091614,6,1,2,2,0.6135423,1.041254,0.2429393,355.3007,81.36664,295.4162,0.6126881,1.051021,0.1994556,0.4312582,2.05437,-0.31169,Nothing
0.1181335,6,1,2,2,0.6136634,1.041212,0.2420871,355.2901,81.60391,295.4867,0.612708,1.051089,0.1994535,0.4128293,2.020287,-0.3016048,Nothing
0.1277466,6,1,2,2,0.6137351,1.041306,0.2418437,355.2533,81.6899,295.5216,0.6126948,1.051292,0.1992658,0.4080279,2.019926,-0.3014679,Nothing
0.1428833,6,1,2,2,0.6135008,1.042464,0.2411829,354.9224,81.81012,295.4164,0.6126888,1.051408,0.1992031,0.4377909,1.976063,-0.2840239,Nothing
0.1513977,6,1,2,2,0.6131502,1.043582,0.2407178,354.6188,81.88495,295.3318,0.612509,1.051509,0.1989242,0.4749561,1.949759,-0.2743261,Nothing
0.1589966,6,1,2,2,0.6126914,1.044932,0.2402145,354.252,81.96869,295.3004,0.612452,1.051558,0.1988406,0.5231414,1.908306,-0.2534514,Nothing
0.1673279,6,1,2,2,0.6121304,1.046499,0.2395055,353.8066,82.11575,295.3301,0.6124226,1.051688,0.1986723,0.5780524,1.858955,-0.2247574,Nothing
0.1752014,6,1,2,2,0.6116072,1.047961,0.2388611,353.3959,82.27358,295.3476,0.6123293,1.051722,0.1985175,0.6327431,1.811386,-0.2020779,Nothing
0.1855774,6,1,2,2,0.6110258,1.049605,0.2376653,352.9466,82.53717,295.2981,0.6123955,1.051842,0.198443,0.6795362,1.736074,-0.1634541,Nothing
0.2009888,6,1,2,2,0.6104815,1.051655,0.2352865,352.3738,83.0998,295.1274,0.6123409,1.052142,0.1982097,0.7129117,1.612929,-0.120012,Nothing
0.2097168,6,1,2,2,0.6106116,1.051899,0.2342563,352.2987,83.35477,295.0596,0.6123053,1.052179,0.1981066,0.7015996,1.569357,-0.116206,Nothing
0.2224121,6,1,2,2,0.6104989,1.051782,0.233762,352.3333,83.50831,295.0804,0.6123281,1.052296,0.1976651,0.6929393,1.571816,-0.1035364,Nothing
0.2341614,6,1,2,2,0.6107312,1.051677,0.2320326,352.3537,83.91744,294.9515,0.6123153,1.052374,0.1976787,0.6477768,1.50117,-0.09302421,Nothing
0.2417908,6,1,2,2,0.6107048,1.051841,0.2307239,352.286,84.23633,294.7975,0.6124088,1.052346,0.1973674,0.634898,1.456148,-0.07483181,Nothing
0.2505493,6,1,2,2,0.6108835,1.051946,0.2297698,352.2773,84.47976,294.6333,0.6125146,1.05249,0.1973018,0.6123604,1.420046,-0.06727576,Nothing
0.2589111,6,1,2,2,0.6110391,1.051783,0.2294092,352.3268,84.54126,294.5052,0.6125525,1.052459,0.19718,0.5983419,1.41342,-0.06928059,Nothing
0.2678833,6,1,2,2,0.6113124,1.051456,0.2291016,352.3851,84.52718,294.4253,0.6123052,1.052224,0.1971333,0.5834889,1.403901,-0.09239424,Nothing
0.2767029,6,1,2,2,0.6113461,1.051304,0.2293394,352.4245,84.43836,294.4162,0.6121991,1.05219,0.196996,0.5839866,1.42231,-0.1023049,Nothing
0.2922363,6,1,2,2,0.6112173,1.051385,0.2299549,352.3953,84.26025,294.493,0.6120548,1.052009,0.1966735,0.6141489,1.45702,-0.1138103,Nothing
0.3007202,6,1,2,2,0.6110651,1.051568,0.2303422,352.3448,84.16041,294.5197,0.6120793,1.051888,0.1965334,0.6388016,1.473965,-0.1126709,Nothing
0.3085327,6,1,2,2,0.6107063,1.051684,0.2304837,352.2814,84.11026,294.5104,0.6121189,1.052009,0.19642,0.6459997,1.485966,-0.09653726,Nothing
0.3177185,6,1,2,2,0.6104571,1.051953,0.2305264,352.2027,84.0887,294.4822,0.6119634,1.051999,0.1962958,0.6609263,1.488303,-0.09531422,Nothing
0.3254089,6,1,2,2,0.6103174,1.052065,0.2304346,352.1755,84.12027,294.4713,0.6118813,1.052157,0.1961817,0.6596565,1.490403,-0.09152946,Nothing
0.3347473,6,1,2,2,0.6101958,1.052107,0.2302647,352.1584,84.16865,294.4868,0.6117918,1.052151,0.1960628,0.6615609,1.487147,-0.08871731,Nothing
0.3519287,6,1,2,2,0.6100911,1.051955,0.23035,352.1954,84.19306,294.6065,0.6117447,1.052027,0.1956235,0.6741049,1.509115,-0.08766382,Nothing
0.3598328,6,1,2,2,0.6099787,1.051865,0.2305843,352.2165,84.1561,294.6792,0.6117405,1.052036,0.195564,0.6781507,1.523106,-0.08441964,Nothing
0.3683167,6,1,2,2,0.6100567,1.051878,0.2308504,352.2348,84.09824,294.7295,0.6117945,1.051972,0.1954749,0.6891655,1.536344,-0.08943525,Nothing
0.3908691,6,1,2,2,0.6097091,1.051788,0.2318989,352.2525,83.85042,294.795,0.6118338,1.051936,0.1954648,0.7110171,1.583193,-0.08352009,Nothing
0.4019775,6,1,2,2,0.6093419,1.051782,0.2326833,352.267,83.66368,294.7812,0.6118563,1.051846,0.1953807,0.7332458,1.620133,-0.07591368,Nothing
