Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,9,3,3,1,0.5523878,1.123396,0.402097,340.3879,325.0579,77.39965,0.7562697,0.9755066,0.3805778,-6.773167,-19.98845,-20.5278,Start
0.0002441406,9,3,3,1,0.5523878,1.123396,0.402097,340.3879,325.0579,77.39965,0.7562697,0.9755066,0.3805778,-6.773167,-19.98845,-20.5278,Nothing
0.01150513,9,3,3,1,0.5518364,1.120328,0.4085182,341.0183,324.4012,76.42963,0.7571124,0.9754283,0.3802553,-6.154467,-19.51253,-21.18031,Nothing
0.02005005,9,3,3,1,0.5490009,1.119791,0.4096565,341.4211,323.9119,76.62994,0.7575477,0.9752692,0.3799836,-6.153912,-19.54521,-21.57129,Nothing
0.03152466,9,3,3,1,0.5467532,1.119977,0.4107595,341.8081,323.2907,76.82357,0.7577398,0.9751662,0.3800369,-6.260804,-19.50133,-21.94507,Nothing
0.04348755,9,3,3,1,0.5454475,1.119254,0.41287,342.1178,322.2167,76.72004,0.7581227,0.9747931,0.3804725,-6.191577,-19.20019,-22.44695,Nothing
0.05245972,9,3,3,1,0.5457734,1.119124,0.4133476,341.9488,321.593,76.4565,0.7583118,0.974551,0.3806373,-6.043722,-18.97365,-22.67707,Nothing
0.05984497,9,3,3,1,0.5471871,1.119102,0.4133978,341.6025,320.9957,76.08542,0.7588045,0.9744022,0.3811607,-5.838843,-18.74379,-22.80654,Nothing
0.07028198,9,3,3,1,0.5494387,1.119174,0.4119195,340.7916,320.4201,75.79717,0.7590101,0.9740421,0.3814114,-5.580307,-18.48245,-22.83327,Nothing
0.07775879,9,3,3,1,0.5509087,1.119516,0.4107123,340.1319,319.8582,75.63075,0.7592103,0.9735139,0.3817602,-5.431183,-18.29201,-22.91253,Nothing
0.0874939,9,3,3,1,0.5533047,1.11959,0.4101049,339.5145,319.6759,75.1673,0.7595015,0.97287,0.3820678,-5.228175,-18.13881,-22.87006,Nothing
0.1035156,9,3,3,1,0.5566781,1.120429,0.4063743,338.1264,319.4355,75.06058,0.759882,0.9715242,0.3828822,-5.085547,-18.12323,-22.67247,Nothing
0.1116333,9,3,3,1,0.5581238,1.121101,0.4035351,337.3518,319.4912,75.22762,0.7601077,0.9710159,0.3835748,-5.075514,-18.27392,-22.46452,Nothing
0.1193848,9,3,3,1,0.5610198,1.12227,0.4021556,336.785,319.7082,74.9305,0.7602901,0.9700968,0.3841355,-5.15644,-18.31573,-22.25061,Nothing
0.1262207,9,3,3,1,0.5638984,1.122545,0.4027333,336.4947,320.1444,74.13574,0.7604828,0.9690704,0.3847703,-5.0839,-18.32297,-22.05707,Nothing
0.1351929,9,3,3,1,0.5700939,1.122675,0.4046114,335.8786,320.6759,72.456,0.7608726,0.9669718,0.3860577,-4.874482,-18.13172,-21.78771,Nothing
0.1434631,9,3,3,1,0.5741712,1.122262,0.4082665,335.9258,320.9013,70.8792,0.7612221,0.9655625,0.386883,-4.679961,-17.85403,-21.7533,Nothing
0.1522827,9,3,3,1,0.5771636,1.122167,0.4096832,335.6896,320.9693,69.94399,0.7614986,0.9640281,0.3878812,-4.604928,-17.73279,-21.70083,Nothing
0.1618958,9,3,3,1,0.5797717,1.121682,0.4103883,335.3624,320.6704,69.20515,0.7617198,0.9622408,0.3889404,-4.535172,-17.56244,-21.70532,Nothing
0.1690063,9,3,3,1,0.581014,1.122192,0.410381,334.9657,319.927,68.96307,0.7618555,0.959982,0.3901323,-4.667828,-17.43681,-21.91465,Nothing
0.1791992,9,3,3,1,0.5816858,1.122569,0.4096342,334.6132,319.3603,68.80579,0.7616513,0.9575431,0.3912908,-4.837729,-17.44223,-22.03782,Nothing
0.1932678,9,3,3,1,0.5810672,1.124441,0.4079387,334.0466,317.9103,69.08774,0.7622177,0.952556,0.3936459,-5.337747,-17.60596,-22.58754,Nothing
0.2023621,9,3,3,1,0.580242,1.125481,0.4069661,333.8539,317.0573,69.45609,0.7624104,0.9499088,0.3948601,-5.685165,-17.69088,-22.91248,Nothing
0.2111816,9,3,3,1,0.5793847,1.126535,0.4061106,333.7061,316.2108,69.76764,0.7626188,0.9471969,0.3960434,-6.03338,-17.77771,-23.25123,Nothing
0.2192078,9,3,3,1,0.5783107,1.12738,0.405542,333.659,315.3447,70.09522,0.7629014,0.9444959,0.3971565,-6.38124,-17.8453,-23.61492,Nothing
0.2269287,9,3,3,1,0.5769546,1.12809,0.4056455,333.7645,314.41,70.44576,0.7632306,0.9418427,0.3981765,-6.752086,-17.8499,-24.03641,Nothing
0.2355652,9,3,3,1,0.5759734,1.128873,0.4054701,333.7735,313.5703,70.68314,0.7636033,0.9393102,0.3991556,-7.069601,-17.8738,-24.41435,Nothing
0.2435913,9,3,3,1,0.5745571,1.129557,0.4055739,333.8704,312.7434,70.86865,0.7640262,0.9368836,0.4000851,-7.355848,-17.9075,-24.82191,Nothing
0.2519226,9,3,3,1,0.5738539,1.130067,0.4059857,333.9667,312.0945,70.91097,0.7645991,0.9347182,0.4009028,-7.590664,-17.92089,-25.15437,Nothing
0.2614441,9,3,3,1,0.5730644,1.130844,0.4062623,333.9254,310.8481,70.94527,0.7662752,0.9304355,0.4025038,-7.928863,-17.95946,-25.80612,Nothing
0.2769165,9,3,3,1,0.5745875,1.13103,0.4066878,333.4331,310.0849,70.51162,0.7674382,0.9265814,0.4035497,-8.000827,-17.8767,-26.23005,Nothing
0.2849426,9,3,3,1,0.576372,1.130666,0.4069028,332.9919,309.7654,70.18539,0.7679896,0.9248925,0.4039116,-7.91575,-17.74089,-26.36551,Nothing
0.2936096,9,3,3,1,0.5787289,1.130512,0.4069158,332.4352,309.4899,69.78823,0.7684793,0.923211,0.4042875,-7.820362,-17.6037,-26.46427,Nothing
0.3016968,9,3,3,1,0.5835463,1.12932,0.4076611,331.5068,309.6683,68.68316,0.7689949,0.921753,0.4045083,-7.390813,-17.38051,-26.35047,Nothing
0.3109131,9,3,3,1,0.586068,1.128807,0.40761,330.8623,309.4885,68.19223,0.769532,0.9205028,0.4046606,-7.171088,-17.21927,-26.40714,Nothing
0.3181763,9,3,3,1,0.5894368,1.128344,0.4073169,330.0321,309.4045,67.68931,0.770038,0.9193294,0.4048541,-6.930385,-17.03701,-26.39737,Nothing
0.3287659,9,3,3,1,0.5920272,1.127954,0.4066606,329.2737,309.2348,67.33002,0.7706613,0.9187161,0.4050605,-6.660526,-16.88657,-26.40498,Nothing
0.3436279,9,3,3,1,0.5970055,1.127454,0.4065967,327.9096,308.6053,66.54889,0.7716746,0.9171686,0.4052507,-6.237061,-16.40811,-26.56256,Nothing
0.3520813,9,3,3,1,0.5992557,1.127154,0.4066372,327.2567,308.2631,66.11364,0.7721457,0.9166813,0.4053056,-5.985716,-16.15536,-26.63742,Nothing
0.3597107,9,3,3,1,0.6013321,1.12677,0.4070649,326.613,307.8019,65.68404,0.772556,0.916258,0.4053707,-5.724394,-15.82847,-26.74938,Nothing
0.3690796,9,3,3,1,0.6034919,1.126455,0.4075381,325.9715,307.2982,65.24473,0.7728957,0.9159719,0.4054378,-5.473419,-15.47509,-26.84858,Nothing
0.3765869,9,3,3,1,0.6056347,1.125706,0.4077299,325.2672,306.811,64.76501,0.7731875,0.9158825,0.4054082,-5.138405,-15.1086,-26.8961,Nothing
