Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,20,3,2,0,0.4470146,0.7670088,0.1763361,17.2331,323.8746,351.6791,0.4926626,0.7984273,0.1239751,0.04654841,0.104811,-0.7692894,Start
8.553772,20,3,2,0,0.4470146,0.7670088,0.1763361,17.2331,323.8746,351.6791,0.4926626,0.7984273,0.1239751,0.04654841,0.104811,-0.7692894,Nothing
8.596649,20,3,2,0,0.4240952,0.7925668,0.187078,24.49666,322.7436,358.7762,0.3948538,0.6447188,0.07276912,-10.35755,-19.4339,-0.6266068,Nothing
8.60675,20,3,2,0,0.4236667,0.7928828,0.1872735,24.6649,322.7328,358.8745,0.3952057,0.6445132,0.07300727,-10.31564,-19.49207,-0.5894238,Nothing
8.615234,20,3,2,0,0.4233471,0.7931242,0.1873914,24.77285,322.7284,358.9388,0.3954513,0.644255,0.07319041,-10.27994,-19.54718,-0.5586709,Nothing
8.62558,20,3,2,0,0.4231817,0.7932993,0.1875819,24.87358,322.7205,359.002,0.3957012,0.6441168,0.07334475,-10.26595,-19.58238,-0.5375794,Nothing
8.641113,20,3,2,0,0.4228418,0.7937366,0.1878351,25.04266,322.7338,359.1307,0.3962869,0.6439157,0.07369142,-10.21409,-19.6517,-0.5023785,Nothing
8.652588,20,3,2,0,0.4227937,0.7940032,0.1879311,25.15003,322.7791,359.2163,0.3967393,0.6438191,0.07397125,-10.17654,-19.68595,-0.4718633,Nothing
8.665649,20,3,2,0,0.4229776,0.7942261,0.1879416,25.27283,322.849,359.2862,0.397373,0.6437443,0.07435302,-10.12154,-19.7091,-0.4241389,Nothing
8.673492,20,3,2,0,0.4231048,0.7944114,0.1880305,25.35296,322.9023,359.3254,0.3977448,0.643828,0.07461682,-10.0917,-19.71745,-0.4012495,Nothing
8.682556,20,3,2,0,0.4232988,0.7944754,0.1880556,25.4234,322.9522,359.3465,0.3981982,0.6440649,0.07483143,-10.05407,-19.69963,-0.394436,Nothing
8.69928,20,3,2,0,0.4239321,0.7944324,0.1879992,25.49512,323.053,359.3355,0.3989014,0.6444691,0.07517784,-10.00076,-19.6482,-0.3792296,Nothing
8.707825,20,3,2,0,0.4242885,0.7943361,0.1879981,25.51206,323.0941,359.3087,0.3992287,0.6446284,0.07540528,-9.972432,-19.61901,-0.3718416,Nothing
8.724548,20,3,2,0,0.4251648,0.7937573,0.1879628,25.47922,323.149,359.2003,0.3994772,0.6450322,0.07569461,-9.964603,-19.50701,-0.374181,Nothing
8.742249,20,3,2,0,0.4259997,0.793351,0.1879618,25.37672,323.1897,359.0378,0.3996118,0.6454493,0.07570513,-9.969326,-19.43056,-0.4113848,Nothing
8.757385,20,3,2,0,0.4268593,0.7928857,0.1879007,25.27192,323.2079,358.8764,0.3996013,0.6456639,0.07562706,-9.996011,-19.36392,-0.4299094,Nothing
8.766876,20,3,2,0,0.4274319,0.7925246,0.18784,25.18596,323.2132,358.7569,0.3995095,0.6457314,0.07539298,-10.03011,-19.32808,-0.453474,Nothing
8.782837,20,3,2,0,0.4283166,0.7920412,0.1876097,25.05436,323.2602,358.6026,0.3992985,0.6458014,0.07525992,-10.06873,-19.26517,-0.4550359,Nothing
8.791565,20,3,2,0,0.4288116,0.791863,0.1875031,24.96454,323.3005,358.5411,0.3992541,0.6457883,0.07511094,-10.09615,-19.24796,-0.4692288,Nothing
8.807587,20,3,2,0,0.4297751,0.7914533,0.1872587,24.83738,323.3827,358.4231,0.3992118,0.6457686,0.07471251,-10.15069,-19.21204,-0.4938676,Nothing
8.816101,20,3,2,0,0.4303271,0.7911999,0.1870798,24.76064,323.4279,358.3612,0.3991595,0.645696,0.0745369,-10.18053,-19.19047,-0.4973177,Nothing
8.831787,20,3,2,0,0.4312776,0.7907575,0.1868697,24.67389,323.517,358.2314,0.3990069,0.6456935,0.07433908,-10.22867,-19.14354,-0.491995,Nothing
8.840088,20,3,2,0,0.4317395,0.7903396,0.1867225,24.63321,323.5456,358.1413,0.3989471,0.645722,0.07430612,-10.23744,-19.09596,-0.4893883,Nothing
8.848816,20,3,2,0,0.4321934,0.789967,0.1865952,24.59381,323.5801,358.0476,0.3987779,0.645802,0.07420263,-10.26017,-19.05006,-0.4889475,Nothing
