Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,10,4,0,2,0.3755175,0.8770103,0.3056425,330.0748,69.10409,312.3176,0.5413858,0.8050647,0.3390244,43.01557,-26.29975,36.97446,Start
0.000213623,10,4,0,2,0.3755175,0.8770103,0.3056425,330.0748,69.10409,312.3176,0.5413858,0.8050647,0.3390244,43.01557,-26.29975,36.97446,Nothing
0.01147461,10,4,0,2,0.3804485,0.8637331,0.3151359,333.3017,67.60134,315.263,0.5414591,0.8049898,0.3399662,38.86303,-20.67054,39.12528,Nothing
0.02505493,10,4,0,2,0.3792295,0.8642534,0.3146548,332.7902,67.72768,315.4026,0.5409665,0.8053877,0.3392776,39.18528,-21.08588,38.93439,Nothing
0.03552246,10,4,0,2,0.3787775,0.8645479,0.3144765,332.5635,67.75095,315.4258,0.5415397,0.8046923,0.3398553,39.54068,-21.65345,38.98821,Nothing
0.05270386,10,4,0,2,0.3769464,0.8660817,0.3141628,331.7339,67.66839,315.5397,0.5414833,0.8043827,0.3398215,40.62431,-22.56635,38.56923,Nothing
0.08575439,10,4,0,2,0.3753503,0.8676357,0.3137634,331.0131,67.615,315.5816,0.5413239,0.8042482,0.3397063,41.56369,-23.36015,38.1439,Nothing
0.09371948,10,4,0,2,0.3723063,0.8712813,0.3114178,329.5297,67.87312,315.3364,0.5395828,0.8039543,0.3384267,43.07625,-25.20814,36.78949,Nothing
0.1023865,10,4,0,2,0.3718252,0.8718916,0.3109195,329.2392,67.9693,315.3974,0.5392725,0.8039976,0.3381198,43.23757,-25.63399,36.53181,Nothing
0.1109009,10,4,0,2,0.3715763,0.8721594,0.3106906,329.0596,68.03632,315.5139,0.5384306,0.8040426,0.3376465,43.19193,-25.82022,36.16602,Nothing
0.1275635,10,4,0,2,0.3717502,0.8714648,0.3107942,328.9263,68.1468,315.8565,0.5374766,0.8033995,0.3373949,42.84995,-26.08465,35.73922,Nothing
0.1495056,10,4,0,2,0.372324,0.8710577,0.3108565,328.8958,68.27908,316.1254,0.537036,0.8041848,0.3370514,42.28463,-26.01013,35.62938,Nothing
0.1613159,10,4,0,2,0.3726085,0.8700153,0.3118382,328.9238,68.14759,316.6386,0.5358787,0.8040668,0.3363008,41.96106,-25.57825,35.21302,Nothing
0.1862793,10,4,0,2,0.3725363,0.870271,0.310836,328.4704,68.51219,316.8685,0.5357038,0.8052192,0.3360214,41.48943,-26.21496,35.1145,Nothing
0.1990662,10,4,0,2,0.3721122,0.8708982,0.310089,328.0925,68.72451,316.8779,0.5360711,0.804844,0.3363276,41.67394,-27.06585,34.98211,Nothing
0.2111511,10,4,0,2,0.3712507,0.871213,0.3099259,327.7833,68.60163,316.9857,0.536289,0.8047744,0.3364522,42.07246,-27.38976,34.94921,Nothing
0.2359924,10,4,0,2,0.3704021,0.8712773,0.3104697,327.5439,68.34858,317.277,0.5362486,0.8046269,0.3359029,42.60464,-27.31076,34.76092,Nothing
0.2442017,10,4,0,2,0.369282,0.8710424,0.3112141,327.3547,68.11084,317.5926,0.5358942,0.8046412,0.3355765,42.99316,-27.14884,34.6889,Nothing
0.2523499,10,4,0,2,0.3689002,0.8709837,0.3114945,327.2762,68.03588,317.738,0.5352249,0.8046781,0.3348597,43.11173,-26.9428,34.44146,Nothing
0.2688904,10,4,0,2,0.3683895,0.8707016,0.3120619,327.2023,67.95201,317.9588,0.5345831,0.8046423,0.3346385,43.16376,-26.8146,34.28732,Nothing
0.2792969,10,4,0,2,0.3682954,0.87048,0.3123019,327.2244,67.92505,318.0479,0.5329352,0.8039206,0.333957,43.07414,-26.65219,33.69776,Nothing
0.2944031,10,4,0,2,0.3684675,0.8698475,0.3129788,327.343,67.77456,318.2594,0.5326844,0.8041397,0.3342029,42.85319,-26.33627,33.76424,Nothing
0.3182373,10,4,0,2,0.3681985,0.8693637,0.3139619,327.4188,67.54973,318.5949,0.5323747,0.8040292,0.3341612,42.92333,-26.04034,33.72524,Nothing
0.3318481,10,4,0,2,0.3679991,0.8689259,0.3149504,327.4977,67.38921,318.8987,0.5311918,0.8041509,0.3331318,42.92633,-25.43087,33.37503,Nothing
0.3434753,10,4,0,2,0.3677031,0.8687838,0.3153785,327.4842,67.25893,319.0162,0.5304206,0.8043279,0.332061,43.08435,-24.9536,33.10027,Nothing
0.352478,10,4,0,2,0.3675912,0.8687053,0.3154932,327.4758,67.15828,319.0735,0.5301301,0.8044593,0.3315552,43.16423,-24.71417,32.99147,Nothing
0.3701172,10,4,0,2,0.3670504,0.8685701,0.3158363,327.4431,66.93919,319.1821,0.5294775,0.804898,0.3305045,43.39451,-24.16212,32.83049,Nothing
0.3857727,10,4,0,2,0.366801,0.8684969,0.3159908,327.4142,66.82806,319.2459,0.527794,0.8042619,0.3293808,43.4891,-23.87658,32.15405,Nothing
0.3945923,10,4,0,2,0.3659239,0.8683928,0.3160804,327.3144,66.64005,319.333,0.527703,0.8050254,0.3289404,43.70404,-23.55625,32.33054,Nothing
0.4104919,10,4,0,2,0.3649492,0.8685391,0.3164529,327.1978,66.38937,319.4288,0.5268393,0.8068684,0.3275385,43.89624,-22.67534,32.30885,Nothing
0.4201355,10,4,0,2,0.3639264,0.8687513,0.3167619,327.0499,66.13072,319.5432,0.526064,0.8077476,0.3263199,44.27028,-22.10898,32.1312,Nothing
0.4353333,10,4,0,2,0.3629529,0.8690178,0.3168484,326.8613,65.92118,319.6862,0.5251166,0.8080295,0.3257544,44.52741,-21.97691,31.85548,Nothing
0.4436951,10,4,0,2,0.3624633,0.8691932,0.3168975,326.7737,65.86246,319.7917,0.5249225,0.8081567,0.3253989,44.70016,-21.97111,31.78957,Nothing
0.4688721,10,4,0,2,0.3615313,0.8695379,0.3171527,326.6302,65.6986,319.9203,0.5243409,0.8087283,0.3232819,45.27393,-21.36491,31.48318,Nothing
0.4821777,10,4,0,2,0.3604432,0.8699279,0.3174677,326.4975,65.50064,319.983,0.5229579,0.8095598,0.3206306,45.8171,-20.45072,30.97528,Nothing
0.4961853,10,4,0,2,0.3601822,0.8700323,0.3175945,326.4702,65.44672,320.083,0.5218321,0.8097667,0.3196134,45.827,-20.14996,30.59801,Nothing
0.5030823,10,4,0,2,0.3600016,0.8699791,0.317922,326.4586,65.3609,320.2538,0.5213907,0.8100047,0.3189642,45.89031,-19.903,30.43331,Nothing
0.5197449,10,4,0,2,0.3594595,0.8699325,0.3187396,326.3671,65.12043,320.6913,0.5206085,0.8108282,0.3173961,46.13779,-19.30358,30.10081,Nothing
0.5522156,10,4,0,2,0.3588822,0.8697692,0.3195662,326.2267,64.91561,321.213,0.5202157,0.8113849,0.316006,46.44872,-18.91608,29.84013,Nothing
0.5601501,10,4,0,2,0.3579184,0.8706433,0.3191577,325.577,65.06695,321.7292,0.5194155,0.8129849,0.314155,46.5914,-19.18691,29.40464,Nothing
0.568512,10,4,0,2,0.3572052,0.8714427,0.3186497,325.0747,65.20043,322.0636,0.5191713,0.8147787,0.3125817,46.70522,-19.2915,29.25322,Nothing
0.5853271,10,4,0,2,0.3558742,0.8745005,0.3155696,323.7265,66.00942,322.2556,0.5182972,0.8167177,0.3110159,46.62249,-21.2277,28.55003,Nothing
0.6019897,10,4,0,2,0.3540616,0.8780206,0.3124219,322.2406,66.85885,322.1754,0.5174335,0.8190829,0.3096012,46.70298,-23.11375,27.81772,Nothing
0.621521,10,4,0,2,0.3517936,0.8822327,0.3089398,320.558,67.65436,321.7723,0.5161199,0.8220991,0.3074072,47.0811,-24.65625,26.77061,Nothing
0.6410828,10,4,0,2,0.3478926,0.8887537,0.3031475,317.8843,69.22589,321.1011,0.5137069,0.8275836,0.3031639,47.45371,-26.97108,25.15973,Nothing
0.6533813,10,4,0,2,0.3466447,0.8915499,0.2998296,316.7992,70.33451,320.4764,0.512681,0.8298483,0.3011206,47.29996,-28.12303,24.50265,Nothing
0.6697388,10,4,0,2,0.3442689,0.8972921,0.2927028,314.6194,72.86147,318.8958,0.5108511,0.8345169,0.2970562,46.90659,-30.52201,23.13447,Nothing
0.687561,10,4,0,2,0.3401994,0.90683,0.2787251,310.9435,78.46807,314.8012,0.5080897,0.8416844,0.2904164,46.0076,-35.0937,20.44595,Nothing
0.7042542,10,4,0,2,0.338227,0.9131415,0.2681838,308.8638,82.96571,311.1457,0.5060307,0.8465687,0.2853321,45.11364,-37.82406,18.35709,Nothing
0.7202454,10,4,0,2,0.3382624,0.91715,0.2589496,307.7805,87.34377,307.5591,0.5036292,0.8510394,0.2803057,43.49178,-39.30773,16.85231,Nothing
0.7365417,10,4,0,2,0.3393018,0.920307,0.2517176,307.3471,91.02798,304.7142,0.501561,0.8552803,0.2754102,41.8333,-39.98656,15.80113,Nothing
0.7520752,10,4,0,2,0.3417324,0.9216441,0.2468172,307.4272,93.7147,302.8025,0.499784,0.8596078,0.2707188,39.94614,-39.53855,15.52365,Nothing
0.7850647,10,4,0,2,0.3451391,0.9219566,0.24482,307.9734,95.06995,301.9804,0.4983427,0.8636915,0.2664802,38.28176,-37.98069,15.91124,Nothing
0.7976379,10,4,0,2,0.3548354,0.9189621,0.246814,310.1996,94.80563,302.8078,0.4952807,0.8717343,0.258723,34.69361,-31.92717,18.23285,Nothing
0.8125305,10,4,0,2,0.3588424,0.9174637,0.2476587,311.1277,94.73424,303.0632,0.4936627,0.8756214,0.2551953,33.09581,-29.1075,19.19591,Nothing
0.8280334,10,4,0,2,0.3610908,0.9161206,0.249572,311.8212,93.86778,303.4083,0.4920897,0.8793706,0.2520663,32.45046,-26.0174,20.2859,Nothing
0.8357239,10,4,0,2,0.3617001,0.915828,0.2504738,312.0122,93.44963,303.5129,0.4913381,0.8810626,0.250777,32.33292,-24.7162,20.66417,Nothing
0.8687134,10,4,0,2,0.3617443,0.9152634,0.251896,312.1966,92.68879,303.7289,0.4895321,0.8849018,0.2477763,32.19904,-22.26608,21.55141,Nothing
0.8764038,10,4,0,2,0.3600324,0.9155474,0.2519186,311.991,92.39721,303.4786,0.4867538,0.8902487,0.2432866,32.19252,-19.9352,22.49283,Nothing
0.8855896,10,4,0,2,0.3595248,0.915747,0.2521062,311.9521,92.25857,303.4234,0.4857517,0.892131,0.2417225,32.20269,-19.05194,22.79413,Nothing
0.9025269,10,4,0,2,0.35804,0.9159213,0.252409,311.7913,91.85949,303.2112,0.4836394,0.8956145,0.2384498,32.41549,-17.20687,23.40313,Nothing
0.9101563,10,4,0,2,0.3576728,0.9160693,0.2527693,311.7413,91.57786,303.1523,0.4826488,0.897379,0.2368297,32.49889,-16.15384,23.64138,Nothing
0.9354553,10,4,0,2,0.3559749,0.9162092,0.2532908,311.662,90.79984,302.7815,0.4804517,0.9006873,0.2334618,32.92491,-13.88673,24.25494,Nothing
0.9475403,10,4,0,2,0.3543927,0.9161609,0.2538933,311.7185,90.05164,302.5406,0.4764762,0.9051793,0.2287414,32.80447,-10.82966,24.84567,Nothing
0.9601135,10,4,0,2,0.3534998,0.9160634,0.2536619,311.7894,89.90369,302.2807,0.4735434,0.907747,0.2256258,32.44483,-9.137215,25.08471,Nothing
0.9691467,10,4,0,2,0.3536474,0.9160867,0.2537266,311.886,89.79879,302.2356,0.4716817,0.9088847,0.2242247,32.0641,-8.19229,24.95211,Nothing
0.9854126,10,4,0,2,0.3541529,0.91541,0.2534909,312.2795,89.64755,301.9056,0.4682876,0.9110154,0.2214228,31.079,-6.222133,24.96029,Nothing
1.018463,10,4,0,2,0.3556186,0.9143805,0.2543553,312.8685,89.08733,301.8079,0.4649363,0.9134307,0.2187534,29.91078,-3.609661,24.91986,Nothing
1.026947,10,4,0,2,0.3579545,0.9121677,0.2563109,313.8808,87.94012,302.0443,0.4610958,0.9182409,0.2154157,27.93965,0.3949099,25.4389,Nothing
1.035065,10,4,0,2,0.3588014,0.9114067,0.2578,314.2636,87.33431,302.3922,0.460062,0.9200711,0.2144324,27.39941,1.960278,25.63981,Nothing
1.045593,10,4,0,2,0.3599248,0.9101737,0.259784,314.8967,86.42074,302.7309,0.4581473,0.9238759,0.2125787,26.29201,4.625408,26.12377,Nothing
1.060944,10,4,0,2,0.360789,0.9093528,0.2608688,315.3351,85.88091,302.8443,0.4561959,0.9276351,0.2110637,25.1046,6.675088,26.52117,Nothing
1.068542,10,4,0,2,0.3608073,0.9091585,0.2604846,315.4073,85.9679,302.6986,0.4551907,0.9294836,0.2104241,24.45968,7.159659,26.80005,Nothing
1.087616,10,4,0,2,0.3605263,0.9095804,0.2585069,315.321,86.56789,302.1585,0.4530258,0.9328206,0.2092863,23.23241,7.353825,27.17136,Nothing
1.106842,10,4,0,2,0.3599886,0.9101586,0.2570735,315.0574,87.05457,301.7735,0.4505069,0.936122,0.2081064,22.22423,7.656802,27.39067,Nothing
1.118835,10,4,0,2,0.359629,0.9103796,0.256483,314.9886,87.15189,301.44,0.4479111,0.9390119,0.206873,21.28141,8.487107,27.4919,Nothing
1.126892,10,4,0,2,0.3595257,0.9103561,0.2562401,315.0012,87.13382,301.2713,0.4465632,0.9405063,0.2061701,20.75035,9.025797,27.5514,Nothing
1.143555,10,4,0,2,0.3595045,0.910081,0.2562239,315.0931,87.0088,301.123,0.4434246,0.9429946,0.2048657,19.67113,10.23646,27.44105,Nothing
1.16037,10,4,0,2,0.3596332,0.9097427,0.2569399,315.2135,86.76526,301.2542,0.4402759,0.9451914,0.2034686,18.77931,11.6495,27.1968,Nothing
1.188293,10,4,0,2,0.3595625,0.9095629,0.2577396,315.2938,86.5032,301.4032,0.4370102,0.9474933,0.2021238,17.9404,13.04741,26.93785,Nothing
1.196747,10,4,0,2,0.3596618,0.9087368,0.2600444,315.4531,85.91945,301.9579,0.4320634,0.9506826,0.1996097,16.89906,15.68428,26.46665,Nothing
1.210114,10,4,0,2,0.3595866,0.908353,0.2613057,315.5219,85.63554,302.2569,0.428604,0.9524665,0.1981282,16.23209,17.19952,26.0421,Nothing
1.219391,10,4,0,2,0.3594671,0.908217,0.2620701,315.5272,85.44379,302.4597,0.426657,0.953301,0.1974344,15.93447,17.98344,25.74801,Nothing
1.236572,10,4,0,2,0.358891,0.9079859,0.2642531,315.4973,84.80556,303.0637,0.4234182,0.9554552,0.1959942,15.64997,19.76661,25.40245,Nothing
1.269135,10,4,0,2,0.358724,0.9075372,0.2664427,315.529,84.05835,303.6007,0.4205198,0.9577771,0.1948713,15.17196,21.59571,25.08649,Nothing
1.281311,10,4,0,2,0.3583754,0.9078084,0.2662831,315.5077,84.03808,303.233,0.4138112,0.9626126,0.1938589,12.8691,23.19454,24.6114,Nothing
