Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,16,3,2,1,0.6395922,0.9040602,0.328669,285.3676,277.5981,66.60685,0.664825,0.7895534,0.2848547,-1.922657,4.256004,-13.81021,Start
0.0001831055,16,3,2,1,0.6395922,0.9040602,0.328669,285.3676,277.5981,66.60685,0.664825,0.7895534,0.2848547,-1.922657,4.256004,-13.81021,Nothing
0.008850098,16,3,2,1,0.6319383,0.9242569,0.310943,290.4242,279.11,70.3465,0.6653557,0.7894313,0.2844859,-2.154443,1.806949,-16.22688,Nothing
0.02667236,16,3,2,1,0.6312696,0.9259025,0.3076962,290.7784,279.5384,70.83408,0.6655636,0.7893797,0.2846035,-2.109379,1.374135,-16.42169,Nothing
0.03820801,16,3,2,1,0.6316763,0.9254326,0.3064371,290.7212,281.2065,69.82269,0.6657695,0.7893701,0.2846775,-2.002244,1.090557,-16.37411,Nothing
0.04577637,16,3,2,1,0.6319832,0.9247645,0.3067904,290.6021,281.9063,69.07887,0.6657695,0.7893963,0.2847046,-1.9603,1.076055,-16.29921,Nothing
0.05413818,16,3,2,1,0.6318969,0.9250321,0.3058763,290.8277,283.6709,67.91899,0.6659942,0.7893825,0.2848454,-1.903808,0.7832186,-16.34415,Nothing
0.0625,16,3,2,1,0.6318843,0.9248978,0.3064402,290.8303,283.7481,67.70548,0.665972,0.7893683,0.2848823,-1.909895,0.8330645,-16.33651,Nothing
0.0748291,16,3,2,1,0.6309893,0.9256048,0.3072544,291.2053,284.7835,66.74113,0.6662248,0.7893942,0.2850771,-1.881405,0.7699073,-16.46353,Nothing
0.08917236,16,3,2,1,0.6289536,0.9270896,0.3092099,291.7817,284.0253,66.91713,0.6664727,0.7893247,0.2853592,-1.921908,0.9592939,-16.72247,Nothing
0.1051025,16,3,2,1,0.6263455,0.929327,0.3094309,292.4188,282.3112,68.23942,0.6656901,0.7887499,0.2852191,-2.098382,1.076776,-17.07187,Nothing
0.1132813,16,3,2,1,0.6261889,0.9296709,0.3088681,292.4598,281.9223,68.69747,0.6657031,0.7887279,0.2852756,-2.108326,1.043077,-17.10717,Nothing
0.1212769,16,3,2,1,0.624399,0.9317503,0.307956,292.998,281.0168,69.68526,0.6659434,0.7882677,0.2858042,-2.155484,0.9164428,-17.43098,Nothing
0.1288452,16,3,2,1,0.6245185,0.9314905,0.3070275,292.9237,280.9849,69.9257,0.6663716,0.7892731,0.2863712,-2.015381,0.789022,-17.29793,Nothing
0.1378174,16,3,2,1,0.6229828,0.9327478,0.3069519,293.4076,281.4737,69.58985,0.6666895,0.7892572,0.2867319,-1.98047,0.6451626,-17.5045,Nothing
0.1459961,16,3,2,1,0.6234544,0.9325225,0.3068444,293.3422,281.6898,69.46323,0.6666399,0.7892467,0.2867768,-1.99493,0.6084856,-17.46032,Nothing
0.1544189,16,3,2,1,0.6229995,0.9329044,0.3058445,293.5306,282.3496,69.28088,0.6670054,0.789392,0.2872479,-1.911516,0.3670794,-17.50839,Nothing
0.1628418,16,3,2,1,0.6225019,0.9329078,0.3054851,293.687,282.862,69.13136,0.6672506,0.7895208,0.2874278,-1.837684,0.2520552,-17.52226,Nothing
0.1716309,16,3,2,1,0.6243964,0.9318314,0.3057956,293.2869,283.7344,68.27383,0.6672769,0.7895486,0.2873635,-1.844329,0.2334967,-17.3407,Nothing
0.1792603,16,3,2,1,0.6243303,0.9319942,0.3062175,293.5463,285.7177,66.66026,0.6675591,0.7897944,0.2873928,-1.791272,0.04019663,-17.35601,Nothing
0.1878052,16,3,2,1,0.6247641,0.9322166,0.3072007,293.7511,286.3742,65.86934,0.6675871,0.78952,0.2872933,-1.900256,0.04561917,-17.4024,Nothing
0.1956787,16,3,2,1,0.6242436,0.9327779,0.3092113,294.293,288.3474,63.85936,0.6678849,0.7895755,0.2873538,-1.916241,-0.03110958,-17.51599,Nothing
0.2042847,16,3,2,1,0.6242429,0.9332166,0.3099656,294.4346,288.2042,63.72726,0.6677874,0.7896108,0.2872595,-2.006978,0.04396004,-17.5619,Nothing
0.2133179,16,3,2,1,0.623183,0.9342764,0.3127353,295.09,289.2474,62.27334,0.6679137,0.7894784,0.2871724,-2.109063,0.1267708,-17.77473,Nothing
0.2211304,16,3,2,1,0.6231523,0.9344464,0.3125996,295.0844,289.0677,62.43055,0.6678727,0.7894723,0.2871617,-2.124752,0.1299746,-17.78951,Nothing
0.2285767,16,3,2,1,0.6222433,0.9353428,0.3142713,295.7234,289.9183,61.34876,0.6679331,0.7892218,0.287124,-2.231143,0.1025243,-17.97072,Nothing
0.2376709,16,3,2,1,0.6221385,0.9356768,0.3137747,295.7277,289.5806,61.74483,0.6679788,0.7891459,0.2872632,-2.243043,0.06593226,-18.00697,Nothing
0.2453613,16,3,2,1,0.6210325,0.9371328,0.314336,296.3441,290.057,61.22744,0.6678609,0.7891344,0.287354,-2.354375,-0.05906925,-18.19851,Nothing
0.2550049,16,3,2,1,0.6209543,0.9375678,0.3134834,296.3689,289.8472,61.62587,0.6677948,0.7891193,0.2873763,-2.376557,-0.1381548,-18.22803,Nothing
0.2634888,16,3,2,1,0.6198328,0.939508,0.3139324,297.0469,290.2896,61.25834,0.6664723,0.7884169,0.286658,-2.704046,-0.2331357,-18.49026,Nothing
0.2715454,16,3,2,1,0.6197631,0.9397351,0.313738,297.1029,290.326,61.28962,0.6664038,0.7883862,0.2866786,-2.724976,-0.2743693,-18.51096,Nothing
0.2788086,16,3,2,1,0.618533,0.9418623,0.3140376,297.8563,290.7903,60.96627,0.6661544,0.7878317,0.2870069,-2.929865,-0.5117006,-18.80563,Nothing
0.2874756,16,3,2,1,0.6173374,0.9443876,0.314267,298.7148,291.318,60.65858,0.6653306,0.7878761,0.2866903,-3.231113,-0.7150735,-19.04949,Nothing
