Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
1.525879E-05,3,2,2,2,0.4338177,1.014422,-0.1420983,337.8267,107.4668,284.0858,0.5511571,1.060328,-0.1952707,0.09544398,0.1390903,1.384965,Start
0.0003814697,3,2,2,2,0.4338177,1.014422,-0.1420983,337.8267,107.4668,284.0858,0.5511571,1.060328,-0.1952707,0.09544398,0.1390903,1.384965,Nothing
0.008239746,3,2,2,2,0.4370302,1.011016,-0.1390281,338.8441,106.4526,284.6056,0.5502357,1.060062,-0.1953137,0.04845714,0.2184519,1.365221,Nothing
0.01966858,3,2,2,2,0.4376138,1.010203,-0.1392228,339.1086,106.4473,284.5349,0.549897,1.059982,-0.1953841,0.03246878,0.2242032,1.359051,Nothing
0.03277588,3,2,2,2,0.4381246,1.009673,-0.1396291,339.3341,106.4444,284.4801,0.5494559,1.059881,-0.1954666,0.0195237,0.227155,1.350883,Nothing
0.04241943,3,2,2,2,0.4380308,1.009772,-0.1401887,339.3198,106.604,284.4019,0.54911,1.059794,-0.1955396,0.0182747,0.2196722,1.347172,Nothing
0.05160522,3,2,2,2,0.4382553,1.009634,-0.1406634,339.3661,106.6864,284.3664,0.5488088,1.059725,-0.1956088,0.01334455,0.2165594,1.341762,Nothing
0.05874634,3,2,2,2,0.4378214,1.010055,-0.1416842,339.2514,106.986,284.2342,0.5484964,1.059661,-0.195673,0.01575209,0.1991504,1.339558,Nothing
0.06912231,3,2,2,2,0.437158,1.01069,-0.1434713,339.0602,107.4743,284.0246,0.5481375,1.059562,-0.1957278,0.01902735,0.1689619,1.336323,Nothing
0.07902527,3,2,2,2,0.4365143,1.011194,-0.1450806,338.9089,107.9375,283.8405,0.547725,1.059479,-0.1958239,0.02083426,0.1422391,1.333114,Nothing
0.09356689,3,2,2,2,0.4356137,1.012082,-0.1475017,338.6457,108.6573,283.514,0.5471666,1.059313,-0.1959377,0.025708,0.1008848,1.326899,Nothing
0.1006165,3,2,2,2,0.4351827,1.012539,-0.148405,338.4969,108.9319,283.3977,0.5468226,1.05924,-0.196025,0.02999922,0.08538479,1.323627,Nothing
0.1091766,3,2,2,2,0.4349471,1.01278,-0.1490805,338.3581,109.1475,283.304,0.5464492,1.059226,-0.1962053,0.03231296,0.0756487,1.320175,Nothing
0.1177368,3,2,2,2,0.4347134,1.01292,-0.1497421,338.2653,109.3137,283.2724,0.5460293,1.059158,-0.1963095,0.03312292,0.0669244,1.316165,Nothing
0.1266785,3,2,2,2,0.4348165,1.012842,-0.1499821,338.2494,109.389,283.3121,0.5456811,1.059077,-0.1964292,0.03158752,0.06599709,1.311823,Nothing
0.1338654,3,2,2,2,0.4353722,1.012229,-0.1494062,338.3738,109.2479,283.5303,0.5452851,1.059001,-0.1965362,0.02458869,0.08077708,1.307319,Nothing
0.1444702,3,2,2,2,0.4358693,1.011613,-0.1496938,338.5381,109.2877,283.5523,0.5448679,1.058907,-0.196641,0.01293212,0.08407347,1.300566,Nothing
0.1518555,3,2,2,2,0.4365588,1.01098,-0.1493405,338.7259,109.206,283.6744,0.5444167,1.058812,-0.1967536,0.003012992,0.09683468,1.293628,Nothing
0.1602783,3,2,2,2,0.4374893,1.010051,-0.1490724,338.9739,109.0654,283.7338,0.5439076,1.0587,-0.1968485,-0.01171923,0.1120254,1.284473,Nothing
0.1672668,3,2,2,2,0.4380826,1.009281,-0.1490925,339.1951,108.9748,283.733,0.5434422,1.058527,-0.1969165,-0.02420415,0.1210955,1.276922,Nothing
0.1759491,3,2,2,2,0.4387947,1.008455,-0.1491987,339.4264,108.9358,283.7125,0.5428667,1.058374,-0.1969473,-0.03882723,0.1291062,1.267176,Nothing
0.1898651,3,2,2,2,0.4397188,1.007288,-0.1495123,339.7667,108.9523,283.6849,0.541813,1.05807,-0.1969628,-0.06016729,0.1377083,1.250991,Nothing
0.202301,3,2,2,2,0.4405637,1.006317,-0.1498604,340.0402,108.976,283.6777,0.5404772,1.057611,-0.1968735,-0.07760805,0.1445575,1.231236,Nothing
0.210144,3,2,2,2,0.4411804,1.005762,-0.1501389,340.2047,109.0221,283.6931,0.5394714,1.057271,-0.1968199,-0.08816885,0.1484897,1.215984,Nothing
0.2200623,3,2,2,2,0.4415727,1.005374,-0.1504509,340.3068,109.0882,283.7401,0.538316,1.05688,-0.1967114,-0.09546717,0.1502081,1.200523,Nothing
0.2268677,3,2,2,2,0.4420349,1.004895,-0.1507225,340.4373,109.1315,283.7661,0.5370046,1.056452,-0.1965401,-0.1043425,0.1533056,1.182985,Nothing
0.2377167,3,2,2,2,0.4425905,1.004303,-0.1510596,340.5621,109.2018,283.8917,0.5354803,1.055942,-0.1963772,-0.1140365,0.1568932,1.162626,Nothing
0.2445526,3,2,2,2,0.4430385,1.003856,-0.1513366,340.6763,109.257,283.9533,0.5338636,1.055409,-0.1961993,-0.1217696,0.1605816,1.14194,Nothing
0.2509155,3,2,2,2,0.4435276,1.003399,-0.1515554,340.7841,109.3099,284.067,0.5321127,1.054893,-0.1959158,-0.1299437,0.1647804,1.11959,Nothing
