Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,19,3,3,0,0.1424739,0.9982273,0.02267844,19.50207,47.53615,49.18822,0.3194496,0.9395446,-0.1034305,1.106917,-1.908622,0.6366117,Start
5.53299,19,3,3,0,0.1424739,0.9982273,0.02267844,19.50207,47.53615,49.18822,0.3194496,0.9395446,-0.1034305,1.106917,-1.908622,0.6366117,Nothing
5.572632,19,3,3,0,0.1828153,0.8317654,0.1947403,65.37266,14.15823,43.92979,0.2369982,0.7625768,-0.1076567,-12.28227,-33.98655,-6.262154,Nothing
5.591492,19,3,3,0,0.183243,0.8314593,0.194625,65.3996,14.17113,43.93745,0.2370492,0.7623869,-0.1077243,-12.31256,-33.95892,-6.259803,Nothing
5.607422,19,3,3,0,0.1835216,0.8315805,0.1944008,65.35235,14.21678,43.94384,0.237047,0.762309,-0.1077909,-12.31328,-33.93963,-6.25696,Nothing
5.62326,19,3,3,0,0.1837272,0.8318226,0.19425,65.30976,14.26581,43.94281,0.2371283,0.7623725,-0.1077489,-12.29008,-33.92839,-6.24974,Nothing
5.639801,19,3,3,0,0.184087,0.8318226,0.193879,65.30634,14.43695,44.03695,0.23716,0.7623849,-0.1077612,-12.26201,-33.89308,-6.221684,Nothing
5.648132,19,3,3,0,0.1843017,0.832067,0.1935121,65.32825,14.64843,44.1906,0.2372447,0.7624767,-0.1078089,-12.23607,-33.87728,-6.156732,Nothing
5.657349,19,3,3,0,0.1841987,0.8320343,0.1936111,65.34676,14.65615,44.21901,0.2372375,0.7624832,-0.107806,-12.24384,-33.88773,-6.152781,Nothing
5.672394,19,3,3,0,0.1841007,0.8318528,0.1937893,65.36116,14.60968,44.20387,0.2373227,0.7625375,-0.1077842,-12.24412,-33.89895,-6.179613,Nothing
5.680725,19,3,3,0,0.1838607,0.8319265,0.1940978,65.37181,14.5704,44.20866,0.2373958,0.762547,-0.1077641,-12.25574,-33.93783,-6.18069,Nothing
5.688904,19,3,3,0,0.1837128,0.8318321,0.1941423,65.36797,14.44009,44.11073,0.2373763,0.762488,-0.1077711,-12.26046,-33.9403,-6.201556,Nothing
5.697845,19,3,3,0,0.1836418,0.8315868,0.1943093,65.38234,14.31621,44.04494,0.2374822,0.762449,-0.1077227,-12.27478,-33.94196,-6.231927,Nothing
5.705505,19,3,3,0,0.1835802,0.8315802,0.1942965,65.38203,14.27633,44.0048,0.2374831,0.7624421,-0.1077685,-12.26922,-33.94835,-6.237166,Nothing
5.714233,19,3,3,0,0.1833767,0.8314336,0.1945396,65.40033,14.1706,43.95148,0.2375788,0.762405,-0.1077318,-12.27651,-33.97067,-6.255709,Nothing
5.722778,19,3,3,0,0.1834164,0.8313818,0.194625,65.39339,14.18017,43.95551,0.2376485,0.762413,-0.107699,-12.27056,-33.97605,-6.267123,Nothing
5.731964,19,3,3,0,0.1832297,0.8312667,0.1948722,65.41265,14.12802,43.95025,0.2377577,0.762412,-0.1076605,-12.27612,-34.00013,-6.279994,Nothing
5.740967,19,3,3,0,0.1832129,0.8313717,0.1948755,65.40531,14.12276,43.94257,0.2377523,0.7624339,-0.1076652,-12.27609,-34.00434,-6.276255,Nothing
5.756042,19,3,3,0,0.1829883,0.8315203,0.1951765,65.40385,14.11936,43.97873,0.2378546,0.7625118,-0.1076364,-12.28317,-34.04321,-6.278896,Nothing
5.763611,19,3,3,0,0.1829744,0.8316071,0.1951637,65.40768,14.10833,43.98028,0.2379452,0.7625527,-0.1076689,-12.2829,-34.05038,-6.272687,Nothing
5.772034,19,3,3,0,0.182947,0.8316335,0.195226,65.40459,14.0868,43.96793,0.2379267,0.7625833,-0.1077014,-12.29146,-34.05717,-6.281592,Nothing
5.780579,19,3,3,0,0.1830634,0.8315928,0.1951446,65.40223,14.05849,43.91764,0.2379712,0.7626921,-0.1077583,-12.27848,-34.04953,-6.301522,Nothing
5.789093,19,3,3,0,0.1833296,0.8312746,0.1950611,65.39597,13.94668,43.78785,0.2380117,0.7628683,-0.1078798,-12.27273,-34.02427,-6.37389,Nothing
5.797424,19,3,3,0,0.1834668,0.8312148,0.1949622,65.40941,13.94503,43.75416,0.2380083,0.7628575,-0.1078612,-12.26104,-34.01107,-6.367608,Nothing
5.805664,19,3,3,0,0.1836189,0.8312297,0.1949946,65.40498,13.94164,43.70947,0.2379491,0.762955,-0.1078821,-12.25704,-34.00899,-6.384262,Nothing
5.81366,19,3,3,0,0.1836413,0.8312922,0.1949329,65.39944,14.02388,43.77548,0.2379419,0.7629425,-0.1078584,-12.24979,-34.00591,-6.367087,Nothing
