Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,11,0,0,2,0.4758431,0.9588056,0.2603293,343.9543,74.58041,313.7785,0.5403161,0.9481182,0.2165527,2.00135,0.8914241,1.558255,Start
0.0002746582,11,0,0,2,0.4758431,0.9588056,0.2603293,343.9543,74.58041,313.7785,0.5403161,0.9481182,0.2165527,2.00135,0.8914241,1.558255,Nothing
0.01431274,11,0,0,2,0.4786065,0.9573271,0.2588814,344.4827,74.96693,313.6784,0.5404319,0.9481611,0.2164167,1.886925,0.8941972,1.519878,Nothing
0.02059937,11,0,0,2,0.4790446,0.9567269,0.2587271,344.6566,75.05984,313.6785,0.5405213,0.9480613,0.2164415,1.862288,0.9015568,1.52013,Nothing
0.03128052,11,0,0,2,0.4803575,0.9560291,0.2578608,344.8983,75.29801,313.493,0.5407067,0.9479255,0.216499,1.804731,0.8943083,1.507689,Nothing
0.03933716,11,0,0,2,0.4803987,0.9559186,0.2575402,344.9415,75.44737,313.2507,0.5406946,0.9477991,0.2165147,1.790766,0.8897276,1.513916,Nothing
0.0475769,11,0,0,2,0.4808052,0.956036,0.2567847,344.9627,75.60008,312.9814,0.5407577,0.9478065,0.2165218,1.766644,0.8722054,1.513294,Nothing
0.05557251,11,0,0,2,0.4808848,0.9563714,0.2563195,344.9144,75.72804,312.7091,0.5408219,0.9477512,0.2165056,1.761633,0.8559558,1.516358,Nothing
0.06600952,11,0,0,2,0.4810302,0.9566078,0.2557701,344.8859,75.82899,312.5367,0.5408862,0.9476842,0.2165035,1.753274,0.8370708,1.518232,Nothing
0.08087158,11,0,0,2,0.4811989,0.9568922,0.2553915,344.8395,75.91248,312.4039,0.5408909,0.9477248,0.2165437,1.746394,0.8217181,1.51611,Nothing
0.08673096,11,0,0,2,0.4813327,0.9574533,0.2547333,344.7428,76.0373,312.2141,0.5410774,0.9476157,0.2165565,1.747016,0.7901172,1.51961,Nothing
0.09811401,11,0,0,2,0.4811197,0.9578757,0.254708,344.6469,76.07363,312.184,0.5411332,0.9476462,0.2165589,1.760221,0.7790058,1.524678,Nothing
0.1110229,11,0,0,2,0.4812335,0.9585574,0.2539275,344.4953,76.26398,311.9713,0.5413454,0.9476029,0.2165431,1.760937,0.7417001,1.530732,Nothing
0.122406,11,0,0,2,0.4813605,0.9594025,0.2528768,344.3285,76.53295,311.6953,0.5413484,0.9476282,0.2165931,1.753092,0.6929799,1.533054,Nothing
0.1319885,11,0,0,2,0.4814025,0.9598067,0.2524485,344.2596,76.64242,311.5841,0.5414522,0.9476424,0.2165813,1.753423,0.6726648,1.536653,Nothing
0.1410217,11,0,0,2,0.4814248,0.9599433,0.2521991,344.212,76.69589,311.5102,0.5415266,0.9476113,0.2165681,1.752692,0.6627243,1.539328,Nothing
0.164917,11,0,0,2,0.4816015,0.9591441,0.2530451,344.4188,76.51416,311.67,0.5416114,0.9475703,0.2165664,1.750569,0.7053778,1.534905,Nothing
0.1710815,11,0,0,2,0.4816761,0.9597606,0.2523887,344.2506,76.70058,311.3854,0.5417094,0.9474452,0.2164763,1.754906,0.6748807,1.535878,Nothing
0.1813049,11,0,0,2,0.4817147,0.9601225,0.2517396,344.1682,76.82829,311.1652,0.5417262,0.9473938,0.2164508,1.749514,0.651181,1.538315,Nothing
0.1906128,11,0,0,2,0.4818676,0.9603611,0.2512868,344.1454,76.91154,311.0553,0.5417864,0.9474154,0.2164468,1.742747,0.635251,1.5386,Nothing
0.1976013,11,0,0,2,0.4820844,0.9600534,0.2512482,344.2336,76.93687,311.081,0.5418702,0.9474031,0.2164597,1.730941,0.6403614,1.539531,Nothing
0.2084351,11,0,0,2,0.4822135,0.9599316,0.2511335,344.2696,76.97507,311.062,0.542024,0.9474162,0.2164771,1.723723,0.6399319,1.544151,Nothing
0.217041,11,0,0,2,0.4825363,0.9593412,0.2508042,344.403,77.06143,311.0958,0.5421076,0.9474129,0.2165036,1.695552,0.6422046,1.548878,Nothing
0.247345,11,0,0,2,0.4834858,0.9588007,0.2493859,344.5861,77.46123,310.8423,0.5422881,0.947357,0.2165583,1.632386,0.613395,1.55252,Nothing
0.2542114,11,0,0,2,0.4844966,0.9573587,0.2494642,345.0057,77.5557,310.8481,0.542347,0.9472684,0.2165835,1.57895,0.6488159,1.541924,Nothing
0.2696228,11,0,0,2,0.4850155,0.9564694,0.2497381,345.2587,77.4389,310.6269,0.5423763,0.9472064,0.2165569,1.552715,0.6882017,1.531542,Nothing
0.281189,11,0,0,2,0.4855445,0.9555171,0.2499734,345.5698,77.33504,310.3667,0.54245,0.9471626,0.2165021,1.522506,0.7304378,1.523719,Nothing
0.2897644,11,0,0,2,0.4858072,0.9548284,0.2501505,345.8182,77.21763,310.1696,0.542488,0.9471403,0.2164981,1.500777,0.7619724,1.520608,Nothing
0.2990723,11,0,0,2,0.4862764,0.9537972,0.2504786,346.1686,77.08849,309.9475,0.5425137,0.9471456,0.2164893,1.467876,0.8078774,1.512811,Nothing
0.3146362,11,0,0,2,0.4866792,0.9528721,0.2506979,346.5027,76.99279,309.7415,0.542579,0.9471529,0.216476,1.436553,0.8469762,1.508554,Nothing
0.3201904,11,0,0,2,0.4876825,0.950845,0.2510716,347.1888,76.83315,309.3066,0.5426371,0.9471717,0.2164906,1.362413,0.9249352,1.493024,Nothing
0.3317261,11,0,0,2,0.4883584,0.9496082,0.25125,347.5847,76.79381,309.0085,0.5427377,0.9471717,0.2164626,1.315996,0.9701293,1.483984,Nothing
0.3390198,11,0,0,2,0.4889255,0.9486603,0.2512349,347.9223,76.76383,308.7193,0.5427982,0.9471718,0.2164695,1.274238,1.001307,1.476041,Nothing
0.3476868,11,0,0,2,0.4896435,0.9477487,0.251124,348.2363,76.75826,308.4111,0.5428665,0.9471604,0.216524,1.229129,1.026306,1.464262,Nothing
0.3564453,11,0,0,2,0.4901523,0.9472052,0.2508708,348.4898,76.75818,308.0216,0.542706,0.9472736,0.2165792,1.187027,1.042405,1.45071,Nothing
0.3640442,11,0,0,2,0.4905488,0.9467734,0.2506498,348.7616,76.73141,307.686,0.5427294,0.9472649,0.216531,1.157527,1.057312,1.443351,Nothing
0.373291,11,0,0,2,0.4913906,0.9458194,0.2498029,349.1941,76.80641,306.9337,0.5428749,0.9473107,0.2164933,1.085177,1.073407,1.437177,Nothing
0.3974915,11,0,0,2,0.4917715,0.9457307,0.249166,349.3347,76.86011,306.4674,0.5429274,0.9472337,0.2163961,1.059458,1.067523,1.432563,Nothing
0.4035339,11,0,0,2,0.4931744,0.9455815,0.246738,349.688,77.22998,305.4617,0.5427992,0.9472815,0.2163899,0.9655971,1.014516,1.41229,Nothing
0.4146423,11,0,0,2,0.4950232,0.9440838,0.2446864,350.2949,77.58012,304.5575,0.5428787,0.9472248,0.2163775,0.8412719,0.995103,1.387499,Nothing
0.4280396,11,0,0,2,0.4967007,0.9424155,0.2432975,350.9436,77.80353,303.756,0.5429977,0.9471318,0.21651,0.7277692,0.992075,1.361749,Nothing
0.4414673,11,0,0,2,0.4977511,0.9412249,0.2427853,351.4113,77.85388,303.3964,0.5428648,0.9470725,0.2166058,0.6595513,1.001531,1.334217,Nothing
0.4478455,11,0,0,2,0.4986516,0.9401307,0.2423307,351.8001,77.93114,302.9347,0.5428398,0.9469718,0.2166719,0.5985615,1.010344,1.313692,Nothing
0.4793701,11,0,0,2,0.4995647,0.9392237,0.2415441,352.1801,78.036,302.3588,0.5427116,0.9469519,0.2167849,0.5313079,1.005318,1.291421,Nothing
0.486969,11,0,0,2,0.5033199,0.9365728,0.2367701,353.4837,78.71111,299.6993,0.5425055,0.9462958,0.2169373,0.2888354,0.902369,1.210809,Nothing
0.4974365,11,0,0,2,0.5040507,0.9358777,0.2357637,353.793,78.79279,299.018,0.5422874,0.9461935,0.2167312,0.2354904,0.8895503,1.186893,Nothing
0.5054932,11,0,0,2,0.5055846,0.9343191,0.2343256,354.4457,78.87213,297.8708,0.5420448,0.9457851,0.2166355,0.139597,0.8693601,1.138794,Nothing
0.5136414,11,0,0,2,0.506208,0.9335482,0.2343703,354.7804,78.72135,297.5518,0.5416549,0.9454796,0.2166521,0.1105283,0.8794642,1.10237,Nothing
0.5224915,11,0,0,2,0.5066784,0.9326569,0.2349263,355.0956,78.4988,297.3322,0.5413895,0.9451519,0.216583,0.0915015,0.9105662,1.070278,Nothing
0.5315247,11,0,0,2,0.5066896,0.9316226,0.236148,355.393,78.19753,297.3082,0.5409572,0.9450092,0.2166373,0.07622986,0.9648878,1.043562,Nothing
0.5475769,11,0,0,2,0.5071735,0.9306505,0.2364896,355.7049,78.02817,297.0814,0.5406879,0.9446,0.2166778,0.05178658,0.9843857,1.013072,Nothing
0.5535889,11,0,0,2,0.5078556,0.9288771,0.2372508,356.2785,77.75196,296.7608,0.5402946,0.9439749,0.2169222,0.006103436,1.020798,0.9676231,Nothing
0.5635986,11,0,0,2,0.5085747,0.9280698,0.23644,356.5205,77.9303,296.5707,0.5402254,0.9436064,0.2169898,-0.03221853,0.9958984,0.9494066,Nothing
0.5722046,11,0,0,2,0.5090008,0.9275183,0.2358028,356.7328,78.05101,296.3717,0.5401796,0.9432596,0.2169604,-0.05694843,0.9777474,0.9384239,Nothing
0.5855713,11,0,0,2,0.5103128,0.9260627,0.2346889,357.1869,78.22308,296.0752,0.5398934,0.9425482,0.2170062,-0.1165399,0.9454684,0.8930144,Nothing
0.5977173,11,0,0,2,0.510741,0.9254682,0.2344348,357.3593,78.26701,296.0174,0.5396791,0.9421651,0.2170161,-0.1333089,0.9375303,0.8727408,Nothing
0.6063843,11,0,0,2,0.5111898,0.9249139,0.2347431,357.5223,78.20437,295.9989,0.5394698,0.9417668,0.2170482,-0.1391497,0.9463841,0.8466764,Nothing
0.631073,11,0,0,2,0.5114383,0.9246181,0.2352626,357.627,78.01904,296.0291,0.5390992,0.9414002,0.2171746,-0.1338325,0.9567979,0.8195603,Nothing
0.6375427,11,0,0,2,0.5118065,0.9234586,0.2360317,357.9366,77.75505,296.0305,0.5382686,0.9402124,0.2173503,-0.1319769,0.972368,0.7685845,Nothing
0.6489868,11,0,0,2,0.5119156,0.9230045,0.2363557,358.0615,77.68589,296.0562,0.53787,0.9395943,0.2175142,-0.127469,0.9732743,0.7481102,Nothing
0.6617737,11,0,0,2,0.5120324,0.9228226,0.2361784,358.1052,77.71043,296.0313,0.53771,0.9392285,0.2176189,-0.1281214,0.9602626,0.7406468,Nothing
0.6720581,11,0,0,2,0.5121152,0.922899,0.2360115,358.0855,77.74948,296.0043,0.5374298,0.9389181,0.2174773,-0.1185483,0.950893,0.7290071,Nothing
0.6816101,11,0,0,2,0.5121276,0.9230474,0.2361682,358.0516,77.70621,296.0121,0.5370819,0.9382213,0.2175756,-0.09254832,0.938134,0.7152792,Nothing
0.6972656,11,0,0,2,0.5120602,0.9232321,0.2362875,357.9981,77.67429,296.0493,0.5368778,0.9379343,0.2175984,-0.07589111,0.9332601,0.7094618,Nothing
0.7032471,11,0,0,2,0.5118672,0.9237771,0.2366441,357.8546,77.57902,296.206,0.53636,0.9373423,0.21769,-0.03401493,0.9225858,0.6950876,Nothing
0.7139893,11,0,0,2,0.5117167,0.9240327,0.2367762,357.785,77.5525,296.2615,0.5360563,0.9370613,0.2176902,-0.01456198,0.9174643,0.6884549,Nothing
0.7226257,11,0,0,2,0.5117437,0.924202,0.236759,357.7281,77.56385,296.2621,0.5357242,0.9368123,0.2176345,-0.002222308,0.9097146,0.6762065,Nothing
