Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,24,2,1,1,0.6219913,1.010446,0.2185798,290.7695,12.90568,10.7076,0.6085552,1.001246,0.1029467,0.3264985,1.027725,-0.5063656,Start
0.000213623,24,2,1,1,0.6219913,1.010446,0.2185798,290.7695,12.90568,10.7076,0.6085552,1.001246,0.1029467,0.3264985,1.027725,-0.5063656,Nothing
0.007965088,24,2,1,1,0.6231044,1.00842,0.219738,290.127,13.83526,8.815719,0.6082842,1.00106,0.1030043,0.3039841,1.05978,-0.4808359,Nothing
0.0223999,24,2,1,1,0.6229196,1.008704,0.2202539,289.2,13.00159,8.821405,0.6081592,1.001057,0.1029906,0.2907557,1.075265,-0.4681593,Nothing
0.03079224,24,2,1,1,0.6227421,1.008204,0.2199563,288.7452,13.0797,8.522796,0.6081857,1.001112,0.1029046,0.2887174,1.079169,-0.4531117,Nothing
0.03897095,24,2,1,1,0.6226902,1.007704,0.2195357,288.3246,13.41755,8.022636,0.6081448,1.001134,0.1028955,0.2854626,1.081127,-0.4383685,Nothing
0.04721069,24,2,1,1,0.6225603,1.007053,0.2189857,287.9911,14.08435,7.198089,0.6080895,1.001156,0.1028237,0.2829874,1.081896,-0.4233471,Nothing
0.05545044,24,2,1,1,0.622812,1.00568,0.2188585,287.6172,15.0706,5.872473,0.6080062,1.001171,0.1027644,0.2751746,1.091083,-0.4018666,Nothing
0.0635376,24,2,1,1,0.6237328,1.004575,0.2194602,287.5327,16.04946,4.563989,0.6079726,1.001233,0.1027771,0.2633876,1.105504,-0.3905363,Nothing
0.07189941,24,2,1,1,0.6240475,1.003648,0.2199177,287.4115,16.71156,3.610166,0.6079047,1.001328,0.1027426,0.2568317,1.116605,-0.3793515,Nothing
0.08071899,24,2,1,1,0.6245633,1.002859,0.2204649,287.2795,17.21011,2.821707,0.6078495,1.001373,0.1026989,0.248462,1.128653,-0.3703472,Nothing
0.08929443,24,2,1,1,0.6252256,1.002454,0.2208175,287.1222,17.61624,2.150402,0.6078224,1.001394,0.1026479,0.2385015,1.138109,-0.3644366,Nothing
0.1026917,24,2,1,1,0.6254348,1.002099,0.2211701,286.9979,17.87925,1.661709,0.6078126,1.001397,0.1026437,0.2334382,1.144923,-0.3594042,Nothing
0.107666,24,2,1,1,0.6259099,1.0017,0.2215007,286.8181,18.20676,1.085648,0.6077461,1.001463,0.1026208,0.2248022,1.153471,-0.3524003,Nothing
