Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,20,3,0,0,0.4447226,0.8947862,0.1783781,3.301599,321.4355,348.8936,0.5087555,0.9734263,0.06293109,-0.3588031,0.6678449,-1.372147,Start
8.251038,20,3,0,0,0.4447226,0.8947862,0.1783781,3.301599,321.4355,348.8936,0.5087555,0.9734263,0.06293109,-0.3588031,0.6678449,-1.372147,Nothing
8.28302,20,3,0,0,0.4689152,0.9205732,0.1335959,15.1073,335.67,354.4012,0.5100314,0.9838274,0.05778793,0.2832186,4.550826,-11.59172,Nothing
8.291504,20,3,0,0,0.4688841,0.920442,0.1336422,15.11232,335.6663,354.3942,0.5099361,0.9837857,0.05780082,0.2727866,4.558845,-11.59531,Nothing
8.307251,20,3,0,0,0.4691084,0.9205524,0.1331471,15.03803,335.6923,354.3583,0.5097638,0.9837617,0.05785054,0.2565857,4.577717,-11.51087,Nothing
8.315674,20,3,0,0,0.4692073,0.9204562,0.1329995,15.0003,335.7289,354.319,0.5098081,0.9838047,0.05781472,0.2566465,4.605456,-11.49766,Nothing
8.324768,20,3,0,0,0.4692206,0.9204246,0.132972,14.99881,335.7325,354.3153,0.5097664,0.9838125,0.0578348,0.2527538,4.611873,-11.49126,Nothing
8.340393,20,3,0,0,0.4692748,0.9206288,0.1329444,14.98423,335.7339,354.2898,0.5096673,0.9837511,0.05792865,0.2426792,4.58935,-11.46255,Nothing
8.349121,20,3,0,0,0.4692704,0.9206583,0.1329433,14.98436,335.7311,354.2899,0.5096185,0.9837556,0.05795054,0.23879,4.587305,-11.45742,Nothing
8.357849,20,3,0,0,0.4692702,0.9206805,0.1329468,14.98895,335.7294,354.288,0.5095762,0.9837897,0.05799125,0.2354752,4.58895,-11.45239,Nothing
8.373596,20,3,0,0,0.4690799,0.9203918,0.1327734,14.98524,335.7591,354.2846,0.5094817,0.9838051,0.05802656,0.2564018,4.630877,-11.44393,Nothing
8.383057,20,3,0,0,0.4691612,0.9204762,0.1328836,14.9907,335.7656,354.279,0.5094618,0.9838959,0.05799271,0.2398243,4.626225,-11.45458,Nothing
8.399231,20,3,0,0,0.4691812,0.9203762,0.1326661,14.95197,335.808,354.2845,0.5092523,0.9839458,0.05806265,0.2333909,4.661148,-11.41541,Nothing
8.415283,20,3,0,0,0.4690638,0.9205881,0.1325631,14.94887,335.8304,354.3051,0.5091996,0.9839157,0.05804516,0.2522956,4.637648,-11.40183,Nothing
8.423157,20,3,0,0,0.4690452,0.9206308,0.1325424,14.95201,335.8363,354.3115,0.5091262,0.983849,0.05807923,0.2516812,4.626725,-11.39057,Nothing
8.431641,20,3,0,0,0.4683631,0.9210993,0.133681,15.08753,335.7158,354.3561,0.5090844,0.9838037,0.05809166,0.2609054,4.502255,-11.53226,Nothing
8.43927,20,3,0,0,0.4682953,0.9211292,0.1337477,15.08755,335.7142,354.3564,0.508997,0.9837964,0.05808207,0.2555444,4.495638,-11.53807,Nothing
8.447998,20,3,0,0,0.4682209,0.9211613,0.1338135,15.08245,335.7106,354.3571,0.5089104,0.9837701,0.05808977,0.2515945,4.488197,-11.54133,Nothing
8.456909,20,3,0,0,0.4685701,0.921347,0.1335565,15.08514,335.6825,354.3859,0.5089093,0.9837945,0.05802089,0.2218533,4.47568,-11.50148,Nothing
8.464844,20,3,0,0,0.4685428,0.9213678,0.1335637,15.07949,335.6834,354.3852,0.5088544,0.9837811,0.05800711,0.2183268,4.472385,-11.50086,Nothing
8.473938,20,3,0,0,0.4689444,0.9208565,0.1329954,15.0354,335.7028,354.3582,0.5086595,0.9838893,0.05805749,0.1759304,4.572056,-11.42492,Nothing
8.482239,20,3,0,0,0.469134,0.920837,0.1328518,15.02179,335.7371,354.3548,0.5086139,0.983828,0.05805497,0.1629212,4.575733,-11.39688,Nothing
8.49823,20,3,0,0,0.4692622,0.9205081,0.1326887,14.98672,335.7672,354.3214,0.5086728,0.9838714,0.05802928,0.1593131,4.629566,-11.3877,Nothing
8.506531,20,3,0,0,0.4692891,0.9204456,0.1326779,14.99423,335.7615,354.3167,0.5086992,0.9838896,0.05801439,0.156991,4.636888,-11.39119,Nothing
8.514587,20,3,0,0,0.4691857,0.9205338,0.1326705,14.96241,335.7992,354.3004,0.5087921,0.9838754,0.05799275,0.1829297,4.631719,-11.39569,Nothing
8.522827,20,3,0,0,0.4692193,0.9204761,0.1326594,14.96575,335.7984,354.2897,0.5088296,0.9838917,0.05795798,0.1805225,4.638587,-11.40078,Nothing
