Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,29,4,2,2,0.4421358,0.9197707,0.2253688,350.2431,83.33943,307.1889,0.6369994,0.8527466,0.2436898,27.78394,-19.2006,61.7168,Start
0.0002441406,29,4,2,2,0.4421358,0.9197707,0.2253688,350.2431,83.33943,307.1889,0.6369994,0.8527466,0.2436898,27.78394,-19.2006,61.7168,Nothing
0.009521484,29,4,2,2,0.4396537,0.9199871,0.2200108,350.005,83.88994,307.1832,0.6335776,0.852986,0.2461216,25.98152,-21.98046,61.55336,Nothing
0.02429199,29,4,2,2,0.4380985,0.9233616,0.2180774,349.1093,84.16192,306.9167,0.6328967,0.8530824,0.2466206,27.11498,-24.02061,61.16777,Nothing
0.04089355,29,4,2,2,0.4364496,0.9263294,0.21703,348.2948,84.25537,306.8553,0.6323029,0.8533016,0.2469531,28.30669,-25.5406,60.84959,Nothing
0.05615234,29,4,2,2,0.4349073,0.9290997,0.2158263,347.5056,84.40542,306.8989,0.6316891,0.8534613,0.247335,29.30002,-27.17538,60.47789,Nothing
0.06420898,29,4,2,2,0.4341796,0.9303103,0.2152405,347.1429,84.54689,306.9083,0.6314245,0.8534822,0.2475553,29.69203,-28.00939,60.30303,Nothing
0.07202148,29,4,2,2,0.433522,0.9314247,0.2144684,346.815,84.70021,306.9252,0.6311412,0.8535286,0.2477544,29.96867,-28.85586,60.12806,Nothing
0.08129883,29,4,2,2,0.4326799,0.9328161,0.2136271,346.4132,84.86658,306.933,0.6309149,0.8535045,0.2480081,30.38743,-29.86508,59.94449,Nothing
0.08935547,29,4,2,2,0.4320284,0.9337595,0.2129158,346.1129,84.99134,306.9197,0.6305341,0.8534613,0.2482141,30.65486,-30.61819,59.74523,Nothing
0.09851074,29,4,2,2,0.4314356,0.9345026,0.2124193,345.8726,85.07811,306.9173,0.6302477,0.853474,0.2484247,30.87066,-31.19581,59.61581,Nothing
0.1060791,29,4,2,2,0.4306986,0.9355503,0.2118969,345.5716,85.12809,306.892,0.6297574,0.8535872,0.248657,31.2153,-31.81603,59.40437,Nothing
0.1151123,29,4,2,2,0.430113,0.9360693,0.211583,345.3896,85.15058,306.8654,0.6294829,0.8536285,0.2488317,31.42007,-32.17337,59.33619,Nothing
0.1243896,29,4,2,2,0.4293045,0.9369211,0.2112051,345.1325,85.16115,306.8554,0.6291405,0.8537689,0.2490646,31.73755,-32.65944,59.24245,Nothing
0.1395264,29,4,2,2,0.4278711,0.937879,0.2112368,344.7896,85.05616,306.9355,0.6286075,0.8538831,0.2493783,32.29859,-33.08869,59.2116,Nothing
0.1474609,29,4,2,2,0.4273747,0.9375571,0.2121722,344.8106,84.74613,307.2347,0.6283523,0.8539492,0.2495064,32.42253,-32.66002,59.35333,Nothing
0.1558838,29,4,2,2,0.4266659,0.9379994,0.2119378,344.6631,84.77751,307.3855,0.6281152,0.8540035,0.2496485,32.50259,-33.06197,59.36281,Nothing
0.1638184,29,4,2,2,0.4259826,0.9382527,0.2119454,344.4955,84.77865,307.534,0.6279753,0.8540114,0.2497934,32.6391,-33.35601,59.38729,Nothing
0.1722412,29,4,2,2,0.4255011,0.9385583,0.21114,344.3473,84.96851,307.628,0.6277493,0.8540525,0.2499501,32.45929,-34.00611,59.33292,Nothing
0.1824951,29,4,2,2,0.4250851,0.9389027,0.210819,344.2082,84.99179,307.7208,0.6275743,0.854026,0.2501809,32.50713,-34.40131,59.27721,Nothing
0.1900635,29,4,2,2,0.4244781,0.9391087,0.2107855,344.0907,84.94386,307.8072,0.6272758,0.8540542,0.2503651,32.61874,-34.58495,59.27724,Nothing
0.1987305,29,4,2,2,0.4241854,0.9389575,0.2108402,344.0572,84.84594,307.8602,0.6270497,0.8540521,0.2505216,32.63727,-34.54417,59.30035,Nothing
0.2087402,29,4,2,2,0.4236395,0.9385138,0.2113691,344.0832,84.66734,307.9151,0.6267143,0.8539959,0.2507145,32.70874,-34.22805,59.43748,Nothing
0.2230225,29,4,2,2,0.4231584,0.9376014,0.2121448,344.2791,84.32706,307.9772,0.6263019,0.8540099,0.2510153,32.63851,-33.50317,59.72794,Nothing
0.2307129,29,4,2,2,0.4231516,0.9372287,0.2122709,344.3926,84.23605,307.9391,0.6261644,0.8540081,0.2511384,32.53058,-33.2432,59.82048,Nothing
0.2392578,29,4,2,2,0.4225487,0.9372546,0.2124676,344.4388,84.17291,307.9672,0.6259757,0.8540832,0.2513136,32.55518,-33.16591,60.00294,Nothing
0.2476807,29,4,2,2,0.4224659,0.9371928,0.2123719,344.4979,84.10837,307.9276,0.6258835,0.8542163,0.2514245,32.48662,-33.06084,60.07862,Nothing
0.2572021,29,4,2,2,0.4224147,0.937015,0.2121971,344.5202,84.06284,307.9109,0.6257184,0.8542264,0.2515987,32.38393,-33.04796,60.09293,Nothing
0.2655029,29,4,2,2,0.4222186,0.9369902,0.212274,344.5293,83.98347,307.9232,0.6255156,0.8541812,0.251784,32.41376,-33.00729,60.10809,Nothing
0.2823486,29,4,2,2,0.4218489,0.9365911,0.2128265,344.6133,83.76344,307.9815,0.6252554,0.8541292,0.2521423,32.44075,-32.6572,60.25751,Nothing
0.2984619,29,4,2,2,0.4215421,0.9359156,0.2140045,344.7877,83.38051,308.0417,0.6249051,0.8540539,0.2523442,32.59483,-31.8262,60.43436,Nothing
0.3151855,29,4,2,2,0.4215461,0.9337542,0.216494,345.3909,82.578,307.9138,0.6246412,0.8542958,0.2527171,32.54973,-29.52633,60.99731,Nothing
0.3220215,29,4,2,2,0.4217776,0.9321615,0.2178937,345.8535,82.11647,307.7479,0.6245225,0.8543637,0.2527229,32.40392,-27.96582,61.33329,Nothing
