Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,28,0,1,0,0.4369631,1.07755,0.04826799,9.214891,332.163,13.69754,0.4678177,1.092625,-0.1967993,-10.47196,-0.100518,-26.85115,Start
4.604126,28,0,1,0,0.4369631,1.07755,0.04826799,9.214891,332.163,13.69754,0.4678177,1.092625,-0.1967993,-10.47196,-0.100518,-26.85115,Nothing
4.655945,28,0,1,0,0.4629441,1.109241,-0.01145393,355.0739,329.5062,12.33971,0.506242,1.111172,-0.1673109,-1.282936,0.8174649,-5.315811,Nothing
4.666138,28,0,1,0,0.4634198,1.109124,-0.01182681,355.0439,329.583,12.29064,0.5065328,1.111174,-0.1674401,-1.276547,0.8210779,-5.306741,Nothing
4.67453,28,0,1,0,0.4635903,1.109141,-0.01200376,355.0243,329.6188,12.27986,0.5066051,1.111251,-0.1675841,-1.274923,0.8242341,-5.304607,Nothing
4.682556,28,0,1,0,0.4637813,1.109079,-0.01214539,354.9965,329.6495,12.26284,0.5067259,1.111293,-0.1676234,-1.271436,0.8290083,-5.300579,Nothing
4.692108,28,0,1,0,0.4639438,1.109118,-0.01227313,354.9734,329.6612,12.2638,0.5068614,1.111316,-0.1677223,-1.270341,0.8303086,-5.299389,Nothing
4.708649,28,0,1,0,0.4642513,1.109187,-0.01243654,354.9668,329.6767,12.25328,0.506999,1.11139,-0.1679309,-1.274598,0.8316761,-5.298099,Nothing
4.72522,28,0,1,0,0.464496,1.109169,-0.01252899,354.9822,329.7008,12.22501,0.5071547,1.111419,-0.1680423,-1.27567,0.8313395,-5.297728,Nothing
4.740509,28,0,1,0,0.4647012,1.109214,-0.01275052,354.9974,329.7355,12.21681,0.5072116,1.111435,-0.1682052,-1.276507,0.8285378,-5.294545,Nothing
4.750397,28,0,1,0,0.4647783,1.109317,-0.01289248,354.9951,329.7468,12.22427,0.5072446,1.111453,-0.1683197,-1.276776,0.8259112,-5.293497,Nothing
4.75705,28,0,1,0,0.4648709,1.109355,-0.0130194,354.989,329.7572,12.22554,0.5072354,1.111445,-0.1684625,-1.279244,0.825408,-5.292551,Nothing
4.76651,28,0,1,0,0.4649039,1.109442,-0.01316425,354.9743,329.7549,12.23682,0.5072464,1.111419,-0.1685932,-1.28023,0.8232613,-5.291902,Nothing
4.773621,28,0,1,0,0.4649498,1.109511,-0.01325497,354.9655,329.751,12.2444,0.5070735,1.111388,-0.168831,-1.289814,0.8229241,-5.292594,Nothing
4.782379,28,0,1,0,0.465029,1.109544,-0.0133521,354.9551,329.7438,12.24112,0.506837,1.111342,-0.1689913,-1.301114,0.8231961,-5.288998,Nothing
4.791992,28,0,1,0,0.4651084,1.109555,-0.01338611,354.9563,329.7332,12.22958,0.5066178,1.111315,-0.1691848,-1.31385,0.8241653,-5.288424,Nothing
4.807343,28,0,1,0,0.4652426,1.109574,-0.0136487,354.9563,329.7625,12.21051,0.5061784,1.111213,-0.1696367,-1.332149,0.8230836,-5.285262,Nothing
4.815979,28,0,1,0,0.4653006,1.109662,-0.01378354,354.9518,329.7663,12.21353,0.5058367,1.111151,-0.1700425,-1.348825,0.822069,-5.286889,Nothing
