Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
3.051758E-05,2,1,3,0,0.5283601,0.9911621,0.3256791,29.60159,7.590862,45.19427,0.6459032,0.9811605,0.2149241,1.818789,-4.511159,-2.632288,Start
4.294525,2,1,3,0,0.5283601,0.9911621,0.3256791,29.60159,7.590862,45.19427,0.6459032,0.9811605,0.2149241,1.818789,-4.511159,-2.632288,Nothing
4.322266,2,1,3,0,0.5123171,0.9930598,0.3272483,28.43635,7.242584,47.76056,0.6198291,0.9761434,0.2024177,1.541776,-6.470595,-4.23332,Nothing
4.334442,2,1,3,0,0.5121337,0.9931809,0.3271698,28.41434,7.290597,47.83541,0.6196778,0.9762192,0.2024504,1.540285,-6.47337,-4.224443,Nothing
4.346695,2,1,3,0,0.5119774,0.9932631,0.3271208,28.39773,7.31169,47.88615,0.6195351,0.9762802,0.2024726,1.538207,-6.474313,-4.219971,Nothing
4.353943,2,1,3,0,0.5117851,0.9932708,0.3270707,28.39036,7.313653,47.91159,0.6194988,0.9763032,0.2024716,1.542293,-6.478469,-4.217687,Nothing
4.362259,2,1,3,0,0.5118337,0.9932082,0.3271085,28.3993,7.290765,47.90461,0.6195163,0.9763325,0.2024374,1.541268,-6.475711,-4.224475,Nothing
4.370407,2,1,3,0,0.5118098,0.9931321,0.3271175,28.40199,7.284474,47.90889,0.6194988,0.9763364,0.2024458,1.542716,-6.473717,-4.226687,Nothing
4.378036,2,1,3,0,0.5119083,0.9930516,0.3271349,28.40854,7.259675,47.87581,0.6194374,0.9763682,0.2024933,1.542145,-6.463237,-4.230688,Nothing
4.386673,2,1,3,0,0.511966,0.9930345,0.3271878,28.42275,7.239062,47.82656,0.6193714,0.9763464,0.2025079,1.540104,-6.458673,-4.233872,Nothing
4.394455,2,1,3,0,0.5120482,0.9929771,0.3272001,28.43343,7.233,47.80413,0.6193413,0.9763176,0.2025738,1.539224,-6.452817,-4.232831,Nothing
4.403427,2,1,3,0,0.5121317,0.9929751,0.3272018,28.44579,7.247951,47.78415,0.6193482,0.9762711,0.202594,1.538512,-6.45178,-4.229438,Nothing
4.410965,2,1,3,0,0.5122445,0.9930105,0.3272286,28.45811,7.259426,47.77697,0.6193021,0.9762837,0.2026885,1.534533,-6.446673,-4.225242,Nothing
4.420761,2,1,3,0,0.5123048,0.9930211,0.3272043,28.46224,7.276278,47.77287,0.6192027,0.9763217,0.2028101,1.533686,-6.438456,-4.218916,Nothing
4.427734,2,1,3,0,0.5122418,0.9931271,0.3271254,28.44326,7.315079,47.8094,0.6191267,0.9763499,0.2028411,1.532912,-6.439463,-4.210267,Nothing
4.43721,2,1,3,0,0.5121946,0.9932201,0.3270601,28.42774,7.344297,47.83765,0.6190844,0.9763497,0.2029483,1.532855,-6.439883,-4.199226,Nothing
4.446167,2,1,3,0,0.5121637,0.9932632,0.3270454,28.42685,7.350451,47.85114,0.6190302,0.9763522,0.2030458,1.531348,-6.438584,-4.193272,Nothing
4.454178,2,1,3,0,0.5121388,0.993309,0.3270382,28.42626,7.363708,47.86683,0.6190214,0.9763404,0.2031546,1.53111,-6.439313,-4.185915,Nothing
4.46225,2,1,3,0,0.5121762,0.9933391,0.3270362,28.43165,7.365792,47.86729,0.61903,0.9763037,0.2032391,1.529005,-6.43889,-4.18048,Nothing
4.469971,2,1,3,0,0.512175,0.9932979,0.3270522,28.43115,7.365518,47.86411,0.6190169,0.9762547,0.2033274,1.529627,-6.437181,-4.177419,Nothing
4.483047,2,1,3,0,0.5122025,0.9933885,0.3269852,28.4239,7.356083,47.85395,0.6190292,0.9762152,0.2034826,1.528494,-6.435019,-4.166565,Nothing
4.495682,2,1,3,0,0.5122221,0.9934354,0.3269734,28.42535,7.338639,47.84137,0.6190409,0.976197,0.2035429,1.526766,-6.434312,-4.163607,Nothing
4.50351,2,1,3,0,0.5122427,0.9934624,0.3269706,28.42838,7.333385,47.83526,0.6190032,0.976224,0.2036291,1.525927,-6.430438,-4.160524,Nothing
4.51239,2,1,3,0,0.5122123,0.9935449,0.3269705,28.43015,7.325497,47.834,0.6189526,0.9762255,0.2036302,1.522032,-6.431803,-4.159343,Nothing
