Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,10,4,0,1,0.440016,0.8441949,0.3450319,308.4572,320.9172,25.19819,0.7802409,0.7433918,0.5007741,113.0111,-49.18974,-46.63958,Start
0.0003356934,10,4,0,1,0.440016,0.8441949,0.3450319,308.4572,320.9172,25.19819,0.7802409,0.7433918,0.5007741,113.0111,-49.18974,-46.63958,Nothing
0.02801514,10,4,0,1,0.4400601,0.8444104,0.3443453,308.5467,320.9521,25.30162,0.7815228,0.7431683,0.5006183,113.2837,-49.70504,-46.79301,Nothing
0.04037476,10,4,0,1,0.4394629,0.8447037,0.3443828,308.614,320.8388,25.47055,0.7817425,0.7430983,0.5006379,113.3565,-49.92222,-47.15864,Nothing
0.05691528,10,4,0,1,0.439231,0.844997,0.3443743,308.6745,320.7106,25.64888,0.781949,0.7430963,0.500564,113.309,-50.11518,-47.48369,Nothing
0.07315063,10,4,0,1,0.4388852,0.8450208,0.3446323,308.735,320.5583,25.75704,0.7822891,0.7430078,0.5006176,113.4058,-50.04374,-47.84978,Nothing
0.0916748,10,4,0,1,0.4385994,0.8452745,0.3446955,308.7768,320.4278,25.87974,0.7825994,0.7429671,0.5006744,113.4673,-50.11915,-48.18945,Nothing
0.1069946,10,4,0,1,0.438113,0.8457166,0.3446872,308.8347,320.2257,26.11789,0.7828712,0.7429858,0.5006688,113.4742,-50.32956,-48.68309,Nothing
0.1287842,10,4,0,1,0.4374243,0.8470619,0.3443229,308.9391,319.7531,26.76966,0.7833012,0.7429072,0.500711,113.2076,-51.20269,-49.79887,Nothing
0.1392822,10,4,0,1,0.4368082,0.8481523,0.3439773,309.048,319.3891,27.3096,0.7835568,0.7428724,0.5006893,112.9473,-51.97824,-50.67123,Nothing
0.1582642,10,4,0,1,0.4361719,0.8493558,0.3435841,309.1727,319.0668,27.82728,0.7836944,0.7427955,0.5007347,112.6474,-52.86003,-51.49955,Nothing
0.1772461,10,4,0,1,0.4358777,0.8500571,0.3430245,309.2381,318.9035,28.20577,0.7838933,0.7427713,0.5007029,112.4365,-53.63309,-51.90549,Nothing
0.1898804,10,4,0,1,0.4357957,0.8506044,0.342362,309.2038,318.8022,28.49757,0.7839698,0.7427347,0.5007343,112.2596,-54.29682,-52.10504,Nothing
0.2067566,10,4,0,1,0.4355911,0.8503945,0.3432688,309.3864,318.8661,28.24999,0.7838066,0.742774,0.5008097,112.3528,-53.79012,-52.11081,Nothing
0.2236023,10,4,0,1,0.4357808,0.851044,0.3419955,309.1882,318.774,28.63649,0.783666,0.7428526,0.5008057,112.0635,-54.69841,-52.11526,Nothing
0.2570801,10,4,0,1,0.4357501,0.8516791,0.341414,309.1407,318.6761,28.89722,0.7836805,0.7429601,0.500777,111.873,-55.24824,-52.30132,Nothing
0.2654114,10,4,0,1,0.4357427,0.8521501,0.3407475,309.2119,318.6474,29.14819,0.7838295,0.7430589,0.5007281,111.6762,-55.98303,-52.3684,Nothing
0.2872009,10,4,0,1,0.4359613,0.8519003,0.3409266,309.3367,318.8118,29.0229,0.7843156,0.7431216,0.5006288,111.7892,-55.98764,-52.15424,Nothing
0.2977905,10,4,0,1,0.4360949,0.8515708,0.3413626,309.3526,318.8604,28.89285,0.7843497,0.7430674,0.500708,111.8593,-55.68385,-52.05982,Nothing
0.3063965,10,4,0,1,0.4360542,0.8513411,0.3417248,309.3583,318.8445,28.80033,0.784517,0.7430777,0.500671,111.9992,-55.31559,-52.11369,Nothing
0.3235779,10,4,0,1,0.43578,0.8509591,0.3426464,309.4573,318.8078,28.6102,0.7841755,0.7432266,0.5006992,112.0907,-54.60763,-52.17009,Nothing
0.3396606,10,4,0,1,0.4355819,0.8507196,0.3429165,309.5009,318.7588,28.54734,0.7841027,0.7432289,0.5007344,112.1819,-54.31644,-52.23481,Nothing
0.3564453,10,4,0,1,0.4354505,0.8507957,0.3429308,309.5134,318.7351,28.56513,0.783053,0.743463,0.5008665,111.9112,-54.34913,-52.07721,Nothing
