Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,3,1,2,0,0.5995306,1.073971,0.003060564,10.25098,45.24955,38.4734,0.7348454,1.048365,-0.007599812,2.551187,-2.439125,3.135442,Start
4.465202,3,1,2,0,0.5995306,1.073971,0.003060564,10.25098,45.24955,38.4734,0.7348454,1.048365,-0.007599812,2.551187,-2.439125,3.135442,Nothing
4.496063,3,1,2,0,0.683091,0.9812741,0.02988937,9.314528,13.03308,5.291232,0.7141672,1.049132,-0.001619115,2.049239,2.828546,-1.6358,Nothing
4.510155,3,1,2,0,0.683158,0.981216,0.02981904,9.354201,13.09524,5.301256,0.7139741,1.049045,-0.001257829,2.034365,2.830263,-1.618776,Nothing
4.523911,3,1,2,0,0.6832744,0.9811854,0.0298763,9.380992,13.1263,5.312571,0.7140455,1.048603,-0.0008638874,2.028202,2.812912,-1.601118,Nothing
4.531036,3,1,2,0,0.6833729,0.9810926,0.02984788,9.393679,13.13754,5.314833,0.7139999,1.048504,-0.0007155575,2.020016,2.814105,-1.594845,Nothing
4.538918,3,1,2,0,0.6833081,0.9810708,0.02977766,9.402427,13.15292,5.322939,0.7139424,1.048416,-0.0005549937,2.018414,2.812507,-1.583693,Nothing
4.548302,3,1,2,0,0.6833349,0.9810731,0.02984547,9.40198,13.14803,5.338584,0.7136783,1.048418,-0.0005949773,2.006698,2.811749,-1.591852,Nothing
4.555489,3,1,2,0,0.6833439,0.9810674,0.02987954,9.4048,13.14809,5.347579,0.7136124,1.048342,-0.0004687458,2.002429,2.809053,-1.588035,Nothing
4.566254,3,1,2,0,0.6833673,0.9810547,0.02993363,9.412045,13.1471,5.360712,0.7135572,1.048355,-0.0003258139,1.998612,2.81053,-1.585414,Nothing
4.573227,3,1,2,0,0.6834141,0.9809726,0.03000146,9.427689,13.14182,5.354416,0.7134339,1.048341,-0.0001733229,1.989721,2.814651,-1.584863,Nothing
4.581108,3,1,2,0,0.683435,0.9808992,0.03003734,9.440845,13.14346,5.352879,0.7134722,1.048292,-1.899898E-07,1.989176,2.816624,-1.579228,Nothing
4.5895,3,1,2,0,0.6834688,0.9808534,0.03000519,9.451826,13.15594,5.349012,0.7134778,1.048192,8.098781E-05,1.986509,2.815026,-1.574132,Nothing
4.597824,3,1,2,0,0.6835127,0.9807813,0.02999253,9.459121,13.17045,5.342713,0.7134234,1.048077,0.0002544075,1.979837,2.81495,-1.566294,Nothing
4.605667,3,1,2,0,0.6835424,0.9807231,0.0299934,9.476315,13.18266,5.339558,0.7133929,1.048122,0.000344146,1.976632,2.820334,-1.564214,Nothing
4.615868,3,1,2,0,0.6835514,0.980718,0.03001217,9.486382,13.18854,5.33987,0.7134564,1.048004,0.0003906451,1.978482,2.814893,-1.56183,Nothing
4.623558,3,1,2,0,0.6835862,0.9807208,0.03004692,9.496557,13.19785,5.346757,0.713653,1.047793,0.0006431527,1.983326,2.8059,-1.548721,Nothing
4.632172,3,1,2,0,0.6836413,0.9807307,0.03004717,9.515622,13.20724,5.368491,0.7137194,1.047765,0.000722073,1.984075,2.803539,-1.545419,Nothing
4.639442,3,1,2,0,0.683631,0.9807324,0.03004145,9.523104,13.21573,5.380842,0.7135424,1.04784,0.0006627478,1.977968,2.806353,-1.550378,Nothing
4.650032,3,1,2,0,0.6836219,0.9807983,0.03008527,9.542908,13.22514,5.411367,0.7135249,1.047791,0.0007792003,1.977953,2.800064,-1.546993,Nothing
4.662933,3,1,2,0,0.6835834,0.9809083,0.03010632,9.567436,13.23749,5.451476,0.7135159,1.047666,0.0009259954,1.979122,2.788086,-1.539979,Nothing
4.675323,3,1,2,0,0.6835535,0.9810221,0.03012468,9.595609,13.24958,5.493939,0.7135062,1.047477,0.001048658,1.979851,2.772603,-1.533694,Nothing
4.683327,3,1,2,0,0.6835498,0.981066,0.0301776,9.614872,13.26305,5.526283,0.7134247,1.047643,0.001174755,1.97782,2.777575,-1.532758,Nothing
4.689575,3,1,2,0,0.6835673,0.981066,0.03013673,9.630338,13.28295,5.544442,0.7133763,1.047612,0.00126116,1.974541,2.776454,-1.527624,Nothing
