Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,14,1,1,2,0.7682154,0.9724854,0.4822797,342.7981,64.97077,306.4202,0.8022378,0.9735854,0.4701634,0.9680971,0.7868828,1.184354,Start
0.000213623,14,1,1,2,0.7682154,0.9724854,0.4822797,342.7981,64.97077,306.4202,0.8022378,0.9735854,0.4701634,0.9680971,0.7868828,1.184354,Nothing
0.007293701,14,1,1,2,0.7661705,0.9718232,0.4845217,342.8201,64.27132,306.7719,0.8019617,0.9735503,0.4699841,1.045237,0.9206908,1.203781,Nothing
0.02120972,14,1,1,2,0.7651414,0.9706914,0.4859847,343.0702,63.73008,306.7523,0.8019634,0.9735577,0.4699455,1.057305,1.033398,1.220273,Nothing
0.02944946,14,1,1,2,0.7657024,0.9702988,0.4860733,343.2885,63.65871,306.4115,0.8020119,0.9735873,0.4699671,1.022267,1.052967,1.202872,Nothing
0.03793335,14,1,1,2,0.7653227,0.9693047,0.4867759,343.5968,63.35398,306.1772,0.8020046,0.9735978,0.4699368,1.000858,1.126066,1.210175,Nothing
0.04605103,14,1,1,2,0.7658184,0.9691858,0.4863658,343.62,63.49113,306.043,0.8020488,0.9735926,0.4699654,0.9738441,1.107599,1.205693,Nothing
0.0557251,14,1,1,2,0.7660433,0.9683521,0.4865852,343.903,63.38315,305.7564,0.8021014,0.9736112,0.4699607,0.9332081,1.147721,1.2033,Nothing
0.06295776,14,1,1,2,0.7661226,0.9686711,0.4864634,343.8937,63.42772,305.7589,0.8021201,0.9736148,0.4699653,0.9409777,1.13277,1.20033,Nothing
0.07119751,14,1,1,2,0.7667097,0.9681391,0.4861006,344.0609,63.4886,305.4926,0.8021005,0.9736337,0.4699815,0.8910979,1.131729,1.192216,Nothing
0.07904053,14,1,1,2,0.7669266,0.9686273,0.4860473,343.9753,63.56962,305.515,0.8020949,0.9736825,0.4700376,0.9017967,1.110509,1.1814,Nothing
0.08770752,14,1,1,2,0.7676159,0.9687619,0.4853199,343.9529,63.71064,305.2926,0.8020756,0.9737045,0.4700724,0.8705744,1.071379,1.16964,Nothing
0.0960083,14,1,1,2,0.7675907,0.9689461,0.4851871,343.8986,63.74374,305.3035,0.8020774,0.9736943,0.470088,0.8763664,1.059371,1.171859,Nothing
0.1089783,14,1,1,2,0.7680492,0.9698424,0.4842836,343.6624,63.95599,305.1091,0.8020873,0.9736905,0.4701469,0.8802072,0.9900857,1.165128,Nothing
0.1216431,14,1,1,2,0.7683405,0.9710654,0.4828265,343.3326,64.25126,304.8687,0.8021685,0.9735829,0.4700851,0.8974781,0.8933043,1.171568,Nothing
0.1298218,14,1,1,2,0.7684819,0.9723874,0.481419,343.0045,64.54601,304.636,0.802226,0.9735571,0.4701357,0.9176164,0.7948091,1.182703,Nothing
0.1390381,14,1,1,2,0.7684324,0.9724797,0.4813448,342.9705,64.55125,304.6263,0.8023034,0.9735382,0.4701754,0.9227558,0.7883888,1.188517,Nothing
0.1494141,14,1,1,2,0.7683368,0.9738256,0.4801439,342.6901,64.79315,304.4143,0.8023784,0.9735181,0.470226,0.9536405,0.7011857,1.203587,Nothing
0.158783,14,1,1,2,0.7682993,0.9735759,0.4804062,342.7484,64.72291,304.4366,0.8022478,0.9735218,0.4702352,0.9467978,0.718494,1.197512,Nothing
0.16745,14,1,1,2,0.7683774,0.9745498,0.479525,342.6129,64.86584,304.2108,0.8023298,0.9735275,0.4702881,0.9637299,0.6564017,1.203712,Nothing
0.1722412,14,1,1,2,0.7684492,0.9742566,0.4797501,342.7062,64.80843,304.1822,0.8022215,0.9735268,0.4702915,0.9515321,0.6736243,1.195819,Nothing
0.1807251,14,1,1,2,0.7686267,0.9746744,0.4791472,342.6457,64.8963,303.9129,0.8022488,0.973575,0.4703006,0.9477214,0.6407312,1.19735,Nothing
0.1893616,14,1,1,2,0.7684268,0.9744813,0.4794552,342.7151,64.8288,303.914,0.8022519,0.973619,0.4702725,0.948958,0.6640927,1.201884,Nothing
0.1985474,14,1,1,2,0.7685601,0.9743757,0.4795003,342.8125,64.75323,303.6844,0.8022634,0.9736781,0.4702406,0.9377296,0.6766257,1.197042,Nothing
0.2045288,14,1,1,2,0.7684717,0.9738392,0.4803157,342.9577,64.56714,303.8107,0.8022343,0.9737245,0.4701843,0.9338845,0.729622,1.188222,Nothing
0.213562,14,1,1,2,0.768453,0.9734564,0.4807711,343.1681,64.38383,303.6988,0.802269,0.9738165,0.4700896,0.9236979,0.7717761,1.184022,Nothing
0.222168,14,1,1,2,0.7685089,0.9734523,0.4806644,343.1708,64.40266,303.6746,0.8022758,0.9738047,0.4700805,0.920585,0.7672917,1.184199,Nothing
0.2301636,14,1,1,2,0.7686949,0.973206,0.4808459,343.3008,64.3101,303.5241,0.8023248,0.9739004,0.4699843,0.9062096,0.7911735,1.176747,Nothing
0.2375793,14,1,1,2,0.7686606,0.9733678,0.4806052,343.2252,64.40712,303.5407,0.802361,0.9738212,0.4699724,0.9134468,0.7737363,1.182299,Nothing
0.2458496,14,1,1,2,0.7687654,0.9732672,0.4805416,343.3033,64.40049,303.4139,0.8023695,0.9739007,0.4699344,0.9010209,0.7793037,1.181634,Nothing
0.2544861,14,1,1,2,0.7688647,0.9730507,0.4805654,343.3828,64.39013,303.3315,0.8024103,0.9739806,0.4698974,0.8871801,0.7909176,1.182309,Nothing
0.2675781,14,1,1,2,0.7689179,0.9728526,0.4807258,343.43,64.35651,303.3836,0.8023492,0.9739658,0.4698551,0.8816644,0.8026743,1.1757,Nothing
0.27948,14,1,1,2,0.7691602,0.9722739,0.4811445,343.6344,64.26341,303.3175,0.802458,0.974142,0.4698212,0.8546514,0.8431152,1.170601,Nothing
0.2893372,14,1,1,2,0.7694582,0.97166,0.4812988,343.8604,64.19116,303.1648,0.8025578,0.9743091,0.4697445,0.8191839,0.8758144,1.167733,Nothing
0.2962952,14,1,1,2,0.7696295,0.9715335,0.4813393,343.8852,64.19827,303.1209,0.8026039,0.9743163,0.4697104,0.8116484,0.8814681,1.163088,Nothing
0.3043823,14,1,1,2,0.7699941,0.9709018,0.4814346,344.1041,64.15025,302.9167,0.8027869,0.9744951,0.469616,0.7735972,0.9133087,1.162181,Nothing
0.3124084,14,1,1,2,0.769996,0.9709021,0.4814133,344.1041,64.15266,302.9036,0.8027971,0.974506,0.4696155,0.7727533,0.9129775,1.163123,Nothing
0.3211365,14,1,1,2,0.7703297,0.9702114,0.4815298,344.3267,64.09628,302.7083,0.8030358,0.9746416,0.4695954,0.7348375,0.9439208,1.166563,Nothing
0.3292236,14,1,1,2,0.7705847,0.9700922,0.4814896,344.3469,64.08337,302.6802,0.803049,0.9746661,0.4695866,0.7229235,0.9443626,1.158844,Nothing
0.3375244,14,1,1,2,0.7710314,0.9692916,0.4816161,344.6206,63.99708,302.4067,0.8032226,0.9749742,0.4694773,0.6699148,0.9858198,1.155566,Nothing
0.3456726,14,1,1,2,0.7711176,0.9692276,0.4816067,344.6442,63.9764,302.3867,0.8032349,0.9750103,0.469453,0.6641508,0.9889006,1.153083,Nothing
0.3547058,14,1,1,2,0.7715755,0.9684191,0.4816849,344.9333,63.87838,302.0948,0.8034288,0.9753089,0.4693137,0.6101348,1.029683,1.149654,Nothing
0.3625488,14,1,1,2,0.7716066,0.9683823,0.4817097,344.9447,63.86965,302.0885,0.8032196,0.9753364,0.4692701,0.6036719,1.03143,1.138968,Nothing
0.3726807,14,1,1,2,0.7722424,0.9675187,0.4817649,345.2297,63.78692,301.7912,0.8033836,0.9756953,0.4690113,0.5421597,1.075312,1.126069,Nothing
0.3795776,14,1,1,2,0.7728494,0.9666439,0.4818117,345.4948,63.73365,301.5106,0.8035248,0.9760718,0.4686407,0.4816135,1.122383,1.111639,Nothing
0.3872986,14,1,1,2,0.7729093,0.9666651,0.4816965,345.4906,63.76743,301.4883,0.80362,0.9761153,0.4685671,0.4801699,1.121266,1.114916,Nothing
0.3964539,14,1,1,2,0.7735763,0.9658614,0.4816948,345.7858,63.71016,301.1403,0.8037255,0.9765665,0.4681188,0.4158732,1.16854,1.095135,Nothing
0.4043579,14,1,1,2,0.7736232,0.9655668,0.4818085,345.8384,63.68257,301.0737,0.8036337,0.9766279,0.4679101,0.4026228,1.189389,1.08615,Nothing
0.4129333,14,1,1,2,0.774368,0.9642739,0.4819591,346.2438,63.56287,300.6263,0.8037177,0.9770992,0.4674109,0.3154344,1.256917,1.060957,Nothing
0.4252625,14,1,1,2,0.7744962,0.9641214,0.4820498,346.3231,63.5162,300.5481,0.8036805,0.9770818,0.4672736,0.3079855,1.268826,1.049432,Nothing
0.4375305,14,1,1,2,0.7754564,0.9624645,0.4823471,346.8967,63.31252,299.9329,0.8037532,0.9776576,0.4666687,0.1947863,1.355577,1.009788,Nothing
0.4457703,14,1,1,2,0.7766147,0.9604216,0.4826416,347.5356,63.13314,299.192,0.8038769,0.9782525,0.4659618,0.05850785,1.450641,0.9633383,Nothing
0.4555359,14,1,1,2,0.7766894,0.9604089,0.4824613,347.5859,63.14655,299.1187,0.8039039,0.9782763,0.4659287,0.05106903,1.445283,0.9645414,Nothing
0.4631042,14,1,1,2,0.7780768,0.9583914,0.4824456,348.2363,63.0208,298.3078,0.8041099,0.9788879,0.465192,-0.0959364,1.521775,0.9154389,Nothing
0.4707336,14,1,1,2,0.7781819,0.9583229,0.4823445,348.2651,63.04116,298.2522,0.8041961,0.9788893,0.4651606,-0.1021992,1.520136,0.9168478,Nothing
0.4791565,14,1,1,2,0.7794146,0.9564652,0.4822754,348.9249,62.89917,297.4322,0.8045958,0.9795576,0.4644242,-0.241504,1.593091,0.8785709,Nothing
0.4876099,14,1,1,2,0.7796558,0.9563016,0.4823325,348.9337,62.88156,297.4129,0.804732,0.9795796,0.4644221,-0.2507068,1.597998,0.8741009,Nothing
0.4960022,14,1,1,2,0.7807549,0.9545136,0.4823505,349.5619,62.70151,296.6076,0.8052389,0.9802341,0.4636818,-0.3817854,1.672515,0.8396598,Nothing
0.5054321,14,1,1,2,0.7817576,0.9528485,0.4823989,350.1081,62.51807,295.8069,0.8058673,0.9809239,0.4629367,-0.5056255,1.745943,0.8115561,Nothing
0.5129089,14,1,1,2,0.7816506,0.953024,0.4823426,350.0461,62.54311,295.8279,0.8060095,0.9809667,0.4629071,-0.4949929,1.745831,0.8233083,Nothing
0.5221252,14,1,1,2,0.7825369,0.9517683,0.4821678,350.4539,62.43755,295.1266,0.8066857,0.9816817,0.4621461,-0.6000041,1.802322,0.8063198,Nothing
0.5291443,14,1,1,2,0.7824118,0.9521095,0.4819986,350.3426,62.49137,295.2309,0.8067888,0.9817204,0.4620653,-0.5801928,1.796443,0.8191355,Nothing
0.5375671,14,1,1,2,0.7831794,0.9511125,0.4817339,350.6635,62.42893,294.6513,0.8075587,0.9825284,0.4611067,-0.6695111,1.856126,0.809359,Nothing
0.5456848,14,1,1,2,0.7829157,0.9515948,0.4815713,350.4483,62.557,294.9355,0.8076454,0.9825951,0.460905,-0.6338698,1.856019,0.8281175,Nothing
0.5539246,14,1,1,2,0.7833576,0.9514092,0.4810653,350.5041,62.64852,294.688,0.8083921,0.9834013,0.4597821,-0.6713985,1.901839,0.8362199,Nothing
0.5624695,14,1,1,2,0.7831403,0.9517934,0.4809754,350.3553,62.72265,294.8816,0.8083551,0.9834239,0.4596885,-0.6447718,1.898389,0.8462682,Nothing
0.5711975,14,1,1,2,0.7832251,0.9522322,0.4802415,350.1943,62.91714,294.8406,0.8089623,0.9842893,0.4584804,-0.6471846,1.930791,0.8701522,Nothing
0.5835876,14,1,1,2,0.7826553,0.9539185,0.4792746,349.6358,63.23435,295.0659,0.8095662,0.9851348,0.4572251,-0.5733334,1.939832,0.9275863,Nothing
0.5966492,14,1,1,2,0.7822965,0.954281,0.4792854,349.5166,63.25313,295.1985,0.8095782,0.9851573,0.4571751,-0.5458394,1.941719,0.9421373,Nothing
0.604248,14,1,1,2,0.7813798,0.9555895,0.478869,349.0572,63.42799,295.4602,0.8102716,0.9859782,0.4558847,-0.4703304,1.989339,1.001893,Nothing
0.6126404,14,1,1,2,0.7812963,0.9555446,0.4789848,349.0671,63.39896,295.4775,0.8102884,0.9859866,0.4558668,-0.4685034,1.997985,1.002751,Nothing
0.6218872,14,1,1,2,0.7802429,0.9564328,0.4788379,348.6988,63.48545,295.7305,0.8109457,0.9868075,0.4544218,-0.403289,2.073365,1.057129,Nothing
0.6294861,14,1,1,2,0.779179,0.9571769,0.478873,348.389,63.531,295.9786,0.8115916,0.9875837,0.4530849,-0.3411066,2.153869,1.108428,Nothing
0.6372986,14,1,1,2,0.7790316,0.9570924,0.479042,348.4537,63.47927,295.974,0.8114908,0.987583,0.4530427,-0.3419569,2.166118,1.103777,Nothing
0.6456604,14,1,1,2,0.7779532,0.9575976,0.4791888,348.2235,63.49472,296.1945,0.8120039,0.9883529,0.4517447,-0.2918181,2.25289,1.148192,Nothing
0.6541748,14,1,1,2,0.7779926,0.9574118,0.4791958,348.2829,63.4881,296.149,0.8120086,0.9883342,0.4517475,-0.3021939,2.256364,1.146755,Nothing
0.6625977,14,1,1,2,0.776922,0.9580061,0.4791213,348.0916,63.54696,296.2749,0.8124828,0.9890874,0.450445,-0.255427,2.330303,1.193384,Nothing
0.6708679,14,1,1,2,0.7769529,0.9580372,0.478861,348.1066,63.58118,296.203,0.8124121,0.9890859,0.4504697,-0.2632922,2.315864,1.195557,Nothing
