Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,0,3,2,2,0.5376399,1.071282,0.01508464,351.8575,93.86832,282.8022,0.5854865,1.00137,-0.06595115,10.71904,6.835269,4.980856,Start
0.0002746582,0,3,2,2,0.5376399,1.071282,0.01508464,351.8575,93.86832,282.8022,0.5854865,1.00137,-0.06595115,10.71904,6.835269,4.980856,Nothing
0.00994873,0,3,2,2,0.5459538,1.055661,0.01777485,356.5265,92.41302,282.7668,0.5857282,1.001294,-0.06584638,8.569003,7.83554,4.645462,Nothing
0.02780151,0,3,2,2,0.5491154,1.048978,0.01682861,358.3697,92.22279,282.4107,0.5857801,1.001285,-0.06579597,7.58262,8.007656,4.480342,Nothing
0.03561401,0,3,2,2,0.5521195,1.044531,0.01626598,359.6943,91.98913,281.8372,0.5858079,1.001288,-0.0656819,6.880136,8.164571,4.225578,Nothing
0.04571533,0,3,2,2,0.552923,1.043378,0.01572314,0.09338922,91.85348,281.5699,0.5858399,1.001316,-0.06558257,6.666025,8.169521,4.145987,Nothing
0.06161499,0,3,2,2,0.5544002,1.041784,0.01405239,0.6216072,91.86961,281.0761,0.5857611,1.00136,-0.06547087,6.333538,8.071335,4.003583,Nothing
0.06915283,0,3,2,2,0.5548546,1.041259,0.01242054,0.8674108,92.00375,280.8904,0.5858566,1.001465,-0.06529279,6.177468,7.894314,3.99468,Nothing
0.07723999,0,3,2,2,0.5554195,1.040677,0.01041236,1.081645,92.34126,280.713,0.5858665,1.001418,-0.06525912,6.029489,7.673943,3.988757,Nothing
0.08572388,0,3,2,2,0.5558893,1.040433,0.007532131,1.20288,92.85001,280.5128,0.5858324,1.001447,-0.06535312,5.897973,7.352122,3.999595,Nothing
0.09481812,0,3,2,2,0.5562636,1.040695,0.004184462,1.214944,93.521,280.3492,0.5858375,1.001465,-0.0653908,5.826583,6.942614,4.031542,Nothing
0.1029358,0,3,2,2,0.5564154,1.041541,0.0006256327,1.084427,94.27304,280.2457,0.5858657,1.001429,-0.06555704,5.843717,6.495258,4.082482,Nothing
0.1110229,0,3,2,2,0.5561722,1.043786,-0.003703568,0.568194,95.29797,280.1579,0.5858736,1.001427,-0.06561153,6.025525,5.889668,4.158936,Nothing
0.1194458,0,3,2,2,0.5557995,1.045814,-0.00786747,0.1029481,96.2337,280.0204,0.5858796,1.001497,-0.06564366,6.17301,5.315821,4.222554,Nothing
0.1311646,0,3,2,2,0.5546862,1.050065,-0.01615636,359.075,98.15644,279.706,0.585824,1.001482,-0.06579736,6.524973,4.168139,4.318176,Nothing
0.1456909,0,3,2,2,0.5534271,1.054698,-0.02365002,357.9014,99.85667,279.6353,0.5857188,1.00136,-0.06586059,6.987518,3.073572,4.316435,Nothing
0.1613464,0,3,2,2,0.5506231,1.059473,-0.03149106,356.679,102.02,279.5161,0.5855634,1.001243,-0.06590909,7.460422,1.865485,4.41401,Nothing
0.1747131,0,3,2,2,0.5498998,1.061099,-0.03406434,356.2503,102.6239,279.5476,0.5854869,1.001185,-0.06589116,7.629473,1.466167,4.387918,Nothing
0.1802979,0,3,2,2,0.5490049,1.062797,-0.03482237,355.819,102.9953,279.8213,0.5852287,1.001105,-0.06581352,7.852664,1.247096,4.385537,Nothing
0.1957397,0,3,2,2,0.5471677,1.065507,-0.039151,355.077,104.3212,280.0021,0.5849656,1.000973,-0.06581911,8.133498,0.5156914,4.370109,Nothing
0.2130127,0,3,2,2,0.5457954,1.067116,-0.04264233,354.6078,105.3985,280.1412,0.5847314,1.000801,-0.06577463,8.285131,-0.06651799,4.339031,Nothing
0.2276001,0,3,2,2,0.544779,1.068061,-0.04492284,354.2901,106.2113,280.347,0.5845162,1.000679,-0.06582752,8.371214,-0.4652788,4.317556,Nothing
0.2364807,0,3,2,2,0.5443383,1.068433,-0.04607154,354.1507,106.6115,280.4391,0.584404,1.000537,-0.06578456,8.407221,-0.6682933,4.295354,Nothing
0.2434387,0,3,2,2,0.5441278,1.068284,-0.04653504,354.1502,106.8574,280.5536,0.5843165,1.000454,-0.06575164,8.383491,-0.7638218,4.296671,Nothing
0.2532959,0,3,2,2,0.5435849,1.068296,-0.04808832,354.0446,107.4637,280.7318,0.584118,1.000312,-0.06567492,8.359135,-1.037582,4.268721,Nothing
0.2607422,0,3,2,2,0.5433592,1.06785,-0.04865676,354.0902,107.7143,280.8398,0.5840034,1.000238,-0.06560284,8.292352,-1.140077,4.271852,Nothing
0.2709961,0,3,2,2,0.5434209,1.067066,-0.04899472,354.2313,107.8921,280.9367,0.5839302,1.000168,-0.06553967,8.185542,-1.190359,4.272954,Nothing
0.286499,0,3,2,2,0.5433313,1.065684,-0.05028008,354.4609,108.4024,281.1543,0.5836843,1.0001,-0.06546165,7.971711,-1.374035,4.25693,Nothing
0.3025513,0,3,2,2,0.54312,1.064501,-0.05179556,354.6507,109.0004,281.4498,0.5834572,0.999902,-0.06536759,7.787748,-1.613006,4.233631,Nothing
0.3101196,0,3,2,2,0.5429457,1.064042,-0.05255046,354.708,109.306,281.6337,0.5833518,0.9998237,-0.06533466,7.709762,-1.741123,4.222739,Nothing
0.3188782,0,3,2,2,0.5428718,1.063466,-0.0533969,354.7702,109.6063,281.7889,0.5832927,0.9997728,-0.06533847,7.613678,-1.864383,4.204869,Nothing
0.3335266,0,3,2,2,0.542705,1.063287,-0.0539994,354.7567,109.9149,282.0332,0.5831992,0.9997461,-0.06526645,7.56606,-1.993865,4.184479,Nothing
0.3387451,0,3,2,2,0.5423413,1.062875,-0.05518565,354.7142,110.4737,282.4182,0.5830291,0.99955,-0.06514889,7.485353,-2.232351,4.145277,Nothing
0.3531494,0,3,2,2,0.5420327,1.063157,-0.05551139,354.587,110.6832,282.5838,0.5829633,0.9995382,-0.06507391,7.506289,-2.333218,4.132566,Nothing
0.3625488,0,3,2,2,0.5414776,1.063301,-0.05616114,354.4406,111.0832,282.8579,0.5827422,0.9994201,-0.06491041,7.50441,-2.510971,4.107206,Nothing
