Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,22,2,0,1,0.3005313,1.07758,-0.03526994,279.7936,263.451,99.90297,0.438768,0.9536887,0.02290175,1.140263,-0.6342946,-1.495337,Start
0.0001983643,22,2,0,1,0.3005313,1.07758,-0.03526994,279.7936,263.451,99.90297,0.438768,0.9536887,0.02290175,1.140263,-0.6342946,-1.495337,Nothing
0.01159668,22,2,0,1,0.3016363,1.074727,-0.02133557,279.0258,279.4662,81.02525,0.4384771,0.9538529,0.02276732,1.185097,-0.4945862,-1.422293,Nothing
0.02484131,22,2,0,1,0.3034164,1.070419,-0.01802092,277.8632,284.3997,75.44313,0.4381156,0.9539439,0.02269035,1.206799,-0.4553209,-1.34505,Nothing
0.04071045,22,2,0,1,0.30389,1.068109,-0.01512756,277.1556,284.6108,74.50957,0.437924,0.9539901,0.02255518,1.22418,-0.4046798,-1.307897,Nothing
0.05699158,22,2,0,1,0.303628,1.0676,-0.01154672,276.9768,280.4933,77.45508,0.4375619,0.9539248,0.02251593,1.231184,-0.3310196,-1.306617,Nothing
0.06665039,22,2,0,1,0.3029201,1.067979,-0.008625429,277.0064,277.8217,79.21613,0.4373901,0.9537864,0.02258337,1.237219,-0.275496,-1.316772,Nothing
0.08172607,22,2,0,1,0.3013041,1.070057,-0.0074852,277.4945,272.3158,84.13386,0.4372076,0.9534994,0.02252175,1.236815,-0.2367314,-1.358023,Nothing
0.1244354,22,2,0,1,0.3002294,1.071502,-0.007454667,277.8556,268.9009,87.38587,0.4369858,0.9532458,0.02250063,1.234179,-0.222725,-1.386571,Nothing
0.132843,22,2,0,1,0.2984818,1.076291,-0.01898769,279.0145,264.0956,94.73801,0.4361593,0.9518839,0.0229185,1.197058,-0.3809443,-1.479311,Nothing
0.1450348,22,2,0,1,0.299089,1.076131,-0.02221525,278.8372,265.5486,94.11858,0.4361289,0.9515246,0.02312369,1.189007,-0.4391681,-1.475772,Nothing
0.1527863,22,2,0,1,0.2998175,1.075224,-0.0226379,278.4878,268.0506,91.8306,0.4360495,0.9513245,0.02326307,1.188938,-0.4589417,-1.457529,Nothing
