Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,14,3,1,0,0.6513188,1.045921,0.4869521,30.11458,29.67949,78.88469,0.8229207,1.001615,0.460728,8.247705,-54.54861,25.8518,Start
5.488235,14,3,1,0,0.6513188,1.045921,0.4869521,30.11458,29.67949,78.88469,0.8229207,1.001615,0.460728,8.247705,-54.54861,25.8518,Nothing
5.522873,14,3,1,0,0.739841,1.036106,0.4572888,18.33564,346.2507,35.61626,0.8225543,1.000943,0.4606341,5.068156,-9.152237,-0.525759,Nothing
5.542725,14,3,1,0,0.7399476,1.035896,0.45762,18.31635,346.1903,35.5583,0.8225034,1.001061,0.4606785,5.069084,-9.11095,-0.5754036,Nothing
5.551743,14,3,1,0,0.7399071,1.035637,0.4579075,18.29561,346.1515,35.52337,0.8224913,1.001043,0.4606832,5.078261,-9.09247,-0.6230221,Nothing
5.56781,14,3,1,0,0.7400249,1.035763,0.4577286,18.27973,346.2132,35.51204,0.8224974,1.001031,0.460758,5.076134,-9.091016,-0.5794083,Nothing
5.576004,14,3,1,0,0.7402861,1.035976,0.4575926,18.29286,346.2424,35.53323,0.8225228,1.001018,0.4607525,5.044938,-9.093884,-0.5453302,Nothing
5.592468,14,3,1,0,0.7404448,1.03608,0.4574533,18.28619,346.3049,35.52938,0.8225579,1.001032,0.4607811,5.039781,-9.089114,-0.5115175,Nothing
5.601608,14,3,1,0,0.740572,1.036076,0.4574764,18.29829,346.3589,35.53257,0.8225347,1.001041,0.4608043,5.030072,-9.076053,-0.4987565,Nothing
5.616837,14,3,1,0,0.7403189,1.035819,0.4578772,18.31576,346.3549,35.53578,0.8224997,1.001031,0.4608587,5.049208,-9.074696,-0.5499682,Nothing
5.625031,14,3,1,0,0.7402375,1.035857,0.4577455,18.30858,346.355,35.53376,0.8225067,1.000989,0.4608795,5.058683,-9.086129,-0.5335037,Nothing
5.634186,14,3,1,0,0.7404541,1.03598,0.4579125,18.33192,346.2993,35.5424,0.8225529,1.000967,0.4609548,5.025876,-9.090197,-0.5404013,Nothing
5.642746,14,3,1,0,0.7403909,1.035953,0.4578761,18.33079,346.2838,35.53194,0.822544,1.000973,0.4609669,5.035606,-9.089938,-0.5403423,Nothing
5.659119,14,3,1,0,0.74045,1.035912,0.458093,18.35507,346.2499,35.52617,0.8225688,1.000964,0.4610583,5.02806,-9.086674,-0.5574309,Nothing
5.668793,14,3,1,0,0.7404577,1.035871,0.458088,18.36864,346.2646,35.5161,0.8225937,1.000935,0.4611319,5.036115,-9.084711,-0.5465702,Nothing
5.689041,14,3,1,0,0.7404213,1.035944,0.4581083,18.37561,346.3093,35.54892,0.8226182,1.000909,0.4612179,5.035209,-9.099107,-0.5299945,Nothing
5.700027,14,3,1,0,0.7403917,1.036079,0.4581748,18.37754,346.3168,35.57606,0.822656,1.000903,0.4612502,5.026629,-9.119381,-0.5289167,Nothing
5.708267,14,3,1,0,0.7403989,1.036088,0.4581945,18.38424,346.3467,35.59268,0.8226535,1.000875,0.4612975,5.023677,-9.122415,-0.5191928,Nothing
5.716675,14,3,1,0,0.7402107,1.036074,0.4582849,18.39135,346.3421,35.59191,0.8226458,1.000876,0.4612862,5.035745,-9.13569,-0.5355029,Nothing
5.725296,14,3,1,0,0.74026,1.036036,0.4582818,18.39286,346.3584,35.57885,0.8226962,1.000862,0.4613469,5.043151,-9.131238,-0.52694,Nothing
5.73381,14,3,1,0,0.7403555,1.03623,0.4581678,18.41412,346.3722,35.59558,0.822675,1.000863,0.4613261,5.022616,-9.140184,-0.502946,Nothing
5.742218,14,3,1,0,0.74054,1.036104,0.4581887,18.41303,346.3993,35.57418,0.8225915,1.00085,0.4613261,5.010617,-9.108284,-0.4982471,Nothing
5.758362,14,3,1,0,0.7405581,1.036065,0.4582912,18.39317,346.3747,35.54463,0.8225039,1.000853,0.4613221,5.002934,-9.095999,-0.5138674,Nothing
5.766632,14,3,1,0,0.7405514,1.03608,0.4582825,18.38869,346.3693,35.5467,0.8224887,1.000852,0.4613077,5.000274,-9.097231,-0.5148393,Nothing
5.775101,14,3,1,0,0.7404771,1.035869,0.4585046,18.36941,346.3319,35.51191,0.8224427,1.000829,0.4612794,5.007504,-9.083272,-0.556669,Nothing
5.783493,14,3,1,0,0.7403718,1.035919,0.4583699,18.36909,346.3373,35.51852,0.8224376,1.000831,0.4612957,5.018906,-9.093395,-0.5405046,Nothing
5.793564,14,3,1,0,0.7403699,1.035924,0.4584234,18.36966,346.3282,35.50941,0.8223737,1.000811,0.4612623,5.009149,-9.091592,-0.5486901,Nothing
5.807571,14,3,1,0,0.740398,1.035993,0.4583615,18.37366,346.3516,35.49037,0.8222266,1.000812,0.4612215,4.99476,-9.082543,-0.5354353,Nothing
5.838638,14,3,1,0,0.7405329,1.036044,0.4581163,18.34027,346.4111,35.47071,0.8221489,1.000794,0.4612069,4.988356,-9.067002,-0.4959961,Nothing
5.843704,14,3,1,0,0.7407059,1.036228,0.4581524,18.32662,346.3751,35.45845,0.8219265,1.000731,0.4612168,4.936862,-9.060544,-0.4860674,Nothing
5.859955,14,3,1,0,0.7406132,1.036312,0.4582537,18.32927,346.3066,35.4478,0.8219061,1.000689,0.4612337,4.929301,-9.078831,-0.5027472,Nothing
5.872131,14,3,1,0,0.7406105,1.036342,0.458159,18.31913,346.3187,35.45658,0.8219681,1.000672,0.4612712,4.936956,-9.086462,-0.4874697,Nothing
5.880432,14,3,1,0,0.7406315,1.036409,0.4582539,18.31118,346.2731,35.4361,0.8218995,1.000638,0.4612824,4.919762,-9.08935,-0.4980571,Nothing
5.889008,14,3,1,0,0.7406496,1.036406,0.4582109,18.3025,346.2792,35.4313,0.8219129,1.000641,0.4612828,4.922767,-9.087288,-0.4932333,Nothing
5.897781,14,3,1,0,0.7406637,1.036431,0.4580622,18.27041,346.2714,35.39957,0.8218616,1.000605,0.4613438,4.926914,-9.082585,-0.4705113,Nothing
5.905838,14,3,1,0,0.7406744,1.036839,0.4578277,18.2362,346.2548,35.38449,0.8219089,1.000567,0.461325,4.912478,-9.121507,-0.4373183,Nothing
5.922241,14,3,1,0,0.7407795,1.036594,0.4578851,18.18094,346.1822,35.2995,0.8219688,1.000592,0.4613178,4.932768,-9.088626,-0.4684999,Nothing
5.930344,14,3,1,0,0.7404555,1.036041,0.4583847,18.16279,346.1027,35.251,0.8219644,1.000591,0.4613133,4.977504,-9.065705,-0.5648605,Nothing
5.938721,14,3,1,0,0.740329,1.035874,0.4584953,18.11922,345.9604,35.14531,0.8218957,1.000582,0.4612689,4.994692,-9.051098,-0.614152,Nothing
5.946869,14,3,1,0,0.7403607,1.036528,0.4579545,18.14114,346.0437,35.20131,0.8219933,1.000559,0.4612399,4.975251,-9.113841,-0.5218498,Nothing
5.955338,14,3,1,0,0.7402846,1.036377,0.4581688,18.11833,345.9237,35.13799,0.8219849,1.000537,0.4612266,4.982913,-9.106835,-0.5731397,Nothing
5.964325,14,3,1,0,0.7400706,1.036711,0.4578629,18.15635,346.0184,35.21146,0.8219371,1.000584,0.4612312,4.986025,-9.145597,-0.5161479,Nothing
5.971817,14,3,1,0,0.7398544,1.03683,0.457943,18.14159,345.9216,35.18935,0.8219217,1.000563,0.4612483,4.989925,-9.173764,-0.5393939,Nothing
5.980759,14,3,1,0,0.7398599,1.036779,0.4579409,18.13577,345.9481,35.22053,0.8219137,1.000572,0.461269,4.990175,-9.169082,-0.5351315,Nothing
5.989685,14,3,1,0,0.7392987,1.036399,0.45833,18.07496,345.8614,35.19012,0.821923,1.000535,0.4612566,5.04463,-9.182969,-0.6244478,Nothing
6.005707,14,3,1,0,0.7391386,1.036422,0.4582972,17.99187,345.7755,35.12294,0.821961,1.000529,0.461267,5.068197,-9.194597,-0.6442177,Nothing
6.018127,14,3,1,0,0.7392009,1.036253,0.4583758,17.871,345.6024,34.93081,0.8219228,1.000552,0.4612097,5.087212,-9.15694,-0.6997292,Nothing
6.030624,14,3,1,0,0.7392988,1.036368,0.4583687,17.84652,345.5286,34.86446,0.8219333,1.000569,0.4611966,5.07953,-9.155035,-0.7079701,Nothing
6.038498,14,3,1,0,0.7394361,1.036059,0.4586056,17.70414,345.278,34.62927,0.8219145,1.000593,0.4611695,5.099117,-9.099197,-0.7942693,Nothing
6.047409,14,3,1,0,0.7395743,1.035756,0.4588448,17.55383,344.9968,34.37191,0.8219242,1.000631,0.4611397,5.122789,-9.042388,-0.8872865,Nothing
6.055115,14,3,1,0,0.7395226,1.036135,0.4584825,17.53044,344.9955,34.34587,0.8218985,1.000702,0.4611613,5.126857,-9.065726,-0.8380853,Nothing
6.064407,14,3,1,0,0.7397232,1.035691,0.4589086,17.30341,344.55,33.97425,0.8218987,1.000754,0.4611503,5.154871,-8.982419,-0.9837036,Nothing
6.072815,14,3,1,0,0.7395592,1.035652,0.4589629,17.26328,344.4969,33.94616,0.8220811,1.000733,0.4611433,5.185295,-9.003595,-1.012626,Nothing
6.088943,14,3,1,0,0.7395563,1.035496,0.4592108,17.01715,344.0356,33.62638,0.8221884,1.000717,0.4611511,5.217498,-8.975606,-1.137848,Nothing
6.096954,14,3,1,0,0.7393876,1.035406,0.4596843,16.79461,343.5667,33.34873,0.8223132,1.0007,0.4612522,5.247911,-8.97058,-1.28011,Nothing
6.105255,14,3,1,0,0.739273,1.035369,0.4596741,16.78544,343.5703,33.35981,0.8223178,1.000698,0.4612508,5.25956,-8.9763,-1.284288,Nothing
6.113281,14,3,1,0,0.7389584,1.035513,0.4598485,16.51243,343.1268,33.12857,0.8223503,1.000751,0.4612413,5.287678,-8.990016,-1.403233,Nothing
6.122559,14,3,1,0,0.7390671,1.035599,0.4595999,16.469,343.167,33.15306,0.8223512,1.000745,0.4612427,5.283299,-8.989941,-1.367249,Nothing
6.131195,14,3,1,0,0.7388641,1.035773,0.4596329,16.17917,342.7655,32.91829,0.8223964,1.000778,0.4612114,5.308702,-8.99825,-1.464001,Nothing
6.138916,14,3,1,0,0.7388229,1.035775,0.4596336,16.17337,342.7913,32.91349,0.8223864,1.000767,0.461225,5.313735,-9.000638,-1.459652,Nothing
6.149719,14,3,1,0,0.7388982,1.035837,0.4596268,15.8829,342.3865,32.63918,0.822459,1.000753,0.4612607,5.331926,-8.980281,-1.539745,Nothing
6.16423,14,3,1,0,0.7388575,1.036034,0.4596988,15.61057,341.9837,32.3479,0.8224317,1.000733,0.4613096,5.342503,-8.972816,-1.621261,Nothing
6.176758,14,3,1,0,0.7389719,1.0361,0.4599027,15.32375,341.522,32.03738,0.8224386,1.000667,0.4613653,5.340961,-8.947486,-1.725073,Nothing
6.188599,14,3,1,0,0.7389221,1.036354,0.4598576,14.98422,341.0908,31.78083,0.8223421,1.000639,0.4614342,5.34252,-8.941728,-1.798213,Nothing
6.197098,14,3,1,0,0.7390304,1.036566,0.4595237,14.97443,341.1283,31.80221,0.8223321,1.000636,0.4614338,5.334295,-8.954412,-1.746901,Nothing
6.205322,14,3,1,0,0.7392186,1.036816,0.459288,14.62789,340.7417,31.5676,0.8222201,1.000602,0.4614397,5.319303,-8.933027,-1.791014,Nothing
6.214233,14,3,1,0,0.7392732,1.03681,0.4592452,14.62469,340.7554,31.56809,0.8221722,1.000594,0.461459,5.313834,-8.926202,-1.778656,Nothing
6.222656,14,3,1,0,0.7392317,1.036701,0.4591936,14.30138,340.4346,31.32141,0.8220361,1.000542,0.4614485,5.333655,-8.884947,-1.849443,Nothing
6.230515,14,3,1,0,0.7393464,1.036638,0.4591457,14.30724,340.4634,31.31244,0.8221942,1.000557,0.4614118,5.345786,-8.879326,-1.847177,Nothing
6.238266,14,3,1,0,0.7397805,1.036592,0.4588629,13.9795,340.1426,31.03782,0.8220295,1.000494,0.4613741,5.330347,-8.808863,-1.874958,Nothing
6.246796,14,3,1,0,0.7400293,1.036469,0.4588177,13.98621,340.1633,31.02106,0.8219816,1.000482,0.4613763,5.316475,-8.777302,-1.857898,Nothing
6.255142,14,3,1,0,0.7407054,1.036344,0.4586706,13.68463,339.8613,30.73176,0.8217699,1.0004,0.4613413,5.275183,-8.682292,-1.884203,Nothing
6.263306,14,3,1,0,0.74075,1.036274,0.4587435,13.71312,339.8658,30.73139,0.8217315,1.000386,0.4613644,5.268487,-8.672431,-1.884744,Nothing
6.271729,14,3,1,0,0.7414113,1.036076,0.4586289,13.44861,339.5849,30.46773,0.8214945,1.000289,0.4614121,5.228312,-8.574892,-1.899386,Nothing
6.28035,14,3,1,0,0.7414278,1.036071,0.4586279,13.47489,339.6172,30.49016,0.8215743,1.000296,0.4614443,5.23449,-8.580302,-1.891677,Nothing
6.288406,14,3,1,0,0.7420578,1.035922,0.4583623,13.26275,339.4504,30.31,0.8214359,1.000245,0.4615123,5.207476,-8.500042,-1.870959,Nothing
6.297546,14,3,1,0,0.7426711,1.035804,0.4580892,13.05025,339.2906,30.13734,0.8212854,1.000183,0.4615951,5.178661,-8.425312,-1.845336,Nothing
6.305862,14,3,1,0,0.7431515,1.035769,0.4578658,13.08132,339.379,30.18109,0.8213702,1.000182,0.4615837,5.153658,-8.401439,-1.79225,Nothing
6.313568,14,3,1,0,0.7438765,1.035796,0.4574125,12.9522,339.3712,30.09227,0.8212577,1.000164,0.4616834,5.116992,-8.341626,-1.710528,Nothing
6.321716,14,3,1,0,0.7438065,1.035834,0.4574649,13.0105,339.4308,30.13978,0.8213748,1.000146,0.4616901,5.124082,-8.364244,-1.707927,Nothing
6.335098,14,3,1,0,0.7442627,1.035732,0.4574313,12.98434,339.4187,30.13086,0.8215605,1.000044,0.4618002,5.107642,-8.345825,-1.685771,Nothing
6.347107,14,3,1,0,0.7446424,1.0357,0.4572125,12.99446,339.4956,30.14661,0.8216575,0.999999,0.4618787,5.097654,-8.33041,-1.630495,Nothing
6.355759,14,3,1,0,0.7442635,1.035825,0.457104,13.05206,339.5941,30.20115,0.8217628,0.9999486,0.4618193,5.130238,-8.383631,-1.620756,Nothing
6.364456,14,3,1,0,0.744589,1.035785,0.4568281,13.06473,339.7128,30.22426,0.8218057,0.9997968,0.4617958,5.113584,-8.378192,-1.561323,Nothing
6.372406,14,3,1,0,0.7446475,1.035706,0.4568109,13.06153,339.7355,30.21813,0.821717,0.9998254,0.4617834,5.108978,-8.357553,-1.554821,Nothing
6.380264,14,3,1,0,0.7450816,1.03551,0.456478,13.03729,339.8517,30.20457,0.8214805,0.9997187,0.4617869,5.078364,-8.303738,-1.480036,Nothing
6.388855,14,3,1,0,0.7450826,1.035433,0.4565532,13.02246,339.8177,30.18127,0.8212927,0.9997035,0.4618106,5.064227,-8.283686,-1.485913,Nothing
6.397156,14,3,1,0,0.7455456,1.035255,0.4562813,13.01325,339.8787,30.15457,0.8207754,0.9995471,0.4619295,5.002814,-8.216685,-1.398435,Nothing
6.405243,14,3,1,0,0.7456481,1.035071,0.4564053,13.0161,339.8196,30.11701,0.8205678,0.9995485,0.4619243,4.981643,-8.17634,-1.413203,Nothing
6.413681,14,3,1,0,0.7458901,1.034536,0.4565709,13.03887,339.7849,30.05064,0.8197219,0.9993379,0.4619457,4.902621,-8.07157,-1.397559,Nothing
6.421768,14,3,1,0,0.7459918,1.034096,0.4568609,13.10416,339.7161,30.00995,0.8186082,0.999252,0.4618232,4.795104,-7.959665,-1.407539,Nothing
6.430389,14,3,1,0,0.7459096,1.034235,0.456836,13.12696,339.73,30.052,0.8184694,0.9992241,0.4617231,4.771572,-7.97651,-1.405202,Nothing
6.438858,14,3,1,0,0.7459006,1.033995,0.4568974,13.17527,339.7318,30.08232,0.8174315,0.9990898,0.4615141,4.667503,-7.905519,-1.392286,Nothing
6.447937,14,3,1,0,0.7458693,1.034031,0.4568709,13.17189,339.7389,30.09598,0.8173096,0.9990971,0.4613419,4.649357,-7.903826,-1.402756,Nothing
6.457794,14,3,1,0,0.7458733,1.033843,0.4568787,13.20679,339.7662,30.13225,0.8160906,0.9989472,0.4608205,4.512491,-7.82749,-1.405682,Nothing
6.476349,14,3,1,0,0.7459103,1.033492,0.4568632,13.24101,339.8069,30.12492,0.8144583,0.9988532,0.4601578,4.349072,-7.69826,-1.407961,Nothing
6.49324,14,3,1,0,0.7464443,1.032803,0.4571,13.26913,339.8158,29.95394,0.812413,0.9987381,0.4592482,4.117914,-7.469991,-1.441031,Nothing
6.506012,14,3,1,0,0.7467663,1.032287,0.4572203,13.28287,339.8137,29.863,0.8105257,0.9986144,0.4580998,3.892269,-7.289479,-1.499291,Nothing
6.514191,14,3,1,0,0.7466789,1.032265,0.4572352,13.28926,339.8171,29.86451,0.8103882,0.9985175,0.4581032,3.88289,-7.293933,-1.495662,Nothing
6.521408,14,3,1,0,0.7468776,1.031822,0.4574633,13.31481,339.7828,29.79533,0.8082675,0.9982852,0.457134,3.635362,-7.126856,-1.539911,Nothing
6.530212,14,3,1,0,0.746631,1.03191,0.4575424,13.34486,339.7894,29.82821,0.808107,0.9982558,0.4570894,3.626506,-7.146719,-1.550248,Nothing
6.538971,14,3,1,0,0.7466965,1.03157,0.4579076,13.39143,339.7295,29.78788,0.805778,0.9979658,0.4558879,3.340125,-6.99408,-1.627342,Nothing
6.546707,14,3,1,0,0.74699,1.031135,0.4582251,13.4316,339.6751,29.74289,0.8032353,0.9976304,0.4546641,3.018559,-6.808822,-1.684971,Nothing
6.554779,14,3,1,0,0.747059,1.031188,0.4581686,13.41891,339.7094,29.74669,0.8028759,0.9975345,0.4544689,2.966473,-6.796951,-1.676346,Nothing
6.563034,14,3,1,0,0.7474249,1.030831,0.4583102,13.42111,339.6985,29.69558,0.8002103,0.9971173,0.4530634,2.621253,-6.614638,-1.720872,Nothing
6.571838,14,3,1,0,0.7474658,1.030879,0.4583259,13.41227,339.7319,29.69304,0.800102,0.9971136,0.4528912,2.598108,-6.610578,-1.731133,Nothing
6.580109,14,3,1,0,0.7478335,1.030582,0.4584601,13.40688,339.7396,29.6358,0.7972081,0.9966739,0.4511707,2.214272,-6.423079,-1.796142,Nothing
6.588654,14,3,1,0,0.7476944,1.03063,0.4584723,13.39094,339.7403,29.62562,0.7970788,0.9967191,0.450985,2.207001,-6.423582,-1.818663,Nothing
6.597458,14,3,1,0,0.7480381,1.030383,0.4586272,13.39045,339.7503,29.57625,0.7941966,0.9963298,0.4490727,1.815118,-6.23995,-1.907229,Nothing
6.60582,14,3,1,0,0.7480512,1.030413,0.4586208,13.39222,339.7545,29.58249,0.7942476,0.996318,0.448874,1.806603,-6.247058,-1.927561,Nothing
6.613129,14,3,1,0,0.7486824,1.030176,0.4586129,13.39857,339.7752,29.54894,0.7913954,0.9959145,0.4467634,1.386874,-6.051392,-2.008021,Nothing
6.621429,14,3,1,0,0.7486812,1.030184,0.4586114,13.40268,339.7775,29.55226,0.7914734,0.9959262,0.4467616,1.393971,-6.056093,-2.010784,Nothing
6.629974,14,3,1,0,0.7490817,1.030042,0.4586566,13.40664,339.8029,29.51433,0.7888353,0.9954788,0.4447796,1.010888,-5.902016,-2.097085,Nothing
6.642639,14,3,1,0,0.7496021,1.029776,0.4587231,13.40721,339.8244,29.46479,0.7863811,0.9950308,0.4429449,0.6473442,-5.739685,-2.176693,Nothing
6.654907,14,3,1,0,0.7497084,1.029656,0.4586377,13.39273,339.8461,29.44839,0.7866431,0.9950485,0.4431823,0.6875538,-5.73465,-2.152084,Nothing
6.663635,14,3,1,0,0.7503624,1.02926,0.4586929,13.38912,339.8682,29.37644,0.7844646,0.9946302,0.4413673,0.349235,-5.565814,-2.239003,Nothing
