Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,8,4,3,0,0.5938941,0.9649559,0.06207989,26.1635,30.36725,359.6721,0.5915483,1.004364,-0.0129474,1.707656,0.3098972,-3.644039,Start
11.19629,8,4,3,0,0.5938941,0.9649559,0.06207989,26.1635,30.36725,359.6721,0.5915483,1.004364,-0.0129474,1.707656,0.3098972,-3.644039,Nothing
11.24609,8,4,3,0,0.4959303,0.7614282,0.3611094,54.46056,14.60598,19.78524,0.9362599,0.749997,-0.05765111,141.8181,-139.9321,-54.98859,Nothing
11.25134,8,4,3,0,0.4955361,0.7612283,0.3621913,54.44272,14.17586,19.59693,0.936393,0.7493673,-0.05775183,141.3347,-140.6702,-55.88461,Nothing
11.25977,8,4,3,0,0.4955125,0.7611769,0.3624182,54.44913,14.09228,19.56029,0.9362975,0.7492645,-0.05772078,141.1812,-140.7986,-56.05478,Nothing
11.2674,8,4,3,0,0.4954439,0.761122,0.3625826,54.46153,14.04116,19.54587,0.9361594,0.7491913,-0.05767644,141.0571,-140.9011,-56.15097,Nothing
11.27673,8,4,3,0,0.4954063,0.7609469,0.3628983,54.50127,13.99832,19.54483,0.9359853,0.7490404,-0.05775287,140.8891,-141.112,-56.25814,Nothing
11.28723,8,4,3,0,0.4954076,0.7608846,0.3630322,54.56934,14.01592,19.58936,0.9358169,0.7490203,-0.05767852,140.7473,-141.2534,-56.15519,Nothing
11.29315,8,4,3,0,0.4953644,0.7607819,0.3631925,54.64713,14.04478,19.6361,0.9355285,0.749086,-0.05738998,140.6108,-141.3086,-56.02008,Nothing
11.30103,8,4,3,0,0.4954333,0.7606307,0.3633702,54.72962,14.10411,19.71142,0.9352601,0.74912,-0.05708319,140.4503,-141.3751,-55.83179,Nothing
11.30896,8,4,3,0,0.4953899,0.7605377,0.3635549,54.79585,14.13198,19.77107,0.9349591,0.7491654,-0.05675426,140.2775,-141.453,-55.70555,Nothing
11.31775,8,4,3,0,0.4955004,0.7605944,0.3638218,54.82866,14.13883,19.81895,0.9346593,0.749201,-0.05654902,140.0269,-141.5894,-55.66959,Nothing
11.32568,8,4,3,0,0.4954512,0.7605982,0.3640045,54.85815,14.14822,19.87146,0.934318,0.7493047,-0.05620161,139.8228,-141.6488,-55.61901,Nothing
11.33649,8,4,3,0,0.4953504,0.7607478,0.3642005,54.87864,14.17949,19.95528,0.9339622,0.7494332,-0.0558776,139.6037,-141.7709,-55.51402,Nothing
11.35138,8,4,3,0,0.4949613,0.7611839,0.3653001,55.02514,14.25535,20.27366,0.9329305,0.7498259,-0.05504941,138.7378,-142.5938,-55.22859,Nothing
11.35913,8,4,3,0,0.4945453,0.7611817,0.3661807,55.12416,14.15454,20.37549,0.932652,0.7499971,-0.05500783,138.2363,-143.3222,-55.46101,Nothing
11.36859,8,4,3,0,0.4941368,0.7613384,0.3675382,55.2371,13.95305,20.48507,0.9324957,0.7502883,-0.05505381,137.4716,-144.4329,-55.94035,Nothing
11.37598,8,4,3,0,0.4936038,0.7614419,0.3692149,55.35732,13.64351,20.56606,0.9324398,0.7505792,-0.05518243,136.5551,-145.7869,-56.67694,Nothing
11.38629,8,4,3,0,0.4928628,0.7614443,0.3712491,55.48268,13.16011,20.55436,0.9325635,0.7508919,-0.05539186,135.5258,-147.3513,-57.80709,Nothing
11.40106,8,4,3,0,0.4916394,0.7617505,0.3740502,55.65608,12.60476,20.64899,0.9328719,0.7513936,-0.0556016,134.1778,-149.6097,-59.06169,Nothing
11.41016,8,4,3,0,0.4910149,0.7620322,0.3749068,55.67957,12.47418,20.72647,0.9331818,0.7516033,-0.05594029,133.885,-150.4459,-59.41749,Nothing
11.41754,8,4,3,0,0.4904743,0.7622294,0.3758618,55.7151,12.31856,20.7853,0.9333335,0.7518095,-0.05613281,133.4904,-151.2503,-59.82148,Nothing
11.42755,8,4,3,0,0.4899908,0.762664,0.3761234,55.65073,12.32317,20.88392,0.9336547,0.7518369,-0.05626791,133.4937,-151.6443,-59.84606,Nothing
11.43494,8,4,3,0,0.4895461,0.7632028,0.3760828,55.52235,12.38817,20.99114,0.9338154,0.7519218,-0.05647638,133.6001,-151.8244,-59.82119,Nothing
11.45129,8,4,3,0,0.4886678,0.7645131,0.3757724,55.11141,12.47113,21.15833,0.9339786,0.7523052,-0.05679867,133.8188,-151.9087,-60.04458,Nothing
11.46051,8,4,3,0,0.4885248,0.7649767,0.3759565,54.95058,12.37243,21.15786,0.9339422,0.7526049,-0.05693479,133.6253,-152.0434,-60.49499,Nothing
11.46948,8,4,3,0,0.4877948,0.765675,0.3762444,54.69821,12.19677,21.15706,0.9337654,0.7531065,-0.05772489,133.3788,-152.46,-61.35379,Nothing
11.48462,8,4,3,0,0.4874673,0.7655026,0.3767202,54.62141,11.82046,20.94212,0.9335901,0.75373,-0.05830536,133.0173,-152.67,-62.57875,Nothing
11.49268,8,4,3,0,0.4873964,0.7652876,0.3768826,54.63008,11.61863,20.7746,0.933536,0.7539362,-0.05840931,132.9286,-152.6242,-63.09602,Nothing
11.50165,8,4,3,0,0.4875519,0.7650647,0.3768474,54.5997,11.49843,20.62298,0.9334335,0.7541686,-0.05865759,132.9505,-152.3996,-63.54084,Nothing
11.5094,8,4,3,0,0.487696,0.7649113,0.3764668,54.5747,11.45812,20.47781,0.9333145,0.7543539,-0.05862015,133.1839,-151.9077,-63.67866,Nothing
11.51837,8,4,3,0,0.487884,0.7648333,0.3758985,54.51027,11.49444,20.37257,0.9330851,0.7545218,-0.05847872,133.4883,-151.2653,-63.66793,Nothing
11.52734,8,4,3,0,0.4882983,0.7647688,0.3748793,54.39198,11.56841,20.20986,0.9327292,0.7547306,-0.05810133,133.9704,-150.1507,-63.56612,Nothing
11.53503,8,4,3,0,0.4884884,0.7645794,0.3743459,54.30616,11.53532,20.0648,0.9321239,0.7549207,-0.05768195,134.0819,-149.3923,-63.71878,Nothing
11.5434,8,4,3,0,0.488872,0.7645183,0.3735009,54.17562,11.5429,19.889,0.9316921,0.7551332,-0.05745591,134.3873,-148.4324,-63.81886,Nothing
11.55396,8,4,3,0,0.4894349,0.7644161,0.3724147,54.02788,11.60304,19.69348,0.9309577,0.7554557,-0.05696923,134.7504,-147.123,-63.81279,Nothing
11.56793,8,4,3,0,0.4906683,0.764331,0.3702984,53.8324,11.80815,19.41106,0.9299675,0.7560163,-0.05647536,135.4613,-144.9313,-63.51275,Nothing
11.57581,8,4,3,0,0.4913685,0.7642294,0.3694034,53.7431,11.87879,19.26064,0.9294698,0.7563744,-0.0561825,135.7199,-143.8784,-63.4691,Nothing
11.58514,8,4,3,0,0.4920184,0.7639958,0.3685514,53.68978,11.89489,19.05696,0.929065,0.7565836,-0.05611123,135.9899,-142.914,-63.50777,Nothing
11.59277,8,4,3,0,0.4926317,0.7637522,0.3677321,53.63391,11.89644,18.84936,0.9285977,0.7569914,-0.05587026,136.2348,-141.8835,-63.60746,Nothing
11.60144,8,4,3,0,0.4936815,0.7627776,0.3662436,53.56954,11.77934,18.34511,0.9276447,0.7577383,-0.05554343,136.6705,-139.8777,-64.11549,Nothing
11.61121,8,4,3,0,0.4943436,0.7621794,0.3656836,53.54371,11.58817,17.9889,0.9270331,0.7581646,-0.05533018,136.7042,-138.8522,-64.67894,Nothing
11.6181,8,4,3,0,0.4950688,0.7617232,0.3650774,53.48284,11.41505,17.62348,0.9263064,0.7586343,-0.05507934,136.7475,-137.7237,-65.22613,Nothing
11.62646,8,4,3,0,0.4957895,0.7610916,0.364265,53.40424,11.21826,17.20313,0.9256224,0.7590733,-0.05482458,136.8869,-136.4022,-65.83669,Nothing
11.63629,8,4,3,0,0.4965434,0.760682,0.3629093,53.24514,11.11046,16.77587,0.9249893,0.7594726,-0.05464449,137.2834,-134.7449,-66.24646,Nothing
11.65131,8,4,3,0,0.4981252,0.759804,0.3600532,52.92697,11.0289,15.97882,0.9235208,0.7603655,-0.05400619,138.1556,-131.1751,-66.7849,Nothing
11.65985,8,4,3,0,0.4989442,0.7594543,0.3583583,52.74688,11.07085,15.60148,0.9228718,0.7607638,-0.05369378,138.7437,-129.2313,-66.84146,Nothing
11.66901,8,4,3,0,0.4996704,0.7590014,0.3564735,52.56895,11.159,15.2484,0.9225224,0.7605039,-0.05408211,139.4678,-127.5319,-66.74593,Nothing
11.67737,8,4,3,0,0.5007252,0.758651,0.354848,52.37162,11.15794,14.83067,0.9218639,0.7605364,-0.05498848,139.8981,-125.9582,-67.07035,Nothing
11.68439,8,4,3,0,0.5015549,0.7583465,0.3532113,52.17849,11.18406,14.45794,0.9213361,0.7607709,-0.05473053,140.4098,-124.1119,-67.12498,Nothing
11.69434,8,4,3,0,0.5022588,0.758056,0.3518492,52.01341,11.17863,14.11981,0.921032,0.7608465,-0.05448254,140.8542,-122.5609,-67.18815,Nothing
11.70068,8,4,3,0,0.5028226,0.757801,0.3505552,51.89249,11.19213,13.84462,0.9208953,0.7607998,-0.05417223,141.2801,-121.2239,-67.09607,Nothing
11.71124,8,4,3,0,0.5033321,0.7579055,0.3496656,51.78237,11.202,13.67888,0.9205425,0.7608771,-0.05391388,141.39,-120.3425,-67.03058,Nothing
11.72083,8,4,3,0,0.5041867,0.7586632,0.3481562,51.58413,11.46782,13.66441,0.9197335,0.760859,-0.05333804,141.4922,-119.1628,-66.2716,Nothing
11.73456,8,4,3,0,0.5044781,0.7608262,0.3474763,51.48847,12.01402,14.22162,0.9190645,0.7609231,-0.0528312,141.1905,-119.5541,-64.6609,Nothing
11.74274,8,4,3,0,0.5037871,0.7633525,0.3476036,51.49155,12.76112,15.13914,0.9185131,0.7610766,-0.05259612,140.9097,-120.9689,-62.64126,Nothing
11.75085,8,4,3,0,0.5033647,0.765303,0.3473801,51.47811,13.40905,15.86691,0.918306,0.7611967,-0.05183867,140.8285,-121.7289,-60.7758,Nothing
11.75922,8,4,3,0,0.5030814,0.7672228,0.347461,51.47522,13.99776,16.54546,0.9179916,0.7615074,-0.05129617,140.6252,-122.5697,-59.17522,Nothing
11.7699,8,4,3,0,0.502498,0.7701743,0.3484053,51.53121,14.79484,17.64332,0.9177558,0.7615713,-0.05116586,140.0069,-124.7495,-57.00389,Nothing
11.77649,8,4,3,0,0.5019748,0.7722565,0.3489248,51.50938,15.309,18.31178,0.9175301,0.7616544,-0.05108417,139.7014,-126.0072,-55.61493,Nothing
11.78595,8,4,3,0,0.5017273,0.7746767,0.3505329,51.55941,15.74,19.06676,0.9172417,0.76186,-0.05098012,138.8468,-128.0018,-54.46022,Nothing
11.80103,8,4,3,0,0.5019718,0.7787691,0.353552,51.50564,16.00005,19.89286,0.9170838,0.7619385,-0.05084885,137.1896,-131.0755,-53.58442,Nothing
11.81018,8,4,3,0,0.5022871,0.7804388,0.3552721,51.46489,15.81941,20.02439,0.9169356,0.7619792,-0.05079771,136.2047,-132.4134,-53.9132,Nothing
11.81812,8,4,3,0,0.503025,0.7822658,0.356939,51.40111,15.54987,20.03417,0.9167404,0.7620134,-0.05069879,135.122,-133.5665,-54.40481,Nothing
11.82721,8,4,3,0,0.5037981,0.7837747,0.3583266,51.30109,15.13879,19.82965,0.9164011,0.7623191,-0.0504863,134.1915,-134.1749,-55.29976,Nothing
