Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,31,0,1,0,0.3064282,0.7850185,0.1906296,326.8453,316.8038,349.5204,0.3642559,0.6620974,0.2075317,8.017165,-8.940018,-10.48769,Start
2.651825,31,0,1,0,0.3064282,0.7850185,0.1906296,326.8453,316.8038,349.5204,0.3642559,0.6620974,0.2075317,8.017165,-8.940018,-10.48769,Nothing
2.678497,31,0,1,0,0.3083835,0.7762993,0.1916824,326.0602,317.9486,347.6397,0.3447107,0.6251466,0.1558394,0.8084139,-3.215329,-4.329086,Nothing
2.697144,31,0,1,0,0.3087968,0.7764004,0.1918743,326.0688,317.989,347.6247,0.3447201,0.6251502,0.1558683,0.7981493,-3.224013,-4.326153,Nothing
2.707581,31,0,1,0,0.3086274,0.7761649,0.1918062,326.0681,317.9961,347.6074,0.3446861,0.6251544,0.1558419,0.8019116,-3.214985,-4.323307,Nothing
2.724136,31,0,1,0,0.3085236,0.7760892,0.1915774,326.0546,318.036,347.6083,0.3447547,0.6251711,0.1557996,0.8108066,-3.209799,-4.321607,Nothing
2.741531,31,0,1,0,0.3085467,0.7760955,0.1915739,326.0475,318.0104,347.6213,0.3446711,0.6251593,0.1558487,0.8082917,-3.212488,-4.319267,Nothing
2.757202,31,0,1,0,0.3084355,0.7762023,0.1916993,326.0558,317.976,347.6276,0.3445854,0.6251323,0.1558,0.8040013,-3.215066,-4.325541,Nothing
2.765167,31,0,1,0,0.3084647,0.7761573,0.1917184,326.0659,317.9892,347.6228,0.3445464,0.6251109,0.1558,0.8026893,-3.216064,-4.323599,Nothing
2.773987,31,0,1,0,0.3084404,0.7760853,0.1917778,326.0774,317.9995,347.598,0.3445768,0.6250936,0.1557679,0.8031273,-3.213195,-4.324841,Nothing
2.781296,31,0,1,0,0.3086562,0.7761799,0.1918895,326.0869,318.0231,347.579,0.3446007,0.6251161,0.1558339,0.8001,-3.218525,-4.322959,Nothing
2.790359,31,0,1,0,0.3086851,0.7760605,0.1919077,326.0871,318.0155,347.5605,0.3445878,0.6251138,0.1558488,0.7991934,-3.215803,-4.319999,Nothing
2.798904,31,0,1,0,0.3086585,0.7759562,0.19177,326.0868,318.0569,347.534,0.3445988,0.6250796,0.1558782,0.806555,-3.214053,-4.315815,Nothing
2.807068,31,0,1,0,0.3087065,0.7758888,0.1917423,326.0829,318.0779,347.5155,0.3446437,0.6251485,0.1559336,0.8093531,-3.210403,-4.3116,Nothing
2.814514,31,0,1,0,0.3088244,0.7759493,0.1915865,326.0779,318.1083,347.5156,0.3446619,0.6251203,0.1559221,0.8121706,-3.215396,-4.308606,Nothing
2.82431,31,0,1,0,0.3085047,0.7761725,0.1913741,326.0323,318.0844,347.4965,0.3447237,0.6251671,0.1559805,0.8281603,-3.21236,-4.316154,Nothing
2.831711,31,0,1,0,0.3087698,0.7757764,0.1916124,326.027,318.1346,347.4679,0.3447869,0.6250705,0.1559606,0.8183241,-3.204323,-4.312285,Nothing
2.844208,31,0,1,0,0.3088121,0.7759123,0.1916035,326.0093,318.1134,347.5023,0.3448246,0.625039,0.155966,0.8167707,-3.208475,-4.31615,Nothing
