Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,22,1,0,1,0.3283386,1.008091,0.04083493,277.9084,28.02346,327.0345,0.4049968,0.9645414,0.02018868,3.702177,1.061104,-1.937087,Start
0.0002441406,22,1,0,1,0.3283386,1.008091,0.04083493,277.9084,28.02346,327.0345,0.4049968,0.9645414,0.02018868,3.702177,1.061104,-1.937087,Nothing
0.007247925,22,1,0,1,0.3281923,1.007241,0.04302136,277.8885,29.35688,324.9297,0.4056725,0.9646718,0.02004351,3.716654,1.234698,-1.890131,Nothing
0.01826477,22,1,0,1,0.3281169,1.006664,0.04319086,277.9357,30.47273,323.6888,0.4059749,0.9647506,0.0201553,3.733751,1.253277,-1.847275,Nothing
0.02770996,22,1,0,1,0.3284759,1.006209,0.0434424,277.9631,31.85642,322.1371,0.4061125,0.9646621,0.0202854,3.722688,1.274568,-1.818395,Nothing
0.03488159,22,1,0,1,0.3285999,1.005866,0.04266004,278.0045,32.79974,321.3464,0.406129,0.9645948,0.02033056,3.727536,1.228724,-1.791731,Nothing
0.0443573,22,1,0,1,0.3286959,1.005646,0.04222407,278.0267,33.777,320.4552,0.406083,0.9644593,0.02038978,3.728098,1.202306,-1.77625,Nothing
0.05178833,22,1,0,1,0.3287908,1.005819,0.04130002,277.9717,34.16218,320.2638,0.40598,0.9643525,0.02035294,3.727985,1.148152,-1.783338,Nothing
0.06106567,22,1,0,1,0.3287299,1.006322,0.04055016,277.869,34.19073,320.4059,0.4058379,0.9642303,0.02026314,3.731002,1.104982,-1.812017,Nothing
0.06871033,22,1,0,1,0.3287115,1.00682,0.03979718,277.7264,34.06214,320.6818,0.4056706,0.9642092,0.0201129,3.728127,1.066798,-1.838688,Nothing
0.07693481,22,1,0,1,0.3286153,1.007801,0.0388284,277.5089,33.35667,321.5949,0.4054964,0.964094,0.01996274,3.729158,1.012162,-1.898031,Nothing
0.08482361,22,1,0,1,0.3285652,1.008315,0.03800247,277.3759,33.19896,321.9001,0.4054138,0.9640654,0.01985684,3.731804,0.9688092,-1.924827,Nothing
0.0934906,22,1,0,1,0.3285261,1.00919,0.0367241,277.182,32.64846,322.7395,0.4052927,0.9640031,0.01971721,3.734513,0.8949163,-1.973122,Nothing
0.1018982,22,1,0,1,0.3284935,1.00971,0.03585149,277.0777,32.58753,323.0336,0.4053274,0.9639727,0.01969485,3.743822,0.8399162,-1.997989,Nothing
0.1100769,22,1,0,1,0.328705,1.009889,0.03471167,276.9874,33.09319,322.7786,0.4053597,0.9639679,0.01964562,3.742934,0.7745782,-2.000679,Nothing
0.1181946,22,1,0,1,0.3289438,1.009888,0.03316648,276.9537,33.90458,322.3418,0.405399,0.9639716,0.01963298,3.744893,0.6804118,-1.988855,Nothing
0.1273804,22,1,0,1,0.3291563,1.009711,0.03183556,276.9486,34.73205,321.8722,0.4055325,0.9639587,0.0196591,3.750897,0.595991,-1.969189,Nothing
0.1358795,22,1,0,1,0.3294024,1.009723,0.03046645,276.9172,35.42612,321.5314,0.4055845,0.9639362,0.0197167,3.750323,0.5076205,-1.960986,Nothing
0.1450043,22,1,0,1,0.3295177,1.010049,0.02911827,276.812,35.74734,321.5381,0.4057038,0.9638682,0.01971349,3.756322,0.4245327,-1.974832,Nothing
0.1603241,22,1,0,1,0.3294612,1.011399,0.02784296,276.3951,34.88093,322.665,0.4056408,0.9637445,0.01978191,3.753651,0.3464956,-2.058672,Nothing
0.1681519,22,1,0,1,0.3293025,1.012169,0.02752481,276.1651,34.04142,323.5478,0.4055856,0.963613,0.01979151,3.754586,0.3289548,-2.112712,Nothing
0.1769104,22,1,0,1,0.3291053,1.013055,0.02750744,275.929,32.79188,324.7676,0.4054922,0.9635211,0.01976003,3.753068,0.3316421,-2.174196,Nothing
0.1859131,22,1,0,1,0.3289013,1.013326,0.02793436,275.8943,31.82244,325.6579,0.4054186,0.9634628,0.01975975,3.755026,0.3546078,-2.198042,Nothing
0.1933441,22,1,0,1,0.3289794,1.01309,0.02812213,275.9677,32.24171,325.2015,0.4053679,0.9633894,0.01972965,3.750737,0.3665066,-2.186789,Nothing
0.2026978,22,1,0,1,0.3288218,1.013439,0.02706993,275.8494,32.41787,325.2783,0.4052798,0.9633464,0.01976131,3.756642,0.3013189,-2.203487,Nothing
0.211853,22,1,0,1,0.328751,1.013366,0.02616706,275.79,32.77568,325.189,0.4053277,0.9632869,0.01978546,3.764911,0.2428261,-2.198668,Nothing
0.2276611,22,1,0,1,0.3290147,1.01339,0.02566992,275.7469,33.98734,324.1007,0.4054735,0.9632218,0.01993774,3.763863,0.2078236,-2.195342,Nothing
0.2353668,22,1,0,1,0.3290214,1.013458,0.02551836,275.7137,34.14697,323.9753,0.4055189,0.9631796,0.01999905,3.766187,0.196558,-2.199928,Nothing
0.2448425,22,1,0,1,0.3292034,1.013529,0.02521145,275.6925,34.21257,323.9824,0.4056033,0.9630863,0.02012187,3.762563,0.1714473,-2.206699,Nothing
0.2520599,22,1,0,1,0.3292074,1.013606,0.02487949,275.6478,34.41153,323.8632,0.4056197,0.9630408,0.02017089,3.763832,0.1495893,-2.211527,Nothing
0.2612457,22,1,0,1,0.3291285,1.01381,0.02435558,275.5544,34.62872,323.7634,0.4056067,0.9629667,0.02022391,3.767257,0.1170368,-2.224593,Nothing
0.2687225,22,1,0,1,0.3290905,1.014015,0.02409729,275.5055,34.49672,323.9453,0.4056845,0.9629294,0.02023464,3.772315,0.1014625,-2.237277,Nothing
0.2790527,22,1,0,1,0.3289922,1.014337,0.02392352,275.4131,34.1756,324.2957,0.405623,0.9628053,0.0202854,3.77246,0.08943285,-2.262601,Nothing
0.2961731,22,1,0,1,0.3286944,1.014801,0.02432076,275.3246,33.28815,325.0576,0.4054445,0.9626178,0.02022626,3.7743,0.1178629,-2.302654,Nothing
0.3107605,22,1,0,1,0.3284225,1.015139,0.02407413,275.2458,33.25003,325.12,0.405133,0.9625261,0.02013674,3.771798,0.1097351,-2.325578,Nothing
0.3187866,22,1,0,1,0.3283873,1.01519,0.02383848,275.2247,33.45173,324.9675,0.4050258,0.962433,0.02012663,3.769225,0.09635574,-2.331537,Nothing
0.3280792,22,1,0,1,0.3282396,1.015411,0.02337138,275.2039,33.49701,325.012,0.4047917,0.9623212,0.02004534,3.766184,0.0716505,-2.346638,Nothing
0.3444214,22,1,0,1,0.3281015,1.015707,0.02293006,275.1482,33.36237,325.2264,0.4045533,0.9621342,0.0200038,3.761405,0.04716801,-2.371082,Nothing
0.3534546,22,1,0,1,0.328154,1.015852,0.02279435,275.1389,33.24848,325.372,0.4045392,0.962115,0.02001771,3.758261,0.0373748,-2.379347,Nothing
0.3609009,22,1,0,1,0.3280191,1.015929,0.02284226,275.1385,33.17897,325.4425,0.4044572,0.9620532,0.0200218,3.760842,0.03881493,-2.38633,Nothing
0.3685303,22,1,0,1,0.3280362,1.01583,0.02297635,275.1389,33.19542,325.4316,0.4045569,0.9619921,0.0201836,3.764765,0.03739325,-2.384164,Nothing
0.3792419,22,1,0,1,0.3279689,1.015737,0.02313426,275.1526,33.39878,325.1862,0.4045244,0.9619083,0.02022933,3.767199,0.0455789,-2.382521,Nothing
0.3942719,22,1,0,1,0.3280274,1.015528,0.02329668,275.1563,34.05936,324.4818,0.4045216,0.9616592,0.02041582,3.766474,0.04857337,-2.381132,Nothing
0.4021606,22,1,0,1,0.3280365,1.015402,0.02324568,275.1262,34.65672,323.8749,0.4044427,0.9615108,0.02043194,3.763484,0.0482857,-2.380414,Nothing
