Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,21,0,1,2,0.69839,0.9218381,-0.2051392,342.6361,110.3658,284.5667,0.8078033,0.685279,-0.129707,7.28714,-5.735635,0.07675953,Start
0.0002441406,21,0,1,2,0.69839,0.9218381,-0.2051392,342.6361,110.3658,284.5667,0.8078033,0.685279,-0.129707,7.28714,-5.735635,0.07675953,Nothing
0.01074219,21,0,1,2,0.6992959,0.9211687,-0.20544,343.0789,110.5299,284.9993,0.8076764,0.6855404,-0.1296474,7.198198,-5.785149,0.1057153,Nothing
0.0234375,21,0,1,2,0.6990864,0.9217307,-0.2055838,343.0121,110.518,284.9288,0.8076106,0.6855287,-0.1296785,7.22344,-5.7861,0.09398743,Nothing
0.0378418,21,0,1,2,0.696788,0.9240751,-0.2063831,342.3622,110.7484,284.3548,0.8074532,0.6855488,-0.129712,7.352806,-5.794448,0.01588383,Nothing
0.04614258,21,0,1,2,0.6947397,0.9264014,-0.2072506,341.768,111.0005,284.0048,0.8073405,0.6855936,-0.1297094,7.454854,-5.830928,-0.06460588,Nothing
0.05834961,21,0,1,2,0.6920261,0.9290255,-0.2075548,340.9758,111.1355,283.8819,0.8072125,0.6855921,-0.1297378,7.558931,-5.88583,-0.1472377,Nothing
0.07446289,21,0,1,2,0.6894996,0.9313713,-0.2067054,340.3434,111.017,284.0516,0.8070404,0.6856952,-0.1297694,7.641243,-5.928156,-0.1810946,Nothing
0.08959961,21,0,1,2,0.6882782,0.9325272,-0.2063644,340.1339,111.063,283.9428,0.8069071,0.6858357,-0.1297902,7.694368,-5.928229,-0.1913689,Nothing
0.1044922,21,0,1,2,0.6870837,0.933586,-0.2059553,339.9393,111.0299,283.5391,0.806841,0.6859199,-0.1298259,7.780723,-5.882605,-0.1919689,Nothing
0.1125488,21,0,1,2,0.6869791,0.9337319,-0.2052961,339.931,110.8491,283.4829,0.8067425,0.6859416,-0.1297645,7.803499,-5.850097,-0.1761548,Nothing
0.1208496,21,0,1,2,0.68705,0.9337017,-0.2043618,339.9608,110.6326,283.5761,0.8067368,0.6859508,-0.129773,7.810536,-5.823485,-0.1489694,Nothing
0.1293945,21,0,1,2,0.6873893,0.9335257,-0.2035929,340.0338,110.4786,283.7393,0.8066552,0.685995,-0.1297936,7.798366,-5.807467,-0.1291033,Nothing
