Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,22,2,1,0,0.3806211,1.028395,0.1743735,32.49495,27.79738,46.8222,0.5217017,0.9866678,0.1145111,3.992613,-6.223805,1.582735,Start
2.741287,22,2,1,0,0.3806211,1.028395,0.1743735,32.49495,27.79738,46.8222,0.5217017,0.9866678,0.1145111,3.992613,-6.223805,1.582735,Nothing
2.827805,22,2,1,0,0.4850824,0.9308072,0.1065639,348.7229,333.3627,333.412,0.5566496,1.068945,0.03862593,-0.395712,1.554498,-0.6530057,AdjustingThresholdStart
2.827866,22,2,1,0,0.4850824,0.9308072,0.1065639,348.7229,333.3627,333.412,0.5566496,1.068945,0.03862593,-0.395712,1.554498,-0.6530057,AdjustingThreshold
2.86319,22,2,1,0,0.4864789,0.9411671,0.09411798,348.0374,334.9354,334.9668,0.5459928,1.064481,0.03507704,-0.3240645,1.390616,-0.5246321,AdjustingThreshold
2.89415,22,2,1,0,0.4867831,0.9453691,0.09067057,348.0909,335.2477,335.6627,0.542044,1.063103,0.03436657,-0.301421,1.325148,-0.4935105,AdjustingThreshold
2.954926,22,2,1,0,0.4865563,0.9508623,0.08864316,347.7929,335.2608,336.663,0.5392748,1.061798,0.03295083,-0.270084,1.258863,-0.485034,AdjustingThreshold
2.984818,22,2,1,0,0.4868082,0.9551227,0.08308795,346.9782,336.0377,337.153,0.5350676,1.05983,0.0310471,-0.2481284,1.192314,-0.4268027,AdjustingThreshold
3.026413,22,2,1,0,0.486903,0.9572964,0.08162193,346.8448,336.1544,337.5726,0.5340192,1.058177,0.03148741,-0.2245704,1.154497,-0.4105268,AdjustingThreshold
3.057037,22,2,1,0,0.4878164,0.9594882,0.08022302,346.6703,336.369,338.0262,0.531912,1.054538,0.03312411,-0.203014,1.089831,-0.380248,AdjustingThreshold
3.126266,22,2,1,0,0.4883733,0.9605395,0.07988361,346.7188,336.5071,338.2124,0.5310718,1.051199,0.03379418,-0.1887749,1.043601,-0.3762161,AdjustingThreshold
