Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,12,4,1,2,0.4251835,0.9852754,0.09514364,356.6534,92.61259,256.6506,0.4911898,1.077381,0.09390147,-29.01007,-7.501978,24.23259,Start
0.0002441406,12,4,1,2,0.4251835,0.9852754,0.09514364,356.6534,92.61259,256.6506,0.4911898,1.077381,0.09390147,-29.01007,-7.501978,24.23259,Nothing
0.01184082,12,4,1,2,0.4240096,0.9872419,0.09926911,356.2959,91.66235,257.1178,0.4909238,1.077048,0.09395631,-28.52884,-5.349238,24.72345,Nothing
0.0267334,12,4,1,2,0.4236079,0.9883814,0.09842981,356.0185,91.90599,257.2028,0.4909056,1.076937,0.09398559,-27.90971,-5.571058,24.95897,Nothing
0.04516602,12,4,1,2,0.4228423,0.9897068,0.09689862,355.6579,92.38528,257.2989,0.4908641,1.076822,0.09392303,-27.11761,-6.062254,25.33047,Nothing
0.05944824,12,4,1,2,0.4225256,0.9904555,0.0962415,355.494,92.55945,257.3426,0.4907795,1.07687,0.09392288,-26.74914,-6.262274,25.45984,Nothing
0.07531738,12,4,1,2,0.4216713,0.992075,0.09542033,355.0947,92.86684,257.5206,0.4906332,1.076801,0.09388329,-25.93028,-6.405471,25.82624,Nothing
0.09289551,12,4,1,2,0.4214656,0.9931498,0.09756775,354.8054,92.48192,258.0581,0.4905535,1.076786,0.09381942,-25.68105,-5.169712,26.00609,Nothing
0.1092529,12,4,1,2,0.4209737,0.9928221,0.09652111,354.8289,92.86668,258.0714,0.4904709,1.076733,0.09368877,-25.67433,-5.648676,26.12788,Nothing
0.1260986,12,4,1,2,0.4206281,0.9922118,0.09464987,354.9388,93.38857,257.8651,0.4903349,1.076649,0.09364193,-25.69794,-6.608706,26.12457,Nothing
0.1429443,12,4,1,2,0.4204077,0.9918598,0.09444395,354.9572,93.49356,257.944,0.4901187,1.07658,0.09359363,-25.78891,-6.689982,26.12072,Nothing
0.157959,12,4,1,2,0.4203999,0.9913111,0.09467071,355.0408,93.56246,258.1368,0.4899515,1.07645,0.09354968,-26.00526,-6.575646,26.04452,Nothing
