Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,24,1,2,1,0.8666093,0.9573175,0.2194687,272.8351,299.7305,67.73411,0.8496351,0.9821928,-0.005914208,0.6416908,10.76424,0.954338,Start
0.000213623,24,1,2,1,0.8666093,0.9573175,0.2194687,272.8351,299.7305,67.73411,0.8496351,0.9821928,-0.005914208,0.6416908,10.76424,0.954338,Nothing
0.008422852,24,1,2,1,0.8671021,0.9571317,0.2201101,272.5399,293.4989,73.57515,0.8497266,0.9824075,-0.004933145,0.5463566,10.74838,1.046458,Nothing
0.02502441,24,1,2,1,0.8667961,0.9577448,0.2192103,272.5154,289.4675,77.7521,0.8498057,0.9824473,-0.004270621,0.5824435,10.66727,1.052755,Nothing
0.03979492,24,1,2,1,0.866231,0.9584588,0.2191495,272.6532,285.3925,81.85607,0.8498433,0.9824395,-0.00418219,0.6177046,10.65312,1.044636,Nothing
0.052948,24,1,2,1,0.8657169,0.9591111,0.219359,272.8063,282.8355,84.36606,0.8497484,0.9822323,-0.004224878,0.6318526,10.66092,1.019957,Nothing
0.06216431,24,1,2,1,0.86563,0.9591524,0.2199033,272.8133,283.4202,83.66725,0.8497629,0.9822323,-0.004227761,0.6184487,10.68792,1.011984,Nothing
0.07385254,24,1,2,1,0.8655057,0.9591628,0.2203413,272.8086,283.7762,83.24586,0.8497928,0.9822398,-0.004180335,0.6156054,10.70648,1.008216,Nothing
0.07873535,24,1,2,1,0.8653433,0.9592315,0.2206811,272.8284,282.5292,84.43335,0.8498284,0.982303,-0.004190445,0.6165723,10.72145,1.018039,Nothing
0.08618164,24,1,2,1,0.8651847,0.9595315,0.2212716,272.9031,280.1796,86.64385,0.8498297,0.9823929,-0.004193269,0.6029841,10.748,1.027362,Nothing
0.09631348,24,1,2,1,0.8647653,0.9602326,0.2221091,273.1118,276.1488,90.45742,0.8499013,0.9825091,-0.004121058,0.5930352,10.77992,1.034557,Nothing
0.1109009,24,1,2,1,0.864315,0.9611272,0.2228209,273.37,273.5915,92.85383,0.8500906,0.9826458,-0.004164636,0.6002925,10.81115,1.022636,Nothing
0.1199951,24,1,2,1,0.8640529,0.9614881,0.2230834,273.4717,274.978,91.49725,0.8501298,0.9827733,-0.004172746,0.622325,10.82346,0.9946302,Nothing
0.1282654,24,1,2,1,0.8638728,0.961601,0.2230221,273.5103,276.6142,89.98006,0.8500899,0.9829422,-0.004172709,0.6513836,10.82021,0.977746,Nothing
0.1360779,24,1,2,1,0.8637581,0.9616345,0.2228985,273.5215,279.1719,87.60493,0.8501366,0.9830943,-0.004186749,0.6924442,10.81471,0.9532149,Nothing
0.1444702,24,1,2,1,0.8636237,0.961709,0.2228777,273.5521,281.3547,85.54813,0.8501381,0.9832523,-0.004157964,0.7221768,10.81234,0.9308242,Nothing
0.1527405,24,1,2,1,0.8636171,0.9619561,0.2227719,273.6257,284.2061,82.9423,0.8501864,0.9832091,-0.004184838,0.769608,10.80801,0.8813066,Nothing
0.1614075,24,1,2,1,0.8631582,0.9625429,0.2223144,273.8013,284.51,82.9161,0.8502373,0.9833583,-0.004194207,0.8443838,10.78031,0.8491669,Nothing
0.1695862,24,1,2,1,0.862723,0.9632568,0.2219921,274.0081,283.1967,84.36266,0.8501808,0.9834148,-0.00422867,0.8870988,10.76111,0.8261164,Nothing
0.1773682,24,1,2,1,0.8623468,0.963963,0.2219972,274.2197,282.458,85.19733,0.8502166,0.9834827,-0.004248973,0.9259134,10.75749,0.7972969,Nothing
0.1868896,24,1,2,1,0.8622414,0.9645021,0.2217387,274.3914,282.0617,85.71478,0.8502408,0.9835212,-0.004257239,0.9539596,10.74249,0.7734405,Nothing
0.1941528,24,1,2,1,0.8618417,0.964889,0.2214607,274.5168,281.9886,85.90847,0.8501378,0.9835613,-0.004273899,0.9892306,10.72614,0.753327,Nothing
0.2039185,24,1,2,1,0.861676,0.9650732,0.2212817,274.5842,282.2681,85.75291,0.8501164,0.9835229,-0.004253656,1.017749,10.71393,0.7361823,Nothing
