Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,18,1,0,2,0.5979106,0.9365173,0.3556712,343.956,78.49473,306.6713,0.6992033,0.9900929,0.3332751,0.2326863,2.328609,5.041983,Start
0.0001983643,18,1,0,2,0.5979106,0.9365173,0.3556712,343.956,78.49473,306.6713,0.6992033,0.9900929,0.3332751,0.2326863,2.328609,5.041983,Nothing
0.006851196,18,1,0,2,0.5952469,0.932652,0.3637271,344.9722,76.39545,307.8715,0.6990752,0.9880067,0.3346605,0.4470268,2.829115,5.00905,Nothing
0.0241394,18,1,0,2,0.5938432,0.9318697,0.3655425,345.3541,75.64323,308.3441,0.6989011,0.9869734,0.335342,0.5330316,2.935636,5.006382,Nothing
0.03608704,18,1,0,2,0.5948106,0.9327911,0.3642056,345.1909,75.98189,308.1486,0.698765,0.9868968,0.3353163,0.5045723,2.82493,4.978529,Nothing
0.04452515,18,1,0,2,0.5941454,0.9331454,0.364637,345.2791,75.76824,308.0331,0.698557,0.985926,0.3360652,0.5485038,2.796449,4.975253,Nothing
0.05255127,18,1,0,2,0.5945138,0.9345695,0.3633657,345.0144,76.03321,307.6768,0.6985157,0.985948,0.3361068,0.549302,2.676929,4.971493,Nothing
0.06169128,18,1,0,2,0.5936632,0.9367381,0.3623472,344.6993,76.09209,307.0709,0.6983863,0.9851179,0.3367223,0.6208195,2.517061,4.992964,Nothing
0.07043457,18,1,0,2,0.5927749,0.939117,0.3616991,344.3204,76.01648,306.534,0.6982111,0.9843749,0.3373418,0.7219653,2.375129,5.002174,Nothing
0.07824707,18,1,0,2,0.5926188,0.9395585,0.3621512,344.2368,75.84863,306.6576,0.6983066,0.9845072,0.3371376,0.7715347,2.39866,4.9966,Nothing
0.08596802,18,1,0,2,0.5911437,0.9415588,0.363264,343.9438,75.34904,306.8286,0.6983374,0.9839616,0.3375129,0.9562957,2.378296,5.005142,Nothing
