Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
7.629395E-06,10,2,0,0,0.4187534,0.8650464,0.3424475,36.70998,2.219703,33.66809,0.4911104,0.7322066,0.2461847,-0.1815252,-1.204648,0.03085971,Start
3.57827,10,2,0,0,0.4187534,0.8650464,0.3424475,36.70998,2.219703,33.66809,0.4911104,0.7322066,0.2461847,-0.1815252,-1.204648,0.03085971,Nothing
3.633537,10,2,0,0,0.5269677,0.8444988,0.3177721,38.37294,359.7668,12.88023,0.4265205,0.8597154,0.2173565,-1.117072,-0.2694108,-0.8962286,Nothing
3.647072,10,2,0,0,0.5305012,0.8419486,0.3182967,38.35947,359.1328,11.34512,0.4272835,0.8597407,0.2179947,-1.142467,-0.2631368,-0.9024349,Nothing
3.660797,10,2,0,0,0.5313907,0.8412662,0.318751,38.34524,358.8719,10.87762,0.4274211,0.8597692,0.2182329,-1.150903,-0.2626058,-0.9048408,Nothing
3.66729,10,2,0,0,0.5320674,0.840668,0.3194524,38.30689,358.6047,10.44515,0.4275779,0.8598085,0.2184757,-1.157718,-0.2635351,-0.908795,Nothing
3.690544,10,2,0,0,0.5329273,0.8401902,0.3196393,38.28403,358.4732,10.06883,0.4276668,0.8598971,0.2186606,-1.164822,-0.2628887,-0.9104471,Nothing
3.696899,10,2,0,0,0.5348246,0.8388423,0.3211368,38.2165,358.1612,9.087117,0.428014,0.8601848,0.2192748,-1.17941,-0.2669236,-0.9232689,Nothing
3.709511,10,2,0,0,0.5357823,0.8383362,0.3225917,38.21779,357.9423,8.547852,0.4284098,0.8603683,0.2195797,-1.186558,-0.2755017,-0.9332857,Nothing
3.71801,10,2,0,0,0.5360869,0.8377763,0.323961,38.1831,357.7296,8.243796,0.4287524,0.8604676,0.2195645,-1.188996,-0.2815104,-0.9455112,Nothing
3.726326,10,2,0,0,0.5362123,0.8375795,0.3252108,38.12584,357.5246,8.00074,0.4292028,0.8606457,0.2195466,-1.188896,-0.2880099,-0.9553939,Nothing
