Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,23,4,3,1,0.3740013,1.087864,-0.2569064,286.9786,284.2435,115.0961,0.4549822,0.9846995,-0.301985,20.5363,-0.6929592,-42.44963,Start
0.0004882813,23,4,3,1,0.3740013,1.087864,-0.2569064,286.9786,284.2435,115.0961,0.4549822,0.9846995,-0.301985,20.5363,-0.6929592,-42.44963,Nothing
0.0144043,23,4,3,1,0.3769687,1.088007,-0.2522943,286.4917,287.5527,110.8148,0.4551089,0.9838589,-0.3017752,20.71139,0.7164415,-42.59305,Nothing
0.04980469,23,4,3,1,0.3779778,1.088384,-0.2502825,286.6049,287.5707,110.1623,0.4551728,0.9837743,-0.3017342,20.73981,1.712146,-42.75199,Nothing
0.05688477,23,4,3,1,0.3782944,1.087326,-0.249934,286.4378,286.9569,110.6133,0.4552666,0.9836008,-0.3017476,20.99365,1.953941,-42.37077,Nothing
0.07226563,23,4,3,1,0.378166,1.086857,-0.2502035,286.3651,287.2182,110.4874,0.455281,0.9834414,-0.3016953,21.02768,1.711731,-42.26163,Nothing
0.08081055,23,4,3,1,0.3784555,1.087059,-0.2496241,286.3816,287.5769,110.0571,0.4551907,0.9833528,-0.301689,20.98094,1.919423,-42.35933,Nothing
0.08862305,23,4,3,1,0.3784977,1.087029,-0.2494546,286.4459,287.4962,110.1105,0.4552016,0.9832492,-0.3016703,20.95724,2.010037,-42.40258,Nothing
0.09741211,23,4,3,1,0.3786324,1.087187,-0.2492169,286.5401,287.2752,110.2499,0.4552211,0.9830325,-0.3017631,20.90869,2.229622,-42.54465,Nothing
0.1066895,23,4,3,1,0.3786264,1.087517,-0.248866,286.6911,286.9748,110.4114,0.4551817,0.9830235,-0.301768,20.85298,2.489432,-42.69768,Nothing
0.1228027,23,4,3,1,0.3789256,1.08801,-0.2478158,286.9918,286.3082,110.6657,0.4550305,0.9827824,-0.3017516,20.69851,3.239977,-42.98632,Nothing
0.1308594,23,4,3,1,0.3791158,1.088286,-0.2473525,287.1105,285.9527,110.8213,0.4550287,0.9826692,-0.3017167,20.63169,3.580424,-43.12466,Nothing
0.1386719,23,4,3,1,0.3791435,1.08829,-0.2471299,287.1948,285.6381,110.9878,0.4549631,0.9825621,-0.301713,20.59773,3.799091,-43.16676,Nothing
0.1474609,23,4,3,1,0.3788142,1.088154,-0.247499,287.2446,285.2285,111.4627,0.4548785,0.9826386,-0.3016979,20.60815,3.706166,-43.10356,Nothing
0.1555176,23,4,3,1,0.3780784,1.087968,-0.2484321,287.2993,284.6948,112.2501,0.4547672,0.9825678,-0.3016831,20.61396,3.344547,-43.08905,Nothing
0.1643066,23,4,3,1,0.3775365,1.087516,-0.2492905,287.2806,284.3589,112.814,0.4546975,0.9824871,-0.3016863,20.65319,2.979103,-42.96826,Nothing
0.1772461,23,4,3,1,0.3779077,1.087239,-0.2490606,287.1767,284.4409,112.7019,0.4546522,0.9824744,-0.3016517,20.67283,3.070453,-42.81887,Nothing
0.1818848,23,4,3,1,0.3782856,1.087025,-0.2488378,287.0469,284.7395,112.3028,0.4544778,0.9825417,-0.3015785,20.64473,3.154145,-42.65382,Nothing
0.1987305,23,4,3,1,0.3783391,1.086753,-0.249046,287.0181,284.6476,112.4825,0.4544875,0.9823149,-0.3016345,20.63935,3.09693,-42.61705,Nothing
0.2141113,23,4,3,1,0.3785394,1.08681,-0.2487253,287.116,284.3705,112.5584,0.454405,0.9821707,-0.3016466,20.56012,3.403522,-42.67808,Nothing
0.2229004,23,4,3,1,0.3784907,1.08691,-0.248678,287.1894,284.213,112.6709,0.4543851,0.9821153,-0.3016503,20.52393,3.484346,-42.74625,Nothing
0.2314453,23,4,3,1,0.3782707,1.086909,-0.2489063,287.2693,283.8686,113.0413,0.454415,0.9820308,-0.3015791,20.49761,3.434716,-42.79534,Nothing
0.2478027,23,4,3,1,0.3772245,1.086658,-0.2501808,287.4312,283.0841,114.037,0.4544817,0.9817678,-0.3015363,20.49072,2.974806,-42.88194,Nothing
0.2556152,23,4,3,1,0.376766,1.086573,-0.2509305,287.4586,282.8852,114.4121,0.4544522,0.9818202,-0.3013891,20.44084,2.622182,-42.85618,Nothing
0.2641602,23,4,3,1,0.3763778,1.08624,-0.2516848,287.4256,282.6895,114.7763,0.4544581,0.9817823,-0.3013357,20.45322,2.277631,-42.76045,Nothing
0.2727051,23,4,3,1,0.3761482,1.085596,-0.2526708,287.3206,282.3713,115.328,0.4544843,0.9817221,-0.3012762,20.46836,1.860281,-42.52356,Nothing
0.2810059,23,4,3,1,0.375702,1.085192,-0.2536174,287.2835,282.0644,115.857,0.454507,0.981687,-0.3012277,20.47794,1.445551,-42.4007,Nothing
0.2893066,23,4,3,1,0.3756678,1.084878,-0.2541219,287.1959,281.9456,116.1111,0.4545976,0.9817246,-0.3011758,20.49952,1.199586,-42.25366,Nothing
0.2973633,23,4,3,1,0.3756568,1.084641,-0.2544478,287.1446,281.795,116.3172,0.4546416,0.981675,-0.3011134,20.49962,1.065984,-42.16627,Nothing
0.3056641,23,4,3,1,0.3761603,1.084477,-0.2542388,287.0621,281.7724,116.2336,0.4546959,0.9817006,-0.3011059,20.49848,1.218254,-42.03775,Nothing
0.3139648,23,4,3,1,0.377299,1.084445,-0.2533391,286.9585,281.7375,115.9562,0.4547948,0.9817069,-0.3010988,20.48344,1.752244,-41.9084,Nothing
0.3222656,23,4,3,1,0.3779926,1.084147,-0.2528597,286.8705,281.5261,115.9724,0.4548018,0.9817694,-0.3011343,20.51591,2.092995,-41.69642,Nothing
0.3354492,23,4,3,1,0.3782321,1.083846,-0.2529494,286.8081,281.1074,116.287,0.4548463,0.9818884,-0.3011569,20.56549,2.185627,-41.49722,Nothing
0.3405762,23,4,3,1,0.3785683,1.083351,-0.2530134,286.7393,280.5492,116.7625,0.4549082,0.9819928,-0.3011687,20.63093,2.303028,-41.22204,Nothing
0.3557129,23,4,3,1,0.378658,1.082848,-0.2535539,286.6799,279.7955,117.4865,0.4550425,0.9821341,-0.3011956,20.70264,2.244049,-40.94643,Nothing
0.3649902,23,4,3,1,0.3788009,1.082687,-0.2537292,286.6534,279.5148,117.7312,0.4551197,0.9823509,-0.3012715,20.74055,2.263893,-40.79108,Nothing
0.3806152,23,4,3,1,0.3789985,1.082298,-0.2542723,286.5921,279.2226,118.1005,0.4551623,0.9827127,-0.301233,20.71605,2.10236,-40.48674,Nothing
0.3891602,23,4,3,1,0.3789923,1.082018,-0.25468,286.5561,278.9623,118.432,0.4552938,0.9829224,-0.3012742,20.76847,1.957291,-40.30894,Nothing
0.3972168,23,4,3,1,0.3789157,1.081559,-0.2554006,286.4926,278.5641,118.9745,0.4554449,0.9831941,-0.3013817,20.84578,1.701596,-40.04127,Nothing
0.4057617,23,4,3,1,0.3792181,1.080982,-0.25582,286.3998,278.0259,119.5553,0.4556468,0.9835087,-0.3014778,20.93835,1.629634,-39.67716,Nothing
0.4138184,23,4,3,1,0.3796434,1.080346,-0.2561586,286.2884,277.4059,120.1516,0.4558219,0.9837972,-0.3015617,21.0246,1.632497,-39.27871,Nothing
0.4226074,23,4,3,1,0.3800425,1.079643,-0.2564871,286.1865,276.6562,120.8752,0.4560681,0.9840667,-0.3016016,21.138,1.624592,-38.86829,Nothing
0.4316406,23,4,3,1,0.3806189,1.078645,-0.2568271,286.0538,275.5874,121.8671,0.4563269,0.9843768,-0.3017319,21.2976,1.704089,-38.30426,Nothing
0.4472656,23,4,3,1,0.3820585,1.076659,-0.2571602,285.831,273.2314,123.8982,0.4568375,0.9848155,-0.3018949,21.5587,2.086002,-37.20855,Nothing
0.4562988,23,4,3,1,0.3829529,1.075502,-0.2573444,285.72,271.8037,125.1318,0.4569973,0.9848887,-0.3019548,21.63054,2.35128,-36.61026,Nothing
