Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,27,2,1,1,0.7078479,0.8979881,0.004130922,323.5261,316.9651,15.6362,0.853254,0.8183075,0.04756123,1.269468,-0.6090887,-1.036861,Start
0.0001983643,27,2,1,1,0.7078479,0.8979881,0.004130922,323.5261,316.9651,15.6362,0.853254,0.8183075,0.04756123,1.269468,-0.6090887,-1.036861,Nothing
0.007339478,27,2,1,1,0.704587,0.892011,0.00963673,323.9127,316.6457,13.6694,0.8531204,0.8177069,0.0473326,1.288257,-0.4826637,-1.061195,Nothing
0.01971436,27,2,1,1,0.703396,0.8889193,0.01163617,323.8979,316.6111,12.67546,0.8531072,0.8176829,0.04740417,1.299956,-0.4207224,-1.06168,Nothing
0.02938843,27,2,1,1,0.7033234,0.8876646,0.0120098,323.8006,316.7223,12.26066,0.8531978,0.8177913,0.04757042,1.306991,-0.3988207,-1.05371,Nothing
0.03683472,27,2,1,1,0.7036566,0.8870424,0.01166005,323.6839,316.895,12.08101,0.8533261,0.8179669,0.04771522,1.313096,-0.392444,-1.041688,Nothing
0.0447998,27,2,1,1,0.7044328,0.88681,0.01099935,323.6108,317.1952,11.98566,0.8534551,0.8182343,0.04791886,1.317719,-0.396539,-1.02421,Nothing
0.0531311,27,2,1,1,0.7058116,0.8877868,0.009295247,323.6157,317.5326,12.32207,0.8535867,0.8184395,0.04808882,1.317871,-0.4300835,-1.004087,Nothing
0.0617981,27,2,1,1,0.7064106,0.8879697,0.008514419,323.6279,317.7484,12.40108,0.8538548,0.818633,0.04818819,1.321569,-0.4415459,-0.9926288,Nothing
0.06936646,27,2,1,1,0.7073815,0.8886488,0.007594086,323.7159,317.9898,12.66495,0.8539715,0.8187382,0.04836188,1.319447,-0.4661209,-0.9797689,Nothing
0.07867432,27,2,1,1,0.7086043,0.8897958,0.00602901,323.8574,318.2448,13.12587,0.8539609,0.8187922,0.04846945,1.314313,-0.5046736,-0.9638867,Nothing
0.08647156,27,2,1,1,0.7092205,0.8903018,0.005424976,323.9561,318.3646,13.37056,0.8540222,0.8187267,0.04854333,1.310764,-0.5236696,-0.9574028,Nothing
0.09449768,27,2,1,1,0.709716,0.8909414,0.004844129,324.052,318.4268,13.60894,0.853973,0.8185737,0.04859574,1.306085,-0.5429617,-0.9536791,Nothing
0.103241,27,2,1,1,0.7098903,0.8912286,0.004525729,324.1254,318.4191,13.79003,0.8540044,0.8183874,0.04869284,1.304175,-0.5547121,-0.9530243,Nothing
0.1135864,27,2,1,1,0.7100498,0.8913953,0.004431307,324.2081,318.4051,13.92008,0.8539592,0.8182073,0.04873996,1.300855,-0.5628157,-0.9530406,Nothing
0.1277771,27,2,1,1,0.7099513,0.8909942,0.00483641,324.2375,318.3598,13.88179,0.854057,0.8179701,0.04875559,1.300598,-0.5576406,-0.9563306,Nothing
0.1365051,27,2,1,1,0.7097201,0.8909004,0.00533177,324.1213,318.2879,13.79949,0.853968,0.8178965,0.04873467,1.299694,-0.5491716,-0.9620598,Nothing
0.1446381,27,2,1,1,0.7097552,0.8908619,0.005363405,324.0625,318.2408,13.83872,0.8539414,0.8177391,0.0488236,1.298764,-0.549745,-0.9632346,Nothing
0.1527252,27,2,1,1,0.7097901,0.8910615,0.005552277,323.907,318.1427,13.85902,0.8539754,0.8176333,0.0487769,1.296536,-0.5470745,-0.9690402,Nothing
0.1616211,27,2,1,1,0.709814,0.8913443,0.005565532,323.8408,318.0839,13.95026,0.8539031,0.8175067,0.04875125,1.293654,-0.5503119,-0.97262,Nothing
0.1698761,27,2,1,1,0.7099195,0.8917062,0.005579278,323.7599,318.0212,14.06324,0.8538008,0.8174284,0.04862827,1.289055,-0.5536081,-0.9765033,Nothing
0.1794891,27,2,1,1,0.7100971,0.8924465,0.005377807,323.6827,317.9662,14.2829,0.8537475,0.8173587,0.04856732,1.284038,-0.5641266,-0.9806401,Nothing
0.187439,27,2,1,1,0.7102537,0.8935582,0.005107939,323.6347,317.88,14.60152,0.8536543,0.8173095,0.04852787,1.277222,-0.5801511,-0.9867502,Nothing
0.1946411,27,2,1,1,0.7103727,0.8943406,0.004966617,323.5945,317.8032,14.8519,0.853606,0.8171706,0.04844505,1.271272,-0.5917746,-0.9927084,Nothing
0.2030792,27,2,1,1,0.7105913,0.8952394,0.004747204,323.5298,317.7194,15.15183,0.8534859,0.8170032,0.04833694,1.263331,-0.6057189,-0.9985297,Nothing
0.211441,27,2,1,1,0.7107171,0.8957406,0.00469023,323.5181,317.6657,15.33723,0.8533282,0.816836,0.04821414,1.256855,-0.6141396,-1.002506,Nothing
0.2199097,27,2,1,1,0.7105964,0.8951785,0.005517989,323.6544,317.6489,15.21156,0.8532244,0.8166907,0.04808671,1.253276,-0.6042247,-1.005584,Nothing
0.2276459,27,2,1,1,0.7103962,0.8942746,0.006726593,323.8475,317.6421,14.92815,0.8531472,0.8165935,0.04798338,1.250853,-0.5865524,-1.008667,Nothing
0.2362976,27,2,1,1,0.7101505,0.8939735,0.007177413,323.9159,317.5912,14.85854,0.8530972,0.8165727,0.04784743,1.249848,-0.5791805,-1.012327,Nothing
0.245575,27,2,1,1,0.7098979,0.8932948,0.00780011,323.9202,317.5128,14.71976,0.8530034,0.8163986,0.04775884,1.249045,-0.5662965,-1.015985,Nothing
0.2529755,27,2,1,1,0.7096071,0.8922161,0.008542918,323.8446,317.448,14.40799,0.8528116,0.8162163,0.04766423,1.2499,-0.5447353,-1.017761,Nothing
0.2625122,27,2,1,1,0.7092384,0.8911425,0.009259149,323.8371,317.3922,14.11782,0.8527214,0.8160222,0.04750519,1.251363,-0.5245028,-1.020412,Nothing
0.2709503,27,2,1,1,0.7090065,0.8902731,0.009862393,323.8908,317.3707,13.88861,0.8526406,0.8158883,0.04739973,1.25174,-0.5096421,-1.021345,Nothing
0.2778625,27,2,1,1,0.7087568,0.8895296,0.01042552,323.9492,317.3528,13.68133,0.8524845,0.8157095,0.0473135,1.251364,-0.4972543,-1.022556,Nothing
0.2866516,27,2,1,1,0.7085513,0.8890273,0.01051248,324.0536,317.3997,13.57051,0.8524131,0.8155667,0.04719812,1.252959,-0.4930308,-1.021157,Nothing
0.2947998,27,2,1,1,0.708523,0.8889187,0.01046795,324.116,317.439,13.57084,0.8523479,0.8154482,0.04709513,1.252393,-0.4945692,-1.020422,Nothing
0.3032532,27,2,1,1,0.708544,0.8887919,0.01052382,324.1846,317.4911,13.54704,0.8523211,0.8153096,0.04708449,1.251984,-0.4958853,-1.019423,Nothing
0.311676,27,2,1,1,0.7085145,0.8883391,0.0107154,324.2515,317.5392,13.45942,0.8521945,0.8151858,0.04701611,1.251254,-0.4919356,-1.017378,Nothing
