Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,8,3,1,1,0.5686655,0.729562,0.09744769,311.8999,356.2066,346.3306,0.6451124,0.9207894,0.05689593,3.881281,20.31237,13.03647,Start
0.0002441406,8,3,1,1,0.5686655,0.729562,0.09744769,311.8999,356.2066,346.3306,0.6451124,0.9207894,0.05689593,3.881281,20.31237,13.03647,Nothing
0.01123047,8,3,1,1,0.5685781,0.7278333,0.09791704,310.9768,357.4863,344.2115,0.6470025,0.9210646,0.05648649,3.489211,20.41942,13.56692,Nothing
0.02508545,8,3,1,1,0.5688424,0.7267848,0.09748131,310.6843,358.1619,343.4708,0.6473375,0.9210569,0.05612823,3.313466,20.40868,13.82859,Nothing
0.03961182,8,3,1,1,0.5689359,0.7255428,0.09738744,310.4089,358.7521,342.687,0.6476058,0.9210117,0.05581938,3.110878,20.44716,14.06772,Nothing
0.04772949,8,3,1,1,0.5691335,0.7250957,0.09709268,310.2409,359.0504,342.3717,0.6477364,0.9210066,0.0556623,3.033137,20.41579,14.2024,Nothing
0.05633545,8,3,1,1,0.5693938,0.7247821,0.09671793,310.0434,359.3342,342.1074,0.6478697,0.920989,0.05551386,2.973565,20.35497,14.33864,Nothing
0.06384277,8,3,1,1,0.5696462,0.724501,0.09632732,309.8362,359.5594,341.915,0.6480271,0.9210205,0.05523343,2.933536,20.30463,14.46444,Nothing
0.07318115,8,3,1,1,0.5697296,0.724097,0.09596127,309.6697,359.8869,341.6039,0.6481897,0.9210129,0.05505473,2.880143,20.26599,14.60048,Nothing
0.0814209,8,3,1,1,0.5698907,0.7236287,0.09558012,309.5286,0.1599778,341.3263,0.6484475,0.9210191,0.05487001,2.830699,20.24116,14.7305,Nothing
0.09014893,8,3,1,1,0.5702052,0.7231165,0.09500864,309.4373,0.4878199,341.0798,0.648619,0.9210051,0.05467422,2.772638,20.19877,14.86545,Nothing
0.09832764,8,3,1,1,0.5708369,0.7222844,0.09390248,309.1503,1.148741,340.5775,0.6489323,0.9208628,0.05427685,2.665006,20.06692,15.1374,Nothing
0.1067505,8,3,1,1,0.5711964,0.7219319,0.09321637,308.9823,1.487425,340.3517,0.6491087,0.9208298,0.05407398,2.624814,19.97793,15.28842,Nothing
0.1141357,8,3,1,1,0.5718859,0.721974,0.091742,308.7294,1.966711,340.2267,0.6493097,0.9207568,0.05386746,2.641165,19.73976,15.49625,Nothing
0.1229248,8,3,1,1,0.5725366,0.7219853,0.09032874,308.4984,2.475167,340.0789,0.6495246,0.9207253,0.0536271,2.65082,19.51896,15.69781,Nothing
0.1313477,8,3,1,1,0.5733268,0.7220751,0.08866853,308.2681,3.002357,339.9602,0.6497524,0.9206237,0.05340236,2.666967,19.25594,15.90381,Nothing
0.1384888,8,3,1,1,0.5740545,0.7219232,0.08733167,308.0697,3.472181,339.7797,0.6499486,0.9205637,0.05319355,2.640324,19.05541,16.09628,Nothing
0.1494751,8,3,1,1,0.5747153,0.7219636,0.08600385,307.8849,3.902431,339.6638,0.6501307,0.9204352,0.05301828,2.641644,18.84025,16.25717,Nothing
0.1555786,8,3,1,1,0.5753406,0.7220503,0.08475848,307.7147,4.28966,339.5732,0.6503681,0.9202839,0.05279381,2.65305,18.64124,16.39275,Nothing
0.1654663,8,3,1,1,0.5758185,0.721715,0.08383713,307.5185,4.671692,339.4251,0.6506864,0.9201515,0.05257861,2.654008,18.50279,16.55358,Nothing
0.1795654,8,3,1,1,0.5768512,0.7217314,0.08181812,307.2174,5.326838,339.1898,0.6512438,0.9197558,0.05208522,2.660718,18.18658,16.76742,Nothing
0.1893921,8,3,1,1,0.577258,0.7225236,0.08093908,307.0298,5.392631,339.386,0.6515294,0.919437,0.05180692,2.775394,17.98803,16.76393,Nothing
0.1981201,8,3,1,1,0.577546,0.7233035,0.08008819,306.8796,5.436009,339.5228,0.6518069,0.9191545,0.05153421,2.875021,17.81335,16.75072,Nothing
0.206665,8,3,1,1,0.5777844,0.7237654,0.07963017,306.7234,5.484472,339.5822,0.6521128,0.9188836,0.05130709,2.943938,17.69592,16.74596,Nothing
0.2143555,8,3,1,1,0.5782864,0.7245363,0.07860363,306.4279,5.647739,339.6454,0.6527731,0.918231,0.05085226,3.071571,17.45515,16.74813,Nothing
0.2229004,8,3,1,1,0.5784022,0.7251044,0.0780992,306.3267,5.671445,339.7542,0.6531361,0.917845,0.0506267,3.17341,17.33949,16.70862,Nothing
0.2313843,8,3,1,1,0.5785849,0.7255778,0.07742561,306.2278,5.747645,339.8521,0.6535418,0.917397,0.05039835,3.275443,17.20552,16.68728,Nothing
0.2404785,8,3,1,1,0.5786836,0.7262108,0.07663627,306.1155,5.836257,339.9856,0.6538888,0.9169593,0.05016201,3.398417,17.04538,16.66367,Nothing
0.2487183,8,3,1,1,0.5788373,0.72675,0.07581966,305.9739,5.945465,340.0856,0.6543468,0.9164709,0.04990597,3.52049,16.88036,16.6539,Nothing
0.2564697,8,3,1,1,0.5789566,0.7273242,0.07501741,305.8051,6.048197,340.1873,0.654724,0.9160739,0.04966624,3.637865,16.71013,16.65479,Nothing
0.2647095,8,3,1,1,0.5789674,0.7279713,0.07457775,305.6069,6.098407,340.2628,0.655211,0.9156535,0.04938834,3.764453,16.57648,16.62269,Nothing
0.2730103,8,3,1,1,0.5789489,0.7284324,0.07414034,305.4434,6.138479,340.324,0.6556531,0.9151905,0.04912694,3.877522,16.46172,16.59468,Nothing
0.2816772,8,3,1,1,0.5791099,0.7290194,0.07348996,305.3138,6.124629,340.4512,0.6560586,0.914736,0.04890575,3.985097,16.32028,16.55697,Nothing
0.2891846,8,3,1,1,0.5789951,0.7293985,0.07321396,305.2146,6.118479,340.5213,0.6564984,0.9142509,0.04865343,4.096436,16.24821,16.50401,Nothing
0.2977295,8,3,1,1,0.5789658,0.7298014,0.0728173,305.1047,6.143259,340.5919,0.6568815,0.9137765,0.04832499,4.196126,16.16057,16.45695,Nothing
0.3057861,8,3,1,1,0.5786629,0.7300352,0.07295425,305.093,6.033248,340.7186,0.6573049,0.9132726,0.04804167,4.314561,16.1743,16.35631,Nothing
0.3154907,8,3,1,1,0.5784729,0.7303339,0.07292587,305.0575,5.958165,340.8152,0.6577218,0.9127563,0.04775998,4.420756,16.15574,16.26748,Nothing
