Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,11,2,0,1,0.4388581,1.000468,0.3424809,359.2578,322.6386,51.77239,0.5816259,0.9730158,0.1976784,-0.03741507,-0.3619739,-2.061476,Start
0.000213623,11,2,0,1,0.4388581,1.000468,0.3424809,359.2578,322.6386,51.77239,0.5816259,0.9730158,0.1976784,-0.03741507,-0.3619739,-2.061476,Nothing
0.01229095,11,2,0,1,0.4385533,0.9949529,0.3436711,0.6498706,323.1643,52.54817,0.5812641,0.9730889,0.1971625,-0.03201214,-0.3635856,-2.066456,Nothing
0.02245331,11,2,0,1,0.4395007,0.9941314,0.3436235,0.6165141,323.2871,52.39348,0.5814196,0.9729017,0.1970759,-0.02629864,-0.3571484,-2.061576,Nothing
0.04318237,11,2,0,1,0.4405705,0.9931506,0.3436857,0.5033974,323.3587,52.21323,0.5812175,0.9727582,0.1968154,-0.02117314,-0.3417285,-2.056681,Nothing
0.04918671,11,2,0,1,0.4415121,0.9920782,0.3439718,0.5172727,323.4084,52.09254,0.5810274,0.972936,0.1963877,-0.01803789,-0.3249083,-2.055483,Nothing
0.06340027,11,2,0,1,0.4415346,0.9915869,0.3442977,0.5879692,323.3434,51.98525,0.5811669,0.9727486,0.1963016,-0.01941382,-0.3215584,-2.05961,Nothing
0.07212067,11,2,0,1,0.4414823,0.9911252,0.3445326,0.6735618,323.3222,51.95237,0.5806093,0.9728058,0.1961739,-0.0218662,-0.3146048,-2.059328,Nothing
0.08058167,11,2,0,1,0.4413264,0.9902503,0.3449346,0.8282645,323.2717,51.91116,0.5807535,0.9724497,0.1960293,-0.02358752,-0.3127216,-2.065333,Nothing
0.08943176,11,2,0,1,0.4410549,0.9898973,0.3451513,0.8951498,323.2082,51.88837,0.5805003,0.9724434,0.1958481,-0.02544474,-0.3084702,-2.068757,Nothing
0.09637451,11,2,0,1,0.4407538,0.9895914,0.3453881,0.9788547,323.1541,51.88413,0.5805902,0.9722428,0.1957358,-0.02758336,-0.309026,-2.07392,Nothing
0.1071167,11,2,0,1,0.4408311,0.9891626,0.3458546,1.050431,323.0888,51.79353,0.5802248,0.972368,0.1955149,-0.03103906,-0.2992036,-2.076907,Nothing
0.1351395,11,2,0,1,0.440751,0.9889746,0.3459529,1.088074,323.0949,51.77553,0.5802777,0.9721591,0.1953188,-0.03253859,-0.2998378,-2.079958,Nothing
0.1473312,11,2,0,1,0.4408391,0.9886218,0.345953,1.138483,323.2114,51.81158,0.5791959,0.9718072,0.1941151,-0.04203084,-0.2910061,-2.082016,Nothing
0.1548538,11,2,0,1,0.4407738,0.9886643,0.3458391,1.144216,323.2474,51.85892,0.5791629,0.9715729,0.1938761,-0.04417174,-0.293494,-2.08303,Nothing
0.1626358,11,2,0,1,0.4406249,0.9888361,0.3456443,1.134192,323.2632,51.93535,0.5791281,0.9713466,0.1936481,-0.04668052,-0.2967557,-2.083899,Nothing
0.1707382,11,2,0,1,0.4405938,0.9889506,0.3455293,1.131131,323.2269,51.97061,0.578755,0.9713976,0.193236,-0.05095029,-0.2923878,-2.084367,Nothing
0.1804123,11,2,0,1,0.4406896,0.9888723,0.3456327,1.149052,323.2206,51.92578,0.5787106,0.9710993,0.1930502,-0.05496042,-0.2917618,-2.08578,Nothing
0.1935196,11,2,0,1,0.4411558,0.9886208,0.3459495,1.191019,323.3034,51.77265,0.57824,0.9711079,0.1928153,-0.05822762,-0.2849016,-2.084189,Nothing
0.1989746,11,2,0,1,0.441083,0.9890189,0.3453638,1.049967,323.23,51.86152,0.578126,0.9706277,0.1924323,-0.06275203,-0.2857585,-2.082896,Nothing
0.2128143,11,2,0,1,0.4408459,0.9898232,0.3446311,0.8219023,323.122,52.0446,0.577751,0.9704205,0.1919524,-0.06739213,-0.2840111,-2.081071,Nothing
0.2213821,11,2,0,1,0.4407751,0.9903448,0.3440211,0.6837728,323.107,52.17216,0.5777237,0.9701725,0.1917771,-0.06871698,-0.2875256,-2.078288,Nothing
0.2292786,11,2,0,1,0.4407153,0.990494,0.343488,0.5700664,323.1394,52.24299,0.5770232,0.9703267,0.1915111,-0.06720195,-0.2829352,-2.072536,Nothing
0.237915,11,2,0,1,0.4408996,0.9908594,0.3429748,0.4763608,323.2222,52.31986,0.5769901,0.9700621,0.1913639,-0.06784287,-0.2874115,-2.068266,Nothing
0.245842,11,2,0,1,0.441165,0.9909593,0.3426251,0.4066686,323.2872,52.34772,0.5765557,0.970153,0.1909538,-0.06832583,-0.2829188,-2.064557,Nothing
