Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,16,2,1,1,0.5951258,0.8151331,0.5123795,336.7647,338.0332,18.30569,0.6968027,0.7791364,0.3469782,0.4500397,0.3071882,-1.939397,Start
0.0001831055,16,2,1,1,0.5951258,0.8151331,0.5123795,336.7647,338.0332,18.30569,0.6968027,0.7791364,0.3469782,0.4500397,0.3071882,-1.939397,Nothing
0.008239746,16,2,1,1,0.5987816,0.8079022,0.5111834,334.9302,339.2469,15.48352,0.6962124,0.7789131,0.3473824,0.470199,0.433701,-1.859776,Nothing
0.0211792,16,2,1,1,0.6015893,0.8033807,0.5095497,333.3458,340.161,13.8171,0.6961136,0.7787153,0.3475401,0.484072,0.5187763,-1.794864,Nothing
0.0289917,16,2,1,1,0.6022776,0.8027878,0.509416,333.3032,340.1654,13.75757,0.6962062,0.7786425,0.347556,0.4796886,0.5248456,-1.78887,Nothing
0.03741455,16,2,1,1,0.6048123,0.7987066,0.5087855,331.8683,340.8222,12.09062,0.696023,0.7785633,0.3478287,0.4773309,0.6076651,-1.734172,Nothing
0.04571533,16,2,1,1,0.6046865,0.7986394,0.5092308,331.7641,340.6618,12.05903,0.6960172,0.7785545,0.3478295,0.4728962,0.6152886,-1.737583,Nothing
0.05401611,16,2,1,1,0.6068648,0.794472,0.5089839,330.4145,341.1054,10.46237,0.695753,0.7784543,0.3479993,0.4605354,0.6980233,-1.687304,Nothing
0.06280518,16,2,1,1,0.6063586,0.7951425,0.5095342,330.5447,340.8398,10.69835,0.6957407,0.7784538,0.34798,0.4567573,0.691727,-1.699936,Nothing
0.07116699,16,2,1,1,0.6077211,0.7919079,0.5095742,329.4174,341.1765,9.387102,0.695549,0.7783143,0.3482584,0.446624,0.7575258,-1.660466,Nothing
0.07958984,16,2,1,1,0.6069672,0.7931308,0.5102009,329.7207,340.8495,9.808991,0.6955484,0.7783213,0.3482419,0.4444098,0.7411315,-1.680105,Nothing
0.08807373,16,2,1,1,0.6074395,0.7911342,0.5113482,328.9997,340.7805,8.984232,0.6952767,0.7781803,0.3483972,0.4275396,0.7900667,-1.66645,Nothing
0.09655762,16,2,1,1,0.6071911,0.7899265,0.5131671,328.6808,340.379,8.525042,0.6950068,0.7780503,0.3486973,0.4069566,0.8231748,-1.670151,Nothing
0.104248,16,2,1,1,0.6058379,0.7917066,0.5143834,329.2534,339.7972,9.2021,0.6950164,0.7780672,0.3486476,0.4027211,0.798141,-1.704908,Nothing
0.1126099,16,2,1,1,0.6044639,0.7915328,0.5173125,329.3156,338.9831,9.274081,0.6949126,0.7780395,0.3487792,0.3816546,0.8187235,-1.735112,Nothing
0.1206665,16,2,1,1,0.6039185,0.7921708,0.5178369,329.594,338.7642,9.546694,0.6949267,0.7780454,0.34875,0.3798525,0.8078923,-1.749699,Nothing
0.1293945,16,2,1,1,0.6024039,0.7927368,0.5205508,329.7637,337.9139,9.741065,0.6949182,0.7778265,0.3489193,0.3593215,0.8152709,-1.784943,Nothing
0.1373291,16,2,1,1,0.6020544,0.7934989,0.5198613,329.9612,337.8928,10.09618,0.6949363,0.7778249,0.3489094,0.3669439,0.7969531,-1.787543,Nothing
0.1465454,16,2,1,1,0.6004544,0.7962506,0.5205263,330.5286,337.2577,11.14159,0.6948149,0.7777084,0.3489494,0.3641755,0.7565186,-1.822486,Nothing
0.154541,16,2,1,1,0.6006659,0.7969816,0.5200522,330.7999,337.5005,11.35732,0.6949136,0.7777541,0.3489783,0.3726649,0.735939,-1.824405,Nothing
0.1625977,16,2,1,1,0.599432,0.7997547,0.5200477,331.5346,337.1916,12.38588,0.6948466,0.7776938,0.3489551,0.3761591,0.6841228,-1.853456,Nothing
0.1708984,16,2,1,1,0.5999088,0.800105,0.5194395,331.6941,337.352,12.52614,0.6949335,0.7776621,0.3490227,0.3795278,0.6698804,-1.849881,Nothing
0.1790771,16,2,1,1,0.5989434,0.8033073,0.5194639,332.658,337.1838,13.71366,0.6948822,0.7776328,0.3489845,0.3819807,0.6046516,-1.881461,Nothing
0.1876831,16,2,1,1,0.5988991,0.8034393,0.5194741,332.8439,337.2392,13.75769,0.6948814,0.7776656,0.3489656,0.3829518,0.5971249,-1.884313,Nothing
0.1959839,16,2,1,1,0.5974776,0.807622,0.5192793,333.9059,336.9677,15.19002,0.6948576,0.7777758,0.3488779,0.3834584,0.5188471,-1.919767,Nothing
0.2044067,16,2,1,1,0.5970913,0.8088933,0.5187505,333.8257,336.8383,15.57889,0.6948713,0.7778109,0.3488783,0.3856495,0.506343,-1.921943,Nothing
0.2122803,16,2,1,1,0.5951226,0.8140403,0.5178453,334.6638,336.4633,17.29548,0.6947797,0.7777859,0.3487315,0.3856498,0.4206951,-1.95482,Nothing
0.2216187,16,2,1,1,0.5931339,0.8188365,0.5169565,335.2761,336.0531,18.90769,0.6947695,0.777858,0.348605,0.3837117,0.3471845,-1.982904,Nothing
0.2296753,16,2,1,1,0.5929567,0.8187813,0.5168622,335.1119,336.0252,18.77278,0.6948295,0.7778624,0.3486334,0.3865522,0.3534087,-1.981307,Nothing
0.2385864,16,2,1,1,0.5914042,0.8223638,0.5161241,335.5326,335.7112,19.95959,0.6948465,0.7779081,0.3485273,0.3838516,0.2994116,-2.001445,Nothing
0.2459106,16,2,1,1,0.5918782,0.8215443,0.5160673,335.3703,335.8,19.67791,0.6948944,0.7778788,0.3485839,0.3859178,0.3123969,-1.993965,Nothing
0.2543945,16,2,1,1,0.5912352,0.8245076,0.5148119,335.6846,335.6802,20.67596,0.6949579,0.7778841,0.3485163,0.3835547,0.2641425,-2.001816,Nothing
0.2622681,16,2,1,1,0.591942,0.823719,0.5143366,335.4225,335.8619,20.40689,0.6949848,0.7778651,0.3485235,0.3886472,0.277336,-1.989339,Nothing
0.2705078,16,2,1,1,0.5908896,0.826239,0.5129238,335.4354,335.8939,21.07222,0.6952214,0.7778802,0.3485214,0.3998539,0.240804,-1.992854,Nothing
0.2794189,16,2,1,1,0.5914292,0.8254747,0.5128403,335.2845,336.0092,20.8119,0.6952425,0.7778714,0.3485285,0.4021067,0.2528455,-1.985406,Nothing
0.2879639,16,2,1,1,0.5920264,0.8265327,0.511614,335.0904,336.1497,21.12141,0.695453,0.7778227,0.3486002,0.4061297,0.239366,-1.975792,Nothing
0.296936,16,2,1,1,0.5922743,0.8261423,0.5116474,335.0219,336.1925,20.98583,0.6954818,0.7778209,0.3486075,0.4069108,0.2457904,-1.972879,Nothing
0.3042603,16,2,1,1,0.5933337,0.825696,0.5106127,334.6086,336.4463,20.78125,0.6956898,0.7778869,0.3486497,0.4152096,0.257205,-1.954461,Nothing
