Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,13,1,2,1,0.5734279,0.8505728,0.2729936,284.5143,33.36389,284.4341,0.66851,0.9009351,0.04029919,-4.461355,11.34333,0.6261983,Start
0.003326416,13,1,2,1,0.5734279,0.8505728,0.2729936,284.5143,33.36389,284.4341,0.66851,0.9009351,0.04029919,-4.461355,11.34333,0.6261983,Nothing
0.01324463,13,1,2,1,0.5745201,0.8519919,0.2720249,284.205,32.55265,285.4417,0.6684064,0.900865,0.03994337,-4.41942,11.29729,0.5604367,Nothing
0.02262878,13,1,2,1,0.5750881,0.852764,0.2714766,284.0065,32.28831,285.9753,0.6684162,0.9008608,0.0399353,-4.356971,11.27934,0.5407501,Nothing
0.03218079,13,1,2,1,0.5763395,0.8549184,0.2699024,283.5138,31.79064,286.9395,0.668452,0.9008352,0.03997263,-4.227811,11.2126,0.4911225,Nothing
0.04476929,13,1,2,1,0.5766901,0.8566944,0.2694396,283.1376,30.90712,287.9539,0.668474,0.9008082,0.04003657,-4.170933,11.18959,0.4255053,Nothing
0.05299377,13,1,2,1,0.5771178,0.8578961,0.2689677,282.8714,30.45378,288.5865,0.6684936,0.9007871,0.04008104,-4.118016,11.16818,0.3892836,Nothing
0.06108093,13,1,2,1,0.5777236,0.8593439,0.2682351,282.5387,30.04652,289.2238,0.6685415,0.9007849,0.04014928,-4.050304,11.13416,0.3552403,Nothing
0.06954956,13,1,2,1,0.5790237,0.8621087,0.2665986,281.9001,29.23874,290.5361,0.6685656,0.9006743,0.04024236,-3.911758,11.05857,0.286912,Nothing
0.07791138,13,1,2,1,0.5797726,0.8637331,0.2654321,281.537,28.83441,291.2852,0.6686255,0.9006686,0.0402964,-3.815664,11.01119,0.2530425,Nothing
0.08721924,13,1,2,1,0.5804859,0.8648686,0.2644607,281.3089,28.28964,292.1168,0.6687248,0.9006739,0.04033404,-3.739922,10.97152,0.2194306,Nothing
0.114563,13,1,2,1,0.5810617,0.865818,0.2638294,281.1281,27.6862,292.8905,0.6688061,0.900672,0.04038492,-3.694079,10.94017,0.1846766,Nothing
0.1204376,13,1,2,1,0.58119,0.8661883,0.2639316,281.0975,27.06853,293.4731,0.6691297,0.900519,0.04054253,-3.685201,10.94097,0.1477411,Nothing
0.1377258,13,1,2,1,0.581555,0.8656325,0.2638571,281.2741,27.60444,292.9501,0.6690907,0.9003466,0.04034438,-3.706803,10.9347,0.1547615,Nothing
0.1499786,13,1,2,1,0.5815864,0.8644278,0.2642034,281.5345,28.42576,291.9989,0.6691016,0.9004021,0.04036044,-3.757102,10.94095,0.2006714,Nothing
0.1582336,13,1,2,1,0.5818055,0.8634257,0.2643509,281.7421,29.19058,291.2012,0.669134,0.9003706,0.04040698,-3.78575,10.93891,0.2405768,Nothing
0.1661682,13,1,2,1,0.5820415,0.8625112,0.2644238,281.9353,29.92556,290.4463,0.6691121,0.900363,0.04036859,-3.814511,10.93554,0.2788964,Nothing
0.1757202,13,1,2,1,0.5824384,0.8612199,0.264489,282.1854,31.05774,289.2789,0.669159,0.9003087,0.04044185,-3.851694,10.92395,0.3399207,Nothing
0.1829987,13,1,2,1,0.5824136,0.8615031,0.2645126,282.1008,31.06272,289.2599,0.6691502,0.9003183,0.04043696,-3.851583,10.92346,0.3378682,Nothing
0.1932831,13,1,2,1,0.5827363,0.8608972,0.2646891,282.1752,31.9254,288.3223,0.6690311,0.9001549,0.04013138,-3.904737,10.92159,0.3714908,Nothing
0.1998901,13,1,2,1,0.5828069,0.8611374,0.2647931,282.0803,32.07954,288.1131,0.669035,0.9001385,0.04013221,-3.918393,10.91809,0.3753031,Nothing
0.2078094,13,1,2,1,0.5829362,0.8612324,0.264832,282.0245,32.07701,288.075,0.6690626,0.9000994,0.04017811,-3.927955,10.91142,0.3754274,Nothing
0.2167816,13,1,2,1,0.5831143,0.8615596,0.2647797,281.9636,31.48128,288.6958,0.6691144,0.9000759,0.04002054,-3.924479,10.9135,0.3454733,Nothing
0.224762,13,1,2,1,0.5834082,0.8617204,0.264541,281.9508,31.12165,289.1353,0.6691694,0.9000384,0.04007698,-3.90559,10.90122,0.3273425,Nothing
0.2331085,13,1,2,1,0.5837187,0.86169,0.2643655,281.946,30.98514,289.3393,0.6690875,0.9000217,0.03999975,-3.903514,10.89063,0.3229948,Nothing
0.2414703,13,1,2,1,0.5843352,0.8618247,0.263815,281.9332,30.69265,289.8424,0.6691239,0.9000169,0.0399994,-3.865621,10.86745,0.3104009,Nothing
0.2509766,13,1,2,1,0.5847694,0.8620098,0.2633986,281.9142,30.48149,290.1833,0.6691036,0.8999483,0.03998191,-3.842435,10.84743,0.2953538,Nothing
0.2578278,13,1,2,1,0.5850537,0.8620748,0.2632302,281.9091,30.24338,290.4907,0.6692228,0.9001075,0.03985238,-3.833967,10.84654,0.2923213,Nothing
0.2666779,13,1,2,1,0.5851953,0.8621733,0.2631882,281.9036,29.96723,290.7968,0.6692742,0.9001276,0.03979216,-3.830142,10.84686,0.2800347,Nothing
0.2759399,13,1,2,1,0.5853838,0.8622665,0.2632768,281.9269,29.69813,291.044,0.6692466,0.900151,0.03962743,-3.847836,10.84853,0.2620358,Nothing
0.2891083,13,1,2,1,0.5854743,0.8621452,0.2633496,281.955,29.4544,291.2393,0.6693234,0.9001464,0.03952832,-3.862659,10.85217,0.2545612,Nothing
0.3003693,13,1,2,1,0.5852917,0.861897,0.2637001,281.9865,29.77015,290.7936,0.6693374,0.9001311,0.03950722,-3.894737,10.86303,0.2690404,Nothing
0.3080597,13,1,2,1,0.5852914,0.861859,0.2637454,281.9908,29.88958,290.6455,0.6693263,0.9001486,0.03953914,-3.902022,10.86116,0.2747078,Nothing
0.3164978,13,1,2,1,0.5854189,0.8616584,0.2637804,282.0002,30.3839,290.11,0.6693736,0.9001594,0.0394474,-3.920689,10.86005,0.297653,Nothing
0.3249664,13,1,2,1,0.5856076,0.8616233,0.2636554,281.9715,30.91438,289.6013,0.669347,0.9001105,0.03950043,-3.921259,10.84704,0.3182088,Nothing
0.3330688,13,1,2,1,0.5858307,0.8617518,0.2633693,281.9355,31.34048,289.2034,0.6692803,0.9000793,0.0394797,-3.918838,10.82878,0.3298588,Nothing
0.342804,13,1,2,1,0.5860127,0.8617626,0.2632123,281.9276,31.52959,289.0482,0.6692709,0.900049,0.03951994,-3.914001,10.81744,0.3357234,Nothing
0.3499146,13,1,2,1,0.5861279,0.8617284,0.2632031,281.9264,31.6558,288.9286,0.6692302,0.9000372,0.03932325,-3.924683,10.81973,0.3386159,Nothing
0.3581848,13,1,2,1,0.5861967,0.8616453,0.2631553,281.9541,31.63779,288.9603,0.6692468,0.9000202,0.03934655,-3.922604,10.8168,0.3379469,Nothing
0.3664856,13,1,2,1,0.5862795,0.8615862,0.263108,281.9803,31.59398,289.0242,0.6692687,0.900013,0.03936014,-3.919662,10.81443,0.335831,Nothing
0.3742371,13,1,2,1,0.5863185,0.8614594,0.2630291,281.9965,31.58254,289.0485,0.6693898,0.9001262,0.03940113,-3.913021,10.81426,0.3460288,Nothing
0.3828888,13,1,2,1,0.5863837,0.8613937,0.2630022,282.0137,31.58928,289.0549,0.6694509,0.9001414,0.03940704,-3.910599,10.81412,0.3480962,Nothing
0.3911896,13,1,2,1,0.586605,0.8614538,0.2628779,282.0144,31.66811,289.0193,0.66937,0.9000118,0.03933343,-3.91051,10.80522,0.3406001,Nothing
0.3999634,13,1,2,1,0.5868539,0.8615757,0.2626147,281.9824,31.77127,288.9929,0.669381,0.900001,0.03934032,-3.895826,10.79259,0.3428238,Nothing
0.4083557,13,1,2,1,0.5871093,0.8616261,0.262413,281.9377,31.82175,289.0293,0.6693914,0.8999839,0.03935583,-3.881371,10.78269,0.3474686,Nothing
0.4162598,13,1,2,1,0.5874195,0.8618602,0.2620534,281.8787,31.86955,289.0887,0.6693951,0.9000411,0.03930444,-3.861621,10.76856,0.3491359,Nothing
0.4254303,13,1,2,1,0.5876758,0.8621793,0.2616926,281.8098,31.86786,289.1895,0.6693965,0.9000067,0.03944638,-3.833988,10.74781,0.3440793,Nothing
