Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,9,1,0,0,0.667282,1.062842,0.4114829,26.50517,5.658874,17.33351,0.692478,0.9884552,0.4883937,0.2518641,-1.19942,3.551631,Start
4.522202,9,1,0,0,0.667282,1.062842,0.4114829,26.50517,5.658874,17.33351,0.692478,0.9884552,0.4883937,0.2518641,-1.19942,3.551631,Nothing
4.593033,9,1,0,0,0.6641181,1.109591,0.3565556,13.70151,7.864697,21.4002,0.6270305,0.7591243,0.4092711,-7.669066,-13.83423,6.132731,Nothing
4.606491,9,1,0,0,0.6642408,1.109501,0.3565433,13.70924,7.884829,21.3809,0.6270789,0.7591119,0.409274,-7.666936,-13.83122,6.133483,Nothing
4.624557,9,1,0,0,0.664158,1.109532,0.3566137,13.71204,7.869406,21.38652,0.6270321,0.7592148,0.4093086,-7.664695,-13.82823,6.132577,Nothing
4.636948,9,1,0,0,0.6641882,1.109489,0.3566524,13.71968,7.855595,21.38646,0.6269855,0.7590311,0.4093794,-7.669686,-13.83201,6.137736,Nothing
4.645554,9,1,0,0,0.6641737,1.109521,0.3566206,13.71825,7.860821,21.39559,0.6270317,0.7590623,0.4093585,-7.669478,-13.83172,6.138044,Nothing
4.655075,9,1,0,0,0.6643184,1.109536,0.3565832,13.72729,7.868118,21.39944,0.627044,0.7590216,0.4093437,-7.67722,-13.83028,6.141087,Nothing
4.662491,9,1,0,0,0.6643332,1.10956,0.3565522,13.72393,7.872417,21.40331,0.6270815,0.7590367,0.4093129,-7.677598,-13.8308,6.140261,Nothing
4.670776,9,1,0,0,0.6643559,1.109575,0.3565344,13.72075,7.871687,21.40401,0.6271133,0.7590075,0.4093432,-7.678309,-13.8325,6.142185,Nothing
4.678986,9,1,0,0,0.6642932,1.109631,0.3564706,13.70138,7.871518,21.39967,0.6271845,0.7590173,0.4092802,-7.672829,-13.83908,6.138294,Nothing
4.686142,9,1,0,0,0.6643204,1.109611,0.3564433,13.6972,7.874053,21.3904,0.6271834,0.7590041,0.4092626,-7.672026,-13.83988,6.13725,Nothing
4.695648,9,1,0,0,0.6644132,1.109554,0.356361,13.69545,7.878417,21.36294,0.6272627,0.7589907,0.409232,-7.665602,-13.84094,6.138408,Nothing
4.703766,9,1,0,0,0.6644561,1.109536,0.3563214,13.69472,7.883313,21.35276,0.6272978,0.7589746,0.4092002,-7.663692,-13.84203,6.138318,Nothing
4.712875,9,1,0,0,0.6645248,1.10946,0.3561824,13.68338,7.895532,21.33478,0.6272572,0.7589769,0.4091506,-7.663995,-13.83924,6.137295,Nothing
4.720291,9,1,0,0,0.6645346,1.109494,0.3561969,13.69185,7.88977,21.33501,0.6272852,0.7589661,0.4091308,-7.663377,-13.84109,6.138873,Nothing
4.729294,9,1,0,0,0.6645453,1.109522,0.3562058,13.68896,7.883555,21.33897,0.6273175,0.7589542,0.409108,-7.663832,-13.84332,6.137432,Nothing
4.745499,9,1,0,0,0.6644446,1.109555,0.3562222,13.65557,7.881092,21.34676,0.6271231,0.7589954,0.4091911,-7.671098,-13.84299,6.130766,Nothing
4.758636,9,1,0,0,0.6645521,1.109561,0.3561817,13.65555,7.879254,21.33657,0.6271236,0.7589532,0.4092406,-7.674318,-13.84359,6.134805,Nothing
4.767303,9,1,0,0,0.6646001,1.109514,0.3562227,13.66907,7.877162,21.32659,0.6271731,0.7589509,0.4092286,-7.670355,-13.84234,6.135652,Nothing
4.776016,9,1,0,0,0.6645843,1.109492,0.3562263,13.6787,7.884595,21.32637,0.6270145,0.7590059,0.4092306,-7.675282,-13.83582,6.136173,Nothing
4.782776,9,1,0,0,0.6645881,1.109473,0.3562737,13.68971,7.886072,21.32815,0.6270264,0.7590078,0.4092172,-7.674522,-13.83452,6.136178,Nothing
4.791458,9,1,0,0,0.6645709,1.109478,0.3563225,13.69662,7.886477,21.33812,0.6270583,0.7590173,0.4091989,-7.674278,-13.83392,6.135235,Nothing
4.798981,9,1,0,0,0.6644969,1.109475,0.3563445,13.69152,7.892178,21.36229,0.6270748,0.7590096,0.4091645,-7.676472,-13.8335,6.131677,Nothing
4.809158,9,1,0,0,0.6644744,1.109475,0.3564149,13.69964,7.888394,21.37211,0.6270896,0.7589827,0.4091258,-7.676948,-13.83453,6.129575,Nothing
4.815582,9,1,0,0,0.6644244,1.10954,0.3563891,13.70245,7.880241,21.37175,0.6270743,0.7590491,0.4091581,-7.674974,-13.83409,6.133495,Nothing
4.826111,9,1,0,0,0.6644108,1.109519,0.3564236,13.70483,7.880661,21.37186,0.6271567,0.7591027,0.4091625,-7.669347,-13.83254,6.132526,Nothing
4.832397,9,1,0,0,0.6644163,1.109475,0.3565418,13.70863,7.885482,21.37843,0.6272839,0.7589907,0.4091485,-7.666443,-13.83778,6.128884,Nothing
4.841782,9,1,0,0,0.6644287,1.109431,0.3566191,13.7182,7.877703,21.37193,0.6273103,0.7589566,0.4091269,-7.663198,-13.83879,6.127217,Nothing
4.85025,9,1,0,0,0.6644359,1.109397,0.3566668,13.72502,7.875706,21.36667,0.6273423,0.7589325,0.4091051,-7.660183,-13.8397,6.126017,Nothing
4.860519,9,1,0,0,0.6645551,1.10924,0.3567242,13.73503,7.869001,21.36164,0.6273401,0.7590184,0.409234,-7.659745,-13.82609,6.128752,Nothing
4.870911,9,1,0,0,0.6645643,1.109185,0.356826,13.74411,7.862357,21.36232,0.6274225,0.7590218,0.4092115,-7.654815,-13.82538,6.125586,Nothing
4.878128,9,1,0,0,0.6644437,1.109287,0.3568363,13.74829,7.858768,21.36516,0.6270344,0.7590967,0.4093488,-7.667808,-13.81994,6.131289,Nothing
4.883606,9,1,0,0,0.6644282,1.109298,0.3568576,13.74417,7.855628,21.37057,0.6270447,0.7591168,0.4093437,-7.667802,-13.82001,6.129128,Nothing
4.891052,9,1,0,0,0.6644258,1.109285,0.3569209,13.74388,7.841373,21.37099,0.6270579,0.7591025,0.4093602,-7.666585,-13.82096,6.127523,Nothing
4.900696,9,1,0,0,0.6644102,1.109282,0.3569875,13.74688,7.830094,21.37498,0.6270754,0.7591165,0.4093438,-7.665048,-13.82102,6.124949,Nothing
4.914398,9,1,0,0,0.6645116,1.108994,0.3572581,13.73893,7.712481,21.28714,0.6270705,0.7590615,0.4093207,-7.639803,-13.82632,6.110212,Nothing
4.920898,9,1,0,0,0.6648725,1.108382,0.3579606,13.73529,7.423246,21.08394,0.6270822,0.7590618,0.4092982,-7.583628,-13.83268,6.077223,Nothing
4.926514,9,1,0,0,0.6656039,1.107235,0.3591937,13.71273,6.881574,20.69809,0.6270944,0.7590616,0.4092646,-7.481678,-13.84377,6.01517,Nothing
4.93251,9,1,0,0,0.6662805,1.106071,0.3602717,13.67375,6.371855,20.33089,0.6271189,0.7590535,0.4092784,-7.384212,-13.85083,5.957399,Nothing
4.941483,9,1,0,0,0.6682654,1.103026,0.3632363,13.57878,4.997625,19.27452,0.6271225,0.7590406,0.4092557,-7.12089,-13.87355,5.800645,Nothing
4.949585,9,1,0,0,0.6699119,1.100011,0.3659661,13.44567,3.64838,18.20998,0.6271402,0.7590255,0.4092685,-6.848938,-13.89623,5.649699,Nothing
4.959564,9,1,0,0,0.6716264,1.097049,0.368764,13.30262,2.365011,17.1985,0.6271609,0.759034,0.4092568,-6.60201,-13.90722,5.492221,Nothing
4.96579,9,1,0,0,0.6746128,1.091887,0.3734321,12.93688,0.142341,15.40232,0.6271809,0.7590523,0.4092707,-6.181747,-13.92096,5.204949,Nothing
4.976624,9,1,0,0,0.6766409,1.08749,0.3771349,12.51078,358.2431,13.83215,0.6271973,0.7590495,0.4093739,-5.805314,-13.93347,4.9554,Nothing
4.98349,9,1,0,0,0.6789465,1.082718,0.3811727,11.99784,356.2828,12.17012,0.6272511,0.7591649,0.4095162,-5.425682,-13.92342,4.675292,Nothing
4.99263,9,1,0,0,0.6810372,1.078176,0.3846154,11.39593,354.4499,10.52085,0.627404,0.7592312,0.4097159,-5.05117,-13.9129,4.408296,Nothing
5.000931,9,1,0,0,0.6844907,1.069159,0.3917691,9.911972,350.8773,7.366581,0.6275241,0.7595522,0.4100829,-4.351797,-13.85406,3.808852,Nothing
5.009735,9,1,0,0,0.6858243,1.064823,0.3954011,9.055193,349.1371,5.87454,0.6275935,0.7597559,0.4102927,-4.023758,-13.81166,3.489373,Nothing
5.015823,9,1,0,0,0.6870604,1.060762,0.3988858,7.957123,347.4169,4.414209,0.6270758,0.760154,0.4108485,-3.733549,-13.76408,3.147816,Nothing
5.025742,9,1,0,0,0.6879461,1.057556,0.4015741,6.649089,345.7834,3.137662,0.6272094,0.7609039,0.4116342,-3.441766,-13.72436,2.801813,Nothing
5.032501,9,1,0,0,0.6889471,1.053845,0.4050782,5.533191,344.1886,1.86215,0.6273478,0.7614025,0.4121941,-3.174725,-13.65345,2.462244,Nothing
5.041733,9,1,0,0,0.6895169,1.051393,0.4071186,4.139181,342.8074,0.8279472,0.627498,0.7624232,0.4130207,-2.934434,-13.59818,2.131215,Nothing
5.049362,9,1,0,0,0.6903317,1.047961,0.4102984,2.907217,341.3576,359.6914,0.6277718,0.7638083,0.4139693,-2.693739,-13.46871,1.802357,Nothing
5.060898,9,1,0,0,0.6913257,1.044991,0.4122263,1.344213,340.0921,358.6718,0.6282049,0.7658278,0.4150862,-2.471037,-13.32074,1.462746,Nothing
5.07077,9,1,0,0,0.6923249,1.039121,0.4174544,358.4996,337.4875,356.6896,0.6294138,0.7702373,0.4178177,-2.014923,-12.96517,0.8271726,Nothing
5.076767,9,1,0,0,0.6924123,1.039289,0.4171255,358.47,337.5362,356.7174,0.6297025,0.7710099,0.4181598,-2.00277,-12.93538,0.8448145,Nothing
5.085266,9,1,0,0,0.6925921,1.036809,0.4192072,357.0129,336.3813,355.8359,0.6309927,0.7746002,0.4202348,-1.750511,-12.69057,0.5676123,Nothing
5.092682,9,1,0,0,0.69349,1.034523,0.4209142,355.5635,335.3279,355.0232,0.6319988,0.778111,0.4222851,-1.558642,-12.45211,0.3331982,Nothing
5.099411,9,1,0,0,0.6935841,1.032318,0.422797,354.1498,334.3171,354.2529,0.6332097,0.7814851,0.424363,-1.342212,-12.20918,0.08886496,Nothing
5.109009,9,1,0,0,0.6938391,1.028281,0.4261944,351.3762,332.4865,352.853,0.6357512,0.7888601,0.429121,-0.9415348,-11.68765,-0.3238892,Nothing
5.116394,9,1,0,0,0.6949185,1.028941,0.4255696,351.4556,332.6115,353.0093,0.6358454,0.7896764,0.4296758,-0.9917881,-11.69021,-0.2413835,Nothing
5.124863,9,1,0,0,0.6953219,1.025894,0.4277446,348.8784,331.1945,351.8904,0.6382632,0.7971361,0.4351036,-0.6379564,-11.19997,-0.5151889,Nothing
5.134781,9,1,0,0,0.6959919,1.025275,0.4279888,347.7596,330.7176,351.5421,0.6398165,0.8017944,0.4381131,-0.4909175,-10.95549,-0.5665227,Nothing
5.142258,9,1,0,0,0.6963324,1.024277,0.428588,346.5624,330.1736,351.145,0.641991,0.8074902,0.4401706,-0.338267,-10.62729,-0.6816036,Nothing
5.150986,9,1,0,0,0.6964737,1.023339,0.4295309,345.3447,329.5455,350.7344,0.6442282,0.8127285,0.4421519,-0.1812309,-10.31438,-0.8160211,Nothing
5.160233,9,1,0,0,0.6970732,1.02267,0.4297182,344.244,329.149,350.457,0.6463147,0.8186438,0.443778,-0.07587191,-9.991804,-0.891864,Nothing
5.16745,9,1,0,0,0.6974199,1.021744,0.4302793,343.0594,328.6567,350.1016,0.6480675,0.823719,0.4454257,0.03504329,-9.692424,-0.9887412,Nothing
5.178101,9,1,0,0,0.6976847,1.021014,0.4309362,341.9404,328.1633,349.7845,0.6499301,0.8290969,0.4471578,0.1426597,-9.385394,-1.068514,Nothing
5.18454,9,1,0,0,0.6984715,1.020741,0.4308552,340.9546,327.8912,349.6304,0.6515416,0.8348219,0.4483166,0.1901597,-9.098473,-1.100167,Nothing
5.195068,9,1,0,0,0.698666,1.020368,0.4307723,340.0102,327.6353,349.4756,0.6530633,0.8412903,0.4485932,0.2243084,-8.760672,-1.148884,Nothing
5.201584,9,1,0,0,0.6994995,1.020029,0.4305328,339.1142,327.4506,349.3133,0.6548455,0.8474388,0.4498385,0.2754478,-8.456425,-1.13685,Nothing
5.212585,9,1,0,0,0.700995,1.019315,0.4300808,337.3005,327.0633,348.9726,0.6580567,0.8598436,0.4522055,0.365181,-7.849233,-1.088869,Nothing
5.223801,9,1,0,0,0.7018118,1.019239,0.4291816,336.826,327.1376,348.9442,0.6597933,0.8665508,0.4531753,0.3950448,-7.5519,-0.9806438,Nothing
5.237137,9,1,0,0,0.703482,1.018706,0.4285904,335.4685,326.906,348.7243,0.663058,0.8796033,0.4549707,0.4400555,-6.945871,-0.8364334,Nothing
5.246246,9,1,0,0,0.7043229,1.018565,0.4283176,334.8339,326.7807,348.6724,0.6644982,0.8860144,0.4559228,0.4511665,-6.661947,-0.7483019,Nothing
5.252457,9,1,0,0,0.7050248,1.018525,0.4281453,334.2704,326.6638,348.6287,0.6663346,0.8924594,0.4564185,0.4654251,-6.3676,-0.6805508,Nothing
5.260788,9,1,0,0,0.7058892,1.018335,0.4279201,333.6973,326.5701,348.5728,0.6679971,0.8987967,0.456726,0.4633707,-6.078025,-0.6048002,Nothing
5.268753,9,1,0,0,0.7068437,1.01822,0.4274712,333.2015,326.5407,348.5104,0.669187,0.9049363,0.4572178,0.4532373,-5.818662,-0.4946937,Nothing
5.277908,9,1,0,0,0.7079868,1.017774,0.4268284,332.8251,326.6615,348.388,0.6705013,0.9110513,0.4572988,0.4318894,-5.548112,-0.3697979,Nothing
5.286041,9,1,0,0,0.709116,1.01729,0.4263974,332.3425,326.7018,348.2702,0.671657,0.9170051,0.4570358,0.3917744,-5.279895,-0.269158,Nothing
5.294098,9,1,0,0,0.7103033,1.01689,0.4258035,332.049,326.8435,348.1382,0.6729543,0.9230799,0.4569215,0.3602626,-5.015369,-0.1387004,Nothing
5.30542,9,1,0,0,0.7115057,1.016548,0.4247237,331.8469,327.1097,348.0323,0.6740633,0.9287392,0.45604,0.3092034,-4.772908,-0.01515253,Nothing
5.31163,9,1,0,0,0.712415,1.016052,0.4240416,331.6019,327.3004,347.8972,0.6751354,0.9345914,0.4553183,0.2620482,-4.508769,0.1012369,Nothing
5.320404,9,1,0,0,0.7148429,1.014914,0.4222448,331.253,327.8552,347.5847,0.6762624,0.9404422,0.4546456,0.1871333,-4.266207,0.2967563,Nothing
5.328094,9,1,0,0,0.7163155,1.014364,0.4212812,331.2508,328.1892,347.4032,0.6782908,0.9518744,0.4525681,0.06661538,-3.751867,0.5154496,Nothing
5.335678,9,1,0,0,0.7174886,1.013722,0.4204108,331.1837,328.4929,347.2235,0.6793533,0.9572706,0.4512041,-0.007280082,-3.502896,0.6310346,Nothing
5.344177,9,1,0,0,0.7185459,1.012861,0.4198439,331.4385,328.8212,347.0053,0.6802631,0.9626016,0.4498575,-0.09314774,-3.24112,0.7584942,Nothing
